high,low,open,close,Volume
500.0,500.0,500.0,500.0,566500
502.0,502.0,502.0,502.0,57228
900.0,900.0,900.0,900.0,917100
400.0,400.0,400.0,400.0,400000
400.0,400.0,400.0,400.0,400000
400.0,400.0,400.0,400.0,6400000
400.0,400.0,400.0,400.0,400000
400.0,400.0,400.0,400.0,400000
401.0,400.0,401.0,400.0,405000
401.0,400.0,401.0,400.0,405000
402.0,400.0,402.0,400.0,406000
406.0,400.0,406.0,400.0,410000
407.0,400.0,407.0,400.0,411000
409.0,400.0,409.0,400.0,2049000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,11980
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,844000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,686920
420.0,400.0,420.0,400.0,424000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1684000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,4204000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1629400
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,1264000
420.0,400.0,420.0,400.0,478600
420.0,400.0,420.0,400.0,479860
420.0,400.0,420.0,400.0,5464000
620.0,618.0,620.0,619.0,35275299
649.0,619.0,649.0,619.0,97699
649.0,619.0,649.0,619.0,6496190
649.0,619.0,649.0,619.0,6496190
649.0,619.0,649.0,619.0,3251190
649.0,619.0,649.0,619.0,2310140
649.0,619.0,649.0,619.0,1304190
649.0,619.0,649.0,619.0,1304190
649.0,619.0,649.0,619.0,655190
649.0,619.0,649.0,619.0,71090
649.0,619.0,649.0,619.0,6496190
649.0,619.0,649.0,619.0,1953190
649.0,619.0,649.0,619.0,10569314
649.0,623.0,649.0,623.0,58416230
654.0,632.0,654.0,632.0,117726320
663.0,656.0,663.0,656.0,328191560
688.0,688.0,688.0,688.0,520022736
722.0,722.0,722.0,722.0,1083000000
758.0,758.0,758.0,758.0,1440200000
795.0,793.0,795.0,794.0,2366798885
833.0,795.0,833.0,807.0,33553756151
840.0,767.0,840.0,799.0,7324987676
809.0,760.0,795.0,794.0,143350549
779.0,755.0,755.0,779.0,170785015
766.0,741.0,741.0,766.0,150237259
758.0,728.0,728.0,758.0,84348564
744.0,721.0,721.0,744.0,157946816
736.0,707.0,707.0,736.0,86332060
728.0,700.0,700.0,728.0,89147280
724.0,692.0,696.0,724.0,44562458
722.0,688.0,689.0,722.0,12508966
704.0,686.0,686.0,704.0,422706520
690.0,669.0,669.0,690.0,166913702
688.0,656.0,656.0,688.0,85177984
687.0,654.0,654.0,687.0,6252570
686.0,653.0,653.0,686.0,2984540
685.0,652.0,652.0,685.0,4606058
683.0,651.0,651.0,683.0,16057886
682.0,649.0,649.0,682.0,798600
807.0,648.0,648.0,680.0,566624702378
678.0,646.0,646.0,678.0,15930680
677.0,645.0,645.0,677.0,4054145
676.0,644.0,644.0,676.0,998520
673.0,643.0,643.0,673.0,25446382
672.0,643.0,643.0,672.0,2981238
705.0,639.0,639.0,668.0,122714508
699.0,635.0,635.0,670.0,67279320
695.0,637.0,670.0,668.0,34917606
687.0,650.0,668.0,667.0,11288075
679.0,634.0,667.0,658.0,95279721
658.0,626.0,657.0,656.0,37123656
658.0,654.0,658.0,655.0,25244939
656.0,655.0,655.0,655.0,9907642
655.0,650.0,655.0,654.0,5464340
654.0,645.0,645.0,653.0,9634142
651.0,635.0,641.0,651.0,25807562
649.0,619.0,619.0,649.0,30503875
656.0,630.0,630.0,648.0,63745529
660.0,648.0,654.0,648.0,28153582
650.0,623.0,650.0,647.0,52051503
679.0,648.0,679.0,648.0,25799393
680.0,653.0,679.0,653.0,69141170
681.0,653.0,681.0,653.0,3409010
653.0,652.0,653.0,652.0,13021043
654.0,652.0,653.0,652.0,27472274
651.0,650.0,650.0,651.0,17600060
648.0,625.0,625.0,648.0,46631538
647.0,616.0,616.0,647.0,3086470
648.0,620.0,647.0,644.0,120851789
633.0,612.0,612.0,633.0,123068330
632.0,610.0,610.0,632.0,2446320
631.0,601.0,601.0,631.0,5579383
629.0,600.0,600.0,629.0,13665890
627.0,598.0,600.0,627.0,17075366
626.0,596.0,596.0,626.0,959860
625.0,595.0,595.0,625.0,1000495
624.0,594.0,594.0,624.0,701220
617.0,593.0,593.0,617.0,74145995
616.0,587.0,587.0,616.0,299660
615.0,586.0,586.0,615.0,6959040
614.0,585.0,585.0,614.0,11706140
609.0,584.0,584.0,609.0,58809050
601.0,579.0,584.0,601.0,90335519
595.0,571.0,571.0,595.0,59960950
590.0,566.0,571.0,590.0,57595485
582.0,561.0,561.0,582.0,89765820
576.0,553.0,560.0,576.0,70600590
571.0,548.0,548.0,571.0,56056246
566.0,543.0,543.0,566.0,48363323
560.0,538.0,552.0,560.0,64768902
551.0,532.0,532.0,551.0,100459878
549.0,524.0,535.0,549.0,26329598
549.0,535.0,535.0,548.0,3582604
548.0,544.0,547.0,547.0,36869624
