high,low,open,close,Volume
10400.0,10400.0,10400.0,10400.0,8736000000000
10920.0,10920.0,10920.0,10920.0,151640427120
11460.0,11460.0,11460.0,11460.0,26254126560
11730.0,11730.0,11730.0,11730.0,6298646370
11810.0,11810.0,11810.0,11810.0,5511526230
11870.0,11870.0,11870.0,11870.0,19460817520
12090.0,12090.0,12090.0,12090.0,20593441050
12320.0,12320.0,12320.0,12320.0,17521750400
12510.0,12510.0,12510.0,12510.0,30562055100
12870.0,12870.0,12870.0,12870.0,160849131300
13510.0,13510.0,13510.0,13510.0,42094674160
14010.0,14010.0,14010.0,14010.0,32382545880
14390.0,14390.0,14390.0,14390.0,22593321690
14650.0,14650.0,14650.0,14650.0,64762141600
15380.0,15380.0,15380.0,15380.0,81960512160
16140.0,16140.0,16140.0,16140.0,105570190560
16940.0,16940.0,16940.0,16940.0,70846010620
17780.0,16100.0,16100.0,16100.0,306634167980
15300.0,15300.0,15300.0,15300.0,38990933100
16200.0,14670.0,14670.0,16000.0,3515658333170
16020.0,15300.0,16020.0,16020.0,1546753044990
15900.0,15180.0,15900.0,15180.0,189729598130
15990.0,14570.0,14570.0,15460.0,1203854842020
15960.0,15150.0,15580.0,15960.0,317609679620
16600.0,15070.0,16550.0,15130.0,1061286118430
15300.0,14880.0,14880.0,14880.0,632519421070
14210.0,14210.0,14210.0,14210.0,35112995260
13670.0,13670.0,13670.0,13670.0,16678862690
13410.0,13410.0,13410.0,13410.0,34746637590
14210.0,13020.0,13500.0,14210.0,993605853020
14650.0,13450.0,14000.0,14570.0,462212587520
14000.0,13470.0,14000.0,13470.0,82700892330
12900.0,12900.0,12900.0,12900.0,12580092900
13800.0,12730.0,12730.0,13060.0,494910047480
13220.0,12200.0,12750.0,12880.0,341225020890
13270.0,13110.0,13270.0,13270.0,289592024930
13510.0,12610.0,13270.0,12700.0,488930345890
13360.0,12200.0,12290.0,13360.0,443708556920
13620.0,13000.0,13400.0,13620.0,228530093210
14250.0,13210.0,14000.0,13820.0,464625320080
13800.0,13210.0,13300.0,13420.0,498410381100
13230.0,12570.0,13230.0,13100.0,189710600140
13410.0,12700.0,12980.0,13400.0,520073331110
13660.0,12600.0,13280.0,12710.0,305602025510
13000.0,12230.0,12500.0,12230.0,250737900430
12190.0,11680.0,11800.0,11680.0,104190364230
12300.0,11140.0,11140.0,12300.0,586724949120
12470.0,11650.0,12380.0,11930.0,317474730690
11930.0,11490.0,11530.0,11490.0,55245873450
11380.0,10960.0,10960.0,10980.0,331717968330
11470.0,10470.0,11110.0,11300.0,403993452620
11420.0,10910.0,11000.0,11420.0,253978282600
11900.0,11570.0,11900.0,11900.0,363716185640
12010.0,11300.0,11930.0,11300.0,227772237460
11690.0,10950.0,11030.0,11420.0,188799779050
11750.0,10950.0,11420.0,11540.0,202440304580
11300.0,10880.0,11030.0,10880.0,181935658920
11350.0,10380.0,10550.0,11030.0,395899844070
11100.0,10620.0,10940.0,11100.0,448373546660
11550.0,11040.0,11390.0,11340.0,260298450490
11640.0,10770.0,11360.0,11400.0,395692321960
11880.0,11400.0,11550.0,11880.0,223171283520
12350.0,11210.0,12200.0,11220.0,475315921750
11690.0,11100.0,11210.0,11320.0,301117245330
11750.0,11090.0,11400.0,11480.0,529300198400
