date,open,Volume
1580157000000,14000.0,838974192000
1580502600000,14700.0,1899048900
1580589000000,15435.0,696164805
1580675400000,16206.0,999342990
1580761800000,17016.0,1644324144
1580848200000,17866.0,1727499272
1581107400000,18759.0,1869690771
1581193800000,19696.0,2073614576
1581280200000,20680.0,3574496640
1581453000000,21714.0,572685036
1581798600000,22799.0,138334803365
1581885000000,25123.0,39904544141
1581971400000,26379.0,6191467848
1582057800000,27697.0,11472706734
1582317000000,29081.0,455124716683
1582403400000,30535.0,5702838740
1582489800000,32061.0,980147058459
1582576200000,33664.0,183722458240
1582662600000,35347.0,574873145288
1582921800000,37114.0,818018535159
1583094600000,38922.0,637925043776
1583181000000,41609.0,91766979510
1583267400000,45614.0,1576995342095
1583526600000,45632.0,1383323564959
1583699400000,45292.0,199043257764
1583785800000,43028.0,85139503600
1583872200000,41630.0,955753881111
1584131400000,39896.0,21331952344
1584217800000,39000.0,15230787000
1584304200000,40400.0,1158978086221
1584390600000,39312.0,202539029275
1584477000000,37037.0,328379263076
1584991800000,36700.0,846557646634
1585078200000,38739.0,56473907895
1585337400000,40675.0,605461288425
1585423800000,41300.0,754756534143
1585510200000,39739.0,639933576122
1585942200000,39797.0,554658050839
1586028600000,38325.0,339980436861
1586115000000,36804.0,724431993329
1586201400000,37889.0,345127878073
1586287800000,39480.0,428754475132
1586547000000,38500.0,356726300796
1586633400000,38994.0,486555906999
1586719800000,41000.0,396554170235
1586806200000,39500.0,344718723324
1586892600000,38200.0,345446136589
1587151800000,40336.0,510294941163
1587238200000,41780.0,578574569233
1587324600000,39648.0,469612873027
1587411000000,40301.0,648207231585
1587497400000,43597.0,394177293045
1587756600000,46351.0,415513843146
1587843000000,50900.0,1369446853875
1587929400000,48999.0,562918271420
1588015800000,47710.0,553319494347
1588102200000,50750.0,482029356075
1588361400000,53975.0,226249274450
1588447800000,56673.0,442124278341
1588534200000,53800.0,1113346029273
1588620600000,55899.0,667417632020
1588707000000,50640.0,804431238150
1588966200000,53000.0,230258811871
1589052600000,56160.0,768754691392
1589139000000,57299.0,508353810948
1589225400000,51350.0,191511656306
1589657400000,49230.0,89380983464
1589743800000,47600.0,526777571721
1589830200000,50800.0,340593321479
1589916600000,48997.0,280968492972
1590175800000,44907.0,299472508222
1590435000000,43300.0,115311530109
1590521400000,45218.0,226397613680
1590780600000,47351.0,353074703256
1590867000000,48470.0,261388284334
1590953400000,45029.0,461562187247
1591039800000,50322.0,200725701972
1591385400000,52838.0,421110480341
1591471800000,55000.0,607514208660
1591558200000,52153.0,413683072886
1591644600000,51300.0,364932848244
1591731000000,49910.0,473544589565
1591990200000,53000.0,494866586384
1592076600000,51543.0,493066756939
1592163000000,50200.0,517894199097
1592249400000,55059.0,274324915479
1592595000000,57811.0,427684468727
1592681400000,59610.0,715368433981
1592767800000,61900.0,572733148225
1592854200000,61406.0,1073005599902
1592940600000,59284.0,605190344923
1593199800000,60265.0,484098300532
1593286200000,65200.0,802767969688
1593372600000,58088.0,630227828818
1593459000000,59000.0,374988562447
1593545400000,64473.0,382469502939
1593804600000,66480.0,900229513937
1593891000000,63850.0,629247482674
1593977400000,68700.0,320985773400
1594063800000,72135.0,1105908164335
1594150200000,75200.0,1726740095544
1594409400000,69197.0,738177643240
1594495800000,74918.0,572833089393
1594582200000,70647.0,544483214491
1594668600000,69910.0,484320523279
1594755000000,65011.0,155825646032
1595014200000,63100.0,631259214487
1595100600000,69490.0,767271896784
1595187000000,65820.0,796908443538
1595273400000,67000.0,759439057183
1595359800000,63990.0,475952634421
1595619000000,63500.0,361602899962
1595705400000,67117.0,552491428788
1595791800000,63400.0,479270316363
1595878200000,61891.0,431510747975
1595964600000,60300.0,503187531669
1596223800000,66828.0,144273766296
1596310200000,70169.0,214796571308
1596396600000,73677.0,723015188268
1596483000000,77223.0,306493916958
1596569400000,81084.0,191832743568
1596915000000,85138.0,89148170076
1597001400000,89394.0,2792449571707
1597087800000,87000.0,1390049781584
1597174200000,90188.0,1658538597049
1597433400000,90000.0,207405020473
1597519800000,82175.0,65795385950
1597606200000,78067.0,642608866067
1597692600000,83042.0,756913145547
1597779000000,78510.0,168094701285
1598038200000,81990.0,452517878183
1598124600000,72050.0,124871663510
1598211000000,68495.0,88777602410
1598297400000,65300.0,273053650020
1598383800000,73145.0,38805543705
1598815800000,76182.0,1004853361193
1598902200000,73500.0,133531068554
1598988600000,67779.0,29663072676
1599247800000,69102.0,588480055309
1599334200000,68750.0,402206833715
1599420600000,62431.0,16684247733
1599507000000,61278.0,4177505094
1599593400000,60990.0,611991720292
1599852600000,62320.0,461306621392
1599939000000,57350.0,72077446518
1600025400000,54522.0,514893503962
1600111800000,58709.0,112452576748
1600201800000,61584.0,503416461084
1600461000000,61449.0,363726827571
1600547400000,63070.0,215570157146
1600633800000,57830.0,208171539053
1600720200000,60000.0,228224749521
1600806600000,61880.0,317892405727
1601065800000,64890.0,355087790816
1601152200000,66300.0,208243927104
1601238600000,58649.0,40127293906
1601325000000,56169.0,251718910613
1601411400000,59500.0,201158410293
1601670600000,61300.0,72741122691
1601757000000,64710.0,331776871479
1601843400000,59700.0,154932762989
1602016200000,63200.0,305644571776
1602275400000,64010.0,69756899161
1602361800000,68960.0,366117192587
1602448200000,65530.0,216261077476
1602534600000,64250.0,292737958988
1602621000000,61500.0,160168736677
1602966600000,58000.0,244110521419
1603053000000,56400.0,98459196805
1603139400000,53116.0,115527930436
1603225800000,55800.0,228571443700
1603485000000,53350.0,109664293312
1603657800000,48815.0,200762300579
1603744200000,47710.0,57626014848
1603830600000,45210.0,330612783054
1604089800000,46900.0,83269776924
1604176200000,48250.0,225158677843
1604262600000,45519.0,163948627262
1604435400000,48800.0,193542201934
1604694600000,46945.0,115943111927
1604781000000,44604.0,10174841460
1604867400000,44101.0,153641424327
1604953800000,44211.0,224868371221
1605040200000,42859.0,218159131705
1605299400000,44496.0,47173407223
1605385800000,46491.0,349582908688
1605472200000,46490.0,206167896050
1605558600000,49499.0,171781227381
1605645000000,52591.0,53884208403
1605904200000,54700.0,436765108346
1605990600000,49700.0,215785837286
1606077000000,51900.0,307830185179
1606163400000,55990.0,370372284751
1606249800000,56000.0,144984609535
1606509000000,59399.0,132644203895
1606595400000,62368.0,69787796224
1606681800000,65486.0,557145717839
1607200200000,67000.0,637400843820
1607286600000,61011.0,439180112797
1607373000000,61000.0,523222642810
1607459400000,66800.0,521362257197
1607718600000,70310.0,653513594821
1607805000000,67950.0,394779497705
1607891400000,65400.0,331490664207
1607977800000,61722.0,71382826180
1608064200000,58637.0,574844028302
1608323400000,63706.0,136308023281
1608409800000,66890.0,697249281434
1608496200000,68000.0,335563274879
1608582600000,72780.0,853228426936
1608669000000,75500.0,480401620739
1608928200000,79729.0,1008798634940
1609014600000,79700.0,900090101569
1609101000000,73200.0,607348339832
1609187400000,73650.0,547939210065
1609273800000,72100.0,672816503306
1609533000000,72400.0,440885935916
1609619400000,73367.0,466846802568
1609705800000,79400.0,262591427188
1609792200000,82930.0,738742014087
1609878600000,79500.0,98578829561
1610137800000,73408.0,339542584782
1610224200000,71750.0,661879631011
1610310600000,74900.0,550266873491
1610397000000,67410.0,227985041577
