date,open,Volume
1388867400000,10000.0,152721350000
1388953800000,10000.0,213067880000
1389040200000,10000.0,167160430000
1389126600000,10000.0,193625730000
1391286600000,12000.0,401473813
1391373000000,10000.0,828680665
1391459400000,10065.0,3807708479
1391545800000,10050.0,3996456920
1391805000000,10050.0,471910993
1391891400000,10050.0,1203222707
1391977800000,10070.0,411301650
1392150600000,10064.0,3257483130
1392409800000,10070.0,307413405
1392496200000,10068.0,1948713636
1392582600000,10069.0,761022105
1392669000000,10078.0,7466451310
1392755400000,10180.0,4257167480
1393014600000,10191.0,571975500
1393101000000,10194.0,505318975
1393187400000,10196.0,209056172
1393273800000,10199.0,304980897
1393360200000,10199.0,700542751
1393619400000,10205.0,94836135
1393705800000,10231.0,601480490
1393792200000,10232.0,211485208
1393878600000,10233.0,85343220
1393965000000,10234.0,513719900
1394224200000,10300.0,7725000
1394310600000,10232.0,297476400
1394397000000,10200.0,85312100
1394483400000,10218.0,243964968
1394569800000,10219.0,5249605272
1394829000000,10230.0,1332063734
1394915400000,10300.0,1473881426
1395001800000,10300.0,67240060
1395088200000,10336.0,1366467050
1395174600000,10360.0,124223035
1395689400000,10420.0,52152800
1395775800000,11350.0,579433998
1396035000000,10439.0,3872869
1396207800000,10440.0,114930781
1396639800000,10445.0,123327565
1396726200000,10445.0,98701620
1396812600000,10400.0,255368060
1396899000000,10440.0,233621325
1396985400000,10450.0,1070148680
1397244600000,10440.0,2402162597
1397331000000,10410.0,3994673135
1397417400000,10420.0,370047440
1397503800000,10420.0,295730000
1397590200000,10441.0,12500637
1397849400000,10450.0,173270550
1397935800000,10501.0,192187000
1398022200000,10460.0,2383722350
1398108600000,10481.0,327474630
1398195000000,10500.0,1544836000
1398454200000,10530.0,7213516860
1398540600000,10590.0,747014062
1398627000000,10600.0,2240861000
1398713400000,10580.0,1033499000
1398799800000,10580.0,1781551500
1399059000000,10591.0,470726764
1399145400000,10595.0,96948250
1399231800000,10610.0,469675000
1399318200000,10617.0,359101790
1399404600000,10630.0,53150000
1399663800000,10590.0,134904830
1399750200000,10600.0,100106400
1399836600000,10600.0,18486400
1400009400000,10620.0,22801140
1400268600000,10592.0,18507940
1400355000000,10600.0,105955750
1400441400000,10600.0,694884265
1400527800000,10640.0,42560000
1400614200000,10640.0,95930240
1400873400000,10620.0,135792400
1400959800000,10620.0,79862400
1401046200000,10640.0,388740560
1401219000000,10645.0,116010580
1401478200000,10660.0,341208850
1401564600000,10610.0,34965170
1401651000000,10630.0,47286000
1401737400000,10650.0,97286500
1402083000000,10670.0,18253843000
1402169400000,10670.0,3209160000
1402428600000,10640.0,1596000
1402774200000,10570.0,47495000
1402860600000,10610.0,54036730
1402947000000,10600.0,63282000
1403292600000,10675.0,48559000
1403379000000,10640.0,106400000
1403465400000,10650.0,85913550
1403638200000,10650.0,36204800
1403897400000,10540.0,3193590000
1403983800000,10510.0,7531363100
1404070200000,10480.0,21992045500
1404156600000,10500.0,25171060
1404243000000,10590.0,151003700
1404502200000,10750.0,14851550
1404588600000,10670.0,88315590
1404675000000,10660.0,4259445440
1404761400000,10841.0,54200100
1404847800000,10810.0,1081000
1405107000000,10810.0,18965500
1405279800000,10780.0,123078450
1405366200000,10820.0,158571250
1405452600000,10850.0,81738850
1405798200000,10860.0,223352240
1405884600000,10826.0,2100275000
1405971000000,10900.0,27252770000
1406057400000,10940.0,27369310300
1406316600000,11044.0,24849935
1406403000000,10927.0,1101642493
1406489400000,10940.0,2078600
1407007800000,10900.0,20710000
1407094200000,10930.0,75614750
1407180600000,10920.0,43642270
1407267000000,10900.0,134108000
1407526200000,10920.0,95453652
1407699000000,10915.0,130020600
1407871800000,10931.0,54655000
1408217400000,10911.0,38202000
1408303800000,10918.0,73119600
1408390200000,10920.0,42588000
1408476600000,10950.0,225015750
1408735800000,10949.0,3284700
1408908600000,10920.0,71524328
1408995000000,10975.0,23681100
1409081400000,11031.0,1654650
1409340600000,10915.0,47480250
1409427000000,10881.0,2176200
1409513400000,10881.0,16430310000
1409599800000,10905.0,38106756150
1409686200000,10890.0,8276400
1410031800000,10860.0,3258000
1410204600000,10928.0,28412800
1410291000000,10940.0,33363250
1410636600000,10900.0,119747190
1411158600000,10930.0,17925200
1411331400000,10929.0,575765000
1411417800000,11000.0,5500000
1411504200000,11016.0,2203200
1411763400000,11016.0,19363840
1411849800000,11000.0,3300000
1412022600000,11040.0,55200000
1412541000000,11000.0,16535000
1412713800000,11100.0,14259835
1413059400000,11100.0,118084700
1413232200000,11078.0,66452000
1413318600000,11200.0,46476740
1413577800000,11075.0,176414200
1413664200000,11115.0,66830000
1413750600000,11136.0,108592050
1413837000000,11300.0,67619200
1413923400000,11300.0,12380000
1414182600000,11300.0,144323000
1414269000000,11260.0,281400000
1414355400000,11240.0,1174835500
1414441800000,11260.0,1086034970
1414528200000,11223.0,107026075
1414787400000,11295.0,2367229550
1414873800000,11325.0,31772500
1415133000000,11395.0,29493450
1415392200000,11460.0,146298300
1415478600000,11460.0,267201360
1415565000000,11450.0,1144058484
1415651400000,11441.0,1144100000
1415737800000,11441.0,287744000
1415997000000,11500.0,96023900
1416083400000,11500.0,136609140
1416256200000,11370.0,22740000
1416342600000,11600.0,116000000
1416601800000,11422.0,5440930
1416861000000,11395.0,20511000
1417206600000,11382.0,11382000
1417293000000,11310.0,9045000
1417552200000,11281.0,23825472
1418675400000,11188.0,47750384
1418761800000,11160.0,25054200
1419021000000,11200.0,38920000
1419193800000,11300.0,23741500
1419625800000,11250.0,562940
1419712200000,11300.0,56500000
1420230600000,11300.0,25707500
1420576200000,11150.0,44600000
1420835400000,11100.0,11100000
1420921800000,10990.0,4115550
1421094600000,11130.0,11130000
1421181000000,11123.0,11123000
1421440200000,11170.0,55850000
1421526600000,11095.0,2219000
1422131400000,10965.0,43860000
1422217800000,10940.0,65585000
1422304200000,10947.0,43788000
1422649800000,11203.0,16242150
1422736200000,11130.0,3339000
1422822600000,11171.0,3351300
1422909000000,11180.0,22360000
1422995400000,11250.0,12375000
1423427400000,11049.0,27622500
1423513800000,11103.0,55515
1423859400000,11148.0,16722000
1424205000000,11135.0,54561500
1424464200000,11200.0,209147977
1425155400000,11190.0,228765000
1425241800000,11227.0,17738660
1425328200000,11230.0,27375610
1425414600000,11250.0,10125000
1425673800000,11250.0,13488750
1425760200000,11250.0,5620056500
1425846600000,11220.0,125584000
1425933000000,11230.0,44920000
1426019400000,11250.0,281460000
1426278600000,11250.0,926125000
1426365000000,11300.0,36237080
1426451400000,11309.0,11309000
1427657400000,11800.0,2242000
1428089400000,11851.0,876579228
1428175800000,13951.0,427015609
1428262200000,12114.0,147759158
1428348600000,12000.0,43778810
1428435000000,11917.0,25596960
1428694200000,11959.0,141740296
1428780600000,12040.0,83942000
1428867000000,11980.0,120842260
1428953400000,12007.0,4046359
1429039800000,11925.0,1192500
1429299000000,11992.0,26216300
1429385400000,11970.0,1197000
1429558200000,11957.0,20741757
1429903800000,12000.0,18111838618
1429990200000,12020.0,18039592000
1430076600000,12000.0,24003600000
1430163000000,11900.0,21872200
1430249400000,12000.0,6000000
1430854200000,11820.0,194249600
1431113400000,11845.0,5922500
1431199800000,12050.0,2367200
1431372600000,11900.0,1190000
