date,open,Volume
1451939400000,1550.0,21700000000
1452025800000,1627.0,65815404
1452285000000,1708.0,179900224
1452371400000,1793.0,593379006
1452457800000,1882.0,2540269022
1452544200000,1976.0,21754844934
1452630600000,2030.0,21601898186
1452889800000,2100.0,11430440019
1452976200000,2066.0,14084065450
1453062600000,1950.0,2227146323
1453149000000,1953.0,3068594269
1453235400000,2000.0,13094772443
1453494600000,2079.0,8258382912
1453581000000,2225.0,2767834207
1453667400000,2361.0,10451328895
1453753800000,2365.0,4964290446
1453840200000,2500.0,3609559168
1454099400000,2357.0,2361876229
1454185800000,2380.0,4622994279
1454272200000,2384.0,4749246781
1454358600000,2460.0,2539598950
1454445000000,2363.0,2086355385
1454704200000,2321.0,3744996576
1454790600000,2411.0,1963539652
1454877000000,2543.0,2831178602
1454963400000,2670.0,9914539671
1455049800000,2540.0,10929147297
1455309000000,2700.0,2601813012
1455395400000,2850.0,1526700236
1455481800000,2917.0,2321325464
1455568200000,2804.0,5389090884
1455654600000,3072.0,661420032
1456000200000,3200.0,1055640608
1456086600000,3178.0,4346991776
1456173000000,3290.0,2462138422
1456259400000,3070.0,815757084
1456518600000,3150.0,1354713875
1456605000000,3020.0,1463577134
1456691400000,3270.0,1538897449
1456777800000,3310.0,1316604171
1456864200000,3272.0,2607964802
1457123400000,3719.0,6192163095
1457209800000,3908.0,1613150613
1457296200000,3700.0,2515392774
1457382600000,3652.0,1791410582
1457469000000,3810.0,1917451391
1457728200000,3799.0,2241031170
1457901000000,3936.0,1283030313
1457987400000,3455.0,229152875
1458073800000,3283.0,7080462273
1458937800000,3440.0,112484090
1459024200000,3300.0,544351050
1459107000000,3350.0,815620114
1459193400000,3454.0,1371931765
1459279800000,3219.0,1299846921
1459539000000,3200.0,423290366
1459625400000,3393.0,382959316
1459711800000,3047.0,222186100
1459798200000,3105.0,1639916312
1459884600000,3200.0,2663257521
1460143800000,3151.0,327057904
1460230200000,3200.0,572207583
1460316600000,3240.0,2463053823
1460403000000,3280.0,248203221
1460489400000,3210.0,468905820
1460748600000,3180.0,2967077601
1460835000000,3153.0,2559089630
1460921400000,3400.0,467120125
1461007800000,3290.0,901632128
1461094200000,3101.0,47354910
1461353400000,3373.0,68280808
1461439800000,3358.0,238090116
1461526200000,3200.0,684117400
1461612600000,3251.0,1238316291
1461699000000,3300.0,3727233079
1461958200000,3593.0,1361653582
1462044600000,3772.0,1567420652
1462131000000,3888.0,10812642363
1462217400000,4130.0,1007897590
1462303800000,4336.0,1012377952
1462563000000,4370.0,9393266598
1462649400000,4220.0,1167975193
1462735800000,4205.0,2865291916
1462822200000,4723.0,3353345230
1462908600000,4890.0,6774866525
1463167800000,5117.0,7693518971
1463340600000,5080.0,7382700646
1463427000000,5117.0,20647878519
1463513400000,5169.0,21479451406
1463772600000,4994.0,2179835446
1463945400000,4700.0,6651197468
1464463800000,4450.0,730526931
1464550200000,4404.0,240859181
1464636600000,4349.0,1659996983
1464723000000,4107.0,3750241475
1465068600000,4000.0,495493680
1465155000000,3910.0,4279891804
1465241400000,4119.0,2452628317
1465327800000,4200.0,7286065804
1465587000000,4298.0,630364528
1465673400000,3914.0,850040505
1465759800000,4030.0,1827476441
1465846200000,3681.0,5181960082
1465932600000,3517.0,1943533183
1466191800000,3700.0,803976452
1466278200000,3496.0,1338823628
1466364600000,3332.0,3288272529
1466451000000,3150.0,676169435
1466537400000,3300.0,1029153622
1466796600000,3500.0,298006349
1466883000000,3367.0,424841939
1467055800000,3371.0,1734505287
1467142200000,3255.0,514752743
1467401400000,3240.0,552872759
1467487800000,3393.0,576149044
1467574200000,3225.0,991745108
1467660600000,3319.0,617710483
1468006200000,3474.0,4289362677
1468092600000,3599.0,19127740527
1468179000000,3876.0,2907089148
1468265400000,4069.0,2727955256
1468351800000,4272.0,117146784
1468611000000,4430.0,22108384125
1468697400000,4669.0,18939854372
1468783800000,4850.0,17085113388
1468870200000,5016.0,4498413407
1468956600000,4850.0,4819467772
1469215800000,4989.0,11694886371
1469302200000,5238.0,11197586880
1469388600000,5390.0,9964490063
1469475000000,5698.0,4709536496
1469561400000,5304.0,20081606705
1469907000000,5500.0,5848258928
1469993400000,5703.0,9906069932
1470079800000,6107.0,12407546082
1470166200000,6099.0,7554500407
1470425400000,5929.0,6263421455
1470511800000,5600.0,6554406729
1470598200000,5322.0,3022730116
1470684600000,5101.0,22688986123
1470771000000,5500.0,5943801305
1471030200000,5699.0,8353185517
1471116600000,5470.0,9175978859
1471203000000,5400.0,12000677594
1471289400000,5600.0,4644841149
1471375800000,5877.0,6925351238
1471635000000,5800.0,5251916763
1471721400000,5949.0,1040039080
1471807800000,5601.0,1667872428
1471894200000,5700.0,997990501
1471980600000,5400.0,1551398573
1472239800000,5331.0,36453401910
1472326200000,5600.0,8049765526
1472412600000,5610.0,2666468150
1472499000000,5559.0,1304790825
1472585400000,5500.0,1519579170
1472844600000,5462.0,2668358414
1472931000000,5396.0,664978224
1473017400000,5150.0,1097406080
1473103800000,5395.0,773835217
1473190200000,5470.0,10967382901
1473449400000,5459.0,12705663119
1473535800000,5760.0,6424602271
1473708600000,5516.0,9078302649
1473795000000,5343.0,8449098085
1474054200000,5400.0,1329935763
1474140600000,5698.0,1842934537
1474227000000,5555.0,8492338022
1474403400000,5720.0,4227359848
1474662600000,5800.0,6983445734
1474749000000,5560.0,4683429555
1474835400000,5411.0,8502744891
1474921800000,5599.0,25266384288
1475008200000,5835.0,15863805357
1475267400000,5630.0,8935500743
1475353800000,5677.0,2463102069
1475440200000,5590.0,9132205594
1475526600000,5600.0,2950221004
1475613000000,5557.0,1751312304
1475872200000,5300.0,1289116658
1475958600000,5224.0,2792156758
1476045000000,5160.0,2624224273
1476477000000,5185.0,2061890549
1476563400000,5300.0,4525984993
1476649800000,5349.0,3777624907
1476736200000,5421.0,7115971472
1476822600000,5487.0,5004391806
1477081800000,5447.0,5316523223
1477168200000,5440.0,14433504826
1477254600000,5700.0,23087765996
1477341000000,5750.0,12170314995
1477427400000,5670.0,10020368277
1477686600000,5697.0,8694890766
1477773000000,5709.0,3692565950
1477859400000,5558.0,4044104880
1477945800000,5556.0,4262073761
1478032200000,5500.0,1638829891
1478291400000,5401.0,2282359104
1478377800000,5400.0,1331974589
1478464200000,5357.0,25005242616
1478550600000,5752.0,13977873288
1478637000000,5577.0,13043652109
1478896200000,5780.0,11040783057
1478982600000,5380.0,4289424465
1479069000000,5300.0,1357040371
1479155400000,5353.0,2304749015
1479241800000,5485.0,2473783335
1479501000000,5290.0,1376579458
1479673800000,5260.0,1655737988
1479760200000,5350.0,2995890597
1479846600000,5246.0,1705432130
1480105800000,5300.0,1614286000
1480192200000,5360.0,739281104
1480365000000,5344.0,1301243038
1480710600000,5300.0,3796432730
1480797000000,5200.0,2758638814
1480883400000,5180.0,783764454
1480969800000,5180.0,1912804013
1481056200000,5250.0,825574138
1481315400000,5256.0,1603055072
1481401800000,5301.0,1511779523
1481488200000,5199.0,1198397191
1481574600000,5251.0,637521589
1481661000000,5090.0,992837125
1482006600000,5180.0,7210877144
1482093000000,4681.0,3774915139
1482179400000,4470.0,10545718380
1482265800000,4610.0,1036625552
1482525000000,4590.0,2038716268
1482611400000,4720.0,2583370649
1482697800000,4580.0,9093898195
1482784200000,4360.0,3510287236
1482870600000,4121.0,2747037193
1483129800000,4156.0,4725232779
1483216200000,4065.0,6825151922
1483302600000,4330.0,1606186258
1483389000000,4220.0,1774035243
1483475400000,4090.0,1073901454
1483734600000,4126.0,3153249596
1483821000000,3950.0,7120172317
1483907400000,3702.0,2228037317
1484080200000,3793.0,1224884901
1484339400000,4020.0,438750840
1484425800000,4221.0,34532001
1484512200000,4432.0,748365360
1484598600000,4640.0,17925596482
1484685000000,4876.0,430721460
1484944200000,5119.0,356963227
1485030600000,5374.0,35626904608
1485117000000,5605.0,2922256430
1485203400000,5885.0,1984027705
1485289800000,6179.0,22722651570
1485549000000,6487.0,3462747626
1485635400000,6811.0,708371244
1485721800000,7151.0,1422248088
1485808200000,7350.0,51928910113
1485894600000,6739.0,4195115107
1486153800000,6403.0,421394236
1486240200000,6083.0,90903397850
1488745800000,6876.0,3574151676
1488832200000,7219.0,2370004919
1488918600000,7579.0,5521112025
1489177800000,7750.0,21386778103
1489264200000,7039.0,5700949451
1489350600000,7039.0,46089827727
1489437000000,7021.0,13943767120
1489523400000,6825.0,10337498274
1489782600000,6400.0,10700331130
1490387400000,6140.0,4793680554
1490473800000,6350.0,3765801412
1490556600000,6333.0,7184224809
1490643000000,7014.0,1653150702
1490729400000,7364.0,18167761487
1491161400000,7200.0,9644048357
1491247800000,6935.0,14407630492
1491334200000,6500.0,7911758035
1491593400000,6740.0,6298085581
1491679800000,6665.0,8732840227
1491766200000,6985.0,52975809773
1491939000000,7448.0,1271924752
1492198200000,7820.0,72725293460
1492284600000,7979.0,21431872982
1492371000000,7420.0,6116003543
1492457400000,7001.0,17294237321
1492543800000,7200.0,10607701689
1492803000000,7290.0,13454743461
1492889400000,6930.0,23439611367
1492975800000,7040.0,9126189572
1493148600000,7100.0,7212280787
1493407800000,6751.0,9710620290
1493494200000,6500.0,8033228129
1493580600000,6431.0,5387099836
1493667000000,6499.0,8351937539
1494271800000,6500.0,3882209298
1494358200000,6300.0,1523978253
1494617400000,6050.0,985196904
1494703800000,6055.0,5001712354
1494790200000,5750.0,2022207303
1494876600000,5850.0,6803875910
1494963000000,6010.0,3236709748
1495222200000,6140.0,1907160849
1495308600000,6090.0,1413016750
1495395000000,5920.0,5458238215
1495481400000,6199.0,3248027212
1495567800000,6080.0,1893369858
1495827000000,6100.0,5071022196
1495913400000,5950.0,2736199376
1495999800000,5830.0,4739988972
1496086200000,5312.0,9740476803
1496172600000,5771.0,3768574716
1496431800000,6089.0,4681483362
1496691000000,5679.0,4485464975
1496777400000,5843.0,3860814766
1497036600000,5689.0,1088892435
1497123000000,5555.0,1164798870
1497209400000,5500.0,2515861063
1497295800000,5318.0,1739261903
1497382200000,5489.0,2024903485
1497641400000,5665.0,2750094513
1497727800000,5749.0,2068911409
1497814200000,5620.0,1117219270
1497900600000,5610.0,7748403005
1497987000000,5948.0,2454406888
1498246200000,6220.0,12513148391
1498332600000,6180.0,7093732697
1498591800000,6280.0,2741352083
1498851000000,6099.0,2812041173
1498937400000,5721.0,5863381025
1499023800000,5889.0,5546229525
1499110200000,6349.0,4878175623
1499196600000,6101.0,5935791077
1499455800000,6201.0,7650365307
1499542200000,6349.0,8104387595
1499628600000,6513.0,13170359926
1499715000000,6700.0,9396777972
1499801400000,6720.0,6955614966
1500060600000,6666.0,10365543933
1500147000000,6700.0,8454332826
1500233400000,6431.0,4636960814
1500319800000,6374.0,6273687725
1500406200000,6438.0,3927755648
1500665400000,6545.0,3787879601
1500751800000,6499.0,4631258341
1500838200000,6468.0,15765091256
