date,open,Volume
1331411400000,1200.0,1532893632
1331497800000,1096.0,316831680
1331584200000,1042.0,109410000
1331670600000,991.0,513248350
1331929800000,1037.0,204597170
1332016200000,1036.0,97463360
1332534600000,981.0,6082000
1332621000000,1064.0,15097600
1332703800000,987.0,45505900
1332790200000,1009.0,34653000
1332876600000,1009.0,58203637
1333308600000,1000.0,995000
1333395000000,999.0,19040200
1333481400000,962.0,57773023
1333740600000,920.0,18691800
1333827000000,920.0,53415300
1333913400000,819.0,94697400
1333999800000,821.0,219034246
1334086200000,896.0,134400000
1334345400000,852.0,19681200
1334431800000,852.0,237760500
1334518200000,801.0,4122000
1334604600000,813.0,79580900
1334691000000,783.0,26728500
1334950200000,810.0,98331545
1335036600000,721.0,75593200
1335123000000,775.0,31000000
1335209400000,813.0,243900
1335555000000,853.0,25590000
1335641400000,895.0,122064874
1335727800000,850.0,30599150
1335814200000,811.0,51326572
1335900600000,857.0,4285000
1336159800000,849.0,49356300
1336246200000,850.0,42722200
1336332600000,852.0,60972000
1336419000000,896.0,11200000
1336505400000,896.0,13072000
1336764600000,888.0,48573600
1336851000000,844.0,20974640
1337023800000,850.0,48454000
1337110200000,851.0,8343800
1337369400000,932.0,466000
1337455800000,889.0,12337130
1337542200000,909.0,43218680
1337628600000,930.0,75955000
1337715000000,865.0,865000
1337974200000,823.0,823000
1338060600000,864.0,16053120
1338147000000,860.0,2588590
1338233400000,817.0,11438000
1338319800000,856.0,70371400
1338579000000,849.0,12237200
1338924600000,783.0,24602435
1339183800000,744.0,7440000
1339270200000,707.0,53097800
1339356600000,748.0,29514584
1339443000000,748.0,5236000
1339529400000,711.0,1450080
1339788600000,750.0,23371100
1339875000000,774.0,4032182
1340134200000,750.0,27455250
1340393400000,750.0,39050080
1340739000000,769.0,2583071
1340998200000,780.0,14999240
1341084600000,702.0,25943000
1341171000000,721.0,3261500
1341257400000,761.0,19956000
1357590600000,740.0,174663958
1357677000000,730.0,3642000
1358022600000,692.0,68441000
1358109000000,726.0,50418000
1358195400000,672.0,34511800
1358281800000,700.0,55517150
1358541000000,640.0,112729472
1358627400000,603.0,12863404
1358800200000,632.0,9838976
1358886600000,601.0,28247000
1359145800000,631.0,10916300
1359232200000,600.0,27355800
1359318600000,600.0,16518653
1359491400000,571.0,42300443
1359750600000,600.0,3477500
1359837000000,599.0,13614300
1359923400000,600.0,23836250
1360009800000,565.0,11051000
1360096200000,570.0,51293600
1360355400000,620.0,22427970
1360528200000,592.0,14800000
1360614600000,592.0,85659920
1360701000000,628.0,34637968
1360960200000,659.0,3295000
1361046600000,690.0,26138400
1361133000000,633.0,94689204
1361219400000,664.0,6640000
1361565000000,697.0,9200400
1361651400000,731.0,98741661
1361737800000,745.0,12477450
1361824200000,643.0,36561857
1361910600000,663.0,28659000
1362169800000,608.0,12342400
1362256200000,600.0,4500000
1362342600000,630.0,9450000
1362429000000,661.0,150224809
1362515400000,694.0,9340180
1362774600000,695.0,58102575
1362861000000,700.0,9586696
1362947400000,693.0,813795
1363033800000,674.0,1348000
1363120200000,678.0,13008800
1363379400000,651.0,15800901
1364153400000,690.0,345000
1364239800000,720.0,17634396
1364326200000,740.0,20720000
1364671800000,750.0,20073000
1364931000000,810.0,8100000
1365190200000,810.0,79705000
1365276600000,850.0,8500000
1365363000000,850.0,27699996
1365449400000,916.0,35724000
1365535800000,961.0,12348850
1365795000000,1009.0,123482429
1365967800000,1059.0,78520614
1366054200000,1099.0,120086082
1366140600000,1142.0,176210600
1366399800000,1199.0,110008250
1366486200000,1258.0,382055858
1366572600000,1320.0,305184000
1366659000000,1386.0,24948000
1366745400000,1455.0,542715000
1367004600000,1527.0,388983640
1367091000000,1395.0,26078130
1367177400000,1326.0,541115886
1367263800000,1262.0,870780
1367609400000,1199.0,1204995
1367695800000,1140.0,3477000
1367782200000,1083.0,5523300
1367868600000,1029.0,205800
1368214200000,978.0,343621900
1368300600000,932.0,154927003
1368387000000,1020.0,13244000
1368473400000,1000.0,57907400
1368559800000,924.0,45907640
1368819000000,983.0,72666428
1368905400000,907.0,48668600
1368991800000,908.0,118522000
1369078200000,908.0,49567200
1369164600000,905.0,25811000
1369423800000,954.0,2263842
1369510200000,1001.0,52479364
1369596600000,1035.0,41896800
1369683000000,1086.0,61536018
1369769400000,1140.0,1140000
1370028600000,1197.0,187069554
1370115000000,1252.0,101853396
1370201400000,1128.0,20529600
1370633400000,1072.0,52128144
1370719800000,1020.0,77164010
1370806200000,980.0,94490010
1370892600000,967.0,87997000
1370979000000,1009.0,40439603
1371238200000,962.0,40377317
1371324600000,1000.0,43860951
1371411000000,947.0,101951911
1371497400000,946.0,46439676
1371583800000,955.0,9549045
1371843000000,950.0,75661600
1371929400000,999.0,44345500
1372102200000,980.0,43490163
1372188600000,999.0,67481720
1372447800000,1039.0,196790149
1372534200000,930.0,162036580
1372620600000,981.0,58506800
1372707000000,1031.0,220443189
1372793400000,1074.0,158192682
1373052600000,1127.0,225850800
1373139000000,1183.0,483767739
1373225400000,1242.0,877465513
1373743800000,1174.0,57591234
1373830200000,1117.0,20217700
1373916600000,1062.0,15930000
1374003000000,1009.0,467788252
1375731000000,950.0,141722200
1375817400000,1005.0,593381177
1376163000000,1035.0,284612600
1376249400000,1040.0,167598850
1376335800000,990.0,257150790
1376422200000,961.0,284389154
1376681400000,970.0,158461200
1376767800000,931.0,290899905
1376854200000,940.0,354063888
1376940600000,884.0,23565505
1377027000000,910.0,109214339
1377286200000,954.0,71504220
1377372600000,949.0,137162490
1377459000000,968.0,40625719
1377545400000,940.0,232232247
1377631800000,867.0,123751770
1377891000000,806.0,44062418
1377977400000,849.0,31544595
1378150200000,890.0,37757360
1378236600000,852.0,26892720
1378495800000,900.0,2880000
1378582200000,855.0,131415145
1378668600000,860.0,166161120
1378755000000,863.0,55577200
1378841400000,906.0,13590000
1379100600000,861.0,25830000
1379187000000,880.0,242569180
1379273400000,880.0,131840300
1379359800000,788.0,187804700
1379709000000,824.0,122472502
1379795400000,811.0,19639058
1379881800000,821.0,66227600
1379968200000,897.0,244881000
1380054600000,941.0,62153050
1380313800000,988.0,54685800
1380400200000,1034.0,219221478
1380486600000,928.0,109088940
1380573000000,883.0,152890280
1380659400000,848.0,70028920
1380918600000,976.0,246149514
1381005000000,1000.0,436345549
1381091400000,965.0,87867115
1381177800000,916.0,29327000
1381264200000,871.0,31028500
1381523400000,886.0,56947755
1381609800000,891.0,102270500
1381696200000,889.0,82383182
1381782600000,850.0,221689470
1382128200000,825.0,60223608
1382214600000,850.0,55434766
1382301000000,823.0,150261180
1382387400000,875.0,35897510
1382473800000,894.0,206331790
1382733000000,854.0,34160000
1382819400000,860.0,234794160
1382905800000,880.0,49708380
1382992200000,836.0,18409800
1383078600000,827.0,108134695
1383337800000,839.0,58528816
1383424200000,852.0,254564887
1383510600000,854.0,116676659
1383597000000,894.0,112290558
1383683400000,865.0,82581800
1383942600000,893.0,22124038
1384029000000,893.0,190883340
1384115400000,841.0,179235639
1384201800000,854.0,234903892
1384547400000,939.0,187892022
1384633800000,985.0,153091420
1384720200000,936.0,34004100
1384806600000,982.0,302377182
1384893000000,1029.0,504701478
1385152200000,1081.0,167417713
1385238600000,1135.0,144727255
1385325000000,1191.0,214215642
1385411400000,1250.0,1534983750
1385497800000,1312.0,367336384
1385757000000,1377.0,49902480
1385843400000,1445.0,6468619085
1385929800000,1475.0,5538900453
1386016200000,1568.0,1051957088
1386102600000,1646.0,560463000
1386361800000,1728.0,98496000
1386448200000,1814.0,140893380
1386534600000,1904.0,879815552
1386621000000,1999.0,2858585992
1386707400000,2098.0,339189954
1386966600000,2202.0,3190667172
1387053000000,2312.0,3834130632
1387139400000,2427.0,21642663358
1387225800000,2498.0,3437812094
1387312200000,2242.0,4299366816
1387571400000,2130.0,1293691710
1387657800000,2024.0,1165815904
1387830600000,1923.0,9942378742
1387917000000,2128.0,2363196585
1388176200000,1990.0,1276041896
1388262600000,1852.0,3338527644
1388349000000,1760.0,2681528610
1388521800000,1898.0,1849681785
1388781000000,2033.0,1732305893
1388867400000,2033.0,1370529185
1388953800000,1871.0,1652853310
1389040200000,1958.0,955350002
1389126600000,1850.0,1115328842
1389385800000,1715.0,148853425
1389472200000,1630.0,43553600
1389558600000,1549.0,2563131118
1389645000000,1480.0,3134546029
1389731400000,1402.0,872359880
1389990600000,1333.0,233466952
1390163400000,1267.0,223535543
1390249800000,1204.0,1988745103
1390336200000,1211.0,721335875
1390595400000,1160.0,2758949286
1390681800000,1275.0,1100302432
1390768200000,1178.0,991332256
1390854600000,1130.0,663542200
1390941000000,1288.0,204415904
1391200200000,1352.0,73008000
1391286600000,1419.0,4363388620
1391373000000,1489.0,2085633366
1391459400000,1563.0,798094371
1393273800000,1011.0,40907980
1393360200000,1000.0,85596000
1393619400000,1240.0,33832594
1393705800000,1245.0,265570180
1393792200000,1200.0,22128000
1393878600000,1125.0,86375200
1393965000000,1165.0,202007025
1394224200000,1165.0,205511845
1394310600000,1125.0,151672700
1394397000000,1100.0,83622175
1394483400000,1110.0,136291727
1394569800000,1010.0,168035380
1394829000000,1060.0,137730100
1394915400000,1150.0,243434450
1395001800000,1140.0,184053612
1395088200000,1120.0,360887950
1395174600000,1148.0,575341453
1395689400000,1280.0,274961740
1395775800000,1210.0,145280100
1396035000000,1200.0,41902884
1396121400000,1150.0,42442750
1396207800000,1190.0,148625350
1396639800000,1200.0,245222690
1396726200000,1200.0,38833168
1396812600000,1195.0,89565000
1396899000000,1165.0,140012200
1396985400000,1160.0,111531685
1397244600000,1172.0,32287738
1397331000000,1165.0,159520793
1397417400000,1121.0,52251616
1397503800000,1100.0,176891220
1397590200000,1100.0,127347900
1397849400000,1100.0,83082200
1397935800000,1075.0,51223900
1398022200000,1110.0,674689578
1398108600000,1138.0,378455856
1398195000000,1150.0,174063005
1398454200000,1200.0,143004165
1398540600000,1275.0,272625290
1398627000000,1220.0,304373967
1398713400000,1220.0,340796283
1398799800000,1120.0,159508269
1399059000000,1150.0,114169300
1399145400000,1140.0,235081400
1399231800000,1146.0,50921903
1399318200000,1131.0,584952175
1399404600000,1103.0,221753972
1399663800000,1080.0,80348400
1399750200000,1086.0,220602840
1399836600000,1100.0,316684197
1400009400000,1110.0,39944800
1400268600000,1110.0,163236096
1400355000000,1082.0,146975966
1400441400000,1081.0,64319500
1400527800000,1081.0,220732580
1400614200000,1125.0,212984700
1400873400000,1126.0,286517550
1400959800000,1126.0,388688408
1401046200000,1115.0,234122618
1401219000000,1131.0,242935950
1401478200000,1150.0,54768527
1401564600000,1131.0,193675773
1401651000000,1120.0,23027285
1401737400000,1080.0,282210972
1402083000000,1090.0,55247850
1402169400000,1091.0,155865268
1402255800000,1135.0,55044430
1402342200000,1100.0,6600000
1402428600000,1100.0,2750000
1402687800000,1100.0,543129778
1402774200000,1063.0,479779960
1402860600000,1000.0,74543590
1402947000000,1020.0,259129380
1403033400000,1029.0,108292470
1403292600000,1150.0,748182740
1403379000000,1105.0,88584330
1403465400000,1130.0,121651480
1403551800000,1050.0,245314510
1403638200000,1022.0,104326460
1403897400000,1020.0,163276820
1403983800000,1010.0,63906750
1404070200000,950.0,329247040
1404156600000,910.0,264400287
1404243000000,990.0,213630800
1404502200000,1030.0,284255798
1404588600000,1025.0,83725465
1404675000000,1026.0,331386184
1405279800000,1000.0,140066200
1405366200000,1005.0,53320780
1405452600000,1004.0,351369563
