date,open,Volume
1508272200000,1760.0,633670400000
1508531400000,1848.0,5132058624
1508617800000,1939.0,20658111817
1508704200000,2035.0,443032525278
1508790600000,1942.0,162515179970
1508877000000,2000.0,84504250229
1509136200000,2037.0,83679629987
1509222600000,2150.0,94098625265
1509309000000,2130.0,43061094933
1509395400000,2120.0,37151503319
1509481800000,2119.0,27630184557
1509741000000,2141.0,93896715547
1509827400000,2230.0,39146327147
1509913800000,2180.0,21586547311
1510000200000,2170.0,18524784445
1510086600000,2200.0,18157974910
1510345800000,2174.0,14194834967
1510432200000,2168.0,22134603701
1510518600000,2250.0,30059229878
1510605000000,2250.0,16884540981
1510691400000,2252.0,11970817011
1510950600000,2270.0,15052152262
1511123400000,2234.0,15733372693
1511209800000,2230.0,21223859296
1511296200000,2280.0,69644180990
1511555400000,2382.0,33830835292
1511641800000,2370.0,21414998089
1511814600000,2371.0,18184459692
1511901000000,2379.0,13846950159
1512160200000,2357.0,6177198410
1512246600000,2326.0,23590306041
1512333000000,2290.0,18256937446
1512419400000,2380.0,11364036975
1512765000000,2390.0,20644660089
1512851400000,2465.0,10664581545
1512937800000,2400.0,28964235897
1513024200000,2365.0,57621900744
1513110600000,2513.0,22616152908
1513369800000,2602.0,31731632017
1513456200000,2655.0,59490752048
1513542600000,2730.0,11127378825
1513629000000,2649.0,7796267663
1513715400000,2590.0,12441891940
1513974600000,2690.0,23335546016
1514061000000,2702.0,15564083890
1514147400000,2650.0,23999485286
1514233800000,2673.0,13216408283
1514320200000,2631.0,16804727657
1514579400000,2558.0,19621401204
1514665800000,2410.0,35918328436
1514752200000,2435.0,6875172418
1514838600000,2470.0,6121657539
1514925000000,2515.0,10572911715
1515184200000,2450.0,6899358667
1515270600000,2450.0,7427692495
1515357000000,2451.0,9206895547
1515443400000,2425.0,8115317110
1515529800000,2403.0,12000165246
1515789000000,2501.0,3990935087
1515875400000,2456.0,11012104463
1515961800000,2521.0,12313295054
1516048200000,2558.0,9143001178
1516134600000,2502.0,12634782963
1516393800000,2540.0,10807669437
1516480200000,2501.0,6048660751
1516566600000,2469.0,10184242058
1516653000000,2431.0,5819029234
1516739400000,2421.0,9870691338
1516998600000,2420.0,10113540305
1517085000000,2392.0,15811668101
1517171400000,2429.0,16550599357
1517257800000,2444.0,6312079534
1517344200000,2395.0,5988074248
