date,open,Volume
1357677000000,1300.0,3103122500
1358022600000,1329.0,5177135528
1358109000000,1321.0,3931119749
1358195400000,1356.0,2924323150
1358281800000,1348.0,1085758000
1358541000000,1299.0,51960000
1358627400000,1250.0,57252000
1358713800000,1183.0,311555551
1358800200000,1170.0,239861664
1358886600000,1127.0,9361000
1359145800000,1138.0,39904480
1359232200000,1140.0,396785000
1359318600000,1140.0,3420000
1359491400000,1140.0,55939692
1359750600000,1150.0,5799450
1359837000000,1165.0,279740348
1359923400000,1150.0,511694900
1360009800000,1150.0,4427500
1360096200000,1188.0,60064229
1360355400000,1150.0,263697196
1360528200000,1133.0,154004501
1360614600000,1120.0,24326400
1360701000000,1041.0,83394609
1360960200000,1040.0,67970357
1361046600000,1010.0,72939385
1361133000000,1056.0,10018460
1361219400000,1011.0,128587046
1361305800000,1000.0,89586600
1361651400000,961.0,81817790
1361737800000,912.0,1824000
1361824200000,870.0,64957551
1361910600000,868.0,86800000
1362169800000,911.0,163160100
1362256200000,956.0,220150000
1362342600000,837.0,902286000
1362429000000,796.0,567688551
1362515400000,776.0,1003376655
1362774600000,809.0,2766780
1362861000000,849.0,24874583
1363033800000,880.0,12612500
1363120200000,852.0,4796400
1363379400000,898.0,34034200
1363465800000,942.0,94200
1363552200000,988.0,188500
1364153400000,987.0,9988700
1364239800000,1038.0,14253967
1364326200000,968.0,116160
1364585400000,920.0,92000
1364671800000,874.0,103339763
1365190200000,878.0,26613520
1365276600000,878.0,90431000
1365363000000,920.0,194385880
1365449400000,966.0,9660000
1365535800000,919.0,18587959
1365795000000,924.0,40119200
1365967800000,990.0,3726680
1366054200000,960.0,17430000
1366140600000,920.0,205706000
1366399800000,912.0,124040000
1366486200000,960.0,21120000
1366659000000,1008.0,138288000
1366745400000,1000.0,45992000
1367004600000,1072.0,1600964010
1367091000000,1057.0,11851488
1367177400000,1001.0,20020000
1367609400000,951.0,4755000
1367695800000,904.0,56002800
1367782200000,859.0,157335700
1367868600000,818.0,2126800
1368214200000,820.0,1640000
1368387000000,793.0,45639800
1368473400000,800.0,48000000
1368819000000,803.0,8030000
1368991800000,843.0,843000
1369078200000,885.0,88500
1369164600000,927.0,92700
1369423800000,927.0,185400
1369510200000,881.0,47662100
1369683000000,837.0,50769000
1370115000000,838.0,9592780
1370719800000,798.0,798000
1370806200000,798.0,27940000
1370892600000,801.0,20020000
1371324600000,770.0,11545000
1371411000000,808.0,4040000
1371497400000,808.0,113880000
1371583800000,853.0,18431610
1371843000000,865.0,51900000
1371929400000,822.0,31548360
1372102200000,822.0,39783085
1372188600000,849.0,260900000
1372447800000,775.0,41078875
1372534200000,750.0,76905000
1372620600000,750.0,177708670
1372707000000,750.0,82500000
1372793400000,746.0,19330000
1373052600000,811.0,113538110
1373139000000,850.0,20400000
1373225400000,892.0,44999250
1373311800000,850.0,43860750
1373398200000,938.0,5648280
1373657400000,888.0,14196000
1373743800000,886.0,112043910
1373830200000,837.0,204003685
1373916600000,820.0,534056903
1374435000000,1262.0,129879600
1374521400000,998.0,191770000
1374607800000,912.0,101554000
1374867000000,960.0,12480000
1374953400000,961.0,10950820
1375039800000,1000.0,74630800
1375212600000,983.0,79820000
1375471800000,1000.0,160000000
1375558200000,1000.0,62472500
1375644600000,1000.0,219570000
1375731000000,951.0,17102000
1375817400000,980.0,60935000
1376163000000,950.0,61350000
1376249400000,920.0,32350000
1376335800000,915.0,91500000
1376422200000,900.0,67700000
1376681400000,858.0,42910000
1376767800000,871.0,196945000
1376854200000,862.0,80830716
1376940600000,836.0,836000
1377027000000,877.0,32773490
1377372600000,920.0,1840000
