date,open,Volume
1395174600000,3000.0,299173650000
1395689400000,3150.0,184816800
1395775800000,3307.0,220295805
1396035000000,3472.0,459026176
1396121400000,3645.0,439277175
1396207800000,3827.0,1254490600
1396639800000,4018.0,1467349492
1396726200000,4218.0,8246291232
1396812600000,4428.0,17130315780
1396899000000,4649.0,4922919080
1396985400000,4881.0,14788937019
1397244600000,4900.0,293187574911
1397331000000,4641.0,111000850829
1397417400000,4532.0,31936516146
1397503800000,4485.0,39590666867
1397590200000,4690.0,19750476612
1397849400000,4510.0,2645215574
1397935800000,4460.0,18247991024
1398022200000,4451.0,23428863962
1398108600000,4630.0,15431276948
1398195000000,4401.0,13035533544
1398454200000,4534.0,22701933567
1398540600000,4700.0,17646244040
1398627000000,4425.0,12077071376
1398713400000,4425.0,9565025438
1398799800000,4300.0,8778992199
1399059000000,4203.0,6717901796
1399145400000,4070.0,4221019729
1399231800000,4085.0,4611258600
1399318200000,4180.0,4144878235
1399404600000,4050.0,4043909633
1399663800000,4017.0,7174646106
1399750200000,3860.0,5812272020
1399836600000,3943.0,8374707933
1400009400000,3950.0,10652685380
1400268600000,3750.0,6715306261
1400355000000,3736.0,5158879439
1400441400000,3700.0,6031710020
1400527800000,3680.0,3346483623
1401651000000,3195.0,43196266419
1402255800000,3647.0,6255321780
1402342200000,3440.0,3067837158
1402428600000,3330.0,2604164026
1402687800000,3255.0,11001766529
1402774200000,3376.0,5440874459
1402860600000,3565.0,10608826460
1402947000000,3670.0,6101130965
1403033400000,3801.0,34977759904
1403292600000,3894.0,10184212633
1403379000000,4078.0,11641071741
1403465400000,3879.0,10197923964
1403551800000,3799.0,10380546462
1403638200000,4010.0,5083026424
1403897400000,3890.0,3404870917
1403983800000,3589.0,9695929981
1404070200000,3756.0,8039027415
1404156600000,3901.0,3850244973
1404243000000,4135.0,16842272808
1404502200000,4259.0,17522958844
1404588600000,4223.0,4488302875
1404675000000,3990.0,11702897722
1404761400000,4000.0,7532725387
1404847800000,4150.0,9962658204
1405107000000,3971.0,4027140089
1405193400000,3987.0,15283762116
1405279800000,4165.0,9301634644
1405366200000,4165.0,7771763488
1405452600000,4125.0,7498062268
1405798200000,3920.0,3891220080
1405884600000,3949.0,2805255535
1405971000000,3999.0,5208495942
1406057400000,4020.0,9990223615
1406316600000,4000.0,2061189243
1406403000000,3911.0,5762158575
1406489400000,4031.0,17152040283
1406921400000,4040.0,1845502665
1407007800000,4000.0,1274874519
1407094200000,3930.0,1357580254
1407180600000,4000.0,2163566562
1407267000000,3901.0,1788462145
1407526200000,3850.0,2242586658
1407612600000,3800.0,1525421403
1407699000000,3878.0,3782761354
1407785400000,3800.0,3630293790
1407871800000,3710.0,1559148622
1408131000000,3800.0,2194456775
1408217400000,3750.0,2660737601
1408303800000,3697.0,4768542438
1408390200000,3900.0,3218010113
1408476600000,3774.0,3019089143
1408735800000,3755.0,4559200797
1408822200000,3887.0,4217469618
1408908600000,3863.0,2757120084
1408995000000,3950.0,4414573964
1409081400000,3960.0,6647332795
1409340600000,4000.0,18119679437
1409427000000,4000.0,3154899732
1409513400000,3908.0,4418860998
1409599800000,3910.0,938198758
1409686200000,3920.0,2696321034
1409945400000,3862.0,928461492
1410031800000,3840.0,1297323208
1410118200000,3772.0,596123422
1410204600000,3848.0,1071617085
1410291000000,3761.0,927069725
1410550200000,3701.0,895695403
1410636600000,3600.0,849582597
1410723000000,3512.0,454865225
1410809400000,3576.0,1271480360
1410899400000,3588.0,401048952
1411158600000,3530.0,604623624
1411245000000,3530.0,1268664562
1411331400000,3700.0,657672507
1411417800000,3601.0,324409788
1411504200000,3603.0,313268820
1411763400000,3524.0,1196497367
1411849800000,3561.0,909299644
1411936200000,3596.0,1193078661
1412022600000,3530.0,722577811
1412109000000,3530.0,856067436
1412368200000,3515.0,1014754667
1412541000000,3579.0,1575498686
1412627400000,3570.0,524258012
