date,open,Volume
1377977400000,1451.0,3791654872
1378150200000,1527.0,302767452
1378236600000,1538.0,2363502350
1378495800000,1419.0,107708938
1378582200000,1469.0,79659590
1378668600000,1420.0,508586655
1378755000000,1440.0,294877268
1378841400000,1526.0,742110053
1379100600000,1560.0,397755270
1379187000000,1557.0,202711588
1379273400000,1540.0,162787788
1379359800000,1500.0,116167036
1379449800000,1499.0,256949215
1379709000000,1500.0,161797632
1379795400000,1495.0,295898360
1379881800000,1490.0,430238697
1379968200000,1500.0,197692442
1380054600000,1484.0,115666766
1380313800000,1500.0,384711954
1380400200000,1482.0,68906984
1380486600000,1493.0,405704639
1380573000000,1571.0,745518724
1380659400000,1590.0,495448358
1380918600000,1616.0,173290144
1381005000000,1625.0,41569125
1381091400000,1627.0,68159911
1381177800000,1630.0,23807780
1381264200000,1631.0,89155353
1381523400000,1636.0,1214095232
1381609800000,1700.0,174022200
1381696200000,1709.0,1227860103
1381782600000,1774.0,1286863148
1382128200000,1842.0,1363816800
1382214600000,1914.0,1428242112
1382301000000,1990.0,1482890290
1382387400000,2069.0,55546443
1382473800000,2072.0,98420000
1382733000000,2077.0,130998467
1382819400000,2085.0,215764140
1382905800000,2096.0,448263136
1382992200000,2120.0,30004360
1383078600000,2122.0,2135423772
1383337800000,2206.0,19588721479
1383424200000,2275.0,5963057598
1383510600000,2138.0,1016705398
1383597000000,2058.0,5702249677
1383683400000,2090.0,5368797304
1383942600000,2236.0,2327712562
1384029000000,2162.0,3072401589
1384115400000,2170.0,1527590077
1384201800000,2170.0,1009659934
1384547400000,2170.0,1050004264
1384633800000,2136.0,1372851218
1384720200000,2120.0,1377728727
1384806600000,2073.0,1167269586
1384893000000,2100.0,677199243
1385152200000,2170.0,861801946
1385238600000,2219.0,329563661
1385325000000,2237.0,2526311210
1385411400000,2326.0,8759414251
1385497800000,2400.0,5166015999
1385757000000,2497.0,1084649357
1385843400000,2555.0,7510215466
1385929800000,2383.0,1966383471
1386016200000,2459.0,2044536816
1386102600000,2400.0,1142382319
1386361800000,2385.0,803604280
1386448200000,2349.0,1229681288
1386534600000,2300.0,634648531
1386621000000,2280.0,737166037
1386707400000,2360.0,2612412836
1386966600000,2455.0,3986725702
1387053000000,2499.0,3393635661
1387139400000,2600.0,1509642521
1387225800000,2511.0,1912579302
1387312200000,2560.0,2368538201
1387571400000,2500.0,1309262338
1387657800000,2390.0,954482567
1387830600000,2450.0,1649400865
1387917000000,2497.0,804115231
1388176200000,2490.0,2964171120
1388262600000,2575.0,651951375
1388349000000,2609.0,1828700280
1388521800000,2706.0,5449563384
1388781000000,2748.0,1774837014
1388867400000,2617.0,1133416682
1388953800000,2638.0,1349105932
1389040200000,2689.0,1305295307
1389126600000,2551.0,1150649104
1389385800000,2562.0,5249241598
1389472200000,2606.0,740807856
1389558600000,2651.0,1625935083
1389645000000,2699.0,9789598256
1389731400000,2710.0,1904262213
1389990600000,2660.0,1684040113
1390163400000,2511.0,1258998600
1390249800000,2500.0,986319268
1390336200000,2442.0,1214072787
1390595400000,2401.0,310631549
1390681800000,2510.0,1043281104
1390768200000,2334.0,2707794968
1390854600000,2420.0,981786774
1390941000000,2478.0,899577615
1391200200000,2500.0,1284095728
1391286600000,2501.0,454521058
1391373000000,2392.0,808823435
1391459400000,2450.0,887199932
1391977800000,2306.0,854773762
1392150600000,2262.0,797277381
1392409800000,2250.0,693022493
1392496200000,2305.0,515141046
1392582600000,2419.0,1042146270
1392669000000,2311.0,512466300
