date,high,low,open,close,Volume
1390854600000,1000.0,1000.0,1000.0,1000.0,2980000
1397244600000,700.0,700.0,700.0,700.0,700000
1397331000000,600.0,450.0,600.0,450.0,5100000
1398540600000,390.0,270.0,390.0,270.0,15353340
1404070200000,353.0,353.0,353.0,353.0,15858172
1404243000000,352.0,352.0,352.0,352.0,15813248
1409427000000,356.0,356.0,356.0,356.0,1068
1409513400000,355.0,355.0,355.0,355.0,106500
1410031800000,355.0,355.0,355.0,355.0,738400
1413318600000,461.0,461.0,461.0,461.0,3464415
1413750600000,700.0,500.0,500.0,700.0,53441800
1413923400000,700.0,623.0,700.0,700.0,17568600
1414355400000,750.0,601.0,750.0,601.0,19698130
1414528200000,602.0,601.0,601.0,602.0,14754176
1415478600000,603.0,602.0,602.0,603.0,35943024
1416169800000,601.0,601.0,601.0,601.0,26046138
1416342600000,601.0,601.0,601.0,601.0,3906500
1416861000000,600.0,600.0,600.0,600.0,12000000
1417465800000,570.0,570.0,570.0,570.0,630420
1418675400000,570.0,570.0,570.0,570.0,5069580
1420489800000,502.0,502.0,502.0,502.0,25100
1426365000000,505.0,505.0,505.0,505.0,4848000
1426451400000,505.0,505.0,505.0,505.0,10100000
1429471800000,507.0,506.0,507.0,506.0,10241200
1430595000000,507.0,507.0,507.0,507.0,4215705
1431804600000,507.0,500.0,507.0,500.0,76235095
1432063800000,480.0,380.0,480.0,412.0,172950000
1432323000000,402.0,400.0,402.0,400.0,107225200
1432409400000,440.0,400.0,400.0,440.0,42000000
1432582200000,450.0,431.0,450.0,431.0,13120000
1432668600000,450.0,450.0,450.0,450.0,19209150
1433014200000,450.0,450.0,450.0,450.0,3290850
1434223800000,430.0,422.0,422.0,430.0,11878710
1434310200000,387.0,387.0,387.0,387.0,30960000
1434742200000,450.0,450.0,450.0,450.0,4500000
1434828600000,450.0,450.0,450.0,450.0,4500000
1434915000000,450.0,450.0,450.0,450.0,2250000
1435001400000,450.0,450.0,450.0,450.0,11250000
1435951800000,450.0,450.0,450.0,450.0,1350000
1436902200000,639.0,639.0,639.0,639.0,65178000
1439148600000,501.0,501.0,501.0,501.0,25050000
1440876600000,450.0,450.0,450.0,450.0,2445750
1441135800000,450.0,450.0,450.0,450.0,900000
1442259000000,407.0,402.0,407.0,402.0,13032651
1443990600000,356.0,355.0,355.0,356.0,17761065
