high,low,open,close,Volume
3740.0,3740.0,3740.0,3740.0,53096032000
4150.0,4150.0,4150.0,4150.0,1660000000
4699.0,4699.0,4699.0,4699.0,1292225000
5300.0,5300.0,5300.0,5300.0,265000000
4850.0,4850.0,4850.0,4850.0,6547500000
5092.0,5092.0,5092.0,5092.0,8656400000
5322.0,5322.0,5322.0,5322.0,9386070792
5630.0,5350.0,5350.0,5350.0,8168155300
5617.0,5617.0,5617.0,5617.0,12505486588
5617.0,5617.0,5617.0,5617.0,5000000635
5617.0,5617.0,5617.0,5617.0,842550000
5617.0,5617.0,5617.0,5617.0,40816509051
5617.0,5617.0,5617.0,5617.0,6459550000
5880.0,5880.0,5880.0,5880.0,1764000000
6170.0,6170.0,6170.0,6170.0,7070807660
6445.0,6445.0,6445.0,6445.0,3093600000
6445.0,6445.0,6445.0,6445.0,7924855785
6767.0,6767.0,6767.0,6767.0,5075250000
7105.0,7105.0,7105.0,7105.0,6868957690
7460.0,7460.0,7460.0,7460.0,12045512800
7833.0,7833.0,7833.0,7833.0,5751771900
7833.0,7833.0,7833.0,7833.0,391650000
7833.0,7833.0,7833.0,7833.0,5013120000
7833.0,7833.0,7833.0,7833.0,97285860
7833.0,7833.0,7833.0,7833.0,5075784
8224.0,8224.0,8224.0,8224.0,5794893568
8635.0,8635.0,8635.0,8635.0,5468545500
8635.0,8635.0,8635.0,8635.0,5440050000
8635.0,8635.0,8635.0,8635.0,431750000
9030.0,9030.0,9030.0,9030.0,5884905180
9030.0,9030.0,9030.0,9030.0,270900000
9050.0,9050.0,9050.0,9050.0,463314750
9350.0,9350.0,9350.0,9350.0,9350000000
9300.0,9300.0,9300.0,9300.0,1395000000
9290.0,9290.0,9290.0,9290.0,5109500
7120.0,7120.0,7120.0,7120.0,712000000
7400.0,7400.0,7400.0,7400.0,3700000000
7400.0,7400.0,7400.0,7400.0,740000000
7400.0,7400.0,7400.0,7400.0,7400000000
7400.0,7400.0,7400.0,7400.0,462544400
7700.0,7700.0,7700.0,7700.0,770000000
