high,low,open,close,Volume
4200.0,4200.0,4200.0,4200.0,218400000000
4410.0,4410.0,4410.0,4410.0,419492430
4630.0,4630.0,4630.0,4630.0,809472160
4861.0,4861.0,4861.0,4861.0,1329862658
5104.0,5104.0,5104.0,5104.0,1470498128
5359.0,5359.0,5359.0,5359.0,1907134125
5626.0,5626.0,5626.0,5626.0,3404883330
5907.0,5907.0,5907.0,5907.0,1798185312
6202.0,6202.0,6202.0,6202.0,2553059502
6512.0,6512.0,6512.0,6512.0,1184278832
6837.0,6837.0,6837.0,6837.0,1045575573
7178.0,7178.0,7178.0,7178.0,5133547684
7536.0,7536.0,7536.0,7536.0,17992004064
8690.0,7833.0,7912.0,8500.0,383863813957
8532.0,8000.0,8528.0,8532.0,104696462180
8871.0,8532.0,8700.0,8871.0,88189927642
9265.0,8950.0,9180.0,9265.0,29004355224
9673.0,9673.0,9673.0,9673.0,18147021977
10156.0,9855.0,10156.0,10156.0,91653132312
10490.0,9633.0,10400.0,9633.0,204920492406
9386.0,9386.0,9386.0,9386.0,6431155796
8917.0,8917.0,8917.0,8917.0,5900797999
9362.0,8472.0,8472.0,9260.0,161948063122
9348.0,9126.0,9269.0,9348.0,51210273537
9500.0,9000.0,9450.0,9070.0,72960157851
9171.0,9000.0,9144.0,9080.0,39480928065
9090.0,8604.0,9020.0,8778.0,42163703400
9040.0,8770.0,8800.0,8850.0,30863643081
9010.0,8746.0,9010.0,8770.0,30664493728
8878.0,8410.0,8878.0,8580.0,34044511848
8973.0,8270.0,8270.0,8889.0,67983208193
9065.0,8600.0,8700.0,8702.0,37730157745
9140.0,8759.0,8759.0,8933.0,30971057987
9047.0,8641.0,9044.0,8700.0,20079802474
8850.0,8354.0,8680.0,8354.0,29433586283
8579.0,8135.0,8150.0,8410.0,17140151385
8587.0,8200.0,8587.0,8250.0,16750534556
8726.0,8260.0,8599.0,8716.0,31894927530
8943.0,8471.0,8790.0,8555.0,20705493179
8700.0,8367.0,8600.0,8500.0,14757417063
8650.0,8374.0,8374.0,8475.0,9069179506
8917.0,8649.0,8650.0,8917.0,93830820269
9046.0,8710.0,9039.0,8800.0,29450257787
8800.0,8630.0,8710.0,8689.0,13422799021
8750.0,8560.0,8611.0,8626.0,18442116070
8949.0,8660.0,8660.0,8741.0,17300483662
8700.0,8510.0,8640.0,8607.0,13764794999
8920.0,8498.0,8650.0,8701.0,23858799811
8797.0,8601.0,8797.0,8690.0,23657122750
9148.0,8644.0,8795.0,9148.0,64259092974
9321.0,9000.0,9292.0,9033.0,49175061814
9550.0,8950.0,9033.0,9270.0,43653028205
9596.0,9000.0,9596.0,9178.0,28970720223
9198.0,8800.0,9070.0,9031.0,28504992393
9220.0,9001.0,9120.0,9090.0,25007699425
9197.0,8992.0,9157.0,9015.0,21736393764
9250.0,8911.0,8926.0,9143.0,18177002906
9609.0,9200.0,9300.0,9609.0,58290609917
9965.0,9521.0,9600.0,9963.0,62690498666
10367.0,10000.0,10190.0,10367.0,51246289267
10499.0,9814.0,10499.0,9961.0,74626560140
10424.0,9964.0,10180.0,10424.0,73964798686
10894.0,9958.0,10700.0,9976.0,75783641672
10493.0,9978.0,9978.0,10124.0,37871839227
10488.0,9631.0,10290.0,9890.0,38735943982
9996.0,9520.0,9695.0,9620.0,32649542178
9969.0,9218.0,9570.0,9495.0,34329999697
9800.0,9300.0,9351.0,9784.0,23200165796
9948.0,9739.0,9947.0,9790.0,17078388048
9975.0,9600.0,9790.0,9899.0,28532357118
9964.0,9687.0,9899.0,9761.0,37079840807
10297.0,9807.0,9807.0,10297.0,79907430534
10748.0,10450.0,10450.0,10742.0,65264672681
10890.0,10184.0,10890.0,10819.0,48457974233
11086.0,10800.0,11000.0,11086.0,64739535614
11599.0,10903.0,10903.0,11599.0,65629474079
11800.0,10846.0,11800.0,11420.0,54246809003
11714.0,11525.0,11528.0,11714.0,52556295827
12200.0,11500.0,11900.0,11670.0,60399366693
12486.0,11670.0,11927.0,12486.0,80943831264
12852.0,12100.0,12700.0,12460.0,63639450474
13084.0,12400.0,12462.0,13078.0,50984082454
13425.0,12706.0,13425.0,12800.0,54554098662
13149.0,12447.0,13149.0,12447.0,86647417072
12900.0,12107.0,12210.0,12449.0,63833487571
12688.0,11842.0,12599.0,11860.0,62978244841
12597.0,11763.0,11999.0,12300.0,32551937739
12821.0,12001.0,12821.0,12200.0,39441393492
12240.0,11851.0,12240.0,11894.0,32005196528
12299.0,11545.0,11545.0,11800.0,22220654116
11801.0,11291.0,11800.0,11291.0,24647715349
11279.0,10870.0,10875.0,11187.0,28986596002
11589.0,11291.0,11500.0,11589.0,22464385149
12160.0,11449.0,12160.0,11900.0,32171897057
11999.0,11388.0,11999.0,11450.0,25478620486
11500.0,10888.0,11500.0,10888.0,12667996744
10899.0,10376.0,10376.0,10376.0,25644113803
10000.0,9915.0,9915.0,9915.0,10857426955
9423.0,9423.0,9423.0,9423.0,11637593460
9894.0,8990.0,9422.0,9468.0,26047987517
9700.0,9102.0,9700.0,9102.0,20567355873
9251.0,8701.0,9151.0,9100.0,12191438235
9288.0,9110.0,9288.0,9288.0,18835945560
9735.0,9420.0,9700.0,9735.0,19149820069
10130.0,9315.0,10130.0,9699.0,13910575512
10100.0,9503.0,9701.0,9989.0,18105456577
10240.0,9550.0,10000.0,9670.0,9543186548
9950.0,9386.0,9480.0,9576.0,12456947956
9905.0,9594.0,9594.0,9800.0,11425946127
10130.0,9500.0,9950.0,10110.0,21131546104
10353.0,10100.0,10349.0,10353.0,33953016088
10699.0,9996.0,10699.0,10050.0,28276298665
10590.0,10020.0,10370.0,10503.0,14342868061
10579.0,10119.0,10503.0,10122.0,12071701410
10000.0,9784.0,9830.0,9784.0,17123442773
10049.0,9312.0,9312.0,9549.0,25666750416
10000.0,9522.0,9896.0,9930.0,10617791759
10100.0,9768.0,10100.0,9850.0,9361062193
10357.0,9812.0,10000.0,10357.0,27180913803
10754.0,10452.0,10500.0,10754.0,33941252337
11251.0,10800.0,11100.0,11003.0,38913436490
11200.0,10676.0,11100.0,11192.0,40504109110
11496.0,11101.0,11394.0,11496.0,31830904061
11868.0,11186.0,11868.0,11300.0,48947173931
