date,open,Volume
1325968200000,1500.0,21161295246
1326054600000,1267.0,44598400
1326141000000,1274.0,22804600
1326227400000,1277.0,26050800
1326573000000,1281.0,20880300
1326659400000,1284.0,138248280
1326745800000,1354.0,131461250
1326832200000,1459.0,2718846500
1327091400000,1517.0,23252357986
1327264200000,1520.0,10093976437
1327437000000,1487.0,1382403323
1328041800000,1190.0,1688738296
1328301000000,1266.0,270012480
1328387400000,1279.0,2252606086
1328473800000,1185.0,768196792
1328560200000,1145.0,319267822
1328646600000,1098.0,25824960
1328992200000,1094.0,6912986
1329078600000,1093.0,3280093
1329165000000,1093.0,45809816
1329856200000,1065.0,1856955098
1330115400000,1137.0,169976952
1330201800000,1161.0,95045265
1330288200000,1175.0,9752500
1330374600000,1176.0,13043016
1330461000000,1178.0,341620
1330720200000,1223.0,2288451692
1330806600000,1300.0,1686661803
1330893000000,1300.0,562731461
1330979400000,1228.0,1629588754
1331065800000,1191.0,1300830002
1331325000000,1240.0,372747167
1331411400000,1182.0,308772201
1331497800000,1134.0,43699416
1331584200000,1128.0,146009736
1331670600000,1113.0,999458351
1331929800000,1115.0,199407480
1332016200000,1121.0,247672960
1332534600000,1165.0,429052850
1332621000000,1180.0,927354152
1332703800000,1143.0,255010138
1332790200000,1138.0,465333480
1332876600000,1138.0,107340940
1333308600000,1171.0,510215527
1333395000000,1190.0,738811074
1333481400000,1257.0,613608763
1333740600000,1167.0,330898320
1333827000000,1135.0,2262518596
1333913400000,1127.0,379854920
1333999800000,1150.0,1739356661
1334086200000,1090.0,482276568
1334345400000,1114.0,772877945
1334431800000,1131.0,1191664822
1334518200000,1131.0,392465100
1334604600000,1101.0,330429148
1335123000000,1126.0,41989666
1335209400000,1132.0,622925000
1335555000000,1169.0,1036424789
1335641400000,1190.0,178958103
1335727800000,1164.0,195530947
1335814200000,1158.0,199792083
1335900600000,1140.0,143549392
1336159800000,1120.0,141770408
1336246200000,1097.0,153954200
1336332600000,1082.0,189657346
1336419000000,1085.0,132694611
1336505400000,1100.0,330197171
1336764600000,1110.0,12001000
1336851000000,1060.0,156677300
1336937400000,1072.0,155184273
1337023800000,1100.0,437277440
1337110200000,1079.0,814460972
1337369400000,1145.0,593303545
1337455800000,1160.0,3990580962
1337542200000,1229.0,1670952574
1337974200000,1097.0,732029463
1338060600000,1089.0,363902345
1338147000000,1146.0,1666367048
1345491000000,1050.0,26366600
1345577400000,979.0,1276062556
1346527800000,950.0,231796758
1346614200000,974.0,610592000
1346700600000,1008.0,220352327
1346787000000,990.0,295147574
1347046200000,932.0,1128690104
1347132600000,900.0,511302735
1347219000000,863.0,311878390
1347305400000,864.0,214104779
1347651000000,875.0,193334875
1347737400000,870.0,260022288
1347823800000,876.0,31255200
1347910200000,860.0,174384300
1348000200000,850.0,346213112
1348259400000,832.0,174549367
1348345800000,900.0,250135394
1348432200000,891.0,155618182
1348518600000,880.0,264389456
1348605000000,900.0,249920127
1348864200000,940.0,315425483
1348950600000,970.0,184442500
1349037000000,931.0,141458500
1349123400000,900.0,70744170
1349209800000,940.0,262000389
1349469000000,860.0,23883620
1349555400000,854.0,122250625
1349641800000,848.0,320232842
1349728200000,878.0,312284333
1349814600000,897.0,123890731
1350073800000,855.0,489281503
1350160200000,820.0,40177221
1350246600000,860.0,56229100
1350333000000,848.0,246112521
1350419400000,852.0,225144190
1350678600000,841.0,78576745
1350765000000,866.0,219406956
1350851400000,895.0,237395090
1350937800000,895.0,264934163
1351024200000,958.0,67436494
1351283400000,968.0,377655805
1351369800000,949.0,195142159
1351456200000,897.0,91634513
1351542600000,884.0,56857996
1351629000000,876.0,308339016
1351974600000,868.0,247789665
1352061000000,901.0,218488900
1352147400000,884.0,4666200
1352233800000,925.0,61551650
1352493000000,897.0,303990563
1352579400000,880.0,81136659
1352665800000,872.0,547308583
1352752200000,870.0,9391676
1352838600000,854.0,11452188
1353097800000,859.0,5361150
1353184200000,849.0,17718702
1353270600000,875.0,402601012
1353357000000,910.0,110491428
1353443400000,880.0,122800410
1353875400000,855.0,91861376
1353961800000,860.0,212105580
1354048200000,884.0,470122084
1354307400000,904.0,162918041
1354393800000,917.0,197052800
1354480200000,871.0,122195727
1354566600000,875.0,176437960
1354653000000,890.0,97846834
1354912200000,908.0,31689920
1354998600000,863.0,61161900
1355085000000,860.0,128156600
1355171400000,882.0,127073975
1355257800000,836.0,19174861
1355517000000,843.0,201337058
1355603400000,877.0,11847367
1355689800000,895.0,97702975
1355776200000,865.0,99560306
1355862600000,849.0,144593681
1356121800000,855.0,33414345
1356208200000,869.0,149312102
1356294600000,913.0,138233678
1356381000000,932.0,804733521
1356467400000,944.0,456738140
1356726600000,1002.0,583019398
1356813000000,1037.0,180428378
1356899400000,1020.0,317438050
1356985800000,936.0,113170434
1357072200000,970.0,186433300
1357417800000,930.0,66257434
1357504200000,940.0,86290250
1357590600000,958.0,133824995
1357677000000,980.0,186696856
1358022600000,1009.0,117917794
1358109000000,1026.0,340349850
1358195400000,1060.0,276334758
1358281800000,983.0,15632649
1358541000000,986.0,42333000
1358627400000,975.0,1753050
1358713800000,975.0,102375
1358800200000,975.0,11700
1358886600000,975.0,209080576
1359145800000,960.0,173494631
1359232200000,927.0,70694864
1359318600000,920.0,136457497
1359491400000,938.0,4736900
1359750600000,898.0,41340531
1359837000000,893.0,21524700
1359923400000,962.0,66095734
1360009800000,919.0,39880244
1360096200000,888.0,888000
1360355400000,887.0,46261700
1360528200000,900.0,104319820
1360614600000,909.0,3080450
1360701000000,887.0,44549424
1360960200000,922.0,124861692
1361046600000,860.0,225587473
1361133000000,870.0,13120000
1361219400000,886.0,48065500
1361305800000,891.0,41272039
1361910600000,831.0,197954187
1362169800000,805.0,107758620
1362256200000,840.0,141669838
1362342600000,834.0,181235589
1362429000000,872.0,73293278
1362515400000,860.0,233300931
1362774600000,804.0,93035533
1362861000000,800.0,113383044
1362947400000,762.0,7658100
1363033800000,807.0,32457043
1363120200000,758.0,55561022
1363379400000,749.0,45749773
1363465800000,790.0,46455262
1363552200000,750.0,51084300
1364153400000,800.0,73576795
1364239800000,811.0,23341130
1364326200000,811.0,8384450
1364585400000,761.0,124072772
1364671800000,787.0,189659668
1364931000000,798.0,132524292
1365190200000,809.0,41180168
1365276600000,780.0,7129225
1365363000000,780.0,273325927
1365449400000,782.0,104122158
1365535800000,751.0,141174450
1365795000000,750.0,286554624
1365967800000,790.0,18306060
1366054200000,780.0,85431220
1366140600000,749.0,182499326
1366399800000,798.0,15248433
1366486200000,788.0,272229698
1366572600000,809.0,394970619
1366659000000,867.0,207401938
1366745400000,870.0,877906590
1367004600000,932.0,872157449
1367091000000,969.0,304267874
1367177400000,1000.0,270590588
1367263800000,1044.0,215963156
1367350200000,1000.0,57685912
1367609400000,984.0,27794064
1367695800000,981.0,981
1367868600000,981.0,61047630
1367955000000,972.0,2916
1368214200000,972.0,972000
1368300600000,972.0,720886659
1368387000000,935.0,103530680
1368473400000,920.0,920
1368559800000,920.0,2921000
1368819000000,920.0,4974440
1368905400000,919.0,78123271
1368991800000,908.0,978664917
1369078200000,898.0,219323484
1369164600000,965.0,173814800
1369423800000,989.0,322561888
1369510200000,995.0,261649994
1369596600000,953.0,816266958
1369683000000,1040.0,227647332
1369769400000,1073.0,296969721
1370028600000,1100.0,93084041
1370115000000,1059.0,113455545
1370201400000,1040.0,109844705
1370633400000,994.0,1628558851
1370719800000,981.0,687831755
1370806200000,1050.0,179683320
1370892600000,1060.0,48977525
1370979000000,1065.0,120066151
1371238200000,1069.0,436077060
1371324600000,1156.0,624188761
1371411000000,1202.0,510329667
1371497400000,1199.0,162174580
1371583800000,1170.0,204676958
1371843000000,1110.0,180907550
1371929400000,1192.0,129221354
1372102200000,1135.0,307170655
1372188600000,1231.0,219318765
1372447800000,1250.0,88451880
1372534200000,1259.0,470821280
1372620600000,1250.0,266518650
1372707000000,1214.0,199497352
1372793400000,1179.0,109250210
1373052600000,1219.0,486148125
1373139000000,1267.0,389168180
1373225400000,1250.0,446691866
1373311800000,1346.0,386422978
1373398200000,1397.0,377520715
1373657400000,1350.0,111307717
1373743800000,1300.0,16511432
1373830200000,1267.0,324028381
1373916600000,1221.0,62463050
1374003000000,1271.0,210449744
1374262200000,1308.0,144488609
1374348600000,1300.0,341707720
1374435000000,1356.0,164686933
1374521400000,1337.0,620391199
1374607800000,1411.0,476269598
1374867000000,1397.0,221632781
1374953400000,1320.0,20791500
1375039800000,1317.0,69058716
1375212600000,1346.0,152111265
1375471800000,1317.0,250375548
1375558200000,1300.0,251664684
1375644600000,1294.0,645829238
1375731000000,1302.0,231433006
1375817400000,1335.0,295790610
1376163000000,1350.0,168548437
1376249400000,1390.0,146185185
1376335800000,1389.0,43408593
1376422200000,1300.0,219181046
1376681400000,1296.0,80331658
1376767800000,1345.0,2673072120
1376854200000,1319.0,513084604
1376940600000,1299.0,122372546
1377027000000,1302.0,355774214
1377286200000,1350.0,497092415
1377372600000,1413.0,3690819237
1377459000000,1469.0,1045952955
1377545400000,1458.0,429023532
1377631800000,1352.0,1307183904
1377891000000,1310.0,65292353
1377977400000,1369.0,69702988
1378150200000,1290.0,121930150
1378236600000,1272.0,313956312
1378495800000,1227.0,122712270
1378582200000,1210.0,230630014
1378668600000,1297.0,130003506
1378755000000,1309.0,262621180
1378841400000,1344.0,195066436
1379449800000,2360.0,4665591828
1379709000000,2252.0,26118229255
1379795400000,2407.0,15318026178
1379881800000,2471.0,7334053675
1379968200000,2400.0,2420029416
1380054600000,2220.0,1224150100
1380313800000,2200.0,6662106536
1380400200000,2156.0,2521203244
1380486600000,2070.0,1281579328
1380573000000,1920.0,1506327507
1380659400000,1900.0,5001728036
1380918600000,2010.0,241398990
1381005000000,2044.0,111733216
1381091400000,2060.0,1942213238
1381177800000,2111.0,2336355714
1381264200000,2160.0,903304696
1381523400000,2179.0,918236052
1381609800000,1972.0,608668283
1381696200000,1899.0,1183090801
1381782600000,1888.0,596927234
1382128200000,1940.0,1060622206
1382214600000,1970.0,732923170
1382301000000,1846.0,807904202
1382387400000,1821.0,559323062
1382473800000,1750.0,760830919
1382733000000,1899.0,578482440
1382819400000,1918.0,165795494
1382905800000,1865.0,359987160
1382992200000,1791.0,238334644
1383078600000,1729.0,950804257
1383337800000,1787.0,636024468
1383424200000,1765.0,672372373
1383597000000,1798.0,200817700
1383683400000,1847.0,691337390
1383942600000,1826.0,1279608890
1384029000000,1735.0,1355155068
1384115400000,1828.0,165832504
1384201800000,1852.0,251058972
1384547400000,1887.0,2053091853
1384633800000,1953.0,1009920796
1384720200000,1888.0,355279882
1384806600000,1859.0,886951445
1384893000000,1839.0,406644633
1385152200000,1804.0,634710884
1385238600000,1948.0,1304540536
1385325000000,2025.0,774621225
1385411400000,2106.0,3287342298
1385497800000,2185.0,2735015736
1385757000000,2269.0,5103881310
1385843400000,2340.0,2128844889
1385929800000,2116.0,206235940
1386016200000,2116.0,3183477545
1386102600000,2045.0,582133790
1386361800000,1980.0,841621206
1386448200000,2190.0,3884102076
1386534600000,2204.0,1725239163
1386621000000,2110.0,2442896068
1386707400000,2200.0,2778765749
1386966600000,2337.0,1578227514
1387053000000,2430.0,275880330
1387139400000,2470.0,983035300
1387225800000,2568.0,342119232
1387312200000,2617.0,1295103577
