date,high,low,open,close,Volume
1610137800000,990.0,990.0,990.0,990.0,3795765930
1610224200000,950.0,950.0,950.0,950.0,615824200
1610310600000,950.0,950.0,950.0,950.0,129457450
1610397000000,950.0,950.0,950.0,950.0,50888650
1610483400000,950.0,950.0,950.0,950.0,195067300
1611088200000,950.0,950.0,950.0,950.0,266473100
1611347400000,950.0,950.0,950.0,950.0,67459500
1611433800000,950.0,950.0,950.0,950.0,39195100
1611520200000,950.0,950.0,950.0,950.0,10027250
1611606600000,950.0,950.0,950.0,950.0,605852050
1611693000000,950.0,950.0,950.0,950.0,209699200
1611952200000,950.0,950.0,950.0,950.0,26264650
1612038600000,950.0,950.0,950.0,950.0,20235000
1612125000000,950.0,950.0,950.0,950.0,15062250
1612211400000,950.0,950.0,950.0,950.0,52003000
1612297800000,950.0,950.0,950.0,950.0,11875000
1612643400000,970.0,950.0,950.0,960.0,26973772880
1612729800000,970.0,940.0,940.0,940.0,16856591380
1612816200000,1010.0,930.0,930.0,990.0,14106300490
1613161800000,980.0,960.0,970.0,960.0,3529075210
1613248200000,960.0,960.0,960.0,960.0,103154880
1613334600000,960.0,960.0,960.0,960.0,55974720
1613421000000,960.0,960.0,960.0,960.0,91704000
1613507400000,960.0,960.0,960.0,960.0,41760000
1613766600000,960.0,960.0,960.0,960.0,65549760
1613853000000,960.0,960.0,960.0,960.0,69120000
1613939400000,960.0,960.0,960.0,960.0,50424960
1614025800000,960.0,960.0,960.0,960.0,45269760
1614112200000,960.0,960.0,960.0,960.0,32278080
1614371400000,960.0,960.0,960.0,960.0,21149760
1614544200000,960.0,960.0,960.0,960.0,1664499840
1614630600000,960.0,960.0,960.0,960.0,89065920
1614717000000,960.0,960.0,960.0,960.0,10118400
1615062600000,960.0,960.0,960.0,960.0,120000000
1615149000000,960.0,960.0,960.0,960.0,14726400
1615235400000,960.0,960.0,960.0,960.0,7766400
1615581000000,960.0,960.0,960.0,960.0,7008000
1615667400000,960.0,960.0,960.0,960.0,5181120
1615753800000,960.0,960.0,960.0,960.0,5386560
1617478200000,960.0,960.0,960.0,960.0,25536000
1617564600000,960.0,960.0,960.0,960.0,29769600
1617651000000,960.0,960.0,960.0,960.0,5080320
1618169400000,960.0,960.0,960.0,960.0,22761600
1618255800000,960.0,960.0,960.0,960.0,61609920
1618342200000,960.0,960.0,960.0,960.0,253498560
1618601400000,960.0,960.0,960.0,960.0,80629440
1618687800000,960.0,960.0,960.0,960.0,20856960
1618774200000,960.0,960.0,960.0,960.0,20214720
1618860600000,960.0,960.0,960.0,960.0,19200
1618947000000,950.0,950.0,950.0,950.0,19450300
1619292600000,950.0,950.0,950.0,950.0,21048200
1619379000000,950.0,950.0,950.0,950.0,5225000
1619465400000,950.0,950.0,950.0,950.0,10250500
1619551800000,950.0,950.0,950.0,950.0,16625000
1620156600000,941.0,941.0,941.0,941.0,58020178
1620415800000,941.0,941.0,941.0,941.0,5646000
1620761400000,941.0,941.0,941.0,941.0,5646000
1621020600000,922.0,922.0,922.0,922.0,9220000
1621107000000,922.0,922.0,922.0,922.0,5030432
1621625400000,922.0,922.0,922.0,922.0,46100000
1621884600000,922.0,922.0,922.0,922.0,13830000000
1621971000000,913.0,913.0,913.0,913.0,12878211940
1622230200000,906.0,906.0,906.0,906.0,7278840240
1622316600000,901.0,901.0,901.0,901.0,6431827243
1622403000000,897.0,897.0,897.0,897.0,10512840
1622489400000,897.0,897.0,897.0,897.0,2719704000
1622575800000,896.0,895.0,895.0,895.0,4547935220
1623007800000,893.0,893.0,893.0,893.0,2751458913
1623094200000,891.0,891.0,891.0,891.0,4498372098
1623180600000,890.0,888.0,888.0,888.0,3611915010
1623439800000,886.0,886.0,886.0,886.0,1772000000
1623526200000,885.0,885.0,885.0,885.0,2655000000
1623612600000,883.0,883.0,883.0,883.0,3532000000
1623699000000,881.0,881.0,881.0,881.0,3532810000
1623785400000,879.0,879.0,879.0,879.0,1779975000
1624044600000,878.0,878.0,878.0,878.0,2686241000
1624131000000,876.0,876.0,876.0,876.0,4465672800
1624217400000,874.0,874.0,874.0,874.0,3496000000
1624303800000,876.0,872.0,872.0,872.0,2753299928
1624390200000,870.0,870.0,870.0,870.0,2776485810
1624649400000,870.0,868.0,868.0,870.0,4577276652
1624735800000,865.0,865.0,865.0,865.0,5288526095
1624822200000,941.0,862.0,862.0,880.0,7174302042
1624908600000,890.0,860.0,860.0,860.0,3331032256
