high,low,open,close,Volume
8492.0,8490.0,8492.0,8490.0,36766660
8490.0,8490.0,8490.0,8490.0,21225000
8551.0,8551.0,8551.0,8551.0,4651744
8800.0,8702.0,8702.0,8800.0,16692714
8900.0,8850.0,8850.0,8900.0,84182300
9000.0,9000.0,9000.0,9000.0,16200000
9050.0,9050.0,9050.0,9050.0,18100000
9050.0,9050.0,9050.0,9050.0,1267000
9051.0,9049.0,9051.0,9050.0,58625258
9050.0,9050.0,9050.0,9050.0,8208350
9101.0,9100.0,9101.0,9100.0,33399000
9100.0,9100.0,9100.0,9100.0,36400000
9099.0,9097.0,9099.0,9097.0,58619423
9099.0,9098.0,9098.0,9098.0,27476310
9095.0,9095.0,9095.0,9095.0,18190000
9089.0,9089.0,9089.0,9089.0,3708312
9080.0,9080.0,9080.0,9080.0,31035440
9074.0,9074.0,9074.0,9074.0,4537000
9050.0,9050.0,9050.0,9050.0,5040850
9050.0,8800.0,8950.0,9049.0,187037658
9050.0,9049.0,9049.0,9050.0,28759993
9059.0,9049.0,9050.0,9059.0,88224950
9059.0,9059.0,9059.0,9059.0,5009627
9051.0,9051.0,9051.0,9051.0,7675248
9076.0,9043.0,9043.0,9076.0,46252538
9073.0,9073.0,9073.0,9073.0,63511000
9070.0,9069.0,9070.0,9069.0,6167200
9048.0,9048.0,9048.0,9048.0,4524000
8597.0,8596.0,8596.0,8597.0,544403779
8598.0,8598.0,8598.0,8598.0,39602388
8995.0,8995.0,8995.0,8995.0,26985000
8992.0,8989.0,8990.0,8989.0,28318300
8900.0,8900.0,8900.0,8900.0,35600000
8800.0,8800.0,8800.0,8800.0,8800000
8785.0,8785.0,8785.0,8785.0,7967995
8680.0,8680.0,8680.0,8680.0,3784480
8677.0,8677.0,8677.0,8677.0,1908940
8673.0,8673.0,8673.0,8673.0,780570
8300.0,8240.0,8300.0,8240.0,47997280
8596.0,8241.0,8241.0,8589.0,43435100
8689.0,8589.0,8589.0,8689.0,48199925
8686.0,8685.0,8686.0,8686.0,90631410
8686.0,8686.0,8686.0,8686.0,46895714
8697.0,8697.0,8697.0,8697.0,7888179
8697.0,8697.0,8697.0,8697.0,18907278
8750.0,8697.0,8697.0,8697.0,11793950
9073.0,8800.0,8990.0,9000.0,60063825
9000.0,9000.0,9000.0,9000.0,8163000
9000.0,9000.0,9000.0,9000.0,25650000
9000.0,9000.0,9000.0,9000.0,450000
9250.0,9012.0,9250.0,9012.0,52944400
9014.0,9013.0,9013.0,9014.0,29690822
9017.0,9017.0,9017.0,9017.0,10820400
9021.0,9021.0,9021.0,9021.0,8840580
9025.0,9021.0,9025.0,9021.0,11280250
9025.0,9021.0,9025.0,9021.0,21275518
9023.0,9022.0,9022.0,9022.0,10294607
9025.0,9021.0,9022.0,9025.0,37360236
9030.0,9021.0,9030.0,9025.0,97041771
8999.0,8999.0,8999.0,8999.0,1331852
8200.0,8200.0,8200.0,8200.0,8200000
8200.0,8168.0,8168.0,8200.0,72308435
8200.0,7790.0,8099.0,8200.0,88954994
8200.0,8200.0,8200.0,8200.0,16400000
8200.0,8200.0,8200.0,8200.0,4895400
8200.0,8200.0,8200.0,8200.0,19770200
8306.0,8300.0,8300.0,8306.0,37645942
8400.0,8320.0,8320.0,8400.0,18068800
8500.0,8400.0,8400.0,8500.0,44179300
8920.0,8600.0,8600.0,8920.0,98509760
9366.0,8999.0,8999.0,9366.0,98785651
9730.0,9500.0,9503.0,9730.0,64738015
9730.0,9730.0,9730.0,9730.0,6811000
9820.0,9750.0,9820.0,9750.0,75205980
9749.0,9749.0,9749.0,9749.0,9749000
9400.0,9400.0,9400.0,9400.0,3966800
9378.0,9373.0,9378.0,9373.0,71219519
9396.0,9001.0,9001.0,9396.0,105911299
9750.0,9750.0,9750.0,9750.0,9750000
9750.0,9687.0,9687.0,9719.0,473803774
9746.0,9746.0,9746.0,9746.0,14619000
9742.0,9380.0,9380.0,9741.0,32228407
9500.0,9500.0,9500.0,9500.0,9500000
9401.0,9380.0,9401.0,9380.0,37541000
9201.0,9200.0,9200.0,9201.0,21658154
9251.0,9150.0,9251.0,9155.0,58154410
9280.0,9157.0,9274.0,9157.0,244858230
9300.0,9168.0,9300.0,9191.0,29851250
9203.0,9201.0,9201.0,9203.0,33384856
9301.0,9233.0,9300.0,9235.0,150840300
9300.0,9239.0,9240.0,9300.0,33705195
9254.0,9200.0,9254.0,9200.0,69799350
9267.0,9267.0,9267.0,9267.0,4633500
9651.0,9314.0,9600.0,9651.0,132698798
10000.0,9651.0,9720.0,10000.0,62143363
10500.0,10498.0,10500.0,10500.0,86410800
10600.0,10100.0,10600.0,10100.0,67365667
10200.0,9800.0,10001.0,10200.0,48957393
10002.0,9802.0,10002.0,10001.0,25870708
9806.0,9806.0,9806.0,9806.0,13012562
10002.0,9751.0,10001.0,9751.0,33754800
9754.0,9754.0,9754.0,9754.0,9754000
9755.0,9755.0,9755.0,9755.0,19510000
9754.0,9754.0,9754.0,9754.0,975400
9750.0,9553.0,9750.0,9553.0,43681750
9401.0,9401.0,9401.0,9401.0,9401000
9553.0,9500.0,9553.0,9500.0,37217571
9495.0,9495.0,9495.0,9495.0,949500
9495.0,9400.0,9495.0,9400.0,11336280
9399.0,9399.0,9399.0,9399.0,939900
9400.0,9399.0,9399.0,9400.0,23141756
