date,open,Volume
1107203400000,9001.0,4237490780
1107289800000,9002.0,1440168248
1107635400000,9200.0,184001000
1107721800000,9200.0,624293873
1107808200000,9550.0,973350010
1107894600000,9550.0,1046785100
1108153800000,9600.0,123959540
1108240200000,9600.0,74258520
1108326600000,9600.0,30239840
1108413000000,9600.0,328638810
1108499400000,9601.0,79962090
1109017800000,9609.0,40357800
1109363400000,9609.0,9609000
1109536200000,9609.0,204504077
1110573000000,10084.0,3128126020
1112643000000,10583.0,317682850
1113075000000,10500.0,230609760
1113334200000,10976.0,5488000
1113593400000,11524.0,230480000
1113679800000,11524.0,606144540
1113766200000,12236.0,244720000
1114284600000,12840.0,487920000
1116012600000,13000.0,470076260
1117222200000,13426.0,13426000
1117308600000,14097.0,422910000
1117481400000,14800.0,441913200
1117567800000,15540.0,35564500
1120419000000,14600.0,817154150
1120505400000,16185.0,24432220
1120591800000,16245.0,994518900
1120851000000,16245.0,6741675
1121110200000,16245.0,649800000
1122060600000,16245.0,1624500000
1122406200000,16245.0,64980000
1123011000000,16243.0,68123336
1125084600000,16244.0,27955924
1128976200000,16244.0,64976000
1129321800000,16244.0,105586000
1130272200000,16244.0,54563596
1130790600000,16244.0,88692240
1131481800000,16244.0,32488000
1131913800000,16244.0,80277848
1132345800000,16244.0,64976000
1132432200000,16487.0,3906982525
1137961800000,16244.0,81220000
1138048200000,16244.0,81220000
1138134600000,16244.0,64976000
1138653000000,16244.0,81220000
1138739400000,16244.0,81220000
1139085000000,16244.0,16244000
1139776200000,16244.0,48732000
1139862600000,16244.0,81220000
1141158600000,16244.0,9908840
1147203000000,16243.0,243811761
1149967800000,15240.0,76200000
1150572600000,15240.0,76428600
1151350200000,15240.0,6553200
1155324600000,15240.0,152400000
1155411000000,15240.0,15240000
1155497400000,15240.0,163830000
1155583800000,15240.0,57150000
1155670200000,15240.0,163830000
1155929400000,15240.0,304800
1156102200000,15240.0,137160000
1156534200000,15240.0,45720000
1156620600000,15240.0,7620000
1157484600000,15240.0,22860000
1158003000000,15240.0,7620000
1158607800000,15240.0,11430000
1159043400000,15240.0,18333720000
1159129800000,15240.0,18333720000
1159216200000,15240.0,18333720000
1159648200000,15239.0,18863601791
1159734600000,15240.0,1981200000
1159821000000,15240.0,19050000
1161117000000,15240.0,83820000
1162326600000,15240.0,22860000
1165005000000,15240.0,3810000
1165177800000,15240.0,2209952400
1166214600000,15240.0,7620000
1168029000000,15240.0,11430000
1169843400000,15240.0,30480000
1177356600000,15240.0,7620000
1177788600000,15240.0,137160000
1179862200000,15000.0,105000000
1180812600000,15000.0,7500000
1183231800000,15000.0,82500000
1183404600000,15100.0,302000000
1183491000000,15000.0,995400000
1183923000000,15000.0,3750000
1185910200000,15000.0,3600000
1186515000000,15000.0,4950000
1187379000000,15300.0,3014100000
1190752200000,15300.0,7650000
1192307400000,15300.0,7650000
1193430600000,15600.0,499200000
1194121800000,15756.0,504192000
1195590600000,16000.0,513012260
1197145800000,16026.0,8013000
1197405000000,16346.0,408650000
1197923400000,16672.0,411131520
1198441800000,17005.0,399617500
1199219400000,17345.0,416280000
1200429000000,17345.0,69380000
1200947400000,17691.0,1009855353
1201379400000,17691.0,8845500
1201465800000,18044.0,396968000
1202243400000,18404.0,404888000
1203712200000,18404.0,4601000
1203798600000,18772.0,412984000
1204662600000,19147.0,421234000
1205181000000,19529.0,429638000
1208115000000,19529.0,195290000
1210361400000,19529.0,4882250
1210620600000,19530.0,9960290
1215804600000,18400.0,82800000
1216755000000,18400.0,9200000
1219779000000,18400.0,4600000
1220297400000,18400.0,9200000
1220643000000,18400.0,9200000
1221420600000,18400.0,9200000
1227645000000,18400.0,496800000
1228077000000,18400.0,496800000
1231792200000,18400.0,200247200
1232310600000,17500.0,525000000
1232397000000,17570.0,1494050000
1232483400000,17650.0,1474165050
1232742600000,17800.0,1424000000
1232829000000,17800.0,1424000000
1232915400000,18000.0,1368000000
1233001800000,18200.0,1365000000
1233088200000,18400.0,736000000
1233433800000,18500.0,999000000
1235334600000,18500.0,3700000
1236457800000,19055.0,190550000
1236544200000,19223.0,192230000
1236717000000,19000.0,278350000
1236976200000,19500.0,390000000
1240947000000,19500.0,9750000
1249155000000,9500.0,95000000
1254256200000,9785.0,48925000
1261168200000,9571.0,47855000
1263760200000,9571.0,95710
1264192200000,9905.0,99050000
1265661000000,9654.0,96540000
1265747400000,9654.0,1018628460
1267216200000,9702.0,97020000
1267302600000,10041.0,100410000
1274124600000,10129.0,1012900
1277667000000,10128.0,60773600
1278358200000,9100.0,91000000
1280518200000,8736.0,27281800
1280604600000,9100.0,16825900
1282505400000,9090.0,18181070
1282678200000,8728.0,90481432
1283628600000,9079.0,181590000
1294691400000,8717.0,4394800
1295209800000,8713.0,174260000
1295382600000,8539.0,4269500
1295641800000,8539.0,185808640
1297801800000,8603.0,415869020
1298147400000,8947.0,8947000
1299011400000,11881.0,123011040
1299270600000,12372.0,25981200
1299357000000,12398.0,12398000
1299443400000,12411.0,51629760
1299616200000,12463.0,139585600
1301427000000,12602.0,6301000
1301772600000,12608.0,12608000
1302291000000,12621.0,25242000
1302377400000,12646.0,12646000
1302550200000,12658.0,60163474
1302636600000,12719.0,25438000
1303068600000,12744.0,6372000
1303155000000,12750.0,31875000
1303500600000,12782.0,4345880
1303846200000,12786.0,73647360
1304191800000,12860.0,5144000
1304364600000,12865.0,6432500
1304451000000,12872.0,102976000
1306092600000,12975.0,6487500
1306179000000,12981.0,350487000
1306265400000,13331.0,119979000
1306524600000,13451.0,69766651
1306611000000,13520.0,22348560
1307302200000,13520.0,2028000
1307820600000,13543.0,40629000
1307907000000,13584.0,27168000
1309030200000,11947.0,95576000
1309116600000,12043.0,602150
1309203000000,12044.0,602200
1309289400000,12045.0,602250
1309548600000,12046.0,274648800
1309635000000,12320.0,6160000
1309807800000,12327.0,616350
1310326200000,12328.0,616400
1311103800000,12329.0,170140200
1311363000000,12499.0,12499000
1311449400000,12512.0,625600
1311622200000,12513.0,12513000
1312054200000,12525.0,563625
1312140600000,12526.0,626300
1312313400000,13009.0,16273845
1312572600000,14045.0,33708000
1312659000000,14078.0,281560000
1312745400000,14359.0,990900231
1312831800000,14933.0,705425595
1312918200000,15530.0,147892190
1313177400000,15678.0,209395368
1313263800000,15887.0,152574978
1313350200000,15887.0,73980152
1313436600000,14764.0,288783980
1313523000000,14475.0,10422000
1313782200000,14465.0,14465000
1314041400000,14450.0,441927133
1314127800000,15392.0,401100128
1314473400000,15450.0,130544300
1314559800000,15299.0,122392000
1314646200000,15000.0,75586724
1314991800000,14591.0,7295500
1315596600000,14583.0,908704872
1315683000000,14680.0,163593740
