high,low,open,close,Volume
4000.0,4000.0,4000.0,4000.0,4000000
4000.0,3300.0,4000.0,3300.0,5173500
3500.0,3500.0,3500.0,3500.0,3500000
3000.0,3000.0,3000.0,3000.0,3000000
2500.0,2500.0,2500.0,2500.0,3262500
2000.0,2000.0,2000.0,2000.0,80000000
2000.0,2000.0,2000.0,2000.0,20000000
2000.0,2000.0,2000.0,2000.0,48000000
1950.0,1950.0,1950.0,1950.0,70590000
1950.0,1950.0,1950.0,1950.0,5850000
1850.0,1500.0,1850.0,1500.0,105000000
1900.0,1900.0,1900.0,1900.0,5320000
1500.0,1300.0,1500.0,1300.0,117000000
1300.0,1300.0,1300.0,1300.0,130000000
1200.0,1100.0,1200.0,1100.0,46000000
1008.0,1000.0,1008.0,1000.0,33181000
1501.0,1501.0,1501.0,1501.0,30020000
1507.0,1507.0,1507.0,1507.0,4521000
1499.0,1499.0,1499.0,1499.0,16489000
1111.0,1052.0,1111.0,1052.0,62704000
1200.0,1200.0,1200.0,1200.0,8400000
1650.0,1650.0,1650.0,1650.0,990000
1500.0,1201.0,1201.0,1500.0,121799000
1700.0,1700.0,1700.0,1700.0,170000
1500.0,1500.0,1500.0,1500.0,16500000
1400.0,1400.0,1400.0,1400.0,1358000
1400.0,1400.0,1400.0,1400.0,26600000
1700.0,1700.0,1700.0,1700.0,51000
1250.0,1250.0,1250.0,1250.0,2500000
1251.0,1250.0,1250.0,1250.0,15008000
1400.0,1400.0,1400.0,1400.0,11200000
1500.0,1500.0,1500.0,1500.0,32253000
1500.0,1500.0,1500.0,1500.0,14661000
1990.0,1990.0,1990.0,1990.0,2067610
1990.0,1990.0,1990.0,1990.0,19900000
1775.0,1725.0,1775.0,1725.0,3500000
1970.0,1970.0,1970.0,1970.0,1426280
1500.0,1500.0,1500.0,1500.0,1500000
1969.0,1969.0,1969.0,1969.0,1969000
1960.0,1950.0,1950.0,1960.0,13140190
2400.0,1955.0,2000.0,2400.0,113443910
2490.0,2480.0,2490.0,2480.0,18670000
3000.0,2500.0,3000.0,2500.0,155199000
3000.0,1980.0,1980.0,2770.0,38609260
2222.0,2222.0,2222.0,2222.0,1111000
2222.0,2150.0,2220.0,2222.0,24743274
2222.0,2150.0,2222.0,2150.0,5339200
2500.0,2500.0,2500.0,2500.0,12500000
2600.0,2600.0,2600.0,2600.0,10935600
3400.0,3400.0,3400.0,3400.0,4127600
2601.0,2601.0,2601.0,2601.0,2601000
3000.0,2800.0,2800.0,3000.0,189416400
3000.0,3000.0,3000.0,3000.0,30000
3000.0,2200.0,3000.0,2200.0,14521800
2500.0,2200.0,2200.0,2200.0,46777500
1904.0,1904.0,1904.0,1904.0,2122960
1543.0,1540.0,1540.0,1543.0,19378640
1282.0,1282.0,1282.0,1282.0,64100
1320.0,1320.0,1320.0,1320.0,5394840
2100.0,2100.0,2100.0,2100.0,12411000
2250.0,2250.0,2250.0,2250.0,13419000
2700.0,2700.0,2700.0,2700.0,135000
3000.0,2700.0,3000.0,2700.0,6840000
3000.0,2700.0,2700.0,3000.0,46182000
3000.0,3000.0,3000.0,3000.0,9987000
1500.0,1500.0,1500.0,1500.0,487500
1600.0,1600.0,1600.0,1600.0,7233600
1510.0,1510.0,1510.0,1510.0,21140
1510.0,1480.0,1500.0,1510.0,15023400
1502.0,1501.0,1502.0,1501.0,3978650
1501.0,1501.0,1501.0,1501.0,19037183
2000.0,1990.0,1990.0,2000.0,109698860
2198.0,2100.0,2100.0,2198.0,15138424
2112.0,2112.0,2112.0,2112.0,2112000
2112.0,2112.0,2112.0,2112.0,11704704
2112.0,2112.0,2112.0,2112.0,1605120
2500.0,2500.0,2500.0,2500.0,34350000
2520.0,2510.0,2520.0,2510.0,2513880
2520.0,2520.0,2520.0,2520.0,1632960
1650.0,1650.0,1650.0,1650.0,176224950
1650.0,1650.0,1650.0,1650.0,16825050
1650.0,1650.0,1650.0,1650.0,4950000
1800.0,1800.0,1800.0,1800.0,18000000
1800.0,1800.0,1800.0,1800.0,5583600
1800.0,1800.0,1800.0,1800.0,633600
1650.0,1650.0,1650.0,1650.0,16648500
1703.0,1701.0,1703.0,1701.0,15465886
1650.0,1650.0,1650.0,1650.0,11550000
1650.0,1650.0,1650.0,1650.0,1650000
2100.0,2100.0,2100.0,2100.0,12600000
1900.0,1900.0,1900.0,1900.0,19117800
2085.0,2084.0,2084.0,2085.0,35573270
2293.0,2293.0,2293.0,2293.0,32395504
2522.0,2522.0,2522.0,2522.0,34934744
2774.0,2774.0,2774.0,2774.0,47252316
3051.0,3051.0,3051.0,3051.0,79768395
3356.0,3356.0,3356.0,3356.0,134424580
3691.0,3691.0,3691.0,3691.0,442993820
4060.0,4060.0,4060.0,4060.0,203503440
4466.0,4465.0,4466.0,4466.0,2992508693
4646.0,4020.0,4646.0,4190.0,221735145
4447.0,3914.0,4447.0,3914.0,201928186
3775.0,3753.0,3753.0,3753.0,114089352
4099.0,3383.0,3383.0,4059.0,599093708
4069.0,3331.0,4000.0,3690.0,704098301
3950.0,3282.0,3950.0,3500.0,703643275
3758.0,3361.0,3590.0,3714.0,948679677
3916.0,3700.0,3746.0,3916.0,783808009
4296.0,4070.0,4290.0,4296.0,1496024920
4716.0,4555.0,4555.0,4716.0,2222732079
5157.0,4800.0,5156.0,4800.0,1325448187
5200.0,4544.0,5165.0,4690.0,701118764
5222.0,4427.0,5222.0,5190.0,1068953076
5499.0,5042.0,5499.0,5409.0,266589591
5300.0,4802.0,5300.0,5090.0,422504958
5000.0,4381.0,5000.0,4381.0,388138389
4649.0,3981.0,4649.0,4010.0,803664443
4370.0,4030.0,4033.0,4190.0,98814320
4280.0,3805.0,4280.0,3811.0,73840326
4390.0,3695.0,3695.0,4298.0,132372672
4190.0,3902.0,4190.0,3902.0,31107324
4000.0,3748.0,3756.0,3748.0,151635970
3690.0,3401.0,3690.0,3639.0,97924146
3696.0,3255.0,3300.0,3696.0,181637590
3648.0,3644.0,3646.0,3648.0,32210584
4008.0,3421.0,4008.0,3926.0,115721249
4104.0,3580.0,4104.0,3580.0,29551275
3550.0,3483.0,3484.0,3483.0,414644406
3483.0,3330.0,3483.0,3330.0,13354200
3765.0,3310.0,3330.0,3765.0,15408410
3694.0,3221.0,3671.0,3400.0,195734293
3758.0,3500.0,3500.0,3758.0,204072966
4119.0,4100.0,4119.0,4119.0,905881070
4290.0,3851.0,4200.0,4290.0,553983861
4280.0,3783.0,3784.0,4000.0,296487207
3810.0,3562.0,3801.0,3564.0,138250468
3895.0,3400.0,3895.0,3870.0,66901085
3440.0,3253.0,3400.0,3253.0,255148728
3480.0,2999.0,3480.0,2999.0,145144656
3322.0,2885.0,3322.0,3322.0,161554469
3500.0,3399.0,3500.0,3500.0,138639500
3822.0,3789.0,3799.0,3822.0,177337998
4168.0,3800.0,4167.0,3898.0,203179412
3620.0,3607.0,3620.0,3607.0,68210659
3500.0,3260.0,3270.0,3500.0,102496120
3632.0,3632.0,3632.0,3632.0,182123008
3600.0,3269.0,3500.0,3495.0,372956169
3590.0,3352.0,3590.0,3430.0,75882279
3400.0,3320.0,3321.0,3333.0,265635951
3667.0,3233.0,3252.0,3667.0,174717279
3828.0,3550.0,3668.0,3828.0,286854665
4000.0,3470.0,3470.0,3999.0,40441923
3900.0,3550.0,3600.0,3564.0,66382800
3666.0,3356.0,3356.0,3650.0,74336933
3782.0,3600.0,3666.0,3782.0,239466424
4125.0,3641.0,3996.0,3641.0,528004034
4400.0,3801.0,4050.0,4126.0,1170261839
4438.0,3880.0,4390.0,4438.0,644397343
4366.0,3940.0,4359.0,4300.0,76350161
4300.0,4200.0,4299.0,4200.0,20693200
4390.0,3905.0,4000.0,4001.0,25499530
4200.0,3903.0,4010.0,3903.0,77410000
3907.0,3701.0,3907.0,3701.0,76367615
4198.0,3851.0,3900.0,4000.0,275057206
4248.0,4000.0,4248.0,4027.0,57952370
4199.0,3853.0,4088.0,4199.0,135202943
4050.0,3900.0,4050.0,4050.0,171066330
4225.0,3670.0,4225.0,3995.0,319881207
3910.0,3700.0,3707.0,3730.0,81507060
3770.0,3700.0,3700.0,3760.0,109118880
3540.0,3450.0,3500.0,3450.0,25709013
3600.0,3350.0,3501.0,3600.0,222523982
3525.0,3510.0,3525.0,3510.0,10560000
3648.0,3243.0,3636.0,3321.0,23103602
3539.0,3360.0,3520.0,3539.0,180026230
3570.0,3320.0,3570.0,3500.0,359898420
