high,low,open,close,Volume
4338.0,4338.0,4338.0,4338.0,16377108246
4554.0,4554.0,4554.0,4554.0,119820294
4781.0,4781.0,4781.0,4781.0,37769900
5020.0,5020.0,5020.0,5020.0,507271000
5271.0,5271.0,5271.0,5271.0,7381576923
5534.0,5534.0,5534.0,5534.0,1122295200
5810.0,5810.0,5810.0,5810.0,654206000
6100.0,6100.0,6100.0,6100.0,615185000
6405.0,6405.0,6405.0,6405.0,4803750
6725.0,6725.0,6725.0,6725.0,1331032175
7061.0,7061.0,7061.0,7061.0,1348813403
7414.0,7414.0,7414.0,7414.0,1419951522
7784.0,7784.0,7784.0,7784.0,1518105736
8173.0,8173.0,8173.0,8173.0,1562881925
8581.0,8581.0,8581.0,8581.0,1632303563
9010.0,9010.0,9010.0,9010.0,1712107230
9460.0,9460.0,9460.0,9460.0,1954710340
9933.0,9933.0,9933.0,9933.0,1916661747
10429.0,10429.0,10429.0,10429.0,1991031677
10950.0,10950.0,10950.0,10950.0,2080751850
11497.0,11497.0,11497.0,11497.0,2189293231
12071.0,12071.0,12071.0,12071.0,2594516598
12674.0,12674.0,12674.0,12674.0,2798799420
13307.0,13307.0,13307.0,13307.0,2581997131
13972.0,13972.0,13972.0,13972.0,2854870816
14670.0,14670.0,14670.0,14670.0,4852469250
15403.0,15051.0,15403.0,15403.0,72962346426
16173.0,16173.0,16173.0,16173.0,7724596779
16800.0,15365.0,15365.0,16300.0,50471215299
16480.0,15160.0,16300.0,15200.0,28458820008
15400.0,15121.0,15211.0,15121.0,24152263715
15800.0,14999.0,15151.0,15001.0,9973054717
15500.0,15000.0,15492.0,15111.0,6574916764
16007.0,15360.0,15360.0,16007.0,15481626165
16615.0,16040.0,16549.0,16399.0,14458092067
16160.0,15622.0,16001.0,15889.0,15759824693
15949.0,15220.0,15800.0,15224.0,1932180697
15766.0,15200.0,15766.0,15200.0,1121916926
15680.0,14690.0,15680.0,14690.0,4596889753
14987.0,14052.0,14987.0,14052.0,2568128200
13421.0,13421.0,13421.0,13421.0,1393770850
16990.0,14409.0,15000.0,14751.0,12869456405
15288.0,14604.0,15288.0,14604.0,4148484289
14978.0,14210.0,14978.0,14502.0,3629890243
15252.0,14540.0,14540.0,15100.0,4833065285
15249.0,14950.0,15000.0,15046.0,5067809200
15181.0,14600.0,15181.0,14810.0,4789339883
14830.0,14092.0,14827.0,14101.0,5751783764
14400.0,13500.0,14001.0,13500.0,1827777370
14527.0,13145.0,13500.0,13700.0,23898408424
13923.0,13922.0,13923.0,13923.0,3831991707
14619.0,14005.0,14619.0,14499.0,3197181305
15100.0,14400.0,14574.0,15100.0,2474241491
15561.0,14820.0,15561.0,15001.0,1980785585
15769.0,15000.0,15498.0,15769.0,2221697711
16248.0,15800.0,15980.0,16248.0,2750761462
16872.0,16000.0,16872.0,16399.0,3146523806
16760.0,15720.0,16100.0,16478.0,2585945997
16480.0,15164.0,16480.0,15700.0,1508851165
15699.0,15500.0,15500.0,15697.0,353986200
16195.0,15750.0,15800.0,16100.0,16436566869
16294.0,15956.0,16294.0,16005.0,585245185
16130.0,15632.0,16130.0,15990.0,1094078790
16195.0,15780.0,16000.0,15780.0,1505623100
16140.0,15620.0,16140.0,15620.0,1094101751
16078.0,15835.0,16000.0,15990.0,1447818530
15975.0,15177.0,15801.0,15500.0,1569451238
16150.0,15800.0,16000.0,16100.0,1820160450
16375.0,15219.0,16200.0,15850.0,3111017539
15202.0,14876.0,15202.0,14876.0,5240980312
15500.0,14300.0,14876.0,14689.0,1142110812
15499.0,14603.0,15190.0,15100.0,1517597731
15149.0,14476.0,15149.0,14476.0,2034430500
14800.0,13912.0,14500.0,13912.0,1445081270
14420.0,13506.0,14420.0,13700.0,1336632820
16999.0,14060.0,16999.0,14300.0,1629987738
15000.0,13921.0,14999.0,14002.0,1557545585
14198.0,13735.0,14001.0,14000.0,1146873296
13990.0,13680.0,13751.0,13900.0,1644381496
13900.0,13300.0,13900.0,13300.0,407915950
13450.0,12790.0,13450.0,13339.0,982098123
13718.0,13400.0,13498.0,13718.0,813815894
14316.0,14316.0,14316.0,14316.0,477195228
15031.0,15031.0,15031.0,15031.0,882680444
15782.0,15351.0,15782.0,15568.0,9974857421
15372.0,14903.0,15372.0,15000.0,2567721732
14895.0,14342.0,14410.0,14380.0,854902935
15087.0,15000.0,15000.0,15087.0,1265323855
15819.0,15300.0,15819.0,15815.0,6085982395
15800.0,14957.0,15744.0,14957.0,1514141795
15550.0,14402.0,15149.0,15460.0,2295239949
15800.0,15500.0,15500.0,15500.0,1483278536
15630.0,14826.0,15020.0,14826.0,1338664022
15300.0,14900.0,14900.0,15013.0,942195390
15250.0,14700.0,15004.0,14700.0,509885825
15197.0,14720.0,15000.0,14720.0,532439538
15293.0,14650.0,14680.0,15293.0,2572556327
15656.0,15057.0,15100.0,15656.0,3066183304
16319.0,16100.0,16250.0,16190.0,5678708934
15410.0,14900.0,15410.0,15000.0,3817347018
15193.0,14750.0,14750.0,15000.0,1277784943
14801.0,14213.0,14801.0,14390.0,1180581721
15016.0,14000.0,14000.0,15016.0,2600606044
15643.0,15110.0,15643.0,15643.0,2643438282
16420.0,16250.0,16419.0,16420.0,4827752319
17199.0,15700.0,17199.0,15720.0,3454115219
16600.0,15813.0,16000.0,16600.0,2770837005
16410.0,15900.0,16160.0,16160.0,1428166887
16200.0,15700.0,16000.0,16080.0,2835915320
16099.0,15650.0,15900.0,15650.0,3768615980
16500.0,15950.0,16000.0,16176.0,2751234277
15950.0,15450.0,15950.0,15899.0,2081427167
16180.0,15825.0,15900.0,15862.0,811459805
16490.0,16002.0,16002.0,16450.0,2087097156
16700.0,16361.0,16499.0,16700.0,1379138930
16967.0,16300.0,16967.0,16500.0,1872822575
16650.0,16100.0,16650.0,16410.0,2744744230
16400.0,15898.0,16000.0,15920.0,740296127
16000.0,15600.0,16000.0,15600.0,660460804
16150.0,15600.0,16150.0,15700.0,2139165340
15900.0,15154.0,15900.0,15154.0,407293004
15860.0,15400.0,15689.0,15750.0,993664070
15975.0,15300.0,15975.0,15500.0,468975820
15410.0,15350.0,15401.0,15410.0,265858400
15880.0,15150.0,15400.0,15150.0,4011892931
15488.0,15001.0,15003.0,15470.0,64965276
15000.0,14651.0,15000.0,14651.0,178125929
14980.0,14700.0,14980.0,14700.0,14279500
14999.0,14210.0,14211.0,14400.0,382075538
14997.0,14363.0,14997.0,14363.0,164835443
14975.0,14201.0,14975.0,14201.0,115795906
14800.0,14191.0,14800.0,14211.0,74260529
14940.0,14850.0,14850.0,14940.0,1189824199
15680.0,15000.0,15000.0,15680.0,1525544580
16339.0,14924.0,16339.0,15000.0,408149995
15968.0,15968.0,15968.0,15968.0,1596800
15973.0,15302.0,15973.0,15316.0,226086429
14951.0,14920.0,14950.0,14920.0,16443667
15696.0,15030.0,15650.0,15696.0,403981198
15990.0,15151.0,15990.0,15151.0,259610446
15200.0,14589.0,14589.0,14589.0,863999091
15172.0,14100.0,15172.0,14200.0,84955762
14200.0,13602.0,13610.0,14145.0,107291377
14479.0,14000.0,14479.0,14000.0,155092105
14450.0,13461.0,14450.0,13600.0,100733960
13874.0,12950.0,13874.0,13080.0,122060074
13648.0,13000.0,13400.0,13648.0,149524568
14206.0,13000.0,14206.0,13900.0,258509374
13998.0,13995.0,13998.0,13995.0,48996498
13985.0,13296.0,13985.0,13296.0,509073230
13200.0,12703.0,13002.0,13200.0,1021113885
13519.0,13000.0,13500.0,13519.0,375744245
13250.0,12840.0,13250.0,12857.0,420964533
13567.0,12900.0,13567.0,12962.0,262442980
13200.0,12900.0,13200.0,12920.0,249796345
13400.0,12800.0,13400.0,12800.0,303143340
12900.0,12710.0,12900.0,12712.0,100788334
12951.0,12600.0,12600.0,12950.0,139837300
13299.0,12331.0,12900.0,13000.0,140743001
13479.0,13290.0,13290.0,13479.0,349601723
14107.0,13826.0,13828.0,14107.0,767512624
14773.0,14773.0,14773.0,14773.0,624661532
15511.0,15012.0,15511.0,15061.0,2304961391
15000.0,14525.0,15000.0,14525.0,262479648
14517.0,13816.0,13933.0,13816.0,1393424480
14000.0,13310.0,14000.0,13990.0,229545490
14169.0,13520.0,14169.0,13520.0,224170157
13500.0,13160.0,13500.0,13170.0,204828507
13897.0,13080.0,13080.0,13190.0,139827232
13890.0,13401.0,13890.0,13402.0,84488828
13220.0,13060.0,13060.0,13120.0,390152100
13101.0,12810.0,12810.0,12900.0,404146042
13595.0,13590.0,13590.0,13595.0,29085100
14270.0,13600.0,13874.0,13600.0,249704320
13889.0,13300.0,13889.0,13300.0,71469400
13794.0,13794.0,13794.0,13794.0,4965840
13997.0,13500.0,13800.0,13790.0,78401930
14115.0,13100.0,13350.0,13100.0,591268905
13495.0,13159.0,13495.0,13332.0,220566519
13599.0,12741.0,13599.0,12800.0,1531875438
13472.0,13169.0,13169.0,13439.0,796104900
13979.0,12900.0,13979.0,12900.0,803485592
13588.0,12811.0,13333.0,12901.0,278335813
13290.0,12880.0,13000.0,12901.0,300947036
13116.0,12867.0,13116.0,13067.0,61972380
13295.0,12752.0,13295.0,12752.0,28743065
13287.0,12760.0,13287.0,12800.0,160890130
13129.0,12400.0,13129.0,12555.0,380832954
13107.0,12223.0,13107.0,12739.0,281878228
12699.0,12251.0,12500.0,12251.0,193895463
12600.0,12200.0,12401.0,12202.0,96170060
12818.0,12011.0,12818.0,12190.0,380311466
12478.0,11760.0,12180.0,11940.0,678840407
12580.0,11700.0,12580.0,11920.0,64181320
12400.0,11700.0,12000.0,11800.0,246742290
12359.0,12345.0,12350.0,12359.0,255830978
12975.0,12933.0,12971.0,12975.0,851267026
13619.0,13000.0,13619.0,13149.0,1080897935
13340.0,12721.0,13000.0,13247.0,894554812
13285.0,12420.0,13285.0,12435.0,336726984
12980.0,11986.0,12150.0,11987.0,875163792
12330.0,11800.0,12021.0,11910.0,257523442
12100.0,11815.0,11815.0,12100.0,144760904
12348.0,11910.0,12100.0,12000.0,156188380
12199.0,11800.0,12199.0,11800.0,237036350
11890.0,11600.0,11801.0,11600.0,257726783
12350.0,11601.0,11601.0,12250.0,223315045
12360.0,11820.0,12299.0,11820.0,330262019
12400.0,11800.0,12327.0,12400.0,441169512
12584.0,12212.0,12550.0,12311.0,239898405
12590.0,11900.0,12590.0,11900.0,260301300
12200.0,11800.0,12200.0,11800.0,465634189
11850.0,11706.0,11708.0,11800.0,81853980
12196.0,12050.0,12196.0,12050.0,30871150
11800.0,11550.0,11711.0,11665.0,97809734
11970.0,11321.0,11970.0,11450.0,399767524
11800.0,11510.0,11600.0,11510.0,129213653
11750.0,11402.0,11602.0,11750.0,77857378
11649.0,11300.0,11503.0,11320.0,558426494
11600.0,11300.0,11400.0,11300.0,37912860
11599.0,11230.0,11599.0,11230.0,53957500
11280.0,11170.0,11226.0,11240.0,218895542
11480.0,10908.0,11480.0,11000.0,376254988
11491.0,11000.0,11000.0,11399.0,171830339
11389.0,11150.0,11389.0,11356.0,17112702
11621.0,11201.0,11377.0,11400.0,243203218
11598.0,11200.0,11598.0,11200.0,146752700
11540.0,11387.0,11501.0,11390.0,14277001
11498.0,10900.0,11300.0,11180.0,102007912
11427.0,10901.0,10901.0,11000.0,132053764
11357.0,10700.0,11357.0,10901.0,62500400
11240.0,10603.0,10900.0,10603.0,287642901
10899.0,10171.0,10899.0,10172.0,199699498
10699.0,9937.0,10699.0,9937.0,98775426
10248.0,9525.0,9541.0,9525.0,232990190
9530.0,9066.0,9066.0,9066.0,198493400
9543.0,9542.0,9542.0,9543.0,326645347
9995.0,9651.0,9995.0,9686.0,94354137
10240.0,9960.0,10240.0,9960.0,265437822
10523.0,9695.0,10200.0,10523.0,1026978305
11100.0,10000.0,11100.0,10000.0,35417000
10000.0,9624.0,10000.0,9900.0,106898056
9400.0,9000.0,9370.0,9000.0,40302500
9489.0,9489.0,9489.0,9489.0,9489
9910.0,9015.0,9830.0,9015.0,249807582
8900.0,8603.0,8900.0,8603.0,106388027
8580.0,8212.0,8500.0,8212.0,110693574
8548.0,8050.0,8548.0,8050.0,25606840
8200.0,7961.0,8082.0,7961.0,37421186
8396.0,7599.0,8395.0,7599.0,218134390
7361.0,7270.0,7361.0,7270.0,117133081
7580.0,7150.0,7350.0,7527.0,205893292
7816.0,7500.0,7500.0,7814.0,378866514
8157.0,7813.0,8157.0,8130.0,168480752
8400.0,7719.0,8127.0,7719.0,331726457
7625.0,7396.0,7625.0,7400.0,28013576
7700.0,7450.0,7700.0,7490.0,83179820
7995.0,7701.0,7750.0,7896.0,264914143
