date,high,low,open,close,Volume
1366054200000,7500.0,7500.0,7500.0,7500.0,10500000000
1366140600000,7800.0,7680.0,7700.0,7800.0,620595738957
1366399800000,7940.0,7560.0,7900.0,7604.0,235468238335
1366486200000,7849.0,7520.0,7609.0,7840.0,284391672389
1366572600000,8021.0,7903.0,7950.0,8021.0,83996412783
1366659000000,8323.0,8323.0,8323.0,8323.0,9859725428
1366745400000,8376.0,8376.0,8376.0,8376.0,10057482000
1367004600000,8430.0,8430.0,8430.0,8430.0,4138944540
1367091000000,8452.0,8452.0,8452.0,8452.0,10350200872
1367177400000,8508.0,8508.0,8508.0,8508.0,3143697492
1367263800000,8524.0,8524.0,8524.0,8524.0,5033515764
1367350200000,8551.0,8551.0,8551.0,8551.0,6661057980
1367609400000,8587.0,8587.0,8587.0,8587.0,5704438557
1367695800000,8617.0,8617.0,8617.0,8617.0,5913019868
1367782200000,8649.0,8649.0,8649.0,8649.0,76437371088
1367868600000,8994.0,8994.0,8994.0,8994.0,84961020534
1367955000000,9353.0,9100.0,9353.0,9171.0,1734847547056
1368214200000,9687.0,9104.0,9299.0,9687.0,463124906612
1368300600000,9831.0,9550.0,9831.0,9831.0,663999240839
1368387000000,10207.0,9820.0,9900.0,10000.0,401820243596
1368473400000,10000.0,9690.0,9989.0,9709.0,347082682733
1368559800000,10124.0,9400.0,9930.0,9690.0,440002985590
1368819000000,9590.0,9491.0,9511.0,9491.0,55027107205
1368905400000,9479.0,9201.0,9201.0,9450.0,586387421609
1368991800000,9398.0,9121.0,9200.0,9151.0,149576950818
1369078200000,9100.0,8874.0,9002.0,8954.0,202654011108
1369164600000,9187.0,8600.0,8700.0,9140.0,104496320496
1369423800000,9274.0,9151.0,9200.0,9274.0,20868406595
1369510200000,9382.0,9382.0,9382.0,9382.0,15379997038
1369596600000,9465.0,9465.0,9465.0,9465.0,105550963545
1369683000000,9843.0,9600.0,9700.0,9843.0,321203274515
1369769400000,10151.0,9905.0,9905.0,10151.0,298639882574
1370028600000,10400.0,9730.0,10140.0,9730.0,256616303881
1370115000000,9950.0,9670.0,9670.0,9817.0,207350107762
1370201400000,10210.0,9777.0,9860.0,10210.0,332547939133
1370633400000,10370.0,10059.0,10370.0,10260.0,244640607977
1370719800000,10250.0,9845.0,10250.0,9845.0,187205502920
1370806200000,9997.0,9611.0,9700.0,9660.0,180809000445
1370892600000,9900.0,9530.0,9776.0,9560.0,121800986652
1370979000000,9598.0,9351.0,9598.0,9448.0,154727504944
