date,open,Volume
1411849800000,1000.0,2000000
1411936200000,1099.0,329900000
1412022600000,1099.0,236188890
1412368200000,1090.0,91239000
1412541000000,1090.0,38150000
1412627400000,1090.0,7139500
1413059400000,1089.0,10890000
1413577800000,1000.0,6000000
1413750600000,1087.0,869600
1413837000000,1087.0,32610000
1413923400000,1086.0,11946000
1414182600000,1000.0,8000000
1414269000000,1000.0,227100000
1414355400000,1000.0,2900000
1414441800000,1012.0,59855640
1414528200000,1010.0,109824000
1414787400000,1020.0,143100000
1414873800000,1031.0,41381000
1415392200000,1040.0,93600000
1415478600000,1040.0,10416000
1415565000000,1040.0,10191320
1415737800000,1000.0,20300000
1415997000000,950.0,57500000
1416169800000,1000.0,34655000
1416256200000,952.0,44212026
1416774600000,1000.0,4900000
1416861000000,1010.0,1211000
1417206600000,950.0,3800000
1417379400000,954.0,47700000
1417465800000,955.0,427840
1417552200000,955.0,62492160
1417811400000,956.0,4780000
1417984200000,955.0,9550000
1418070600000,956.0,1663440
1418157000000,950.0,2850000
1418589000000,950.0,23800000
1418675400000,960.0,28800000
1418761800000,904.0,2531200
1419021000000,911.0,45206000
1419366600000,998.0,9181600
1420576200000,900.0,180734300
1420835400000,988.0,19760
1420921800000,800.0,15350000
1421699400000,850.0,6800000
1421785800000,821.0,60025000
1422045000000,812.0,26054000
1423513800000,800.0,25200000
1423945800000,900.0,52700000
1424032200000,850.0,69890000
1424118600000,801.0,55638000
1424464200000,831.0,8293380
1425069000000,801.0,198597220
1425155400000,870.0,5307000
1425414600000,800.0,17920000
1425673800000,800.0,28000000
1425933000000,756.0,74844
1426365000000,800.0,69960000
1426451400000,800.0,55890000
1426624200000,800.0,139945701
1427225400000,800.0,78600000
1427571000000,785.0,65462515
1427657400000,831.0,34420000
1427743800000,930.0,44097000
1428089400000,958.0,2218798900
1428175800000,960.0,456150500
1428262200000,1000.0,820000000
1428348600000,999.0,180907500
1428435000000,1000.0,17000000
1429299000000,999.0,404995000
1429558200000,1020.0,39720000
1429644600000,1020.0,72529180
1430076600000,1100.0,55055000
1430767800000,1000.0,120675300
1431199800000,1099.0,70033300
1431372600000,1086.0,24955100
1432063800000,1139.0,22780000
1432323000000,1140.0,191540000
1433187000000,1180.0,634840
1433619000000,1183.0,532350
1433705400000,1204.0,120320000
1434137400000,1350.0,29326400
1434223800000,1450.0,27545000
1434310200000,1410.0,2433820000
1434742200000,1550.0,11935000000
1435001400000,1400.0,215616500
1435087800000,1499.0,156775540
1435347000000,1499.0,110826000
1435433400000,1500.0,116706000
1435692600000,1550.0,18600000
1435951800000,1500.0,279201430
