date,high,low,open,close,Volume
1468179000000,2400.0,2110.0,2110.0,2400.0,2677840996
1468265400000,2311.0,2121.0,2199.0,2200.0,6365983462
1468351800000,2214.0,2105.0,2119.0,2105.0,3904098972
1468611000000,2150.0,2006.0,2009.0,2006.0,3834453444
1468697400000,2000.0,1911.0,1951.0,1950.0,1684372596
1468783800000,2052.0,1907.0,1907.0,2052.0,3745599219
1468870200000,2148.0,2100.0,2100.0,2148.0,1532123507
1468956600000,2254.0,2230.0,2254.0,2254.0,7222557893
1469215800000,2289.0,2142.0,2250.0,2142.0,4517053227
1469302200000,2200.0,2054.0,2054.0,2180.0,1830263928
1469388600000,2228.0,2159.0,2190.0,2172.0,6903652837
1469475000000,2238.0,2109.0,2158.0,2150.0,1588809901
1469561400000,2158.0,2043.0,2051.0,2088.0,901661261
1469993400000,2100.0,2045.0,2079.0,2045.0,973179471
1470079800000,2140.0,1999.0,2140.0,2024.0,4182142715
1470166200000,2000.0,1940.0,2000.0,1996.0,1731629168
1470425400000,2060.0,1940.0,2000.0,2060.0,2772037305
1470511800000,2103.0,1922.0,2103.0,1925.0,10192761799
1470598200000,1987.0,1913.0,1980.0,1913.0,4458662699
1470684600000,1930.0,1828.0,1912.0,1828.0,7436630547
1470771000000,1856.0,1748.0,1820.0,1769.0,6076763720
1471030200000,1800.0,1690.0,1800.0,1770.0,1544596121
1471116600000,1814.0,1673.0,1690.0,1710.0,1060142708
1471203000000,1780.0,1677.0,1780.0,1710.0,900116900
1471289400000,1780.0,1703.0,1770.0,1770.0,1504840171
1471375800000,1770.0,1732.0,1770.0,1732.0,139735537
1471635000000,1827.0,1690.0,1778.0,1805.0,2326354714
1471721400000,1824.0,1770.0,1770.0,1801.0,1544833771
1471807800000,1897.0,1811.0,1811.0,1836.0,1419291311
1471894200000,1965.0,1872.0,1894.0,1930.0,1204293355
1471980600000,2020.0,1888.0,1961.0,1967.0,2304147341
1472239800000,2020.0,1886.0,1901.0,1948.0,1430175977
1472326200000,1980.0,1887.0,1980.0,1887.0,742758726
1472412600000,2006.0,1899.0,1914.0,2006.0,12646940489
1472499000000,2098.0,2011.0,2046.0,2098.0,9984335549
1472585400000,2194.0,2122.0,2149.0,2194.0,10173497048
1472844600000,2296.0,2190.0,2190.0,2296.0,10086193449
1472931000000,2401.0,2318.0,2330.0,2401.0,7718723695
1473017400000,2509.0,2278.0,2509.0,2278.0,4738265791
1473103800000,2192.0,2187.0,2191.0,2187.0,666783009
1473190200000,2080.0,2080.0,2080.0,2080.0,1494182560
1481315400000,2023.0,2020.0,2020.0,2023.0,57026420350
1520886600000,1999.0,1900.0,1999.0,1920.0,3369762913
1520973000000,1999.0,1903.0,1979.0,1910.0,449630540
1521232200000,1944.0,1838.0,1838.0,1862.0,884267307
1521318600000,1925.0,1851.0,1852.0,1870.0,224923004
1521405000000,1988.0,1890.0,1980.0,1988.0,904365537
1521923400000,2000.0,1906.0,1906.0,1956.0,95163631
1522006200000,2028.0,1923.0,1923.0,2028.0,279254052
1522092600000,1931.0,1922.0,1922.0,1922.0,231296312
1522179000000,2025.0,1931.0,1931.0,2025.0,562265266
1522697400000,2114.0,2114.0,2114.0,2114.0,86452030
1522783800000,2219.0,2120.0,2219.0,2179.0,3219707366
1523043000000,2324.0,2105.0,2199.0,2105.0,1653932059
1523129400000,2080.0,2063.0,2063.0,2063.0,1476492086
1523215800000,2150.0,2000.0,2060.0,2100.0,3641024369
1523302200000,2001.0,1962.0,2001.0,1971.0,201790219
1523388600000,2040.0,1904.0,1904.0,1950.0,371675874
