high,low,open,close,Volume
39800.0,39800.0,39800.0,39800.0,1034794547400
41790.0,41790.0,41790.0,41790.0,8082729270
42111.0,42111.0,42111.0,42111.0,34856748585
43498.0,43498.0,43498.0,43498.0,7669741352
43803.0,43803.0,43803.0,43803.0,10944004338
44239.0,44239.0,44239.0,44239.0,8016327995
44558.0,44558.0,44558.0,44558.0,14532547142
45175.0,45175.0,45175.0,45175.0,26182707200
46286.0,46286.0,46286.0,46286.0,26145572820
47395.0,47395.0,47395.0,47395.0,9390466140
47793.0,47793.0,47793.0,47793.0,61877883858
50182.0,50182.0,50182.0,50182.0,111124777170
52691.0,52691.0,52691.0,52691.0,9828241466
53138.0,53138.0,53138.0,53138.0,9907314410
53588.0,53588.0,53588.0,53588.0,10197099756
54052.0,54052.0,54052.0,54052.0,11815496940
54660.0,54660.0,54660.0,54660.0,13394596980
55349.0,55349.0,55349.0,55349.0,13316305212
56035.0,56035.0,56035.0,56035.0,16649455410
56892.0,56892.0,56892.0,56892.0,28651095660
58367.0,58367.0,58367.0,58367.0,22632096085
59625.0,59625.0,59625.0,59625.0,20266835625
60751.0,60751.0,60751.0,60751.0,20362763184
61883.0,61883.0,61883.0,61883.0,52878528436
65440.0,65440.0,65440.0,65440.0,149224533440
69366.0,69366.0,69366.0,69366.0,235932494820
73527.0,71500.0,73527.0,73527.0,2112312903178
75923.0,72040.0,72040.0,72040.0,2058313994938
71849.0,71849.0,71849.0,71849.0,9849060920
71576.0,71576.0,71576.0,71576.0,7703939608
71362.0,71362.0,71362.0,71362.0,31700213554
70483.0,70483.0,70483.0,70483.0,23338965307
69812.0,69812.0,69812.0,69812.0,21812270716
69185.0,69185.0,69185.0,69185.0,22922097460
68526.0,68526.0,68526.0,68526.0,24633589428
67817.0,67817.0,67817.0,67817.0,22896375540
67159.0,67159.0,67159.0,67159.0,21077046242
66582.0,66582.0,66582.0,66582.0,21072736926
66004.0,66004.0,66004.0,66004.0,21542253512
65414.0,65414.0,65414.0,65414.0,21729876660
64819.0,64819.0,64819.0,64819.0,33750864386
63895.0,63895.0,63895.0,63895.0,34797153105
68129.0,62988.0,62988.0,68129.0,724629902490
70042.0,66181.0,68996.0,66490.0,619585931717
67580.0,67580.0,67580.0,67580.0,55074591320
70050.0,66229.0,66229.0,66229.0,327865439552
68380.0,65550.0,66118.0,65560.0,522717660516
67410.0,64855.0,66000.0,64855.0,148042198174
65960.0,64095.0,64510.0,65340.0,133043763409
67950.0,65012.0,67000.0,65301.0,185708476315
65300.0,64973.0,65000.0,64973.0,59994893425
64200.0,63709.0,63736.0,63709.0,44102771890
63842.0,62567.0,62567.0,62567.0,74854361197
62680.0,61408.0,62050.0,61408.0,24915345596
60970.0,60970.0,60970.0,60970.0,19210488570
60461.0,60461.0,60461.0,60461.0,18470533195
60005.0,60005.0,60005.0,60005.0,26074752715
