date,open,Volume
1383078600000,1000.0,719964000
1385757000000,1000.0,20000000
1386016200000,1000.0,288200000
1386707400000,1000.0,45000000
1393878600000,1021.0,234830000
1394397000000,1020.0,40800000
1400268600000,1000.0,1050500000
1400614200000,1000.0,79285000
1400959800000,1000.0,5000000
1401046200000,1000.0,581284000
1404588600000,1000.0,3114000
1408995000000,1000.0,134000000
1410204600000,1200.0,1323360000
1413232200000,1200.0,120000000
1413318600000,1200.0,24000000
1416688200000,1000.0,92800000
1417811400000,1000.0,252396000
1418675400000,1200.0,12000000
1421613000000,1200.0,78351600
1422217800000,1200.0,1800000
1435001400000,1200.0,63513600
1462822200000,1200.0,103880400
1478032200000,1200.0,1208400
1484339400000,1220.0,244000
1486931400000,1200.0,12000000
1491679800000,1200.0,108000
1492975800000,1320.0,17028000
1493148600000,1320.0,37608000
1493407800000,1400.0,6540500
1493580600000,1564.0,15483600
1493667000000,1564.0,15640000
1495395000000,1550.0,27900000
1495481400000,1500.0,1500000
1496777400000,1350.0,6750000
1497036600000,1485.0,19305000
1497123000000,1633.0,37477350
1497900600000,1796.0,11584200
1498246200000,1975.0,24093025
1499196600000,2172.0,23900688
1499542200000,2389.0,341627000
1499628600000,2627.0,301777202
1499801400000,2889.0,185933151
1500060600000,3177.0,31477716
1500233400000,3494.0,379919925
1504639800000,2200.0,28191700
1505071800000,3350.0,32801429
1505158200000,3740.0,32596229
1505590200000,3000.0,220955245
1505676600000,3580.0,15262330
1505763000000,3147.0,193858767
1506112200000,3085.0,30518164
1506198600000,3301.0,63720530
1506285000000,3550.0,138293910
1506371400000,3689.0,45221529
1506457800000,3205.0,50258120
1506889800000,2910.0,47640871
1506976200000,2861.0,157997718
1507062600000,3000.0,40607946
1507321800000,2602.0,144664780
1507408200000,2500.0,81248798
1507494600000,2160.0,115133456
1507581000000,2100.0,116256506
1507667400000,2502.0,37917810
1507926600000,2752.0,157668241
1508013000000,3017.0,130194822
1508099400000,2947.0,58288398
1508185800000,2872.0,194960092
1508272200000,2411.0,93284657
1508531400000,2531.0,50455449
1508617800000,2927.0,62404989
1508704200000,2552.0,44308650
1508790600000,2767.0,148971963
1508877000000,2970.0,138606547
1509136200000,2992.0,118036641
1509222600000,2503.0,67298958
1509309000000,2572.0,323564722
1509395400000,3000.0,151642055
1509481800000,3361.0,375117962
1509741000000,3689.0,356554388
1509827400000,3600.0,190953331
1509913800000,3389.0,79739601
1510000200000,3331.0,75453375
1510086600000,3448.0,171560879
1510345800000,3000.0,94285913
1510432200000,3215.0,64386737
1510518600000,3275.0,36134953
1510605000000,3270.0,20169946
1510950600000,3060.0,148568918
1511123400000,2900.0,108466721
1511209800000,2999.0,642266840
1511296200000,3200.0,1026161960
1511555400000,3099.0,313265156
1511641800000,3100.0,635370159
1511814600000,2998.0,386809356
1511901000000,2900.0,44494880
1512160200000,2810.0,74473720
1512246600000,2700.0,37714905
1512333000000,2880.0,234292420
1512419400000,2800.0,76938332
1512765000000,2780.0,42520129
1512851400000,2740.0,193858015
1512937800000,2760.0,44131017
1513024200000,2730.0,11632962
1513110600000,2666.0,40315508
1513369800000,2790.0,49359900
1513456200000,2668.0,29937614
1513542600000,2626.0,142063785
1513629000000,2450.0,3226920
1513715400000,2560.0,208194600
1513974600000,2628.0,486432498
1514061000000,2744.0,545842640
1514147400000,2667.0,1339758907
1514233800000,2740.0,701362999
1514320200000,2710.0,194388470
1514579400000,2511.0,115637520
1514665800000,2261.0,554399125
1514752200000,2394.0,92518040
1514838600000,2200.0,176538423
1514925000000,2450.0,26999460
1515184200000,2558.0,60351364
1515270600000,2578.0,37357980
1515357000000,2499.0,33700334
1515443400000,2400.0,31221600
1515529800000,2589.0,46594974
1515789000000,2310.0,198020274
1515875400000,2489.0,61485074
1515961800000,2485.0,84123000
1516048200000,2390.0,284980498
1516134600000,2211.0,171818693
1516393800000,2395.0,82513284
1516739400000,2990.0,5770700
1517171400000,2354.0,48668352
1517344200000,2000.0,356338060
1517603400000,2220.0,10938000
1517776200000,1960.0,71909840
1517949000000,2060.0,196629060
1518208200000,2001.0,92362158
1518381000000,1900.0,13788300
1518553800000,1900.0,5320000
1518813000000,1901.0,75683498
1518985800000,1902.0,133526106
1519417800000,1911.0,31180800
1519590600000,1913.0,20555185
1519763400000,1800.0,68243400
1520022600000,1800.0,10290800
1520195400000,1900.0,106204300
1520368200000,1900.0,129331100
1520800200000,1700.0,206470100
1520973000000,1700.0,396404300
1521405000000,1900.0,73246900
1522006200000,1899.0,1139400
1522783800000,1830.0,46774800
1523043000000,1800.0,41400000
1523215800000,1601.0,32020000
1523388600000,1550.0,129519550
1523820600000,1478.0,28303700
1523993400000,1405.0,36389500
1524252600000,1353.0,7039659
1524425400000,1311.0,18118020
1524598200000,1322.0,22236040
1524857400000,1350.0,8889750
1525030200000,1355.0,1626000
1525462200000,1362.0,2303142
1525807800000,1369.0,24600930
1526067000000,1388.0,7078800
1526239800000,1401.0,58071450
1526412600000,1401.0,7005000
1526671800000,1350.0,3915000
1526844600000,1300.0,7670000
1527276600000,1302.0,76810188
1527449400000,1305.0,35310019
1527622200000,1333.0,13549150
1527881400000,1434.0,116874012
1528831800000,1322.0,46176138
1529436600000,1499.0,29167542
1529695800000,1499.0,83732608
1529868600000,1512.0,5715360
1530041400000,1499.0,25632900
1530300600000,1400.0,14280000
1530473400000,1350.0,10935000
1530646200000,1323.0,59160933
1530905400000,1370.0,7267850
1531251000000,1370.0,41130492
1531510200000,1311.0,126183750
1531683000000,1270.0,16037560
1532892600000,1270.0,7788910
1533065400000,1210.0,17116610
1533324600000,1138.0,61654636
1533497400000,1137.0,18223050
1533670200000,1069.0,16642192
1533929400000,1100.0,10571000
1534102200000,1112.0,23248000
1534275000000,1150.0,32090750
1534534200000,1160.0,21367420
1534707000000,1173.0,42909372
1535139000000,1204.0,35558072
1535311800000,1243.0,32288052
1535484600000,1240.0,15314000
1535743800000,1202.0,75966400
1535916600000,1400.0,427882670
1536694200000,2200.0,585117000
1536953400000,2653.0,940036255
1537126200000,2500.0,1386363000
1537561800000,2550.0,302960050
1537734600000,2150.0,1986627350
1537907400000,2440.0,1429070721
1538166600000,3000.0,1060890200
1538339400000,3021.0,1558706097
1538512200000,2500.0,329147500
1538771400000,2500.0,92418830
1538944200000,2500.0,2000000
1539721800000,2500.0,144250000
1539981000000,2500.0,59220000
1540931400000,2500.0,1250000
1541190600000,2000.0,86250000
1541363400000,2010.0,19899000
1541795400000,2000.0,20232000
1541968200000,2000.0,69112620
1542141000000,1950.0,975000
1542400200000,1950.0,18491850
1542573000000,1950.0,4875000
1542745800000,1950.0,1950000
1543350600000,1870.0,17680000
1543609800000,1500.0,47319000
1543782600000,1500.0,112800000
1543955400000,1500.0,86251500
1544214600000,1513.0,1267894
1544560200000,1513.0,25556083
1544819400000,1513.0,14373500
1544992200000,1513.0,12633550
1545165000000,1537.0,40708982
1546029000000,1537.0,2611363
1546979400000,1461.0,200783148
1547411400000,1467.0,59868270
1547584200000,1467.0,97335450
1547843400000,1467.0,27873000
1548016200000,1467.0,71167104
1548189000000,1467.0,7623999
1548448200000,1467.0,2961873
