date,high,low,open,close,Volume
1353270600000,1950.0,1950.0,1950.0,1950.0,9437711400
1353357000000,2047.0,2047.0,2047.0,2047.0,360423478
1353443400000,2149.0,2149.0,2149.0,2149.0,3354589
1353875400000,2256.0,2256.0,2256.0,2256.0,229344960
1353961800000,2368.0,2368.0,2368.0,2368.0,38127168
1354048200000,2486.0,2486.0,2486.0,2486.0,373573706
1354307400000,2610.0,2610.0,2610.0,2610.0,206260470
1354393800000,2740.0,2740.0,2740.0,2740.0,207878320
1354480200000,2877.0,2877.0,2877.0,2877.0,476028420
1354566600000,3020.0,3020.0,3020.0,3020.0,1234751160
1354653000000,3171.0,3171.0,3171.0,3171.0,3312480507
1354912200000,3329.0,3329.0,3329.0,3329.0,642829900
1354998600000,3495.0,3495.0,3495.0,3495.0,460497705
1355085000000,3669.0,3669.0,3669.0,3669.0,1329663945
1355171400000,3852.0,3852.0,3852.0,3852.0,5695228224
1355257800000,3987.0,3660.0,3850.0,3665.0,26949021036
1355517000000,3750.0,3631.0,3656.0,3640.0,6961476225
1355603400000,3830.0,3530.0,3631.0,3830.0,7271843646
1355689800000,4000.0,3906.0,4000.0,4000.0,12159342321
1355776200000,4150.0,3901.0,4150.0,3901.0,5260915347
1355862600000,4150.0,3850.0,3850.0,3978.0,5276219080
1356121800000,4035.0,3870.0,4035.0,3900.0,1950512875
1356208200000,4070.0,3851.0,3912.0,3900.0,4176538823
1356294600000,4059.0,3921.0,3976.0,3950.0,3614548311
1356381000000,4000.0,3770.0,4000.0,3770.0,2835200297
1356467400000,3899.0,3656.0,3700.0,3670.0,3888918773
1356726600000,3749.0,3520.0,3749.0,3522.0,2472057698
1356813000000,3570.0,3380.0,3421.0,3512.0,1680616918
1356899400000,3609.0,3580.0,3580.0,3609.0,364339595
1356985800000,3781.0,3720.0,3781.0,3780.0,4119662928
1357072200000,3849.0,3630.0,3849.0,3777.0,856855854
1357417800000,3770.0,3540.0,3770.0,3540.0,1502626139
1357504200000,3644.0,3451.0,3451.0,3600.0,627619430
1357590600000,3697.0,3551.0,3603.0,3649.0,691807442
1357677000000,3790.0,3600.0,3683.0,3770.0,1666674983
1358022600000,3879.0,3700.0,3790.0,3769.0,1298758697
1358109000000,3847.0,3640.0,3847.0,3641.0,1069807225
1358195400000,3698.0,3561.0,3660.0,3562.0,487499471
1358281800000,3649.0,3563.0,3649.0,3581.0,626981810
1358541000000,3600.0,3421.0,3600.0,3430.0,803699138
1358627400000,3530.0,3450.0,3451.0,3480.0,806644654
1358713800000,3470.0,3312.0,3470.0,3312.0,1020921681
1358800200000,3320.0,3174.0,3190.0,3174.0,550507416
1358886600000,3345.0,3191.0,3191.0,3345.0,437491968
1359145800000,3489.0,3302.0,3489.0,3390.0,802482693
1359232200000,3390.0,3246.0,3250.0,3350.0,1325515868
1359318600000,3451.0,3264.0,3360.0,3448.0,297872990
1359491400000,3375.0,3274.0,3300.0,3321.0,621232120
1359750600000,3489.0,3390.0,3390.0,3489.0,1100417505
1359837000000,3550.0,3315.0,3550.0,3485.0,1010305795
1359923400000,3400.0,3240.0,3400.0,3242.0,293262688
1360009800000,3380.0,3260.0,3300.0,3378.0,279032441
1360096200000,3420.0,3300.0,3300.0,3400.0,571925626
1360355400000,3520.0,3291.0,3474.0,3449.0,283633086
1360528200000,3467.0,3322.0,3350.0,3400.0,316604969
1360614600000,3447.0,3311.0,3400.0,3330.0,704800670
1360701000000,3333.0,3230.0,3230.0,3300.0,609058904
1360960200000,3400.0,3232.0,3300.0,3293.0,197511406
1361046600000,3320.0,3250.0,3300.0,3290.0,609463414
1361133000000,3299.0,3200.0,3200.0,3263.0,91319925
1361219400000,3429.0,3298.0,3298.0,3381.0,1882625034
1361305800000,3368.0,3243.0,3250.0,3243.0,1583979766
1361565000000,3363.0,3150.0,3363.0,3150.0,322688209
1361651400000,3276.0,3013.0,3276.0,3013.0,761092214
1361737800000,3034.0,2883.0,2910.0,2980.0,696023239
1361824200000,3053.0,3053.0,3053.0,3053.0,477376239
1361910600000,3102.0,2910.0,3100.0,2910.0,674668469
1362169800000,2900.0,2856.0,2880.0,2856.0,526337084
1362256200000,2945.0,2771.0,2775.0,2945.0,328242266
1362342600000,2900.0,2782.0,2790.0,2894.0,162426252
1362429000000,2945.0,2767.0,2945.0,2801.0,39209700
1362515400000,2899.0,2660.0,2899.0,2705.0,333955313
1362774600000,2777.0,2580.0,2777.0,2620.0,173438124
1362861000000,2699.0,2485.0,2485.0,2561.0,327591076
1362947400000,2678.0,2522.0,2678.0,2522.0,285005524
1363033800000,2600.0,2490.0,2511.0,2570.0,266423811
1363120200000,2655.0,2635.0,2635.0,2655.0,386379941
1363379400000,2780.0,2546.0,2700.0,2588.0,495884089
1363465800000,2698.0,2560.0,2698.0,2580.0,59104651
1363552200000,2699.0,2567.0,2567.0,2699.0,104717681
1364153400000,2779.0,2701.0,2701.0,2779.0,42407175
1364239800000,2886.0,2785.0,2785.0,2886.0,746890583
1364326200000,3025.0,2830.0,3025.0,2830.0,623894490
1364585400000,2900.0,2759.0,2900.0,2873.0,150662430
1364671800000,2890.0,2711.0,2711.0,2830.0,83791740
1364931000000,2860.0,2791.0,2810.0,2800.0,80388061
1365190200000,2880.0,2680.0,2840.0,2715.0,92656190
1365276600000,2844.0,2720.0,2750.0,2720.0,84448387
1365363000000,2714.0,2614.0,2650.0,2630.0,249221020
1365449400000,2778.0,2700.0,2700.0,2739.0,70068370
1365535800000,2854.0,2701.0,2854.0,2760.0,453443656
1367609400000,3199.0,2732.0,2732.0,3120.0,2333078353
1367695800000,3160.0,2867.0,3160.0,2867.0,1518556239
1367782200000,2830.0,2755.0,2800.0,2755.0,797707373
1367868600000,2754.0,2635.0,2635.0,2635.0,302374720
1367955000000,2630.0,2530.0,2630.0,2629.0,320080791
1368214200000,2635.0,2473.0,2600.0,2481.0,609513261
1368300600000,2597.0,2519.0,2597.0,2529.0,313652521
1368387000000,2530.0,2404.0,2530.0,2404.0,899130625
1368473400000,2389.0,2292.0,2296.0,2300.0,297483370
1368559800000,2400.0,2304.0,2397.0,2330.0,296598270
1368819000000,2390.0,2251.0,2293.0,2251.0,263401871
1368905400000,2222.0,2171.0,2171.0,2201.0,141826301
1368991800000,2297.0,2250.0,2287.0,2297.0,142925985
1369078200000,2391.0,2300.0,2360.0,2300.0,101827532
1369164600000,2445.0,2310.0,2396.0,2437.0,246038574
1369423800000,2506.0,2380.0,2400.0,2506.0,148867919
1369510200000,2620.0,2420.0,2620.0,2549.0,305319607
1369596600000,2550.0,2406.0,2550.0,2408.0,387879593
1369683000000,2544.0,2400.0,2500.0,2544.0,1224865279
1369769400000,2654.0,2654.0,2654.0,2654.0,480989728
1370028600000,2786.0,2786.0,2786.0,2786.0,1664281178
1370115000000,2925.0,2925.0,2925.0,2925.0,308040525
1370201400000,3071.0,3071.0,3071.0,3071.0,285860964
1370633400000,3169.0,2918.0,3169.0,3005.0,2209768297
1370719800000,3182.0,2954.0,2999.0,3131.0,2195630080
1370806200000,3234.0,3170.0,3170.0,3234.0,657213724
1370892600000,3381.0,3240.0,3379.0,3381.0,574655976
1370979000000,3542.0,3542.0,3542.0,3542.0,775818428
1371238200000,3719.0,3719.0,3719.0,3719.0,27925971
1371324600000,3904.0,3904.0,3904.0,3904.0,3500560640
1371411000000,4099.0,4099.0,4099.0,4099.0,2718915888
1371497400000,4303.0,4303.0,4303.0,4303.0,150389850
1371583800000,4518.0,4160.0,4518.0,4400.0,9514310697
1371843000000,4400.0,4223.0,4400.0,4223.0,108215205
1371929400000,4498.0,4085.0,4085.0,4243.0,4217693272
1372102200000,4377.0,4299.0,4376.0,4377.0,1070155095
1372188600000,4588.0,4420.0,4500.0,4586.0,3268558227
1372447800000,4768.0,4363.0,4666.0,4550.0,840896917
1372534200000,4865.0,4403.0,4600.0,4601.0,3729224599
1372620600000,4983.0,4665.0,4665.0,4983.0,3065970338
1372707000000,5216.0,4810.0,5200.0,5216.0,2670909115
1372793400000,5407.0,5406.0,5407.0,5407.0,482487975
1373052600000,5677.0,5677.0,5677.0,5677.0,3235134959
1373139000000,5960.0,5394.0,5960.0,5662.0,6481957595
1373225400000,5790.0,5519.0,5790.0,5519.0,1545036199
1373311800000,5532.0,5256.0,5300.0,5256.0,530675947
1373398200000,5400.0,5044.0,5400.0,5050.0,1635521266
1373657400000,4820.0,4811.0,4963.0,4811.0,573165510
1373743800000,4609.0,4572.0,4574.0,4572.0,909098805
1373830200000,4807.0,4670.0,4700.0,4805.0,997797269
1373916600000,5044.0,4804.0,5044.0,5044.0,1832346070
1374003000000,5268.0,5200.0,5250.0,5268.0,1856217332
1374262200000,5530.0,5150.0,5530.0,5283.0,1531349553
1374348600000,5387.0,5087.0,5387.0,5087.0,1451626253
1374435000000,5080.0,4883.0,4883.0,4883.0,1287244288
1374521400000,5138.0,4750.0,4750.0,5138.0,1253501257
1374607800000,5290.0,5000.0,5290.0,5000.0,577219193
1374867000000,5050.0,4870.0,5050.0,4870.0,636693635
1374953400000,4950.0,4700.0,4700.0,4799.0,274317788
1375039800000,4950.0,4551.0,4551.0,4910.0,291658573
1375212600000,5141.0,5050.0,5141.0,5141.0,513141752
1375471800000,5395.0,5100.0,5250.0,5140.0,4485815747
1375558200000,5410.0,5121.0,5121.0,5349.0,866072597
1375644600000,5400.0,5142.0,5400.0,5330.0,1244376754
1375731000000,5390.0,5210.0,5300.0,5384.0,233089250
1375817400000,5600.0,5384.0,5384.0,5600.0,2436120170
1376163000000,5801.0,5751.0,5801.0,5801.0,6230914741
1376249400000,6091.0,6091.0,6091.0,6091.0,632580805
1376335800000,6395.0,6122.0,6395.0,6256.0,6905178179
1376422200000,6555.0,6042.0,6361.0,6042.0,2378232022
1376681400000,6056.0,5875.0,5875.0,5875.0,2573930892
1376767800000,5880.0,5635.0,5874.0,5635.0,2706199320
1376854200000,5900.0,5505.0,5900.0,5690.0,588027061
1376940600000,5790.0,5341.0,5790.0,5341.0,683012028
1377027000000,5498.0,5125.0,5140.0,5125.0,825379654
1377286200000,5454.0,5100.0,5298.0,5310.0,1266709242
1377372600000,5444.0,5131.0,5444.0,5400.0,539813474
1377459000000,5399.0,5180.0,5270.0,5349.0,521278947
1377545400000,5370.0,4997.0,5370.0,4997.0,471674548
1377631800000,4881.0,4881.0,4881.0,4881.0,6804114
1377891000000,5099.0,4638.0,4638.0,4921.0,331238443
1377977400000,5177.0,5100.0,5177.0,5110.0,570941135
1378150200000,5300.0,4903.0,5300.0,4903.0,974508366
1378236600000,4761.0,4757.0,4761.0,4757.0,126691522
1378495800000,4750.0,4520.0,4520.0,4520.0,992555963
1378582200000,4630.0,4313.0,4313.0,4630.0,212663287
1378668600000,4691.0,4400.0,4400.0,4691.0,227417690
1378755000000,4902.0,4902.0,4902.0,4902.0,9804000
1378841400000,5147.0,5140.0,5147.0,5147.0,1010603322
1379100600000,5399.0,4917.0,5349.0,5399.0,675164020
1379187000000,5389.0,5035.0,5035.0,5255.0,144848242
1379273400000,5143.0,5022.0,5070.0,5022.0,37278750
1379359800000,5300.0,4815.0,5040.0,4815.0,1144843772
1379449800000,5140.0,4851.0,5140.0,5118.0,144458158
1379709000000,5200.0,5100.0,5150.0,5200.0,332260818
1379795400000,5100.0,4934.0,5100.0,4965.0,288120711
1379881800000,5180.0,4950.0,4965.0,5169.0,278239135
1379968200000,5250.0,4852.0,5180.0,4852.0,342244450
1380054600000,5060.0,4900.0,5000.0,5050.0,223466565
1380313800000,5256.0,5256.0,5256.0,5256.0,131074128
1380400200000,5518.0,5518.0,5518.0,5518.0,4144216648
1380486600000,5793.0,5793.0,5793.0,5793.0,554928849
1380573000000,5867.0,5511.0,5867.0,5730.0,1640280888
1380659400000,5739.0,5425.0,5739.0,5425.0,1218084129
1380918600000,5790.0,5530.0,5570.0,5750.0,1913035538
1381005000000,5790.0,5445.0,5760.0,5445.0,2006714387
1381091400000,5700.0,5444.0,5700.0,5540.0,365216415
1381177800000,5699.0,5350.0,5620.0,5361.0,1004665348
1381264200000,5568.0,5300.0,5452.0,5300.0,1438485078
1381523400000,5640.0,5164.0,5598.0,5579.0,1461891695
1381609800000,5597.0,5200.0,5597.0,5340.0,1063699847
1381696200000,5520.0,5053.0,5053.0,5140.0,1680956808
1383337800000,3900.0,3850.0,3900.0,3888.0,1725419940
1383424200000,3900.0,3693.0,3900.0,3693.0,767551740
1383510600000,3600.0,3541.0,3543.0,3541.0,609631153
1383597000000,3680.0,3411.0,3411.0,3455.0,562871178
1383683400000,3678.0,3510.0,3678.0,3600.0,1582060007
1383942600000,3756.0,3501.0,3700.0,3750.0,1217357133
1384029000000,3800.0,3600.0,3800.0,3601.0,652453465
1384115400000,3799.0,3500.0,3797.0,3680.0,343525198
1384201800000,3650.0,3501.0,3501.0,3611.0,440083518
1384547400000,3630.0,3500.0,3520.0,3520.0,647103238
1384633800000,3550.0,3348.0,3550.0,3348.0,730160755
1384720200000,3500.0,3337.0,3500.0,3426.0,233388931
1384806600000,3577.0,3400.0,3450.0,3577.0,1098869425
1384893000000,3723.0,3369.0,3723.0,3480.0,1792346605
1385152200000,3518.0,3400.0,3498.0,3450.0,567118512
1385238600000,3599.0,3450.0,3541.0,3470.0,1763849696
1385325000000,3530.0,3451.0,3460.0,3473.0,931873573
1385411400000,3600.0,3500.0,3546.0,3590.0,1132891173
1385497800000,3610.0,3500.0,3610.0,3530.0,1346233790
1385757000000,3649.0,3600.0,3610.0,3625.0,2360476463
1385843400000,3793.0,3662.0,3662.0,3793.0,1002726948
1385929800000,3963.0,3963.0,3963.0,3963.0,470919327
1386016200000,4161.0,4161.0,4161.0,4161.0,63126531
1386102600000,4369.0,4369.0,4369.0,4369.0,100325347
1386361800000,4587.0,4300.0,4587.0,4580.0,7935086042
1386448200000,4568.0,4325.0,4559.0,4327.0,5047548137
1386534600000,4389.0,4179.0,4389.0,4179.0,1335700244
1386621000000,4480.0,4200.0,4230.0,4480.0,5683088595
1386707400000,4697.0,4480.0,4520.0,4697.0,3357848857
1386966600000,4915.0,4697.0,4890.0,4915.0,5135475665
1387053000000,5149.0,5149.0,5149.0,5149.0,4393559316
1387139400000,5406.0,5400.0,5406.0,5406.0,8624414040
1387225800000,5500.0,5136.0,5136.0,5300.0,5632533304
1387312200000,5349.0,4949.0,5349.0,4949.0,3818015249
1387571400000,5183.0,4907.0,5183.0,4907.0,3089443279
1387657800000,4899.0,4701.0,4752.0,4702.0,3691043402
1387830600000,4971.0,4796.0,4796.0,4971.0,713638314
1387917000000,5176.0,5125.0,5176.0,5176.0,9306373352
1388176200000,5434.0,5434.0,5434.0,5434.0,5686322356
1388262600000,5705.0,5251.0,5705.0,5705.0,27876957300
1388349000000,5949.0,5650.0,5890.0,5948.0,11291603865
1388521800000,6220.0,5650.0,6220.0,5860.0,7483742348
1388781000000,5988.0,5689.0,5980.0,5720.0,6566608289
1388867400000,5810.0,5506.0,5690.0,5600.0,4005044326
1388953800000,5944.0,5602.0,5944.0,5790.0,5572324492
1389040200000,5949.0,5650.0,5949.0,5700.0,814849037
1389126600000,5970.0,5450.0,5829.0,5726.0,9237550400
1389385800000,5970.0,5537.0,5761.0,5545.0,5349352112
