date,open,Volume
1074025800000,10900.0,1090000
1113766200000,2500.0,2500000
1113852600000,2750.0,13172500
1113939000000,3025.0,150451965
1114198200000,3020.0,21637100
1114284600000,2988.0,289537592
1114371000000,2800.0,315474285
1114543800000,2700.0,120571740
1114803000000,3073.0,88508546
1114889400000,3073.0,135705033
1114975800000,3300.0,50924798
1115062200000,3195.0,76554182
1115148600000,3090.0,302024064
1119295800000,2750.0,2764607500
1188761400000,2349.0,146986004
1188847800000,2475.0,89344541
1188934200000,2503.0,81269641
1189193400000,2422.0,300460682
1189279800000,2451.0,201733560
1189366200000,2420.0,293727962
1189452600000,2311.0,259842480
1189539000000,2301.0,135393880
1189798200000,2475.0,15825726
1189884600000,2351.0,6411800
1189971000000,2280.0,44021882
1190057400000,2288.0,43703616
1190147400000,2199.0,8547732
1190406600000,2275.0,86116054
1190493000000,2275.0,13990388
1190579400000,2271.0,120152100
1190665800000,2282.0,90423397
1191011400000,2250.0,11935404
1191184200000,2190.0,48173042
1191270600000,2293.0,2267316130
1191616200000,2312.0,53648596
1191702600000,2399.0,54097738
1191789000000,2311.0,143447008
1191875400000,2279.0,129421694
1191961800000,2275.0,130123331
1192307400000,2273.0,2478630
1192393800000,2212.0,2193592568
1192480200000,2167.0,19435823
1192566600000,2210.0,24754660
1192825800000,2185.0,1529500
1192912200000,2190.0,34046653
1192998600000,2155.0,11359005
1193085000000,2156.0,223100480
1199824200000,2200.0,539043430
1200083400000,2436.0,2436000
1200169800000,2533.0,843212903
1222720200000,1999.0,42612990
1223065800000,1999.0,101844390
1223152200000,1988.0,29658250
1223238600000,1950.0,780000
1223325000000,1912.0,47948290
1223411400000,1888.0,25491079
1223670600000,1775.0,53250000
1223757000000,1669.0,12208158
1223843400000,1650.0,12576938
1223929800000,1760.0,176000
1224016200000,1800.0,65300710
1224534600000,1844.0,12908
1224621000000,1844.0,529228
1224966600000,1844.0,2782596
1225053000000,1844.0,4477232
1225139400000,1844.0,97422635
1225485000000,1710.0,33849160
1225571400000,1613.0,15313822
1225657800000,1613.0,3372783
1225744200000,1638.0,12788385
1226176200000,1747.0,13102500
1226262600000,1851.0,3870441
1226349000000,1852.0,138900
1226435400000,1963.0,85355166
1226694600000,1965.0,6262888
1226781000000,2040.0,268522294
1226867400000,1860.0,1197840
1227040200000,1760.0,1041920
1227385800000,1766.0,33680054
1242761400000,2250.0,95406750
1243020600000,2250.0,1525500
1254688200000,2199.0,627190559
1254774600000,2200.0,307285811
1254861000000,2100.0,75281533
1255120200000,2195.0,40650584
1255206600000,2010.0,123604108
1255293000000,2068.0,226849927
1255379400000,1992.0,207092784
1255725000000,2098.0,27942510
1255811400000,2000.0,51184968
1255897800000,1901.0,97467349
1255984200000,1998.0,60046507
1256070600000,2080.0,319242157
1256329800000,2100.0,37503954
1256416200000,2156.0,143251172
1256502600000,2100.0,2976894734
1256589000000,2070.0,138777241
1256675400000,2075.0,2840675
