date,high,low,open,close,Volume
1508272200000,1760.0,1760.0,1760.0,1760.0,633670400000
1508531400000,1848.0,1848.0,1848.0,1848.0,5132058624
1508617800000,1939.0,1939.0,1939.0,1939.0,20658111817
1508704200000,2035.0,1946.0,2035.0,1949.0,443032525278
1508790600000,2020.0,1909.0,1942.0,1990.0,162515179970
1508877000000,2050.0,2000.0,2000.0,2035.0,84504250229
1509136200000,2131.0,2030.0,2037.0,2131.0,83679629987
1509222600000,2200.0,2115.0,2150.0,2121.0,94098625265
1509309000000,2140.0,2090.0,2130.0,2105.0,43061094933
1509395400000,2169.0,2101.0,2120.0,2107.0,37151503319
1509481800000,2144.0,2106.0,2119.0,2140.0,27630184557
1509741000000,2228.0,2124.0,2141.0,2200.0,93896715547
1509827400000,2265.0,2172.0,2230.0,2172.0,39146327147
1509913800000,2195.0,2162.0,2180.0,2190.0,21586547311
1510000200000,2205.0,2170.0,2170.0,2200.0,18524784445
1510086600000,2203.0,2171.0,2200.0,2180.0,18157974910
1510345800000,2190.0,2160.0,2174.0,2184.0,14194834967
1510432200000,2261.0,2165.0,2168.0,2241.0,22134603701
1510518600000,2299.0,2230.0,2250.0,2250.0,30059229878
1510605000000,2289.0,2250.0,2250.0,2261.0,16884540981
1510691400000,2298.0,2252.0,2252.0,2265.0,11970817011
1510950600000,2270.0,2234.0,2270.0,2245.0,15052152262
1511123400000,2250.0,2200.0,2234.0,2229.0,15733372693
1511209800000,2299.0,2211.0,2230.0,2280.0,21223859296
1511296200000,2382.0,2280.0,2280.0,2367.0,69644180990
1511555400000,2477.0,2380.0,2382.0,2380.0,33830835292
1511641800000,2398.0,2332.0,2370.0,2374.0,21414998089
1511814600000,2420.0,2341.0,2371.0,2377.0,18184459692
1511901000000,2385.0,2330.0,2379.0,2340.0,13846950159
1512160200000,2359.0,2310.0,2357.0,2320.0,6177198410
1512246600000,2340.0,2285.0,2326.0,2300.0,23590306041
1512333000000,2388.0,2285.0,2290.0,2334.0,18256937446
1512419400000,2420.0,2351.0,2380.0,2395.0,11364036975
1512765000000,2470.0,2390.0,2390.0,2438.0,20644660089
1512851400000,2465.0,2401.0,2465.0,2410.0,10664581545
1512937800000,2412.0,2362.0,2400.0,2412.0,28964235897
1513024200000,2508.0,2365.0,2365.0,2508.0,57621900744
1513110600000,2590.0,2483.0,2513.0,2537.0,22616152908
1513369800000,2648.0,2540.0,2602.0,2614.0,31731632017
1513456200000,2713.0,2602.0,2655.0,2674.0,59490752048
1513542600000,2730.0,2611.0,2730.0,2650.0,11127378825
1513629000000,2670.0,2604.0,2649.0,2613.0,7796267663
1513715400000,2697.0,2567.0,2590.0,2666.0,12441891940
1513974600000,2710.0,2652.0,2690.0,2697.0,23335546016
1514061000000,2702.0,2643.0,2702.0,2650.0,15564083890
1514147400000,2729.0,2641.0,2650.0,2691.0,23999485286
1514233800000,2700.0,2618.0,2673.0,2650.0,13216408283
1514320200000,2631.0,2581.0,2631.0,2600.0,16804727657
1514579400000,2560.0,2472.0,2558.0,2500.0,19621401204
1514665800000,2460.0,2388.0,2410.0,2443.0,35918328436
1514752200000,2499.0,2435.0,2435.0,2454.0,6875172418
1514838600000,2494.0,2443.0,2470.0,2470.0,6121657539
1514925000000,2520.0,2438.0,2515.0,2442.0,10572911715
1515184200000,2519.0,2450.0,2450.0,2490.0,6899358667
1515270600000,2506.0,2440.0,2450.0,2451.0,7427692495
1515357000000,2468.0,2430.0,2451.0,2440.0,9206895547
1515443400000,2434.0,2400.0,2425.0,2430.0,8115317110
1515529800000,2506.0,2403.0,2403.0,2500.0,12000165246
1515789000000,2533.0,2481.0,2501.0,2490.0,3990935087
1515875400000,2561.0,2430.0,2456.0,2547.0,11012104463
1515961800000,2604.0,2521.0,2521.0,2559.0,12313295054
1516048200000,2580.0,2520.0,2558.0,2540.0,9143001178
1516134600000,2570.0,2502.0,2502.0,2545.0,12634782963
1516393800000,2551.0,2499.0,2540.0,2504.0,10807669437
1516480200000,2517.0,2444.0,2501.0,2469.0,6048660751
1516566600000,2516.0,2403.0,2469.0,2403.0,10184242058
1516653000000,2465.0,2421.0,2431.0,2440.0,5819029234
1516739400000,2450.0,2405.0,2421.0,2406.0,9870691338
1516998600000,2450.0,2395.0,2420.0,2403.0,10113540305
1517085000000,2426.0,2392.0,2392.0,2425.0,15811668101
1517171400000,2450.0,2395.0,2429.0,2400.0,16550599357
1517257800000,2444.0,2380.0,2444.0,2398.0,6312079534
1517344200000,2429.0,2390.0,2395.0,2401.0,5988074248
1517603400000,2420.0,2362.0,2420.0,2370.0,14123049162
1517689800000,2390.0,2350.0,2360.0,2378.0,16870357548
1517776200000,2409.0,2380.0,2380.0,2380.0,4990142764
1517862600000,2420.0,2360.0,2381.0,2420.0,7433211608
1517949000000,2469.0,2380.0,2420.0,2469.0,9974054292
1518208200000,2465.0,2401.0,2465.0,2420.0,4218299739
1518381000000,2439.0,2395.0,2420.0,2405.0,6144092197
1518467400000,2450.0,2401.0,2407.0,2440.0,6895965075
1518553800000,2498.0,2422.0,2422.0,2453.0,3826876422
1518813000000,2493.0,2430.0,2470.0,2433.0,6747671481
1518899400000,2460.0,2402.0,2460.0,2409.0,4817457203
1518985800000,2450.0,2403.0,2410.0,2450.0,5750081714
1519158600000,2458.0,2401.0,2421.0,2449.0,2625527117
1519417800000,2449.0,2394.0,2449.0,2404.0,5716168309
1519504200000,2420.0,2405.0,2420.0,2406.0,4587277325
1519590600000,2460.0,2402.0,2402.0,2459.0,4793986103
1519677000000,2497.0,2431.0,2444.0,2463.0,6891118770
1519763400000,2490.0,2430.0,2490.0,2440.0,4018107848
1520022600000,2449.0,2396.0,2421.0,2400.0,6592028668
1520109000000,2440.0,2400.0,2400.0,2410.0,2536509260
1520195400000,2440.0,2371.0,2430.0,2371.0,4388991187
1520281800000,2436.0,2330.0,2401.0,2400.0,9335698853
1520368200000,2415.0,2371.0,2415.0,2380.0,3345864368
1520627400000,2410.0,2340.0,2390.0,2350.0,7343332881
1520713800000,2429.0,2331.0,2331.0,2371.0,4344362158
1520800200000,2430.0,2380.0,2409.0,2393.0,5135837126
1520886600000,2440.0,2400.0,2400.0,2440.0,8190600504
1520973000000,2437.0,2400.0,2401.0,2430.0,4848741577
1521232200000,2510.0,2410.0,2430.0,2510.0,10844887872
1521318600000,2550.0,2480.0,2497.0,2550.0,11247263331
1521405000000,2593.0,2500.0,2500.0,2586.0,31858550839
1521923400000,2594.0,2501.0,2594.0,2506.0,1258533268
1522006200000,2569.0,2458.0,2559.0,2500.0,956304128
1522092600000,2531.0,2451.0,2531.0,2510.0,1474265011
1522179000000,2540.0,2451.0,2453.0,2540.0,2332737287
1522697400000,2657.0,2550.0,2550.0,2632.0,10216033962
1522783800000,2653.0,2560.0,2653.0,2587.0,1954994482
1523043000000,2589.0,2514.0,2580.0,2540.0,2003738679
1523129400000,2602.0,2526.0,2526.0,2588.0,6482550347
1523215800000,2697.0,2590.0,2590.0,2697.0,50669156030
1523302200000,2650.0,2532.0,2650.0,2533.0,20998247115
1523388600000,2649.0,2445.0,2503.0,2550.0,18415633439
1523734200000,2547.0,2442.0,2442.0,2457.0,1994495368
1523820600000,2456.0,2411.0,2456.0,2431.0,1193105253
1523907000000,2500.0,2431.0,2450.0,2467.0,1104825961
1523993400000,2490.0,2440.0,2441.0,2460.0,1344124610
1524252600000,2458.0,2410.0,2443.0,2422.0,2874015334
1524339000000,2430.0,2401.0,2423.0,2430.0,2369543715
1524425400000,2450.0,2385.0,2430.0,2400.0,1720231487
1524511800000,2435.0,2391.0,2430.0,2423.0,753189919
1524598200000,2435.0,2400.0,2423.0,2420.0,2688024108
1524857400000,2400.0,2383.0,2390.0,2398.0,1199577914
1524943800000,2385.0,2350.0,2385.0,2360.0,3337134281
1525030200000,2379.0,2336.0,2355.0,2341.0,2754530824
1525116600000,2390.0,2311.0,2338.0,2380.0,2005187516
1525462200000,2349.0,2295.0,2320.0,2313.0,2022983733
1525548600000,2400.0,2325.0,2327.0,2328.0,2886034862
1525635000000,2430.0,2340.0,2400.0,2430.0,2077572584
1525721400000,2439.0,2350.0,2438.0,2390.0,1098538935
1525807800000,2444.0,2300.0,2340.0,2312.0,5463417873
1526067000000,2395.0,2300.0,2301.0,2360.0,2119845441
1526153400000,2355.0,2310.0,2310.0,2352.0,1201328375
1526239800000,2433.0,2340.0,2370.0,2390.0,3180946839
1526326200000,2400.0,2383.0,2390.0,2393.0,885584147
1526412600000,2390.0,2340.0,2390.0,2340.0,5984857529
1526671800000,2350.0,2316.0,2350.0,2316.0,2775029263
1526758200000,2364.0,2310.0,2310.0,2326.0,2908892896
1526844600000,2350.0,2300.0,2320.0,2337.0,4211191625
1526931000000,2327.0,2297.0,2327.0,2300.0,4365343571
1527017400000,2390.0,2280.0,2291.0,2340.0,37521778160
1527276600000,2463.0,2386.0,2386.0,2463.0,140638969254
1527363000000,2550.0,2444.0,2505.0,2450.0,16128669307
1527449400000,2488.0,2425.0,2488.0,2451.0,10707293779
1527535800000,2480.0,2400.0,2440.0,2449.0,9048711441
1527622200000,2480.0,2398.0,2407.0,2450.0,22636190155
1527881400000,2529.0,2450.0,2450.0,2473.0,10322150041
1527967800000,2480.0,2453.0,2453.0,2463.0,4063543369
1528486200000,2474.0,2400.0,2460.0,2417.0,5369500450
