date,open,Volume
1293481800000,4338.0,16377108246
1293568200000,4554.0,119820294
1293827400000,4781.0,37769900
1293913800000,5020.0,507271000
1294000200000,5271.0,7381576923
1294086600000,5534.0,1122295200
1294173000000,5810.0,654206000
1294432200000,6100.0,615185000
1294518600000,6405.0,4803750
1294605000000,6725.0,1331032175
1294691400000,7061.0,1348813403
1294777800000,7414.0,1419951522
1295037000000,7784.0,1518105736
1295123400000,8173.0,1562881925
1295209800000,8581.0,1632303563
1295296200000,9010.0,1712107230
1295382600000,9460.0,1954710340
1295641800000,9933.0,1916661747
1295728200000,10429.0,1991031677
1295814600000,10950.0,2080751850
1295987400000,11497.0,2189293231
1296246600000,12071.0,2594516598
1296333000000,12674.0,2798799420
1296419400000,13307.0,2581997131
1296505800000,13972.0,2854870816
1296851400000,14670.0,4852469250
1296937800000,15403.0,72962346426
1297024200000,16173.0,7724596779
1297801800000,15365.0,50471215299
1298061000000,16300.0,28458820008
1298147400000,15211.0,24152263715
1298320200000,15151.0,9973054717
1298406600000,15492.0,6574916764
1298665800000,15360.0,15481626165
1298752200000,16549.0,14458092067
1298838600000,16001.0,15759824693
1298925000000,15800.0,1932180697
1299011400000,15766.0,1121916926
1299270600000,15680.0,4596889753
1299357000000,14987.0,2568128200
1299443400000,13421.0,1393770850
1305401400000,15000.0,12869456405
1305487800000,15288.0,4148484289
1305574200000,14978.0,3629890243
1305660600000,14540.0,4833065285
1305919800000,15000.0,5067809200
1306006200000,15181.0,4789339883
1306092600000,14827.0,5751783764
1306179000000,14001.0,1827777370
1306265400000,13500.0,23898408424
1306524600000,13923.0,3831991707
1306611000000,14619.0,3197181305
1306697400000,14574.0,2474241491
1306783800000,15561.0,1980785585
1306870200000,15498.0,2221697711
1307302200000,15980.0,2750761462
1307388600000,16872.0,3146523806
1307475000000,16100.0,2585945997
1307734200000,16480.0,1508851165
1307820600000,15500.0,353986200
1307907000000,15800.0,16436566869
1307993400000,16294.0,585245185
1308079800000,16130.0,1094078790
1308339000000,16000.0,1505623100
1308425400000,16140.0,1094101751
1308511800000,16000.0,1447818530
1308598200000,15801.0,1569451238
1308943800000,16000.0,1820160450
1309030200000,16200.0,3111017539
1309116600000,15202.0,5240980312
1309203000000,14876.0,1142110812
1309289400000,15190.0,1517597731
1309548600000,15149.0,2034430500
1309635000000,14500.0,1445081270
1309721400000,14420.0,1336632820
1312054200000,16999.0,1629987738
1312140600000,14999.0,1557545585
1312227000000,14001.0,1146873296
1312313400000,13751.0,1644381496
1312572600000,13900.0,407915950
1312659000000,13450.0,982098123
1312745400000,13498.0,813815894
1312831800000,14316.0,477195228
1312918200000,15031.0,882680444
1313177400000,15782.0,9974857421
1313263800000,15372.0,2567721732
1313350200000,14410.0,854902935
1313436600000,15000.0,1265323855
1313523000000,15819.0,6085982395
1313782200000,15744.0,1514141795
1313868600000,15149.0,2295239949
1314387000000,15500.0,1483278536
1314473400000,15020.0,1338664022
1314559800000,14900.0,942195390
1314646200000,15004.0,509885825
1314991800000,15000.0,532439538
1315078200000,14680.0,2572556327
1315164600000,15100.0,3066183304
1315251000000,16250.0,5678708934
1321129800000,15410.0,3817347018
1321216200000,14750.0,1277784943
1321389000000,14801.0,1180581721
1321648200000,14000.0,2600606044
1321734600000,15643.0,2643438282
1321821000000,16419.0,4827752319
1321907400000,17199.0,3454115219
1321993800000,16000.0,2770837005
1322253000000,16160.0,1428166887
1322339400000,16000.0,2835915320
1322425800000,15900.0,3768615980
1322512200000,16000.0,2751234277
1322598600000,15950.0,2081427167
1322857800000,15900.0,811459805
1322944200000,16002.0,2087097156
1323203400000,16499.0,1379138930
1323462600000,16967.0,1872822575
1323549000000,16650.0,2744744230
1323635400000,16000.0,740296127
1323721800000,16000.0,660460804
1323808200000,16150.0,2139165340
1324067400000,15900.0,407293004
1324153800000,15689.0,993664070
1324240200000,15975.0,468975820
1324326600000,15401.0,265858400
1324413000000,15400.0,4011892931
1324758600000,15003.0,64965276
1324845000000,15000.0,178125929
1324931400000,14980.0,14279500
1325017800000,14211.0,382075538
1325277000000,14997.0,164835443
1325363400000,14975.0,115795906
1325449800000,14800.0,74260529
1325536200000,14850.0,1189824199
1325622600000,15000.0,1525544580
1325881800000,16339.0,408149995
1325968200000,15968.0,1596800
1326054600000,15973.0,226086429
1326141000000,14950.0,16443667
1326227400000,15650.0,403981198
1326573000000,15990.0,259610446
1326659400000,14589.0,863999091
1326745800000,15172.0,84955762
1326832200000,13610.0,107291377
1327091400000,14479.0,155092105
1327264200000,14450.0,100733960
1327437000000,13874.0,122060074
1327696200000,13400.0,149524568
1327782600000,14206.0,258509374
1327869000000,13998.0,48996498
1327955400000,13985.0,509073230
1328041800000,13002.0,1021113885
1328301000000,13500.0,375744245
1328387400000,13250.0,420964533
1328473800000,13567.0,262442980
1328560200000,13200.0,249796345
1328646600000,13400.0,303143340
1328992200000,12900.0,100788334
1329078600000,12600.0,139837300
1329165000000,12900.0,140743001
1329251400000,13290.0,349601723
1329510600000,13828.0,767512624
1329597000000,14773.0,624661532
1330893000000,15511.0,2304961391
1330979400000,15000.0,262479648
1331065800000,13933.0,1393424480
1331325000000,14000.0,229545490
1331411400000,14169.0,224170157
1331497800000,13500.0,204828507
1331584200000,13080.0,139827232
1331670600000,13890.0,84488828
1331929800000,13060.0,390152100
1332016200000,12810.0,404146042
1332534600000,13590.0,29085100
1332621000000,13874.0,249704320
