high,low,open,close,Volume
564.0,564.0,564.0,564.0,14854068
564.0,564.0,564.0,564.0,2842560
564.0,564.0,564.0,564.0,4651308
564.0,564.0,564.0,564.0,5201208
564.0,564.0,564.0,564.0,31490376
564.0,564.0,564.0,564.0,3154452
564.0,564.0,564.0,564.0,3880884
565.0,565.0,565.0,565.0,138425
571.0,571.0,571.0,571.0,139895
568.0,568.0,568.0,568.0,35784
568.0,568.0,568.0,568.0,124960
568.0,568.0,568.0,568.0,443040
568.0,568.0,568.0,568.0,2193048
568.0,568.0,568.0,568.0,1600056
624.0,624.0,624.0,624.0,1057056
686.0,686.0,686.0,686.0,754600
754.0,754.0,754.0,754.0,7540000
829.0,829.0,829.0,829.0,9201900
911.0,911.0,911.0,911.0,1543234
1366.0,1366.0,1366.0,1366.0,2390500
1468.0,1468.0,1468.0,1468.0,81729432
1614.0,1614.0,1614.0,1614.0,100198734
1775.0,1775.0,1775.0,1775.0,98414875
1952.0,1952.0,1952.0,1952.0,101888544
2147.0,2147.0,2147.0,2147.0,5133629437
2361.0,2361.0,2361.0,2361.0,3097117302
2597.0,2597.0,2597.0,2597.0,1539161393
2856.0,2856.0,2856.0,2856.0,446695536
3141.0,3141.0,3141.0,3141.0,785250000
3455.0,3455.0,3455.0,3455.0,842422285
3800.0,3800.0,3800.0,3800.0,266000000
4180.0,4180.0,4180.0,4180.0,1030541380
4598.0,4588.0,4598.0,4598.0,10777741255
5057.0,5057.0,5057.0,5057.0,1628601793
5562.0,5562.0,5562.0,5562.0,3862408536
7100.0,6401.0,6401.0,7100.0,1889248685
6400.0,6400.0,6400.0,6400.0,14438400
6400.0,4500.0,6400.0,4500.0,451024000
4700.0,4600.0,4700.0,4600.0,1083938100
3990.0,3990.0,3990.0,3990.0,50373750
3990.0,3990.0,3990.0,3990.0,798000
3990.0,3600.0,3990.0,3600.0,73197000
3606.0,3606.0,3606.0,3606.0,21636000
3300.0,3300.0,3300.0,3300.0,41250000
3300.0,3250.0,3300.0,3250.0,177075100
3991.0,3300.0,3300.0,3991.0,361108499
3330.0,3330.0,3330.0,3330.0,19980000
3500.0,3500.0,3500.0,3500.0,164150000
3500.0,3500.0,3500.0,3500.0,37100000
3600.0,3600.0,3600.0,3600.0,251078400
3806.0,3801.0,3801.0,3806.0,568650799
3201.0,3201.0,3201.0,3201.0,34205886
3600.0,3600.0,3600.0,3600.0,100080000
3600.0,3600.0,3600.0,3600.0,40892400
