date,open,Volume
985465800000,2220.0,11100000
986239800000,2220.0,2055720
986585400000,2220.0,2220000
986671800000,2220.0,35520000
986758200000,2220.0,4440000
986844600000,2221.0,23323000
986931000000,2222.0,53305840
987190200000,2223.0,58979703
987276600000,2280.0,12527500
987363000000,2320.0,30726080
987449400000,2394.0,35780880
987535800000,2400.0,70079793
987795000000,2420.0,19155538
987881400000,2400.0,68431960
987967800000,2390.0,11756920
988054200000,2350.0,29931950
988140600000,2351.0,249627414
988399800000,2349.0,13579758
988486200000,2348.0,24500014
988572600000,2350.0,61062350
988659000000,2348.0,24047804
988745400000,2300.0,21033844
989004600000,2300.0,2300000
989091000000,2296.0,75453913
989177400000,2280.0,118102889
989263800000,2300.0,16960200
989350200000,2369.0,78813339
989609400000,2380.0,27589082
989695800000,2380.0,119990306
989868600000,2380.0,97605120
989955000000,2436.0,52880590
990214200000,2437.0,28129053
990300600000,2398.0,84758096
990387000000,2380.0,33543530
990559800000,2300.0,49931406
990819000000,2300.0,82251348
992719800000,1650.0,26392000
992806200000,1732.0,5343618
992892600000,1668.0,31101700
992979000000,1676.0,3351800
993238200000,1705.0,10945675
993411000000,1829.0,21527330
993497400000,1831.0,11132022
993583800000,1863.0,21512581
993843000000,1864.0,21588848
993929400000,1865.0,25782690
994015800000,1797.0,3594000
994102200000,1800.0,75210476
994188600000,1802.0,30437484
994447800000,1801.0,22021945
994534200000,1802.0,21421460
994620600000,1722.0,11468076
994707000000,1721.0,44636696
994793400000,1724.0,39000929
995139000000,1722.0,5074476
995225400000,1720.0,18441366
995311800000,1718.0,17615449
995398200000,1718.0,3951177
995743800000,1750.0,11865000
995830200000,1750.0,1697500
995916600000,1821.0,255057678
996003000000,1880.0,3654720
996262200000,1900.0,35744850
996348600000,1852.0,13308740
996435000000,1851.0,809793400
996521400000,1900.0,19646800
996607800000,1861.0,12774256
996867000000,1900.0,82369704
996953400000,1922.0,2883000
997039800000,1950.0,39165000
997126200000,1935.0,160392390
997212600000,2053.0,129441650
997471800000,2054.0,41080000
997558200000,2149.0,27831430
997644600000,2157.0,26531300
997731000000,2163.0,70330039
997817400000,2164.0,4525015
998076600000,2165.0,1943615
998163000000,2100.0,25200000
998249400000,2100.0,7116000
998335800000,2000.0,72160000
998422200000,1999.0,24994115
998681400000,2000.0,35933300
998767800000,2080.0,30425490
998854200000,2059.0,3309813
998940600000,2070.0,36512320
999027000000,2070.0,20890924
999286200000,2059.0,10791219
999372600000,2048.0,28104000
999459000000,1998.0,399600
999545400000,1950.0,4289400
999631800000,1939.0,11094750
999891000000,1900.0,9977700
1000063800000,1970.0,3400220
1000150200000,1971.0,174798900
1000236600000,1920.0,7046400
1000582200000,1880.0,14212500
1000755000000,1839.0,16588481
1000845000000,1879.0,4984848
1001104200000,1880.0,33840000
1001190600000,1787.0,139144200
1001277000000,1879.0,2818500
1001363400000,1874.0,43848281
1001795400000,1866.0,75506812
1001968200000,1900.0,6190650
1002054600000,1897.0,13067258
1002313800000,1900.0,20303936
1002400200000,1900.0,10364500
1002486600000,1805.0,7171265
1002659400000,1804.0,5742948
1002918600000,1806.0,16246951
1003177800000,1802.0,10822304
1003264200000,1804.0,23977458
1003523400000,1807.0,1037218
1003609800000,1865.0,36979610
1003696200000,1881.0,24729070
1003782600000,1930.0,5612440
1003869000000,1930.0,240422832
1004128200000,1920.0,62510425
1004214600000,1850.0,17998000
1004387400000,1870.0,26070581
1004473800000,1881.0,62961099
1004733000000,1882.0,19343196
1004819400000,1950.0,96791194
1004905800000,2000.0,20000000
1004992200000,1903.0,62625180
1005078600000,1940.0,28736154
1005337800000,1919.0,18687898
1005424200000,1918.0,38730324
1005510600000,1930.0,10872200
1005597000000,1950.0,22193410
1005683400000,1950.0,49579787
1005942600000,1960.0,19985970
1006029000000,1910.0,33732640
1006115400000,1989.0,4176900
1006201800000,1985.0,13160676
1006288200000,1926.0,231120
1006547400000,1926.0,3424808
1006633800000,1928.0,162104568
1006720200000,2036.0,3092500
1006806600000,2090.0,10456926
1006893000000,2050.0,5608800
1007152200000,2050.0,7949900
1007238600000,2059.0,16339106
1007325000000,2100.0,21000000
1007411400000,2099.0,51798376
1007497800000,2080.0,33821838
1007757000000,2070.0,14632830
1007843400000,2069.0,4566283
1007929800000,2068.0,6204000
1008016200000,1980.0,43387760
1008102600000,2005.0,14937180
1008361800000,2049.0,50693380
1008534600000,2065.0,52478904
1008621000000,2000.0,26349691
1008707400000,1988.0,44975909
1008966600000,1989.0,59968786
1009053000000,2000.0,16650930
1009139400000,1971.0,96669787
1009225800000,1952.0,12702976
1009312200000,1962.0,63300850
1009571400000,1931.0,93967642
1009657800000,1936.0,23824576
1009744200000,2000.0,16000000
1009830600000,2000.0,21939085
1009917000000,1976.0,49932720
1010176200000,2009.0,5985545
1010262600000,1997.0,10319577
1010349000000,1932.0,10222460
1010435400000,1989.0,43999881
1010781000000,1970.0,13884659
1010867400000,2000.0,42800457
1010953800000,2030.0,111124321
1011040200000,2101.0,116100218
1011126600000,2116.0,54284260
1011385800000,2100.0,86013805
1011472200000,2100.0,42443521
1011558600000,2129.0,104527460
1011645000000,2240.0,172992149
1011731400000,2228.0,136552333
1011990600000,2203.0,138288330
1012077000000,2199.0,217746875
1012163400000,2185.0,59594770
1012249800000,2170.0,64443615
1012336200000,2101.0,432481943
1012595400000,2053.0,170350300
1012681800000,2145.0,54821028
1012768200000,2146.0,30168328
1012854600000,2135.0,63487392
1012941000000,2127.0,104401147
1013200200000,2142.0,102050060
1013286600000,2199.0,68446397
1013459400000,2199.0,89803109
1013545800000,2150.0,53687716
1013805000000,2192.0,68904721
1013891400000,2193.0,39237070
1013977800000,2194.0,13658844
1014064200000,2194.0,7872328681
1014150600000,2240.0,6080100
1014496200000,2230.0,40839450
1014582600000,2180.0,54806493
1014669000000,2200.0,58361050
1014755400000,2250.0,25371400
1015965000000,2370.0,21683760
1016224200000,2371.0,58055746
1016310600000,2382.0,22840760
1016397000000,2410.0,82767131
1016483400000,2440.0,40847820
1017516600000,2441.0,3011414
1017775800000,2440.0,48800
1018121400000,2434.0,181066513
1018207800000,2450.0,94021200
1018294200000,2448.0,35961093
1018380600000,2450.0,28661139
1018639800000,2457.0,50978059
1018726200000,2461.0,79654160
1018812600000,2500.0,304655000
1018899000000,2500.0,100222500
1018985400000,2501.0,138080910
1019244600000,2502.0,96798816
1019331000000,2502.0,15627686
1019417400000,2503.0,93081563
1019503800000,2507.0,87784314
1019590200000,2511.0,141724869
1019849400000,2521.0,717750213
1019935800000,2600.0,433740760
1020022200000,2700.0,84056151
1020108600000,2700.0,355890825
1020195000000,2974.0,822717086
1020454200000,2840.0,4531965210
1020540600000,2820.0,412553573
1020627000000,2840.0,1150458543
1020713400000,2841.0,453878293
1020799800000,2841.0,869970486
1021145400000,2700.0,223256800
1021318200000,2900.0,172568900
1021404600000,2750.0,620294384
1021663800000,2800.0,100069424
1021750200000,2799.0,84687953
1021836600000,2789.0,171091298
1021923000000,2788.0,499622907
1025379000000,2101.0,53853224
1025465400000,2374.0,4748000
1025551800000,2256.0,76726516
1025638200000,2256.0,25085062
1025897400000,2268.0,107089083
1025983800000,2367.0,2841400
1026070200000,2372.0,6964232
1026156600000,2420.0,110203911
1026243000000,2412.0,4009827274
1026502200000,2450.0,77319550
1026588600000,2450.0,273207030
1026675000000,2450.0,129063420
1026847800000,2430.0,17504910
1027193400000,2378.0,4756000
1027279800000,2299.0,5547487
1027366200000,2295.0,13577040
1027452600000,2250.0,70903597
1027711800000,2258.0,9002950
1027798200000,2291.0,150241511
1027884600000,2300.0,5287700
1027971000000,2300.0,4112400
1028057400000,2301.0,23001941
1028316600000,2320.0,32191496
1028403000000,2315.0,8885714
1028489400000,2320.0,10440000
1028575800000,2319.0,66431409
1028662200000,2340.0,64070080
1028921400000,2341.0,94770176
1029007800000,2347.0,17749268
1029180600000,2349.0,2330208
1029267000000,2370.0,78535494
1029526200000,2371.0,17008307
1029612600000,2404.0,7402536
1029699000000,2450.0,26095323
1029785400000,2450.0,72124619
1029871800000,2450.0,7859129
1030131000000,2408.0,22064976
1030217400000,2416.0,15321733
1030303800000,2450.0,19390300
1030390200000,2468.0,276416
1030476600000,2468.0,13105080
1030735800000,2468.0,1234000
1030822200000,2468.0,992136
1030908600000,2469.0,39155952
1030995000000,2469.0,6479340
1031081400000,2470.0,68685760
1031340600000,2469.0,40632333
1031427000000,2469.0,18610895
1031513400000,2500.0,21578265
1031599800000,2501.0,71501468
1031686200000,2421.0,280200450
1032118200000,2420.0,24100000
1032204600000,2397.0,26087877
1032640200000,2398.0,12469803
1032726600000,2396.0,1198000
1032813000000,2370.0,7110000
1032899400000,2370.0,6498604
1033158600000,2366.0,6348535
1033245000000,2361.0,495810
1033417800000,2348.0,8931792
1033849800000,2252.0,6611139
1034109000000,2200.0,26400000
1034368200000,2200.0,100487200
1034454600000,2200.0,30614307
1034541000000,2202.0,58478716
1034627400000,2201.0,648294
1034713800000,2207.0,24691916
1034973000000,2250.0,151570016
1035059400000,2250.0,2424250
1035145800000,2260.0,42726370
1035318600000,2264.0,51808242
1035577800000,2259.0,9153468
1035664200000,2200.0,107491706
1035750600000,2258.0,51527970
1035837000000,2250.0,157513920
1035923400000,2245.0,119447400
1036182600000,2252.0,43433535
1036269000000,2251.0,38781610
1036355400000,2284.0,117017100
1036441800000,2294.0,18369326
1036528200000,2350.0,141449541
1036787400000,2380.0,23844557
1036873800000,2391.0,219852065
1036960200000,2450.0,13702850
1037046600000,2450.0,119079651
1037133000000,2452.0,87948004
