high,low,open,close,Volume
7470.0,7340.0,7458.0,7398.0,10543677494
7478.0,7250.0,7460.0,7460.0,4531556292
7448.0,7200.0,7448.0,7202.0,1388057788
7469.0,7300.0,7400.0,7380.0,2791638219
7420.0,7301.0,7389.0,7400.0,4759285874
7479.0,7308.0,7425.0,7449.0,2736966301
7480.0,7312.0,7312.0,7380.0,1909589489
7470.0,7306.0,7396.0,7459.0,2935621432
7400.0,7326.0,7400.0,7326.0,163638200
7440.0,7200.0,7440.0,7200.0,171323010
7279.0,7170.0,7170.0,7180.0,463543267
7200.0,7050.0,7151.0,7060.0,549864095
7700.0,7012.0,7071.0,7700.0,10687613376
7690.0,7430.0,7690.0,7450.0,262833017
7515.0,7203.0,7483.0,7379.0,3162210948
7500.0,7100.0,7500.0,7298.0,4899084995
7400.0,7260.0,7350.0,7319.0,3228129550
7403.0,7200.0,7403.0,7399.0,299673500
7399.0,7190.0,7398.0,7220.0,922220056
7299.0,7190.0,7203.0,7250.0,466517063
7400.0,7140.0,7171.0,7275.0,2064929957
7380.0,7251.0,7370.0,7300.0,1629440308
7370.0,7226.0,7370.0,7310.0,481078568
7400.0,7191.0,7300.0,7400.0,3717166908
7720.0,7181.0,7185.0,7360.0,121229939299
7300.0,7202.0,7300.0,7300.0,160805334
7497.0,7144.0,7497.0,7348.0,921000439
7337.0,7114.0,7337.0,7114.0,1422952884
7599.0,7110.0,7110.0,7450.0,1435580071
7150.0,7120.0,7150.0,7126.0,241066702
7150.0,7060.0,7150.0,7105.0,280184837
7187.0,7077.0,7179.0,7187.0,300388723
7173.0,7061.0,7173.0,7100.0,825684886
7240.0,7009.0,7100.0,7024.0,1369445859
7150.0,7026.0,7026.0,7150.0,57715647
7199.0,7040.0,7199.0,7040.0,204417616
7070.0,7000.0,7032.0,7000.0,573965748
7092.0,6961.0,7021.0,6962.0,378065660
7370.0,6926.0,6929.0,7192.0,3605354853
7300.0,6893.0,6991.0,6951.0,24324230456
7270.0,6940.0,7270.0,7139.0,484175160
7233.0,7030.0,7232.0,7033.0,214037282
7100.0,7062.0,7100.0,7069.0,333426394
7160.0,7020.0,7133.0,7041.0,99990448
7110.0,7048.0,7050.0,7060.0,4906252794
7109.0,7023.0,7109.0,7050.0,280300913
7069.0,7040.0,7063.0,7053.0,384971674
7219.0,7050.0,7120.0,7199.0,947852260
7325.0,7151.0,7233.0,7323.0,1755323952
7539.0,7300.0,7300.0,7311.0,9258126818
7400.0,7240.0,7390.0,7300.0,405243030
7200.0,7079.0,7170.0,7200.0,1216474518
7293.0,7113.0,7200.0,7280.0,73654672
7430.0,7100.0,7347.0,7248.0,649405476
7422.0,7201.0,7376.0,7203.0,670055554
7391.0,7132.0,7135.0,7205.0,494022546
7490.0,7250.0,7271.0,7400.0,1670277078
7450.0,7274.0,7390.0,7372.0,1249896284
7550.0,7270.0,7421.0,7500.0,2743878790
7599.0,7210.0,7220.0,7401.0,18448602368
7600.0,7464.0,7550.0,7501.0,24987074426
7630.0,7461.0,7461.0,7600.0,16975850811
7700.0,7580.0,7600.0,7600.0,2006113201
7750.0,7590.0,7590.0,7750.0,5693784477
7749.0,7603.0,7749.0,7640.0,684740015
7770.0,7600.0,7600.0,7770.0,5634587352
7750.0,7710.0,7710.0,7750.0,2274133906
7774.0,7695.0,7774.0,7701.0,4782544555
7740.0,7698.0,7702.0,7698.0,2730032406
8000.0,7698.0,7698.0,7898.0,4109056729
7800.0,7702.0,7702.0,7706.0,401707300
7979.0,7810.0,7810.0,7823.0,2136496187
7945.0,7801.0,7852.0,7802.0,13179914615
7973.0,7750.0,7800.0,7800.0,12730688588
7995.0,7777.0,7800.0,7900.0,3511595977
7994.0,7700.0,7700.0,7887.0,1324977965
8000.0,7830.0,7963.0,7830.0,2039337066
8190.0,7708.0,7708.0,8100.0,6232076511
8300.0,8089.0,8089.0,8300.0,11755825056
8387.0,8180.0,8387.0,8290.0,4595615543
8490.0,8100.0,8220.0,8490.0,4359163682
8500.0,8200.0,8400.0,8500.0,2360933971
8400.0,8268.0,8268.0,8290.0,539025136
8400.0,8200.0,8351.0,8205.0,665939804
8500.0,8300.0,8300.0,8500.0,6241140268
8452.0,8335.0,8452.0,8335.0,4632762050
8450.0,8155.0,8400.0,8360.0,1254181661
8489.0,8234.0,8489.0,8236.0,185630244
8350.0,8248.0,8248.0,8350.0,417188732
8500.0,8272.0,8443.0,8500.0,5625087555
8410.0,8300.0,8300.0,8330.0,3596609859
8393.0,8201.0,8222.0,8350.0,106404831
8350.0,8201.0,8201.0,8350.0,3321554
8350.0,8190.0,8190.0,8350.0,2852888635
8320.0,8010.0,8190.0,8250.0,2088906237
8380.0,8001.0,8001.0,8300.0,9688735652
8339.0,8200.0,8329.0,8339.0,488450674
8200.0,8200.0,8200.0,8200.0,1074864200
8200.0,8100.0,8120.0,8200.0,241212593
8293.0,8105.0,8293.0,8106.0,454497481
8220.0,8106.0,8110.0,8175.0,192326680
8300.0,8141.0,8170.0,8300.0,1589754111
8310.0,8180.0,8251.0,8310.0,797353307
8350.0,8300.0,8330.0,8310.0,13541567055
8300.0,8222.0,8300.0,8222.0,196205860
8350.0,8225.0,8225.0,8250.0,4970276860
8558.0,8250.0,8250.0,8400.0,12072604560
8805.0,8652.0,8789.0,8749.0,23966180504
9154.0,8700.0,8835.0,8760.0,32400704894
9200.0,8660.0,8661.0,9188.0,27918622047
9401.0,9100.0,9200.0,9390.0,5523008648
9550.0,9000.0,9500.0,9100.0,3759829467
9129.0,8950.0,9129.0,9043.0,3092786624
9490.0,8880.0,9090.0,9010.0,4646075142
9200.0,8911.0,8911.0,9200.0,26208020830
9490.0,9123.0,9150.0,9346.0,10750388617
9498.0,9184.0,9498.0,9400.0,50374585279
9490.0,9063.0,9351.0,9207.0,1096374739
9420.0,9000.0,9000.0,9420.0,6265439989
9807.0,9210.0,9430.0,9807.0,62477930145
10099.0,9816.0,9816.0,10048.0,42180928726
10140.0,9506.0,10039.0,10000.0,72374723401
10059.0,9999.0,10050.0,10000.0,5482795725
10029.0,9750.0,10029.0,10019.0,6674595477
10130.0,9950.0,10000.0,10100.0,106998229709
10300.0,9811.0,10000.0,9830.0,92438925566
10150.0,9780.0,10150.0,9810.0,52760085071
10409.0,9914.0,10000.0,10408.0,22665073002
10590.0,10000.0,10100.0,10199.0,26592134128
10450.0,10115.0,10430.0,10115.0,4478691438
10360.0,10031.0,10031.0,10059.0,1945551256
10330.0,10033.0,10033.0,10300.0,13235070047
10290.0,10054.0,10290.0,10065.0,7396311202
10680.0,10001.0,10001.0,10004.0,18532000605
10074.0,10000.0,10006.0,10000.0,43269395597
10389.0,9890.0,9890.0,9998.0,34544402407
10200.0,9910.0,9912.0,10000.0,2741717288
10183.0,9913.0,10000.0,10183.0,4088022954
9970.0,9617.0,9970.0,9660.0,4313410691
9998.0,9500.0,9500.0,9615.0,1171958866
10123.0,9550.0,9626.0,9970.0,42574041284
10000.0,9670.0,9801.0,9929.0,53510716620
9955.0,9481.0,9576.0,9650.0,1497534151
9797.0,9501.0,9700.0,9666.0,820074273
10000.0,9390.0,9511.0,9900.0,30918740989
9889.0,9350.0,9512.0,9365.0,6332470925
9849.0,9370.0,9849.0,9529.0,3309496817
9400.0,9280.0,9400.0,9300.0,3851906669
9519.0,9280.0,9519.0,9329.0,49444315302
9379.0,9260.0,9499.0,9281.0,1184801183
9355.0,9182.0,9250.0,9230.0,2356381271
9764.0,9300.0,9300.0,9650.0,824820974
