date,high,low,open,close,Volume
1435951800000,10000.0,10000.0,10000.0,10000.0,25900000
1436038200000,10000.0,10000.0,10000.0,10000.0,54200000
1436124600000,10000.0,10000.0,10000.0,10000.0,19800000
1436211000000,10000.0,10000.0,10000.0,10000.0,355000000
1436556600000,10000.0,10000.0,10000.0,10000.0,92000000
1437420600000,10000.0,10000.0,10000.0,10000.0,39500000000
1442086200000,10235.0,10235.0,10235.0,10235.0,1023500
1442608200000,10250.0,10250.0,10250.0,10250.0,20500000
1446237000000,10521.0,10521.0,10521.0,10521.0,2104200
1447014600000,10565.0,10565.0,10565.0,10565.0,2958200
1452889800000,10970.0,10970.0,10970.0,10970.0,8227500
1453062600000,11000.0,11000.0,11000.0,11000.0,4950000
1453840200000,11583.0,11514.0,11514.0,11583.0,18460000
1454099400000,11648.0,11648.0,11648.0,11648.0,13977600
1454790600000,11807.0,11807.0,11807.0,11807.0,1180700
1454963400000,12073.0,11980.0,11980.0,12073.0,2401070660
1455049800000,11927.0,11927.0,11927.0,11927.0,5963500000
1456000200000,12037.0,12029.0,12029.0,12037.0,4813200000
1457123400000,11968.0,11968.0,11968.0,11968.0,5026560
1457901000000,12150.0,12128.0,12128.0,12150.0,60684000
1465241400000,12300.0,12300.0,12300.0,12300.0,123000000
1468265400000,12124.0,12124.0,12124.0,12124.0,12124000
1469302200000,12440.0,12440.0,12440.0,12440.0,12440000
1469475000000,12416.0,12416.0,12416.0,12416.0,12416000
1470425400000,12440.0,12440.0,12440.0,12440.0,6220000
1470511800000,12572.0,12572.0,12572.0,12572.0,6286000
1470771000000,12599.0,12599.0,12599.0,12599.0,6299500
1471030200000,12900.0,12900.0,12900.0,12900.0,1290000
1474227000000,12416.0,12416.0,12416.0,12416.0,62080000
1477341000000,12662.0,12662.0,12662.0,12662.0,18993000
1477686600000,12903.0,12903.0,12903.0,12903.0,1290300
1477773000000,12979.0,12979.0,12979.0,12979.0,1297900
1478637000000,12480.0,12480.0,12480.0,12480.0,5616000
1485721800000,12363.0,12289.0,12363.0,12289.0,1848450000
1489782600000,12094.0,12094.0,12094.0,12094.0,1209400
1491679800000,12334.0,12334.0,12334.0,12334.0,4316900
1493407800000,13331.0,13331.0,13331.0,13331.0,133310000
1504294200000,13549.0,13549.0,13549.0,13549.0,1083920
1504467000000,13149.0,13149.0,13149.0,13149.0,1051920
1505071800000,13587.0,13587.0,13587.0,13587.0,600001920
1505158200000,13770.0,13770.0,13770.0,13770.0,1101600
1505676600000,13745.0,13745.0,13745.0,13745.0,10006360000
1506285000000,13551.0,13551.0,13551.0,13551.0,1084080
1507667400000,10060.0,10050.0,10050.0,10060.0,3025060000
1508099400000,10050.0,10050.0,10050.0,10050.0,8040000
1508185800000,10051.0,10000.0,10051.0,10000.0,58251000
1508272200000,10001.0,10001.0,10001.0,10001.0,10001000
1509481800000,10050.0,10050.0,10050.0,10050.0,502500000
1509741000000,10050.0,10050.0,10050.0,10050.0,423507000
1510000200000,10306.0,10306.0,10306.0,10306.0,71523640
1510086600000,10318.0,10318.0,10318.0,10318.0,1031800
1511296200000,10351.0,10351.0,10351.0,10351.0,258775000
1511641800000,10340.0,10340.0,10340.0,10340.0,1034000000
1512333000000,10411.0,10411.0,10411.0,10411.0,1041100000
1512419400000,10436.0,10436.0,10436.0,10436.0,1043600000
1512765000000,10446.0,10446.0,10446.0,10446.0,1044600000
1512937800000,10456.0,10456.0,10456.0,10456.0,17994776000
1513110600000,10450.0,10449.0,10449.0,10450.0,522480840
1515184200000,10029.0,10029.0,10029.0,10029.0,250725000
1515357000000,10059.0,10059.0,10059.0,10059.0,100590000
1515789000000,10051.0,10051.0,10051.0,10051.0,1306630
1515875400000,10030.0,10030.0,10030.0,10030.0,1003000
1516134600000,10081.0,10081.0,10081.0,10081.0,1008100
1520022600000,10081.0,10078.0,10078.0,10081.0,139168567220
1520109000000,10088.0,10084.0,10084.0,10088.0,191573197520
1520195400000,10089.0,10088.0,10088.0,10088.0,81770632480
1520281800000,10090.0,10074.0,10090.0,10074.0,306348560
1520368200000,10087.0,10087.0,10087.0,10087.0,1460597600
1520800200000,10090.0,10090.0,10090.0,10090.0,45405000
1521318600000,10150.0,10150.0,10150.0,10150.0,3045000000
1522006200000,10310.0,10300.0,10310.0,10300.0,2997590000
1523215800000,10014.0,10000.0,10014.0,10000.0,8020318380
1523302200000,10000.0,9999.0,10000.0,10000.0,2297285000
1523388600000,10000.0,10000.0,10000.0,10000.0,1000000000
1523734200000,10050.0,10000.0,10050.0,10000.0,752010000
1523820600000,10020.0,10020.0,10020.0,10020.0,175650600
1523993400000,10000.0,10000.0,10000.0,10000.0,2000000
1524252600000,10020.0,10020.0,10020.0,10020.0,2354700000
1524339000000,10052.0,10052.0,10052.0,10052.0,3015600000
1524943800000,10113.0,10113.0,10113.0,10113.0,2993448000
1525462200000,10150.0,10150.0,10150.0,10150.0,507500000
1525635000000,10000.0,10000.0,10000.0,10000.0,400000
1526844600000,10195.0,10195.0,10195.0,10195.0,15292500
1527449400000,10251.0,10233.0,10233.0,10251.0,11992394430
1527535800000,10230.0,10230.0,10230.0,10230.0,19743900
1527881400000,10285.0,10285.0,10285.0,10285.0,19130100
1527967800000,10261.0,10261.0,10261.0,10261.0,19085460
1528745400000,10334.0,10315.0,10334.0,10315.0,36548730
1529177400000,10377.0,10330.0,10330.0,10377.0,36548090
1529782200000,10557.0,10557.0,10557.0,10557.0,1055700000
1530646200000,10578.0,10578.0,10578.0,10578.0,211560
1530905400000,10581.0,10581.0,10581.0,10581.0,1163910
1531251000000,9904.0,9904.0,9904.0,9904.0,2277920
1531596600000,9918.0,9918.0,9918.0,9918.0,9918000
1532892600000,10093.0,10093.0,10093.0,10093.0,1009300000
1534620600000,10495.0,10495.0,10495.0,10495.0,15007850
1534707000000,10524.0,10524.0,10524.0,10524.0,6840600
1534793400000,10524.0,10524.0,10524.0,10524.0,2104800000
1535139000000,10588.0,10588.0,10588.0,10588.0,52940000
1535225400000,10558.0,10558.0,10558.0,10558.0,2111600000
1535916600000,10570.0,10544.0,10544.0,10570.0,53777000
1536003000000,10610.0,10610.0,10610.0,10610.0,9549000
1536089400000,10622.0,10621.0,10622.0,10621.0,2124200050
1536348600000,10648.0,10648.0,10648.0,10648.0,1064800
1536521400000,10736.0,10708.0,10708.0,10736.0,132694160
1536607800000,10787.0,10787.0,10787.0,10787.0,59328500
1537126200000,10887.0,10887.0,10887.0,10887.0,59878500
1537561800000,10939.0,10939.0,10939.0,10939.0,3609870
1537648200000,10968.0,10940.0,10940.0,10968.0,164399400
1537821000000,11019.0,11019.0,11019.0,11019.0,4958550
