date,high,low,open,close,Volume
1426624200000,2000.0,1700.0,1700.0,2000.0,2391560000
1427225400000,2000.0,1700.0,1720.0,1700.0,662117000
1428175800000,1999.0,1500.0,1999.0,1890.0,266310000
1429299000000,1800.0,1800.0,1800.0,1800.0,961200
1429644600000,1890.0,1890.0,1890.0,1890.0,880740
1430076600000,1504.0,1500.0,1500.0,1500.0,3078500000
1430163000000,1900.0,1250.0,1250.0,1900.0,481380267
1430249400000,1850.0,1850.0,1850.0,1850.0,185000000
1430595000000,1899.0,1850.0,1850.0,1899.0,55990000
1430681400000,1900.0,1750.0,1750.0,1750.0,235994100
1430767800000,1750.0,1750.0,1750.0,1750.0,381500
1430854200000,1900.0,1650.0,1650.0,1900.0,53728100
1431199800000,1750.0,1750.0,1750.0,1750.0,1219750
1431286200000,1800.0,1750.0,1750.0,1800.0,27618150
1431372600000,1750.0,1750.0,1750.0,1750.0,859250
1431459000000,1850.0,1850.0,1850.0,1850.0,64768500
1431891000000,1750.0,1750.0,1750.0,1750.0,267750
1431977400000,1850.0,1840.0,1840.0,1850.0,57342470
1432063800000,1850.0,1850.0,1850.0,1850.0,27750000
1432323000000,1850.0,1750.0,1850.0,1850.0,92652250
1432409400000,1850.0,1850.0,1850.0,1850.0,64293050
1432582200000,2150.0,2100.0,2100.0,2150.0,37030400
1432927800000,2552.0,2552.0,2552.0,2552.0,11540144
1433014200000,2685.0,2640.0,2681.0,2650.0,4103661798
1433619000000,3000.0,2700.0,2700.0,3000.0,412387800
1433705400000,2800.0,2800.0,2800.0,2800.0,1120000000
1433791800000,2850.0,2850.0,2850.0,2850.0,1425000000
1433878200000,2850.0,2850.0,2850.0,2850.0,1425000000
1434137400000,2860.0,2850.0,2850.0,2860.0,1530585100
1434223800000,2850.0,2850.0,2850.0,2850.0,660692700
1434310200000,2850.0,2850.0,2850.0,2850.0,339150
1435347000000,2310.0,2300.0,2310.0,2300.0,20744000
1435433400000,2300.0,2200.0,2200.0,2200.0,11920000
1435606200000,2250.0,2250.0,2250.0,2250.0,195750
1436038200000,2300.0,2300.0,2300.0,2300.0,29900
1440358200000,2000.0,1900.0,1900.0,2000.0,4883200
1441654200000,1968.0,1968.0,1968.0,1968.0,16314720
1449520200000,1968.0,1968.0,1968.0,1968.0,28221120
