date,high,low,open,close,Volume
1586287800000,12000.0,12000.0,12000.0,12000.0,17999990268000
1586547000000,12600.0,12600.0,12600.0,12600.0,20227788000
1586633400000,12769.0,12769.0,12769.0,12769.0,733320260677
1586719800000,13407.0,13407.0,13407.0,13407.0,81332533161
1586806200000,14077.0,14077.0,14077.0,14077.0,249217518760
1586892600000,14780.0,14780.0,14077.0,14780.0,146537211580
1587151800000,15519.0,15519.0,15519.0,15519.0,60518994249
1587238200000,16023.0,16023.0,16023.0,16023.0,126364636419
1587324600000,16824.0,16824.0,16824.0,16824.0,66054254208
1587411000000,17374.0,17374.0,17374.0,17374.0,89321454026
1587497400000,18118.0,18118.0,18118.0,18118.0,111075823302
1587843000000,19974.0,19023.0,19023.0,19974.0,585464264667
1587929400000,20916.0,20916.0,20916.0,20916.0,490966768908
1588015800000,21961.0,19871.0,21961.0,21961.0,5844658487887
1588102200000,23050.0,23050.0,23050.0,23050.0,1119714694200
1588361400000,24202.0,24202.0,24202.0,24202.0,199356593390
1588447800000,25412.0,25412.0,25412.0,25412.0,217074132280
1588534200000,26682.0,26682.0,26682.0,26682.0,214858165782
1588620600000,28016.0,25348.0,26682.0,25348.0,2443771833635
1588707000000,27542.0,24920.0,25013.0,26200.0,3587281896301
1588966200000,29095.0,27710.0,27710.0,28220.0,2626241486608
1589052600000,29797.0,26961.0,28252.0,26961.0,4110393962382
1589139000000,26961.0,26586.0,26961.0,26586.0,445468394583
1589225400000,26330.0,25257.0,26330.0,25257.0,97729193599
1589311800000,23995.0,23995.0,23995.0,23995.0,174858211615
1589571000000,22796.0,22796.0,22796.0,22796.0,46139833472
1589657400000,22243.0,22243.0,22243.0,22243.0,117144872585
1589743800000,23355.0,21131.0,22243.0,23355.0,2291739310986
1589830200000,23500.0,21915.0,23500.0,21915.0,4340227476209
1589916600000,22550.0,21046.0,21600.0,21046.0,2539295571583
1590175800000,22203.0,21146.0,21190.0,22203.0,6459782223107
1590435000000,22500.0,20898.0,22300.0,20898.0,1345074412089
1590521400000,22199.0,20330.0,20330.0,21990.0,1341458345302
1590780600000,22573.0,22000.0,22450.0,22573.0,749872157708
1590867000000,23620.0,21400.0,23450.0,22015.0,1466054132879
1590953400000,23000.0,21610.0,21808.0,21998.0,1134216623688
1591039800000,23200.0,22100.0,22222.0,23200.0,1614742043769
1591385400000,24120.0,23050.0,23649.0,24120.0,1023152054905
1591471800000,25165.0,24600.0,25162.0,24652.0,1464091791153
1591558200000,25109.0,23855.0,24100.0,23855.0,1859222675551
1591644600000,24500.0,23015.0,23850.0,23025.0,1651886919882
1591731000000,23970.0,23129.0,23201.0,23710.0,1447823545115
1591990200000,24627.0,23712.0,24130.0,24627.0,939547787235
1592076600000,25000.0,23300.0,25000.0,24107.0,1553528182835
1592163000000,25000.0,23400.0,24004.0,23791.0,1410598060663
1592249400000,24970.0,23560.0,23670.0,24400.0,1796210185721
1592595000000,25537.0,24450.0,24900.0,25537.0,1603307930348
1592681400000,26588.0,25710.0,26298.0,26588.0,1374045463325
1592767800000,27667.0,26360.0,26988.0,27667.0,1597964536416
1592854200000,28759.0,26800.0,28000.0,27042.0,2421353702611
1592940600000,28999.0,27033.0,27033.0,28340.0,1827836077535
1593199800000,29549.0,28950.0,28990.0,29549.0,1211676297891
1593286200000,30850.0,27987.0,30850.0,28500.0,2137980771708
1593372600000,28800.0,27796.0,27811.0,28127.0,1583614544836
1593459000000,29445.0,28721.0,28721.0,29445.0,1011632496907
1593545400000,30857.0,30211.0,30748.0,30857.0,1037940003107
1593804600000,32150.0,29278.0,32150.0,29710.0,2639601179909
1593891000000,31993.0,29200.0,29500.0,31993.0,2182695916582
1593977400000,32828.0,32811.0,32828.0,32828.0,634758983868
1594063800000,34469.0,34469.0,34469.0,34469.0,897091572760
1594150200000,36192.0,32746.0,36192.0,36192.0,4043984162922
1594409400000,37710.0,34150.0,35890.0,37710.0,1326010669273
1594495800000,38909.0,37000.0,38909.0,38909.0,2247378389633
1594582200000,40300.0,37100.0,38200.0,37600.0,3852664366576
1594668600000,39900.0,36709.0,36850.0,36709.0,2766473061004
1594755000000,35777.0,35777.0,35777.0,35777.0,655569268851
1595014200000,33989.0,33989.0,33989.0,33989.0,213120444953
1595100600000,35688.0,34200.0,34200.0,35688.0,1948789899305
1595187000000,37237.0,35000.0,37000.0,35500.0,2663868982991
