date,high,low,open,close,Volume
1595964600000,39750.0,39750.0,39750.0,39750.0,6749542288500
1596223800000,41730.0,41730.0,41730.0,41730.0,216848567910
1596310200000,43810.0,43810.0,43810.0,43810.0,56060327440
1596396600000,46000.0,46000.0,46000.0,46000.0,110853606000
1596483000000,48300.0,48300.0,48300.0,48300.0,166596987900
1596569400000,50710.0,50710.0,50710.0,50710.0,194559209130
1596915000000,53240.0,53240.0,53240.0,53240.0,85193636440
1597001400000,55900.0,55900.0,55900.0,55900.0,89487626800
1597087800000,58690.0,58690.0,58690.0,58690.0,81697477730
1597174200000,61620.0,61620.0,61620.0,61620.0,96215809560
1597433400000,64700.0,64700.0,64700.0,64700.0,141045935300
1597519800000,67930.0,67930.0,67930.0,67930.0,134627002570
1597606200000,71320.0,71320.0,71320.0,71320.0,111341503280
1597692600000,74880.0,71320.0,74880.0,74880.0,2236513171900
1597779000000,78590.0,71110.0,78500.0,78590.0,1891125213410
1598038200000,81800.0,81800.0,81800.0,81800.0,861606353000
1598902200000,85500.0,77440.0,81510.0,77440.0,1182440486430
1598988600000,79500.0,76770.0,76770.0,77000.0,1758070161210
1599247800000,79550.0,73020.0,76800.0,76990.0,1224639573610
1599334200000,77850.0,70780.0,77850.0,70780.0,780425108270
1599420600000,69960.0,69940.0,69940.0,69940.0,343910082450
1599507000000,70700.0,66450.0,70700.0,66450.0,306478742820
1599593400000,71610.0,64790.0,64790.0,71610.0,1430692777990
1599852600000,72950.0,71000.0,72950.0,72950.0,489994263240
1599939000000,75990.0,69240.0,73750.0,71750.0,631627519660
1600025400000,73500.0,68500.0,71720.0,72360.0,460815131070
1600111800000,75250.0,68090.0,72100.0,75250.0,534937957530
1600201800000,78170.0,70730.0,76800.0,72200.0,563870386550
1600461000000,69400.0,69400.0,69400.0,69400.0,49930315800
1600547400000,65930.0,65930.0,65930.0,65930.0,16606052820
1600633800000,64720.0,64720.0,64720.0,64720.0,8861721280
1600720200000,64070.0,64070.0,64070.0,64070.0,14559330870
1600806600000,63010.0,63010.0,63010.0,63010.0,21172872240
1601065800000,61470.0,61470.0,61470.0,61470.0,8466017220
1601152200000,60920.0,60920.0,60920.0,60920.0,20121876000
1601238600000,59620.0,59620.0,59620.0,59620.0,2063567440
1601325000000,59480.0,59480.0,59480.0,59480.0,5426717280
