date,open,Volume
1384201800000,2600.0,100000000
1390336200000,1600.0,48000000
1390768200000,1400.0,32790300
1390941000000,1580.0,19769000
1391286600000,1599.0,10873200
1391373000000,1300.0,20655600
1392669000000,1380.0,16986420
1393360200000,1380.0,10143000
1393878600000,1400.0,63090900
1394310600000,1200.0,19791600
1394829000000,1090.0,10900000
1395001800000,1090.0,1580500
1396121400000,1440.0,176856000
1396639800000,1200.0,5550000
1396726200000,1799.0,37728628
1396812600000,1799.0,4974235
1396899000000,1799.0,103748330
1396985400000,1799.0,100894207
1397244600000,1979.0,89929000
1397331000000,2100.0,40761210
1397503800000,2100.0,6499950
1397590200000,2150.0,42244000
1397849400000,2000.0,219006000
1397935800000,1970.0,24938790
1398022200000,1970.0,19700000
1398454200000,2000.0,17850000
1398540600000,2000.0,4000000
1398627000000,2000.0,10000000
1398799800000,2000.0,67610000
1399059000000,1800.0,9000000
1399231800000,1850.0,4060750
1399836600000,1520.0,7546800
1400873400000,1900.0,5700000
1400959800000,1650.0,20730000
1401046200000,1600.0,16846400
1401478200000,1900.0,5500000
1401564600000,1600.0,84986100
1401651000000,1500.0,75000000
1401737400000,1880.0,9400000
1402083000000,1500.0,204877500
1402169400000,1500.0,37500000
1402255800000,1500.0,37500000
1402428600000,1500.0,15000000
1402687800000,1455.0,7275000
1402774200000,1799.0,17990000
1402860600000,1700.0,20400000
1403638200000,1699.0,10194000
1404070200000,1690.0,5070000
1404156600000,1555.0,10056185
1404243000000,1555.0,5493815
1404502200000,1470.0,40364485
1404588600000,1553.0,104573770
1404675000000,1670.0,107418745
1404847800000,2000.0,418180850
1405107000000,2250.0,30000000
1405193400000,2220.0,86494170
1406316600000,2200.0,12655000
1406403000000,1950.0,19500000
1406489400000,1760.0,205871620
1406921400000,1761.0,2641500
1407007800000,2000.0,99234000
1407267000000,1771.0,8855000
1407526200000,1771.0,21011144
1407699000000,1781.0,14014689
1407785400000,1781.0,57481367
1407871800000,2000.0,120290330
1408303800000,2200.0,231833200
1408390200000,2149.0,38772050
1408476600000,2149.0,601720
1409081400000,2200.0,8362000
1409427000000,2480.0,16300920
1409686200000,1901.0,40453280
1410204600000,2200.0,81180000
1410809400000,1928.0,1365024
1410899400000,1928.0,2188280
1411331400000,1951.0,22729150
1411849800000,1928.0,1446000
1412368200000,1900.0,7600000
1412541000000,1932.0,32911328
1412627400000,2350.0,2364670
1412713800000,2251.0,308387
1412973000000,2400.0,485357470
1413059400000,2681.0,186877500
1413232200000,2650.0,400150
1413318600000,2700.0,151239849
1413577800000,2610.0,54961380
1413664200000,2570.0,294107638
1413750600000,2650.0,347124685
1413923400000,2500.0,104472250
