high,low,open,close,Volume
1700.0,1700.0,1700.0,1700.0,221000000000
1785.0,1785.0,1785.0,1785.0,371556675
1874.0,1874.0,1874.0,1874.0,1455166622
1967.0,1967.0,1967.0,1967.0,75010006806
2065.0,1967.0,1996.0,2065.0,163841647846
2119.0,2119.0,2119.0,2119.0,4389519095
2280.0,2150.0,2190.0,2203.0,104632509228
2200.0,2102.0,2200.0,2102.0,47159842500
2100.0,2021.0,2056.0,2031.0,61987227659
2130.0,2051.0,2051.0,2087.0,25140940851
2302.0,2193.0,2193.0,2280.0,57351375979
2344.0,2178.0,2310.0,2200.0,67905407871
2331.0,2181.0,2220.0,2331.0,59381497385
2426.0,2420.0,2426.0,2426.0,25588169351
2547.0,2360.0,2547.0,2546.0,101149344132
2628.0,2411.0,2560.0,2550.0,50372223849
2676.0,2580.0,2585.0,2676.0,25533537238
2938.0,2799.0,2799.0,2938.0,68050288047
3083.0,2812.0,3000.0,3083.0,131010346778
3195.0,3100.0,3115.0,3195.0,38443854257
3349.0,3031.0,3349.0,3105.0,80561519291
3330.0,3082.0,3082.0,3180.0,40522481193
3179.0,3041.0,3179.0,3052.0,47133297727
3202.0,3100.0,3150.0,3202.0,56713509470
3350.0,3103.0,3250.0,3339.0,32147319072
3426.0,3351.0,3408.0,3426.0,105667895602
3773.0,3594.0,3594.0,3773.0,113528041907
3960.0,3960.0,3960.0,3960.0,75028745880
4158.0,4158.0,4158.0,4158.0,75335014062
4365.0,3962.0,4365.0,4056.0,192349035258
4089.0,3971.0,4077.0,3971.0,43727487896
4080.0,3800.0,3856.0,3920.0,77131019968
4099.0,3768.0,3952.0,3830.0,43117135383
3879.0,3699.0,3879.0,3699.0,15098513713
3824.0,3575.0,3679.0,3722.0,48850694276
3858.0,3680.0,3786.0,3686.0,56478186798
3800.0,3610.0,3700.0,3650.0,31786851515
3710.0,3510.0,3710.0,3580.0,62714102623
3769.0,3490.0,3598.0,3769.0,102598325402
3901.0,3901.0,3901.0,3901.0,41991319745
4096.0,4096.0,4096.0,4096.0,57255464960
4300.0,4300.0,4300.0,4300.0,48472519700
4515.0,4515.0,4515.0,4515.0,482784435
4977.0,4740.0,4740.0,4977.0,14261398923
5206.0,5206.0,5206.0,5206.0,3705271586
5466.0,5330.0,5466.0,5466.0,193184185289
5739.0,5739.0,5739.0,5739.0,6047144127
6025.0,6025.0,6025.0,6025.0,1284626400
6642.0,6326.0,6326.0,6642.0,182460826685
6959.0,6800.0,6850.0,6959.0,116544632604
6825.0,6570.0,6570.0,6570.0,288262783613
6590.0,6271.0,6502.0,6271.0,52989495511
6623.0,5993.0,5993.0,6623.0,160498654723
6546.0,5933.0,6546.0,6120.0,104731318988
6530.0,6032.0,6090.0,6032.0,69140392550
6177.0,5794.0,5920.0,6095.0,81890549120
6250.0,5920.0,6181.0,6096.0,56659250422
6320.0,5932.0,6245.0,6121.0,50730878013
6301.0,5845.0,6130.0,5845.0,27185715166
6097.0,5645.0,5645.0,5962.0,40340499200
6140.0,6001.0,6001.0,6140.0,17183729111
6437.0,6250.0,6437.0,6437.0,56978697453
6745.0,6310.0,6496.0,6669.0,83642276695
6960.0,6619.0,6840.0,6670.0,71757335809
6629.0,6421.0,6629.0,6421.0,115573168659
6629.0,6114.0,6352.0,6299.0,69207445192
6250.0,5971.0,6250.0,5971.0,27585966178
5707.0,5707.0,5707.0,5707.0,8718053149
5422.0,5422.0,5422.0,5422.0,6479398440
5689.0,5151.0,5151.0,5660.0,64815024978
5679.0,5571.0,5679.0,5679.0,105544499878
5962.0,5820.0,5860.0,5900.0,66286614169
5890.0,5639.0,5890.0,5639.0,29887947598
5686.0,5376.0,5600.0,5390.0,32092375820
5690.0,5302.0,5389.0,5554.0,20175783905
5647.0,5352.0,5600.0,5460.0,20794754670
5460.0,5215.0,5400.0,5215.0,31935899800
5190.0,4963.0,5003.0,4963.0,38254521001
5199.0,4851.0,4900.0,5060.0,32772779915
5168.0,4920.0,5008.0,4969.0,17318345117
5022.0,4747.0,4821.0,4850.0,32985038314
4939.0,4565.0,4821.0,4570.0,28062623085
4700.0,4457.0,4700.0,4500.0,29448404298
4699.0,4500.0,4590.0,4699.0,32478869696
4916.0,4804.0,4916.0,4916.0,51778607370
5161.0,5161.0,5161.0,5161.0,31171428444
5419.0,5103.0,5419.0,5331.0,206649985252
5222.0,5083.0,5169.0,5083.0,44791220110
5330.0,5031.0,5200.0,5060.0,77678935301
5100.0,4928.0,5070.0,5030.0,65154937765
5001.0,4694.0,5001.0,4799.0,35252528762
4954.0,4750.0,4801.0,4954.0,20225961263
5169.0,5160.0,5169.0,5169.0,10159285050
5427.0,5170.0,5427.0,5427.0,129491029101
5667.0,5411.0,5480.0,5560.0,105888463051
5869.0,5440.0,5750.0,5701.0,50145562182
5690.0,5417.0,5690.0,5417.0,37025129183
5688.0,5256.0,5400.0,5550.0,31079714047
5498.0,5254.0,5498.0,5366.0,27290404348
5566.0,5360.0,5360.0,5566.0,121576429410
5806.0,5650.0,5806.0,5720.0,242572298536
6080.0,5520.0,6080.0,5596.0,189019513197
5688.0,5546.0,5601.0,5546.0,30228711055
5440.0,5282.0,5440.0,5282.0,12142662331
5277.0,5034.0,5080.0,5036.0,58035648169
5249.0,4970.0,5050.0,5120.0,46328609328
5180.0,4870.0,5150.0,4883.0,43422407310
4949.0,4703.0,4830.0,4805.0,48379836998
4989.0,4772.0,4772.0,4989.0,32308745247
5180.0,4970.0,5120.0,5096.0,37160956290
5140.0,4900.0,5140.0,4950.0,29373149832
5153.0,4901.0,5029.0,5079.0,26472028871
5140.0,4860.0,5130.0,4890.0,32123289278
4969.0,4727.0,4900.0,4780.0,28711164745
4988.0,4823.0,4928.0,4832.0,17844500427
4895.0,4763.0,4895.0,4776.0,20085531951
4929.0,4781.0,4820.0,4900.0,18617962403
5098.0,4872.0,4900.0,5070.0,42829974548
5227.0,5010.0,5100.0,5149.0,60300517821
5350.0,5070.0,5300.0,5135.0,25629898913
5139.0,5004.0,5055.0,5053.0,22983393339
5200.0,5048.0,5051.0,5135.0,18346602220
5297.0,5075.0,5169.0,5075.0,21350338819
5440.0,5351.0,5400.0,5440.0,75224650886
5615.0,5251.0,5600.0,5290.0,64009880311
5379.0,5198.0,5370.0,5220.0,77704082870
5200.0,5050.0,5199.0,5095.0,17945677686
5245.0,5070.0,5100.0,5190.0,9685315234
5210.0,5091.0,5210.0,5110.0,13255955484
5179.0,5005.0,5114.0,5010.0,14496075068
5040.0,4850.0,5011.0,4917.0,28017794390
5000.0,4875.0,4890.0,4920.0,16452369391
5050.0,4922.0,4960.0,4961.0,12504351868
4991.0,4890.0,4990.0,4890.0,14126371640
5032.0,4910.0,4989.0,4912.0,10998621669
4980.0,4801.0,4910.0,4900.0,8311486970
4980.0,4870.0,4920.0,4873.0,8803640041
5149.0,4850.0,4957.0,5131.0,49792373265
5281.0,5083.0,5149.0,5148.0,21653304278
5190.0,5059.0,5148.0,5070.0,12974661120
5126.0,5000.0,5083.0,5005.0,17295158073
5030.0,4934.0,5000.0,4950.0,11239700754
5100.0,4900.0,5000.0,4903.0,13915044487
4998.0,4930.0,4930.0,4950.0,10746410059
4950.0,4909.0,4937.0,4920.0,12156489833
5175.0,4911.0,4950.0,5098.0,23451902201
5334.0,5027.0,5027.0,5334.0,52133450123
5548.0,5390.0,5402.0,5450.0,80401939934
5599.0,5303.0,5465.0,5455.0,42154277977
5480.0,5301.0,5480.0,5338.0,21689943394
5360.0,5150.0,5275.0,5230.0,23146758242
5491.0,5231.0,5231.0,5491.0,30296357976
5723.0,5600.0,5723.0,5723.0,153812556799
5788.0,5520.0,5725.0,5535.0,61749948568
5780.0,5485.0,5620.0,5600.0,43161298800
5705.0,5502.0,5551.0,5556.0,23755464971
5793.0,5542.0,5600.0,5650.0,27833013864
5822.0,5660.0,5718.0,5720.0,22741362134
