high,low,open,close,Volume
65119.0,65119.0,65119.0,65119.0,11939791877932
68374.0,68374.0,68374.0,68374.0,4342022496
68516.0,68516.0,68516.0,68516.0,8448982024
68791.0,68791.0,68791.0,68791.0,114630570760
72230.0,72230.0,72230.0,72230.0,116104813360
75841.0,75841.0,75841.0,75841.0,123610667306
79633.0,79633.0,79633.0,79633.0,133918975366
83614.0,83614.0,83614.0,83614.0,118137468074
87794.0,87794.0,87794.0,87794.0,17830873606
88438.0,88438.0,88438.0,88438.0,15986760384
89015.0,89015.0,89015.0,89015.0,25700143755
90104.0,90104.0,90104.0,90104.0,27256279792
91259.0,91259.0,91259.0,91259.0,27250028659
92414.0,92414.0,92414.0,92414.0,29941951172
93684.0,93684.0,93684.0,93684.0,41237823120
95523.0,95523.0,95523.0,95523.0,36045986142
97131.0,97131.0,97131.0,97131.0,34378060485
98665.0,98665.0,98665.0,98665.0,51016612885
100940.0,100940.0,100940.0,100940.0,15845056500
101647.0,101647.0,101647.0,101647.0,33788377623
94105.0,94105.0,94105.0,94105.0,38738135040
95840.0,95840.0,95840.0,95840.0,49483437920
98057.0,98057.0,98057.0,98057.0,35154513127
99632.0,99632.0,99632.0,99632.0,72322569904
102872.0,102872.0,102872.0,102872.0,38890039496
104777.0,104777.0,104777.0,104777.0,42782020755
106873.0,106873.0,106873.0,106873.0,38250060446
108746.0,108746.0,108746.0,108746.0,71984958430
112272.0,112272.0,112272.0,112272.0,22673891760
113383.0,113383.0,113383.0,113383.0,63623169705
116817.0,116817.0,116817.0,116817.0,45228855609
119259.0,119259.0,119259.0,119259.0,42362108649
121545.0,121545.0,121545.0,121545.0,47346760845
124101.0,124101.0,124101.0,124101.0,34363566900
125956.0,125956.0,125956.0,125956.0,43731545332
128579.0,128579.0,128579.0,128579.0,52503948860
131728.0,131728.0,131728.0,131728.0,90385430656
137148.0,137148.0,137148.0,137148.0,71054458728
141409.0,141409.0,141409.0,141409.0,50762295775
144453.0,144453.0,144453.0,144453.0,59668045086
148558.0,148558.0,148558.0,148558.0,51428996904
152095.0,152095.0,152095.0,152095.0,55599544010
155919.0,155919.0,155919.0,155919.0,68857416537
160656.0,160656.0,160656.0,160656.0,61405133040
164880.0,164880.0,164880.0,164880.0,83855659680
171463.0,171463.0,171463.0,171463.0,94736565297
178901.0,178901.0,178901.0,178901.0,229744127497
187846.0,187846.0,187846.0,187846.0,167104044680
197238.0,190000.0,197238.0,197237.0,5379004345167
206000.0,187283.0,206000.0,187283.0,2262277211553
184168.0,184168.0,184168.0,184168.0,169546718312
174960.0,174960.0,174960.0,174960.0,99347536800
166212.0,166212.0,166212.0,166212.0,132744382740
157902.0,157902.0,157902.0,157902.0,65253948912
152194.0,152194.0,152194.0,152194.0,55567703534
162841.0,147333.0,162841.0,159250.0,4275214237521
170152.0,156000.0,157000.0,170152.0,3684743543928
159814.0,159814.0,159814.0,159814.0,562946413140
151824.0,151824.0,151824.0,151824.0,93124438704
144233.0,144233.0,144233.0,144233.0,113519159582
149888.0,137022.0,142700.0,148960.0,3640750595411
148598.0,138000.0,148598.0,139950.0,1738905876434
139950.0,137465.0,139000.0,137468.0,1643331562697
136561.0,130758.0,132201.0,130758.0,1636094123284
137616.0,133300.0,133300.0,137616.0,761503941510
143962.0,143962.0,143962.0,143962.0,160499346826
151160.0,151160.0,151160.0,151160.0,295843549800
158718.0,158718.0,158718.0,158718.0,207428712918
166653.0,166653.0,166653.0,166653.0,160220860812
174985.0,174985.0,174985.0,174985.0,1123332831075
183734.0,166850.0,174980.0,183734.0,5413828724458
182990.0,171514.0,180000.0,171514.0,2111076922537
182334.0,167900.0,167900.0,182334.0,2333575041030
184954.0,176147.0,184954.0,184954.0,3328771777395
193950.0,185010.0,191964.0,193950.0,2919059869251
200000.0,182551.0,194000.0,185010.0,2025468728757
180900.0,180584.0,180700.0,180584.0,1004068420068
174013.0,171567.0,171567.0,173500.0,989543676610
180154.0,169601.0,169610.0,180154.0,1281896835126
187124.0,179000.0,186888.0,187124.0,989041174501
194207.0,178900.0,180500.0,183000.0,1774922134552
188490.0,176546.0,179900.0,176546.0,1642816132497
176544.0,171049.0,172000.0,171400.0,996029525997
180164.0,173000.0,177998.0,180164.0,1121777030908
181000.0,172500.0,179998.0,173210.0,933701865529
184929.0,175340.0,175340.0,176600.0,1073060804097
186900.0,176900.0,177000.0,180100.0,1073910602209
186052.0,178090.0,183290.0,182470.0,938044865559
182724.0,175000.0,181200.0,176012.0,514587278780
173500.0,168323.0,173500.0,168560.0,889498406010
165000.0,160144.0,162000.0,160144.0,682381758749
166100.0,152600.0,152600.0,164300.0,983245233574
166864.0,162500.0,166864.0,166864.0,690525582334
169990.0,158334.0,168005.0,158334.0,966574487421
