date,open,Volume
987795000000,29080.0,29080000
988054200000,29080.0,28789200
988659000000,29090.0,1338140
989091000000,29089.0,5934156
989177400000,29089.0,17744290
989695800000,29091.0,15592257
992892600000,29817.0,89451000
993324600000,30562.0,36674400
993583800000,30867.0,75624150
999372600000,28100.0,28100000
999459000000,29505.0,29505000
1000063800000,30980.0,61960000
1000150200000,31289.0,46933500
1000582200000,31601.0,31601000
1001104200000,31917.0,63961668
1001277000000,31917.0,43151784
1001709000000,31917.0,63834000
1002486600000,31923.0,21388410
1002659400000,31923.0,59121396
1003782600000,31923.0,31923000
1021663800000,50100.0,660698750
1022009400000,61716.0,61716000
1022614200000,62333.0,93499500
1023046200000,62950.0,228525870
1024083000000,62319.0,127753950
1025292600000,61696.0,127710720
1025379000000,61696.0,61696000
1025551800000,61710.0,123420000
1025897400000,61718.0,61717005
1027884600000,22000.0,11000000
1030303800000,23100.0,231000000
1033936200000,24255.0,26680500
1034022600000,25467.0,50934000
1034109000000,26740.0,53480000
1034541000000,28077.0,28077000
1034973000000,28077.0,26815200
1035318600000,26675.0,6161925
1036873800000,26675.0,533500
1037737800000,26683.0,40023334
1039293000000,30000.0,30000000
1039552200000,30000.0,9000000
1041280200000,30000.0,7500000
1042230600000,30000.0,15000000
1043699400000,30000.0,1200000
1044304200000,30650.0,30650000
1044822600000,30650.0,2053550
1045254600000,30650.0,1011450
1047241800000,30599.0,22955650
1047673800000,30640.0,45040800
1047760200000,32100.0,160500000
1047933000000,35000.0,175000000
1049743800000,34006.0,17003000
1055619000000,35706.0,17353116
1059939000000,35755.0,214530000
1060975800000,35755.0,8223650
1061235000000,35755.0,7151000
1061926200000,37542.0,4728505
1062185400000,37542.0,2513527
1062271800000,37542.0,9458797
1062963000000,37542.0,20721397
1063481400000,37542.0,6063934
1063654200000,35756.0,85993170
1064176200000,35756.0,96684146
1064694600000,35758.0,81134872
1064867400000,35759.0,16806690
1065299400000,35761.0,79746970
1070829000000,38001.0,93824469
1071001800000,39901.0,36291840
1073248200000,39998.0,19980470
1073334600000,40052.0,20808500
1073421000000,40107.0,39727967
1073766600000,40215.0,2554610
1074371400000,40215.0,40196880
1074889800000,40323.0,56031210
1075494600000,40474.0,89268684
1076790600000,40716.0,108416104840
1077309000000,40828.0,194326890
1078777800000,41358.0,413984660
1078864200000,42489.0,425263241
1079469000000,60000.0,75492090
1080502200000,59500.0,44689280
1080934200000,59232.0,183600770
1081107000000,59215.0,147978285
1081279800000,59216.0,135661650
1081539000000,61499.0,548895250
1081711800000,62170.0,13036970
1081884600000,63311.0,1145460830
1082143800000,62170.0,73853475
1082230200000,63000.0,16117680
1082835000000,65000.0,325625900
1083612600000,65000.0,390631830
1084131000000,63183.0,125165523
1084735800000,63222.0,3919374
1086636600000,20500.0,20500000
1086723000000,20505.0,4306000
1087759800000,21525.0,95123657620
1090179000000,21569.0,4519300
1091820600000,21577.0,97303890
1092598200000,21775.0,109084510
1092771000000,21998.0,536751200
1093203000000,23097.0,346681740
1093721400000,23807.0,43461092
1093980600000,23895.0,107757180
1094239800000,23910.0,499908940
1094499000000,23912.0,478478870
1094844600000,23914.0,550261120
1094931000000,23914.0,430691130
1095622200000,23914.0,7795882
1096057800000,23913.0,258810399
1096662600000,22913.0,49294983
1097958600000,23824.0,8338400
1098045000000,23824.0,48509598
1098131400000,23800.0,16507590
1098217800000,23825.0,28828240
1098563400000,24000.0,7438240
1098736200000,24000.0,4006240
1099427400000,23824.0,5241280
1099945800000,23824.0,28660272
1100032200000,23824.0,4764800
1101501000000,23825.0,47888240
1102365000000,23824.0,2382400
1102710600000,23824.0,7933392
1102797000000,23830.0,1501528290
1102883400000,23824.0,18106280
1103401800000,23827.0,2382700
1103574600000,23827.0,36046932
1103920200000,23824.0,21608378
1104006600000,23824.0,6099094
1105302600000,23800.0,36176460
1108326600000,24000.0,526014602
1108413000000,23816.0,63064768
1109449800000,23816.0,526000176
1109536200000,23816.0,526000176
1109709000000,23826.0,8458130
1109968200000,23820.0,4311380
1112643000000,23816.0,142896
1113593400000,23818.0,81166707
1114975800000,23815.0,4643945
1115062200000,23816.0,108553318
1115407800000,23816.0,8454670
1115494200000,23816.0,4167790
1117308600000,23815.0,11907500
1117481400000,23815.0,1795497990
1118518200000,24949.0,109924723990
1119036600000,25227.0,111011662500
1119209400000,24949.0,255527658
1122060600000,23702.0,183213052
1123011000000,23999.0,43830824
1123961400000,23998.0,1736506
1124220600000,23980.0,50102790
1126639800000,23596.0,112058516823
1126899000000,24837.0,109274234591
1132950600000,25500.0,4074710
1133555400000,26200.0,109190000
1133728200000,25040.0,9064480
1134505800000,25039.0,9064118
1134765000000,25040.0,9890790
1134937800000,25040.0,1954862430
1135024200000,26730.0,1982029500
1135369800000,27500.0,542300
1136752200000,26700.0,4539290
1137961800000,26499.0,3473659
1142109000000,26728.0,40092962208
1142195400000,26724.0,73270209788
1142368200000,26728.0,40092000
1142627400000,26720.0,85283904
1147807800000,23000.0,48240000
1152905400000,8950.0,8950000
1153164600000,8800.0,13440934860
1153683000000,8946.0,3703644
1153855800000,8946.0,3703644
1154201400000,9050.0,5057910
1154806200000,8768.0,552471920
1158607800000,8768.0,776150066
1159648200000,8700.0,24151800
1162758600000,8760.0,120004116000
1165005000000,8760.0,455520
1166214600000,8700.0,522600
1167597000000,8700.0,331200
1171917000000,8585.0,30135070
1175974200000,8849.0,8937668
