date,high,low,open,close,Volume
1484425800000,1100.0,1100.0,1100.0,1100.0,5394400000
1488141000000,900.0,900.0,900.0,900.0,90000000
1488227400000,1297.0,1297.0,1297.0,1297.0,3177650000
1488313800000,1299.0,1299.0,1299.0,1299.0,233820000
1490643000000,1100.0,1100.0,1100.0,1100.0,110000000
1491334200000,1100.0,1100.0,1100.0,1100.0,104500000
1491593400000,1100.0,1100.0,1100.0,1100.0,165000000
1491679800000,1100.0,1100.0,1100.0,1100.0,275000000
1491766200000,1100.0,1100.0,1100.0,1100.0,225500000
1491939000000,1350.0,1350.0,1350.0,1350.0,75600000
1492198200000,1350.0,1350.0,1350.0,1350.0,13500000
1492284600000,1350.0,1350.0,1350.0,1350.0,5400000
1492371000000,1410.0,1410.0,1410.0,1410.0,7050000
1492457400000,1475.0,1475.0,1475.0,1475.0,49707500
1492543800000,1526.0,1526.0,1526.0,1526.0,15260000
1492803000000,1596.0,1596.0,1596.0,1596.0,7980000
1492889400000,1675.0,1675.0,1675.0,1675.0,8375000
1494185400000,1720.0,1720.0,1720.0,1720.0,111800000
1494703800000,1795.0,1795.0,1795.0,1795.0,179500000
1494790200000,1834.0,1834.0,1834.0,1834.0,55020000
1495222200000,1850.0,1850.0,1850.0,1850.0,37000000
1495308600000,1850.0,1850.0,1850.0,1850.0,18500000
1495395000000,1923.0,1923.0,1923.0,1923.0,96150000
1495481400000,1959.0,1959.0,1959.0,1959.0,11754000
1495827000000,1985.0,1985.0,1985.0,1985.0,39700000
1495999800000,2000.0,2000.0,2000.0,2000.0,8000000
1496172600000,2035.0,2035.0,2035.0,2035.0,148555000
1497209400000,2055.0,2055.0,2055.0,2055.0,246600000
1497295800000,2070.0,2070.0,2070.0,2070.0,157320000
1499715000000,2070.0,2070.0,2070.0,2070.0,124200000
1505853000000,2100.0,2100.0,2100.0,2100.0,2100000
1506457800000,2100.0,2100.0,2100.0,2100.0,71400000
1511901000000,2110.0,2110.0,2110.0,2110.0,6330000000
1512246600000,2110.0,2110.0,2110.0,2110.0,105500000
1515443400000,2110.0,2110.0,2110.0,2110.0,10550000
1515961800000,2150.0,2150.0,2150.0,2150.0,10750000
1516739400000,2190.0,2190.0,2190.0,2190.0,10950000
1517085000000,2150.0,2150.0,2150.0,2150.0,22201448250
1517171400000,2150.0,2150.0,2150.0,2150.0,2150000000
1517257800000,2150.0,2150.0,2150.0,2150.0,4300000000
1517603400000,2150.0,2150.0,2150.0,2150.0,2478315750
1523215800000,2150.0,2150.0,2150.0,2150.0,251550000
1523907000000,2170.0,2170.0,2170.0,2170.0,759500000
1537734600000,2190.0,2190.0,2190.0,2190.0,2190000
1538339400000,2210.0,2210.0,2210.0,2210.0,397800000
1538425800000,2210.0,2210.0,2210.0,2210.0,198900000
