high,low,open,close,Volume
1030.0,1030.0,1030.0,1030.0,77250000000
970.0,970.0,970.0,970.0,478210000
930.0,851.0,930.0,851.0,833300000
899.0,860.0,860.0,899.0,661598000
929.0,861.0,929.0,861.0,96036584
876.0,876.0,876.0,876.0,529977372
870.0,795.0,870.0,795.0,349732350
750.0,750.0,750.0,750.0,690000000
750.0,702.0,750.0,702.0,375390000
708.0,700.0,700.0,708.0,1007780000
730.0,701.0,701.0,730.0,2358711000
721.0,710.0,710.0,721.0,2172545080
710.0,710.0,710.0,710.0,4047000000
1050.0,1050.0,1050.0,1050.0,3130412250
1340.0,1190.0,1190.0,1340.0,6650763470
1700.0,1561.0,1561.0,1700.0,15141423999
2000.0,1750.0,2000.0,1750.0,11217387250
1780.0,1770.0,1770.0,1780.0,1862731620
1777.0,1669.0,1777.0,1669.0,1772532698
1555.0,1550.0,1550.0,1555.0,22989102050
2025.0,1899.0,1899.0,2025.0,2664047484
2270.0,2100.0,2100.0,2270.0,2900740220
2494.0,2050.0,2494.0,2050.0,3599484164
1900.0,1751.0,1751.0,1900.0,2672941184
1900.0,1700.0,1900.0,1700.0,1570194000
1601.0,1601.0,1601.0,1601.0,1163123298
1450.0,1400.0,1400.0,1450.0,1571262200
1426.0,1300.0,1426.0,1300.0,314286258
1500.0,1371.0,1371.0,1500.0,37934986500
1649.0,1579.0,1579.0,1649.0,8438454211
1800.0,1602.0,1800.0,1602.0,6242765400
1700.0,1589.0,1700.0,1589.0,60739100
1647.0,1500.0,1647.0,1500.0,507955866
1450.0,1350.0,1450.0,1350.0,1329305550
1490.0,1463.0,1463.0,1490.0,754941300
1548.0,1450.0,1548.0,1450.0,854292904
1520.0,1410.0,1520.0,1410.0,268993560
1420.0,1400.0,1400.0,1420.0,860868700
1350.0,1350.0,1350.0,1350.0,271471500
1303.0,1303.0,1303.0,1303.0,526959260
1302.0,1300.0,1300.0,1302.0,515320270
1300.0,1299.0,1300.0,1299.0,605100408
1340.0,1195.0,1340.0,1195.0,166919395
1270.0,1180.0,1270.0,1180.0,142679160
1136.0,1136.0,1136.0,1136.0,1294857104
1136.0,1110.0,1136.0,1110.0,69890736
1099.0,1025.0,1025.0,1099.0,49625317
1110.0,1100.0,1110.0,1100.0,394945530
1150.0,1144.0,1144.0,1150.0,973488536
1230.0,1187.0,1230.0,1187.0,88780510
1333.0,1250.0,1250.0,1333.0,562535168
1345.0,1273.0,1345.0,1273.0,1053424273
1397.0,1340.0,1397.0,1340.0,235483759
1260.0,1202.0,1202.0,1260.0,233554044
1233.0,1220.0,1220.0,1233.0,888035440
1220.0,1220.0,1220.0,1220.0,265339020
1275.0,1275.0,1275.0,1275.0,44144325
1275.0,1258.0,1275.0,1258.0,27667500
1230.0,1216.0,1230.0,1216.0,227991072
1250.0,1250.0,1250.0,1250.0,51770000
1206.0,1206.0,1206.0,1206.0,32031360
