date,high,low,open,close,Volume
1457728200000,1000.0,1000.0,1000.0,1000.0,10000000
1459625400000,600.0,600.0,600.0,600.0,60000000
1464118200000,600.0,600.0,600.0,600.0,60000000
1465155000000,600.0,600.0,600.0,600.0,2400000
1466364600000,800.0,600.0,600.0,800.0,38000000
1467142200000,1000.0,1000.0,1000.0,1000.0,10000000
1468092600000,1000.0,1000.0,1000.0,1000.0,100000
1472585400000,1000.0,1000.0,1000.0,1000.0,50000
1478464200000,1000.0,1000.0,1000.0,1000.0,10000
1481661000000,1000.0,1000.0,1000.0,1000.0,199850000
1482265800000,1000.0,1000.0,1000.0,1000.0,100000000
1482870600000,1000.0,1000.0,1000.0,1000.0,216400000
1483475400000,1000.0,1000.0,1000.0,1000.0,200000000
1490387400000,1000.0,1000.0,1000.0,1000.0,29166000
1491679800000,1000.0,1000.0,1000.0,1000.0,29256000
1492371000000,1000.0,1000.0,1000.0,1000.0,100000000
1496086200000,1000.0,1000.0,1000.0,1000.0,108200000
1497036600000,1000.0,1000.0,1000.0,1000.0,200000000
1499196600000,1000.0,1000.0,1000.0,1000.0,100000000
1500060600000,1000.0,1000.0,1000.0,1000.0,229900000
1500319800000,1000.0,1000.0,1000.0,1000.0,100000000
1503084600000,1000.0,1000.0,1000.0,1000.0,1000000
1505503800000,1000.0,1000.0,1000.0,1000.0,1000000
1505590200000,1000.0,1000.0,1000.0,1000.0,108200000
1506457800000,1000.0,1000.0,1000.0,1000.0,8200000
1507926600000,1000.0,1000.0,1000.0,1000.0,100000000
1511296200000,1000.0,1000.0,1000.0,1000.0,100000000
1516134600000,1000.0,1000.0,1000.0,1000.0,108200000
1517085000000,1000.0,1000.0,1000.0,1000.0,100000000
1518899400000,1100.0,1100.0,1100.0,1100.0,110000000
1519677000000,1210.0,1210.0,1210.0,1210.0,121088330
1519763400000,1331.0,1331.0,1331.0,1331.0,2928297163
1520022600000,1331.0,1220.0,1331.0,1270.0,3606308935
1520109000000,1296.0,1168.0,1245.0,1176.0,2646450800
1520195400000,1200.0,1088.0,1200.0,1088.0,1843718058
1520281800000,1110.0,1020.0,1061.0,1041.0,776382771
1520368200000,1038.0,955.0,1000.0,956.0,762843884
1520627400000,1091.0,930.0,1001.0,1004.0,3497019355
1520713800000,1050.0,990.0,1001.0,1050.0,1588124394
1520800200000,1138.0,1030.0,1050.0,1096.0,17793805555
1520886600000,1120.0,1006.0,1120.0,1010.0,3617916443
1520973000000,1030.0,943.0,1010.0,978.0,1368636609
1521232200000,1020.0,950.0,994.0,950.0,802900190
1521318600000,999.0,907.0,999.0,923.0,927827260
1521405000000,1025.0,922.0,922.0,1025.0,1895410630
1521923400000,1048.0,980.0,1040.0,1000.0,987221700
1522006200000,1087.0,950.0,998.0,1055.0,1359594479
1522092600000,1078.0,1026.0,1030.0,1063.0,1463219401
1522179000000,1158.0,1050.0,1060.0,1158.0,3565344574
1522697400000,1234.0,1143.0,1199.0,1234.0,2726282682
1522783800000,1343.0,1252.0,1299.0,1343.0,1460995415
1523043000000,1450.0,1223.0,1400.0,1339.0,4029358241
1523129400000,1360.0,1207.0,1360.0,1207.0,5998664341
1523215800000,1332.0,1164.0,1231.0,1229.0,4130823393
1523302200000,1325.0,1201.0,1278.0,1240.0,2050334771
1523388600000,1280.0,1180.0,1241.0,1225.0,2105336961
1523734200000,1265.0,1160.0,1265.0,1241.0,701621088
1523820600000,1311.0,1221.0,1221.0,1295.0,1013056044
1523907000000,1357.0,1250.0,1287.0,1250.0,1231120905
1523993400000,1286.0,1173.0,1250.0,1225.0,1040535683
1524252600000,1287.0,1210.0,1211.0,1220.0,364395237
1524339000000,1286.0,1185.0,1230.0,1254.0,582127374
1524425400000,1243.0,1180.0,1222.0,1226.0,769802578
1524511800000,1300.0,1190.0,1233.0,1300.0,1522389387
1524598200000,1389.0,1310.0,1312.0,1330.0,5146721184
1524857400000,1341.0,1282.0,1322.0,1305.0,993742500
1524943800000,1328.0,1236.0,1328.0,1236.0,406759663
1525030200000,1277.0,1213.0,1222.0,1221.0,267613216
1525116600000,1340.0,1218.0,1274.0,1230.0,442594529
1525462200000,1337.0,1223.0,1223.0,1270.0,79071762
1525548600000,1270.0,1200.0,1250.0,1232.0,359527538
1525635000000,1267.0,1202.0,1202.0,1229.0,265749858
1525721400000,1270.0,1205.0,1237.0,1210.0,617406792
1525807800000,1220.0,1166.0,1200.0,1200.0,586268853
1526067000000,1257.0,1190.0,1255.0,1200.0,471752413
1526153400000,1285.0,1201.0,1201.0,1257.0,330852997
1526239800000,1364.0,1203.0,1267.0,1355.0,2355932691
1526326200000,1454.0,1350.0,1350.0,1450.0,2061918130
1526412600000,1500.0,1340.0,1489.0,1380.0,764988472
1526671800000,1537.0,1400.0,1400.0,1514.0,1632187314
1526758200000,1598.0,1411.0,1411.0,1484.0,507947465
1526844600000,1517.0,1400.0,1517.0,1433.0,847510758
1526931000000,1418.0,1370.0,1374.0,1400.0,645062087
1527017400000,1466.0,1328.0,1340.0,1363.0,2071483351
1527276600000,1464.0,1356.0,1356.0,1437.0,1570171639
1527363000000,1410.0,1390.0,1410.0,1395.0,512196188
1527449400000,1429.0,1364.0,1381.0,1400.0,1062884590
1527535800000,1506.0,1404.0,1427.0,1489.0,707217745
1527622200000,1500.0,1370.0,1500.0,1380.0,2349115570
1527881400000,1500.0,1353.0,1398.0,1485.0,4503675683
1527967800000,1500.0,1380.0,1441.0,1395.0,2051396055
1528486200000,1477.0,1405.0,1477.0,1430.0,443370097
1528572600000,1460.0,1401.0,1444.0,1450.0,599991557
1528659000000,1527.0,1450.0,1450.0,1499.0,1469859296
1528745400000,1534.0,1452.0,1534.0,1480.0,1040386046
1528831800000,1528.0,1425.0,1510.0,1501.0,1413127754
1529177400000,1521.0,1450.0,1510.0,1478.0,1560076851
1529263800000,1499.0,1402.0,1499.0,1436.0,1353775652
1529350200000,1451.0,1403.0,1430.0,1430.0,787998512
1529436600000,1495.0,1383.0,1404.0,1425.0,1416446122
1529695800000,1478.0,1400.0,1478.0,1402.0,475626690
1529782200000,1490.0,1400.0,1406.0,1400.0,1273513729
1530559800000,1550.0,1336.0,1400.0,1385.0,516071009
1530646200000,1479.0,1385.0,1385.0,1439.0,96629854
1530905400000,1455.0,1350.0,1450.0,1400.0,533298979
1530991800000,1388.0,1261.0,1388.0,1288.0,1136405412
1531164600000,1400.0,1281.0,1347.0,1330.0,575727470
1531251000000,1386.0,1251.0,1343.0,1251.0,568979357
1531510200000,1368.0,1235.0,1300.0,1257.0,664294027
1531596600000,1339.0,1233.0,1334.0,1237.0,447286316
