date,high,low,open,close,Volume
993843000000,5000.0,5000.0,5000.0,5000.0,5000000
994620600000,5250.0,5250.0,5250.0,5250.0,9948750
995052600000,5512.0,5512.0,5512.0,5512.0,11024000
995139000000,5787.0,5787.0,5787.0,5787.0,21556575
998249400000,6339.0,6139.0,6139.0,6339.0,9399500
998767800000,6402.0,6402.0,6402.0,6402.0,12240624
998854200000,6466.0,6466.0,6466.0,6466.0,18104800
998940600000,6530.0,6530.0,6530.0,6530.0,65300000
999027000000,6595.0,6595.0,6595.0,6595.0,13436230920
999286200000,6660.0,6660.0,6660.0,6660.0,47539080
999372600000,6726.0,6726.0,6726.0,6726.0,26399550
999459000000,6793.0,6793.0,6793.0,6793.0,20379000
999545400000,6860.0,6860.0,6860.0,6860.0,7203000
999891000000,6928.0,6928.0,6928.0,6928.0,17576336
999977400000,6997.0,6997.0,6997.0,6997.0,20788087
1000063800000,7066.0,7066.0,7066.0,7066.0,10916970
1000150200000,7136.0,7136.0,7136.0,7136.0,9276800
1000236600000,7207.0,7065.0,7136.0,7207.0,1083860491
1000495800000,7279.0,7279.0,7279.0,7279.0,1674170
1000582200000,8000.0,7351.0,7351.0,7351.0,24622668208
1000668600000,7424.0,7424.0,7424.0,7424.0,860233728
1000755000000,7424.0,7350.0,7424.0,7350.0,822948828
1000845000000,7350.0,7277.0,7277.0,7349.0,259124138
1001104200000,7350.0,7346.0,7349.0,7348.0,361591362
1001363400000,7421.0,7421.0,7421.0,7421.0,30433521
1001709000000,7495.0,7495.0,7495.0,7495.0,91116715
1001795400000,7569.0,7569.0,7569.0,7569.0,22495068
1001968200000,7644.0,7569.0,7569.0,7644.0,63969404
1002054600000,7583.0,7570.0,7578.0,7570.0,111670064
1002313800000,7572.0,7571.0,7571.0,7572.0,10456688
1002400200000,7640.0,7620.0,7639.0,7640.0,153898498
1002486600000,7574.0,7574.0,7574.0,7574.0,22722000
1002573000000,7636.0,7501.0,7574.0,7570.0,166600893
1002659400000,7505.0,7495.0,7495.0,7495.0,47148565
1002918600000,7421.0,7421.0,7421.0,7421.0,2263405
1003005000000,7421.0,7347.0,7347.0,7347.0,8336784
1003177800000,7274.0,7274.0,7274.0,7274.0,4946320
1003264200000,7202.0,7202.0,7202.0,7202.0,21606000
1003523400000,7130.0,7130.0,7130.0,7130.0,96468900
1003609800000,7129.0,7125.0,7128.0,7129.0,27514700
1003696200000,7200.0,7129.0,7129.0,7200.0,38920622
1003782600000,7272.0,7199.0,7200.0,7200.0,85742934
1003869000000,7199.0,7199.0,7199.0,7199.0,4319400
1004128200000,7196.0,7150.0,7190.0,7150.0,18176785
1004733000000,7412.0,7201.0,7410.0,7404.0,79827483
1004819400000,7478.0,7404.0,7404.0,7478.0,19547940
1004992200000,7552.0,7552.0,7552.0,7552.0,7552000
1005337800000,7627.0,7627.0,7627.0,7627.0,15254000
1005424200000,7703.0,7703.0,7703.0,7703.0,23717537
1005510600000,7780.0,7780.0,7780.0,7780.0,32216980
1005597000000,7857.0,7857.0,7857.0,7857.0,42930648
1005683400000,7935.0,7935.0,7935.0,7935.0,197486280
1005942600000,8014.0,7900.0,8014.0,7900.0,21736400
1006029000000,7900.0,7898.0,7898.0,7900.0,36757358
1006115400000,7900.0,7900.0,7900.0,7900.0,27349800
1006201800000,7900.0,7899.0,7900.0,7899.0,32894595
1006288200000,7897.0,7897.0,7897.0,7897.0,3948500
1006547400000,7890.0,7880.0,7886.0,7889.0,160366439
1006633800000,7889.0,7889.0,7889.0,7889.0,114777061
1006720200000,7889.0,7811.0,7889.0,7889.0,20176395
1006806600000,7900.0,7886.0,7887.0,7895.0,261394690
1006893000000,7895.0,7894.0,7895.0,7894.0,135431975
1007152200000,7895.0,7893.0,7895.0,7895.0,163422810
1007238600000,7895.0,7890.0,7890.0,7895.0,76200916
1007325000000,7893.0,7838.0,7893.0,7890.0,506150381
1007411400000,7890.0,7890.0,7890.0,7890.0,376274100
1007497800000,7890.0,7820.0,7890.0,7820.0,113106690
1007757000000,7890.0,7890.0,7890.0,7890.0,135494970
1007843400000,7890.0,7890.0,7890.0,7890.0,166739370
1007929800000,7890.0,7889.0,7890.0,7890.0,202378317
1008016200000,7890.0,7890.0,7890.0,7890.0,7890000
1008102600000,7889.0,7888.0,7888.0,7889.0,23019102
1008361800000,7967.0,7890.0,7890.0,7967.0,23796274000
1008534600000,8046.0,8014.0,8014.0,8046.0,47378600
1008621000000,8126.0,8125.0,8126.0,8126.0,3973813402
1008707400000,8207.0,8132.0,8207.0,8135.0,814164372
1008966600000,8136.0,8055.0,8135.0,8135.0,541576365
1009053000000,8135.0,8111.0,8135.0,8134.0,1238030229
1009139400000,8215.0,8120.0,8133.0,8215.0,3288133780
1009225800000,8297.0,8297.0,8297.0,8297.0,26550400
1009312200000,8379.0,8379.0,8379.0,8379.0,25137000
1009571400000,8462.0,8462.0,8462.0,8462.0,16924000
1009657800000,8546.0,8546.0,8546.0,8546.0,17092000
1009744200000,8631.0,8631.0,8631.0,8631.0,8631000
1009830600000,8717.0,8717.0,8717.0,8717.0,17434000
1009917000000,8804.0,8630.0,8804.0,8630.0,1489370350
1010176200000,8631.0,8554.0,8626.0,8554.0,264725221
1010262600000,8553.0,8469.0,8553.0,8470.0,471424321
1010349000000,8554.0,8469.0,8471.0,8554.0,147930812
1010435400000,8639.0,8630.0,8638.0,8639.0,261327800
1010781000000,8725.0,8639.0,8725.0,8667.0,81698690
1010867400000,8753.0,8750.0,8752.0,8750.0,54746080
1010953800000,8750.0,8740.0,8749.0,8742.0,123359878
1011040200000,8655.0,8655.0,8655.0,8655.0,95404065
1011126600000,8569.0,8569.0,8569.0,8569.0,95612902
1011385800000,8654.0,8560.0,8565.0,8654.0,81339080
1011472200000,8740.0,8655.0,8655.0,8740.0,81280095
1011558600000,8780.0,8740.0,8741.0,8741.0,83046150
1011645000000,8828.0,8828.0,8828.0,8828.0,26378064
1011731400000,8916.0,8899.0,8916.0,8899.0,233876385
1011990600000,8900.0,8811.0,8900.0,8811.0,392968310
1012077000000,8887.0,8811.0,8811.0,8884.0,169039255
1012163400000,8899.0,8876.0,8884.0,8876.0,100417247
1012249800000,8870.0,8800.0,8870.0,8800.0,117524709
1012336200000,8834.0,8749.0,8834.0,8749.0,69594193
1012595400000,8662.0,8662.0,8662.0,8662.0,8921860
1013459400000,8701.0,8400.0,8650.0,8400.0,125743200
1013545800000,8389.0,8316.0,8316.0,8389.0,99630302
1013805000000,8472.0,8471.0,8471.0,8472.0,119336568
1013891400000,8475.0,8472.0,8472.0,8475.0,27464709
1013977800000,8559.0,8506.0,8510.0,8559.0,141283927
1014064200000,8644.0,8644.0,8644.0,8644.0,4322000
1014150600000,8730.0,8730.0,8730.0,8730.0,387830250
1018985400000,8750.0,8690.0,8690.0,8700.0,80581500
1019244600000,8787.0,8787.0,8787.0,8787.0,309873555
1019331000000,8874.0,8874.0,8874.0,8874.0,30171600
1019503800000,8962.0,8962.0,8962.0,8962.0,10073288
