date,open,Volume
985465800000,5464.0,1710232
985548600000,5455.0,163650
985635000000,5183.0,2073200
985721400000,5185.0,342210
985980600000,5183.0,10272706
986585400000,4930.0,1972000
986758200000,4930.0,21022520
986844600000,4931.0,15231859
986931000000,4960.0,58285986
987190200000,5001.0,4622107
987276600000,5102.0,16123662
987363000000,5170.0,8076386
987449400000,5151.0,44571820
987535800000,5200.0,17669690
987795000000,5200.0,29126000
987881400000,5100.0,30736824
987967800000,5101.0,11409944
988054200000,5113.0,14894300
988140600000,5132.0,23719052
988399800000,5190.0,1655610
988486200000,5191.0,22520462
988572600000,5214.0,47706168
988659000000,5222.0,6793822
988745400000,5224.0,48194058
989004600000,5231.0,14699544
989091000000,5300.0,22874866
989177400000,5450.0,13286198
989263800000,5412.0,2869388
989350200000,5455.0,11751684
989609400000,5502.0,1474742
989868600000,5535.0,2982450
989955000000,5730.0,6957960
990387000000,5977.0,6598608
990559800000,6126.0,6248520
990819000000,6206.0,153309233
992374200000,6279.0,69132780
992633400000,6451.0,68635628
992719800000,6502.0,59846860
992806200000,6600.0,80521243
992892600000,6550.0,12794600
992979000000,6430.0,30060549
993238200000,6450.0,28524602
993324600000,6457.0,39551309
993411000000,6550.0,21735000
993497400000,6500.0,38475962
993583800000,6502.0,29092086
993843000000,6501.0,66193046
993929400000,6533.0,28666581
994015800000,6750.0,106329691
994102200000,6971.0,30874559
994188600000,7040.0,67479200
994447800000,6895.0,8811865
994534200000,6902.0,48850132
994620600000,6904.0,42370181
997558200000,8350.0,39174075
997644600000,8612.0,126798143
997731000000,8645.0,157795545
997817400000,8602.0,169610647
998076600000,8883.0,161720019
998163000000,9313.0,123210990
998249400000,9313.0,75399733
998335800000,9640.0,202950920
998422200000,9545.0,33651720
998681400000,9449.0,183310600
998767800000,9213.0,181136793
998854200000,8983.0,8983000
998940600000,8759.0,26277000
999027000000,8541.0,17082000
999286200000,8328.0,203939535
999372600000,8512.0,27238400
999545400000,8490.0,26919800
999631800000,8300.0,107480289
999891000000,8339.0,52461196
999977400000,8394.0,97278312
1000063800000,8400.0,20410918
1000150200000,8420.0,5574908
1000236600000,8421.0,11090140
1000495800000,8421.0,9246258
1000582200000,8421.0,10437882
1001104200000,8316.0,257801000
1001190600000,8316.0,15677465
1001277000000,8316.0,831534
1001363400000,8250.0,8250000
1001449800000,8168.0,8168000
1001709000000,8087.0,88957000
1001795400000,8007.0,75049611
1001968200000,8006.0,11970051
1002313800000,8079.0,33566412
1002400200000,8087.0,81021543
1002486600000,8100.0,41844256
1002573000000,8080.0,5340880
1003005000000,8000.0,52825257
1003177800000,7883.0,76855543
1003264200000,8000.0,9135950
1003523400000,7996.0,2126936
1003609800000,7990.0,61506750
1003696200000,8000.0,6640000
1003782600000,8000.0,9238332
1003869000000,8000.0,42509716
1004128200000,8020.0,66722975
1004214600000,8060.0,48457988
1004301000000,8000.0,7478400
1004387400000,8050.0,1505350
1004473800000,8055.0,5317300
1004733000000,8072.0,80034468
1004819400000,8200.0,16400000
1004905800000,8214.0,20949934
1004992200000,8244.0,824400
1005078600000,8300.0,4125100
1005337800000,8353.0,24984535
1005424200000,8410.0,9711126
1005510600000,8437.0,22418974
1005597000000,8515.0,21661979
1005683400000,8600.0,7987088
1005942600000,8600.0,8428000
1006029000000,8602.0,10340849
1006115400000,8604.0,5859237
1006201800000,8604.0,6065820
1006288200000,8604.0,8293919
1006547400000,8605.0,4780123
1006633800000,8631.0,14605514
1006720200000,8638.0,4396742
1006806600000,8638.0,20512378
1006893000000,8650.0,52625414
1007152200000,8676.0,21979395
1007238600000,8683.0,7766586
1007325000000,8756.0,9977040
1007411400000,8774.0,5123902
1007497800000,8820.0,55084036
1008016200000,8732.0,6112400
1008102600000,8645.0,58784413
1008361800000,8630.0,39227946
1008534600000,8540.0,95814897
1008621000000,8644.0,44471848
1008707400000,8644.0,1407965422
1008966600000,8642.0,24586183
1009053000000,8650.0,24583300
1009139400000,8652.0,59088852
1009225800000,8663.0,23117012
1009657800000,8670.0,4611912
1009830600000,8501.0,38620730
1009917000000,8500.0,159978786
1010176200000,8444.0,47307972
1010262600000,8390.0,238943031
1010349000000,8367.0,42088431
1010435400000,8250.0,68970300
1010781000000,8238.0,39496310
1010867400000,8254.0,67556520
1010953800000,8390.0,8977300
1011040200000,8390.0,145541602
1011126600000,8391.0,12720615
1011385800000,8409.0,51516019
1011472200000,8390.0,13012788
1011558600000,8386.0,34607062
1011645000000,8310.0,16417560
1011731400000,8310.0,27895920
1011990600000,8517.0,5501356
1012077000000,8512.0,70215738
1012163400000,8550.0,28739382
1012249800000,8560.0,20052367
1012336200000,8554.0,1146372
1012595400000,8555.0,87009994
1012681800000,8338.0,6778794
1012768200000,8330.0,16660000
1012854600000,8316.0,81830015
1012941000000,8328.0,51888670
1013200200000,8250.0,5117321
1013286600000,8201.0,141115862
1013459400000,8189.0,1769118
1013545800000,8180.0,7568650
1013805000000,8130.0,50347690
1013891400000,8200.0,15656710
1013977800000,8300.0,47267745
