date,high,low,open,close,Volume
985635000000,7700.0,7700.0,7700.0,7700.0,2887500
987190200000,7700.0,7700.0,7700.0,7700.0,962500
987449400000,7700.0,7700.0,7700.0,7700.0,3657500
987967800000,7702.0,7701.0,7702.0,7701.0,4721099
988486200000,7800.0,7800.0,7800.0,7800.0,8775000
988572600000,7824.0,7824.0,7824.0,7824.0,15648000
988745400000,7850.0,7850.0,7850.0,7850.0,2943750
989091000000,7870.0,7870.0,7870.0,7870.0,4029440
989177400000,7880.0,7880.0,7880.0,7880.0,2955000
990300600000,8274.0,8274.0,8274.0,8274.0,62998236
990387000000,8687.0,8687.0,8687.0,8687.0,8687000
990559800000,9121.0,9119.0,9121.0,9120.0,42081066
990991800000,9130.0,9120.0,9130.0,9120.0,23596720
991078200000,9120.0,9120.0,9120.0,9120.0,6876480
991164600000,9120.0,9119.0,9119.0,9120.0,24587220
991510200000,9119.0,9119.0,9119.0,9119.0,6383300
993411000000,7012.0,7012.0,7012.0,7012.0,7012000
999286200000,7362.0,7362.0,7362.0,7362.0,19509300
999459000000,7730.0,7730.0,7730.0,7730.0,5797500
999545400000,8116.0,8116.0,8116.0,8116.0,4058000
999631800000,8521.0,8521.0,8521.0,8521.0,8521000
999977400000,8947.0,8947.0,8947.0,8947.0,8947000
1000063800000,9394.0,9394.0,9394.0,9394.0,9394000
1000150200000,9863.0,9863.0,9863.0,9863.0,9863000
1000236600000,10109.0,9836.0,10109.0,9836.0,65275891
1000495800000,9591.0,9591.0,9591.0,9591.0,9591000
1000845000000,9341.0,9112.0,9112.0,9341.0,93333390
1001190600000,9400.0,9400.0,9400.0,9400.0,7050000
1001277000000,9403.0,9403.0,9403.0,9403.0,2820900
1001709000000,9403.0,9403.0,9403.0,9403.0,18806000
1002313800000,9403.0,9379.0,9379.0,9403.0,38527700
1002486600000,9403.0,9403.0,9403.0,9403.0,10155240
1002573000000,9402.0,9402.0,9402.0,9402.0,470100
1003177800000,9500.0,9398.0,9398.0,9500.0,46833375
1003609800000,9501.0,9500.0,9501.0,9500.0,8075700
1003696200000,9500.0,9500.0,9500.0,9500.0,10925000
1003782600000,9500.0,9500.0,9500.0,9500.0,6906500
1003869000000,9500.0,9500.0,9500.0,9500.0,21375000
1004387400000,9500.0,9499.0,9499.0,9500.0,39662000
1004473800000,9500.0,9500.0,9500.0,9500.0,24937500
1005510600000,9702.0,9701.0,9701.0,9701.0,11495985
1005597000000,9695.0,9695.0,9695.0,9695.0,10906875
1006201800000,9585.0,9585.0,9585.0,9585.0,14377500
1006547400000,9438.0,9438.0,9438.0,9438.0,9438000
1006720200000,9389.0,9389.0,9389.0,9389.0,1896578
1006806600000,9102.0,9101.0,9102.0,9101.0,29123400
1006893000000,9101.0,9101.0,9101.0,9101.0,6962265
1007152200000,9102.0,9101.0,9102.0,9101.0,11467560
1007325000000,9389.0,9104.0,9300.0,9389.0,27375522
1007411400000,9389.0,9389.0,9389.0,9389.0,12449814
1008621000000,9368.0,9368.0,9368.0,9368.0,9274320
1009225800000,9200.0,9180.0,9180.0,9200.0,37005500
1009312200000,9200.0,9200.0,9200.0,9200.0,3680000
1009571400000,9198.0,9197.0,9197.0,9198.0,35383659
1009744200000,9207.0,9205.0,9205.0,9206.0,63751150
