date,high,low,open,close,Volume
1601411400000,9290.0,8788.0,9250.0,8789.0,1043195182439
1601670600000,9060.0,8440.0,8680.0,8555.0,1119551869799
1601757000000,8490.0,8240.0,8460.0,8240.0,389841764970
1601843400000,7847.0,7847.0,7847.0,7847.0,29077858894
1602016200000,8239.0,7650.0,8050.0,8239.0,837077876849
1602275400000,8450.0,7850.0,8000.0,8060.0,488778747144
1602361800000,8400.0,7880.0,8000.0,7900.0,713777009526
1602448200000,7950.0,7717.0,7850.0,7717.0,282464520587
1602534600000,8000.0,7400.0,7560.0,7570.0,257615436797
1602621000000,7520.0,7319.0,7500.0,7319.0,170687809740
1602966600000,7210.0,6970.0,7040.0,6973.0,339388683419
1603053000000,6700.0,6628.0,6628.0,6628.0,581633944263
1603139400000,6694.0,6298.0,6481.0,6640.0,235512173174
1603225800000,6786.0,6510.0,6786.0,6786.0,521255272475
1603485000000,6760.0,6431.0,6750.0,6432.0,330641467307
1603657800000,6397.0,6125.0,6125.0,6350.0,313523581126
1603744200000,6501.0,6006.0,6225.0,6158.0,273691921579
1603830600000,6420.0,5982.0,6105.0,6420.0,432807489904
1604089800000,6648.0,6300.0,6477.0,6545.0,314411363429
1604176200000,6500.0,6284.0,6420.0,6300.0,180557521880
1604262600000,6300.0,6001.0,6050.0,6101.0,205154232119
1604435400000,6434.0,6128.0,6375.0,6434.0,194741018837
1604694600000,6287.0,6104.0,6104.0,6104.0,60132538680
1604781000000,5900.0,5804.0,5804.0,5890.0,556220939700
1604867400000,5901.0,5526.0,5702.0,5660.0,159719216479
1604953800000,5850.0,5390.0,5610.0,5440.0,230172126174
1605040200000,5699.0,5283.0,5400.0,5600.0,205323347523
1605299400000,5712.0,5500.0,5540.0,5712.0,212080214602
1605385800000,5900.0,5412.0,5900.0,5762.0,779391146136
1605472200000,5900.0,5500.0,5531.0,5725.0,717611320972
1605558600000,5860.0,5580.0,5580.0,5790.0,581363951019
1605645000000,6055.0,5790.0,5860.0,6055.0,964342235648
1605904200000,6190.0,5700.0,6190.0,5761.0,412124136968
1605990600000,5909.0,5644.0,5710.0,5850.0,157230879448
1606077000000,6050.0,5701.0,5701.0,5825.0,150563142843
1606163400000,5830.0,5582.0,5760.0,5603.0,147845073468
1606249800000,5748.0,5516.0,5560.0,5700.0,149774295073
1606509000000,5900.0,5525.0,5525.0,5870.0,245926278871
1606595400000,6011.0,5801.0,5900.0,6011.0,393965579504
1606681800000,6305.0,6111.0,6298.0,6305.0,299444098181
1606768200000,6618.0,6120.0,6500.0,6484.0,736130003834
1606854600000,6648.0,6250.0,6410.0,6465.0,702256916959
1625599800000,7300.0,7200.0,7300.0,7200.0,95245300
1625859000000,7656.0,6928.0,7656.0,6928.0,1888340198
1625945400000,7350.0,6674.0,7350.0,6674.0,14542283157
1626031800000,6850.0,6422.0,6850.0,6422.0,91442703659
1626118200000,6779.0,6135.0,6600.0,6600.0,1604628377191
1626204600000,6463.0,6463.0,6463.0,6463.0,323150000000
1626463800000,6786.0,6786.0,6786.0,6786.0,339300000000
1626550200000,7125.0,6650.0,7125.0,6650.0,335958792114
1626636600000,7054.0,7054.0,7054.0,7054.0,310062153432
