date,open,Volume
1382214600000,1000.0,25000000
1387657800000,700.0,14000000
1387830600000,700.0,21000000
1388262600000,865.0,17150000
1388781000000,911.0,911000
1389558600000,911.0,32249400
1389645000000,900.0,55476250
1391200200000,910.0,140069350
1391373000000,920.0,18245000
1391891400000,912.0,113230000
1393014600000,901.0,54050000
1393101000000,901.0,119863000
1407699000000,890.0,21400000
1408390200000,700.0,24996200
1408476600000,702.0,35450102
1408735800000,700.0,26852000
1408822200000,750.0,597000
1411763400000,600.0,3000000
1412541000000,700.0,351696000
1412627400000,810.0,247730000
1412713800000,810.0,18630000
1412973000000,801.0,14522500
1413059400000,700.0,3150000
1413232200000,750.0,28533000
1413577800000,798.0,7581000
1413664200000,798.0,798000
1413750600000,780.0,129781200
1413923400000,706.0,13020758
1414182600000,703.0,12965429
1414355400000,710.0,42661557
1414441800000,710.0,26270000
1414528200000,700.0,49015470
1414787400000,652.0,32600000
1414873800000,671.0,8413810
1415133000000,740.0,30375000
1415392200000,671.0,53327113
1415478600000,665.0,33230000
1415565000000,700.0,154830128
1417552200000,699.0,2496828
1417811400000,699.0,17460000
1417897800000,689.0,1378000
1417984200000,670.0,1340000
1418070600000,667.0,11335600
1418675400000,650.0,3250000
1419021000000,639.0,57481420
1419625800000,611.0,6110000
1419798600000,610.0,30195000
1419885000000,610.0,305000
1420230600000,610.0,29845000
1420576200000,739.0,272322100
1420835400000,695.0,18925000
1420921800000,690.0,99912560
1421008200000,799.0,30904944
1421094600000,847.0,191472950
1421785800000,600.0,6000000
1422217800000,750.0,39475000
1422304200000,805.0,136491100
1422649800000,901.0,38450000
1422736200000,900.0,254170000
1422822600000,1005.0,7035000
1422909000000,1199.0,28597000
1422995400000,1140.0,68371840
1423254600000,1000.0,9844000
1423341000000,961.0,132670250
1423427400000,999.0,124604340
1423513800000,930.0,18500000
1423859400000,998.0,9899200
1424032200000,913.0,36350000
1424205000000,861.0,17220000
1424550600000,863.0,47265400
1424637000000,850.0,19592700
1425414600000,713.0,19961993
1425673800000,709.0,39838800
1425760200000,800.0,46560800
1425846600000,800.0,781600
1425933000000,894.0,4470000
1426624200000,846.0,158229800
1428089400000,1000.0,218379000
1428175800000,1050.0,714207500
1428262200000,1250.0,42050000
1428348600000,900.0,22500000
1428435000000,880.0,159100
1428694200000,900.0,13500000
1428780600000,999.0,85846000
1428867000000,1099.0,326554000
1429039800000,1150.0,495476000
1429299000000,1042.0,54292000
1430681400000,1000.0,5000
1430767800000,990.0,495000
1431804600000,700.0,11570500
1431891000000,605.0,30628080
1433014200000,643.0,6430000
1433187000000,643.0,25692500
1433791800000,650.0,3250000
1435087800000,700.0,2800000
1435433400000,660.0,6531765
1435519800000,647.0,12940000
1436902200000,721.0,23411500
1437766200000,750.0,19052000
1438025400000,735.0,7350000
1438111800000,735.0,6504750
1439321400000,736.0,7360000
1439839800000,735.0,33920250
1440963000000,647.0,6254000
1442086200000,650.0,5200000
1442867400000,602.0,3010000
1444768200000,605.0,20667600
1445286600000,604.0,10690800
1445373000000,604.0,6040000
1448915400000,643.0,12451000
1449606600000,651.0,3232100
1449952200000,690.0,11139000
1450729800000,699.0,977901
1451075400000,616.0,13181784
1452025800000,699.0,34970000
1453840200000,739.0,443400
1455913800000,670.0,15833280
1456000200000,650.0,128700
1456605000000,670.0,7303670
1457209800000,749.0,80387500
1457296200000,998.0,14396000
1460230200000,650.0,7800000
1460835000000,650.0,13521560
1461699000000,610.0,66859400
1462131000000,520.0,2600000
1462303800000,521.0,1276450
1463254200000,527.0,5270000
1463427000000,530.0,5300000
1463513400000,530.0,10590000
1464031800000,544.0,21931000
1466364600000,544.0,10740000
1466537400000,530.0,1094450
1466796600000,532.0,2128000
1467401400000,552.0,23869685
1467487800000,532.0,27505570
1468092600000,531.0,266031
1468697400000,540.0,29503230
1468783800000,520.0,2600000
1469302200000,500.0,12500000
1469907000000,444.0,4440000
1471721400000,451.0,25541936
1472585400000,440.0,2942280
1473103800000,460.0,18454328
1474227000000,423.0,1288881
1474403400000,423.0,2115000
1474662600000,423.0,34566119
1474835400000,420.0,2940000
1475440200000,401.0,15358300
1476736200000,410.0,2485010
1476822600000,414.0,8275878
1477686600000,422.0,4215000
1477945800000,423.0,4230000
1478464200000,424.0,10570000
1478550600000,423.0,1243197
1478637000000,423.0,2986803
1479760200000,407.0,8729245
1479846600000,406.0,11499988
1480797000000,425.0,2125000
1480969800000,405.0,10125000
1482093000000,402.0,6030000
1483302600000,405.0,9105000
1484080200000,450.0,2920000
1484339400000,404.0,11312000
1486413000000,420.0,3360000
