date,open,Volume
1513715400000,1600.0,783990057600
1513974600000,1680.0,715023120
1514061000000,1697.0,3342272046
1514147400000,1781.0,3564858505
1514233800000,1870.0,272126634875
1514320200000,1890.0,297284784713
1514579400000,1880.0,99448773206
1514665800000,1822.0,110238172017
1514752200000,1800.0,32358365441
1514838600000,1824.0,35964252717
1514925000000,1850.0,29617735494
1515184200000,1852.0,32319169935
1515270600000,1861.0,27188743424
1515357000000,1861.0,30141611348
1515443400000,1887.0,35650221364
1515529800000,1889.0,17440955906
1515789000000,1900.0,37997937322
1515875400000,1880.0,23152789672
1515961800000,1876.0,38773904809
1516048200000,1876.0,21726608487
1516134600000,1876.0,84815947221
1516393800000,1881.0,25517603251
1516480200000,1875.0,19312895479
1516566600000,1866.0,19079710300
1516653000000,1880.0,41976862040
1516739400000,1875.0,28212955165
1516998600000,1895.0,21098299517
1517085000000,1890.0,19554002431
1517171400000,1890.0,37993977087
1517257800000,1925.0,51322187728
1517344200000,1940.0,18374954267
1517603400000,1910.0,10899973926
1517689800000,1895.0,15787333209
1517776200000,1870.0,21885612268
1517862600000,1900.0,15475628227
1517949000000,1872.0,5652614241
1518208200000,1861.0,7294737630
1518381000000,1863.0,7195548444
1518467400000,1850.0,11819745602
1518553800000,1821.0,9438831167
1518813000000,1812.0,6973739349
1518899400000,1821.0,12085345013
1518985800000,1771.0,6866574800
1519158600000,1771.0,5227002539
1519417800000,1752.0,9761805026
1519504200000,1711.0,4816077798
1519590600000,1728.0,10476852991
1519677000000,1700.0,9053318344
1519763400000,1680.0,9399101353
1520022600000,1690.0,7670729238
1520109000000,1700.0,3641573637
1520195400000,1705.0,6760580703
1520281800000,1744.0,8560943148
1520368200000,1738.0,6337162879
1520627400000,1710.0,16019470404
1520713800000,1780.0,30054931901
1520800200000,1800.0,29255039694
1520886600000,1795.0,53970568890
1521405000000,1599.0,3895387798
1521923400000,1590.0,1603944026
1522006200000,1570.0,52740622706
1522092600000,1592.0,78236502049
1522179000000,1579.0,819702264
1522697400000,1572.0,2830980191
1522783800000,1599.0,5892350100
1523043000000,1607.0,1045283220
1523129400000,1555.0,5114577276
1523215800000,1558.0,8845623373
1523302200000,1539.0,2083639691
1523388600000,1471.0,2469056533
1523734200000,1469.0,1952910584
1523820600000,1425.0,1762752147
1523907000000,1440.0,1843487248
1523993400000,1450.0,2422757434
1524252600000,1472.0,1936078047
1524339000000,1445.0,2963480484
1524425400000,1430.0,4804436917
1524511800000,1412.0,1708263262
1524598200000,1440.0,3715221813
1524857400000,1460.0,21404229063
1524943800000,1532.0,49110110851
1525030200000,1625.0,73002939962
1525116600000,1631.0,30544049281
1525462200000,1607.0,22559750446
1525548600000,1609.0,7840651155
1525635000000,1610.0,6155999914
