date,high,low,open,close,Volume
1376940600000,10000.0,10000.0,10000.0,10000.0,171200000000
1377027000000,10000.0,10000.0,10000.0,10000.0,65240700000
1377286200000,10000.0,10000.0,10000.0,10000.0,18385600000
1380313800000,10500.0,10300.0,10370.0,10419.0,7565780960
1380400200000,10450.0,10300.0,10450.0,10420.0,7284643790
1380486600000,10420.0,10311.0,10420.0,10331.0,14188956600
1380573000000,10400.0,10340.0,10400.0,10366.0,5753233800
1380659400000,10400.0,10200.0,10350.0,10353.0,4399903190
1380918600000,10449.0,10310.0,10400.0,10389.0,5868291390
1381005000000,10500.0,10370.0,10400.0,10370.0,4319579380
1381091400000,10498.0,10312.0,10400.0,10360.0,4477782020
1381177800000,10430.0,10300.0,10430.0,10300.0,932154120
1381264200000,10600.0,10425.0,10425.0,10501.0,2944487830
1381523400000,10660.0,10450.0,10600.0,10660.0,2676166660
1381609800000,10750.0,10500.0,10700.0,10500.0,1190870290
1381696200000,10850.0,10500.0,10680.0,10849.0,3633624380
1381782600000,11500.0,10844.0,10844.0,11055.0,972745740
1382128200000,11851.0,11064.0,11400.0,11101.0,4774830250
1382214600000,11199.0,10895.0,11199.0,11001.0,1588895390
1382301000000,11200.0,11020.0,11030.0,11100.0,508052480
1382387400000,11081.0,10945.0,11081.0,10945.0,405291070
1382473800000,11045.0,10921.0,10921.0,11022.0,717863050
1382733000000,11103.0,10951.0,11050.0,10960.0,1165198420
1382819400000,10900.0,10550.0,10900.0,10840.0,528257650
1382905800000,10950.0,10830.0,10830.0,10843.0,574852950
1382992200000,10930.0,10850.0,10850.0,10890.0,563151960
1383078600000,10978.0,10870.0,10890.0,10934.0,1008733400
1383337800000,10990.0,10892.0,10990.0,10920.0,4270240590
1383424200000,11033.0,10852.0,10980.0,10950.0,896632900
1383510600000,11000.0,10870.0,10931.0,10970.0,890437360
1383597000000,11010.0,10810.0,10960.0,10996.0,783045580
1383683400000,11143.0,10300.0,11090.0,11140.0,1788215490
1383942600000,11222.0,11140.0,11140.0,11170.0,568265850
1384029000000,11399.0,11150.0,11150.0,11387.0,1124169440
1384115400000,11500.0,11311.0,11500.0,11350.0,230978900
1384201800000,11300.0,11154.0,11300.0,11249.0,1100997900
1384547400000,11403.0,11280.0,11280.0,11300.0,982894690
1384633800000,11400.0,11151.0,11384.0,11300.0,651128610
1384720200000,11300.0,11050.0,11300.0,11140.0,777659310
1384806600000,11350.0,11200.0,11200.0,11320.0,673122420
1384893000000,11400.0,11310.0,11350.0,11310.0,168191500
1385152200000,11540.0,11395.0,11395.0,11500.0,1795375700
1385238600000,11700.0,11561.0,11562.0,11693.0,1490375450
1385325000000,11771.0,11666.0,11771.0,11671.0,583073300
1385411400000,11700.0,11600.0,11621.0,11639.0,734442200
1385497800000,11775.0,11640.0,11644.0,11664.0,287756300
1385757000000,11880.0,11740.0,11800.0,11869.0,1319360840
1385843400000,11930.0,11765.0,11870.0,11850.0,1303823380
1385929800000,11810.0,11681.0,11720.0,11701.0,932821600
1386016200000,11800.0,11600.0,11681.0,11600.0,971114400
1386102600000,11800.0,11542.0,11542.0,11780.0,1156877290
1386361800000,11800.0,11689.0,11799.0,11710.0,3327993310
1386448200000,11880.0,11740.0,11750.0,11830.0,2812596090
1386534600000,11850.0,11750.0,11840.0,11832.0,1307891320
1386621000000,12000.0,11832.0,11832.0,11982.0,2160823260
1386707400000,12128.0,11965.0,12000.0,11999.0,356596160
1386966600000,11901.0,11770.0,11900.0,11770.0,1667034250
1387053000000,11948.0,11200.0,11810.0,11890.0,8135713450
1387139400000,11999.0,11800.0,11890.0,11800.0,722298040
1387225800000,11950.0,11881.0,11950.0,11881.0,537592320
1387312200000,11980.0,11890.0,11900.0,11890.0,2031745300
1387571400000,11880.0,11830.0,11830.0,11850.0,3116247900
1387657800000,11899.0,11850.0,11850.0,11860.0,2889291870
1387830600000,12080.0,11890.0,11890.0,11999.0,513825400
1387917000000,12100.0,11980.0,12020.0,11980.0,1026888200
1388176200000,11985.0,11870.0,11985.0,11919.0,1309546600
1388262600000,11950.0,11860.0,11950.0,11910.0,503649500
