date,open,Volume
985548600000,2295.0,65744881
985721400000,2250.0,53919062
985980600000,2300.0,575000
986239800000,2289.0,1487850
986585400000,2287.0,1982829
986671800000,2286.0,2181378
986758200000,2200.0,6968135
986931000000,2198.0,19260593
987190200000,2194.0,1643850
987276600000,2186.0,7663758
987449400000,2061.0,420613563
987535800000,2197.0,12293618
987795000000,2105.0,29758444
987881400000,2060.0,77695647
987967800000,2080.0,94455881
988054200000,2065.0,14022500
988140600000,2060.0,72736830
988399800000,2060.0,66766349
988486200000,2082.0,49169193
988572600000,2151.0,90446487
990559800000,2149.0,26996173
990819000000,2013.0,19957719
990905400000,1927.0,27226006
990991800000,1918.0,26466463
991078200000,1800.0,71642225
991164600000,1760.0,64290261
991423800000,1740.0,35668718
991510200000,1680.0,34882106
991769400000,1629.0,141768733
992028600000,1678.0,81858054
992201400000,1701.0,49666738
992287800000,1748.0,71855108
992374200000,1715.0,81879364
992633400000,1800.0,31503160
992719800000,1940.0,333235708
992806200000,1898.0,199006056
992892600000,1885.0,347342084
992979000000,1900.0,170205982
993238200000,1860.0,7249920
993324600000,1763.0,180554771
994707000000,1300.0,7272200
994793400000,1365.0,2620800
995052600000,1433.0,1871498
995139000000,1504.0,34686752
995225400000,1579.0,131259112
995311800000,1657.0,367654504
995398200000,1550.0,50679560
995657400000,1511.0,105609678
995743800000,1550.0,66204374
995830200000,1501.0,13491270
995916600000,1456.0,6743116
996003000000,1426.0,18118847
996262200000,1397.0,31176468
996348600000,1400.0,51023667
996435000000,1370.0,33437435
996521400000,1370.0,33124522
996607800000,1377.0,43941394
996867000000,1399.0,7414700
996953400000,1399.0,60014476
997039800000,1400.0,54013132
997126200000,1390.0,5250166
997212600000,1377.0,44648712
997471800000,1360.0,27915994
997558200000,1365.0,19633622
997644600000,1353.0,35167374
997731000000,1340.0,12359387
997817400000,1365.0,55968346
998076600000,1359.0,17463589
998163000000,1385.0,78838957
998249400000,1385.0,18433503
998335800000,1376.0,25648248
998422200000,1358.0,42018358
998681400000,1370.0,12308630
998767800000,1359.0,51685429
998854200000,1350.0,51849992
998940600000,1328.0,16294496
999027000000,1271.0,69344709
999286200000,1319.0,58739204
999372600000,1354.0,138582870
999459000000,1347.0,20519002
999545400000,1332.0,34060835
999631800000,1300.0,11367500
999891000000,1271.0,26016260
999977400000,1300.0,7475000
1000063800000,1300.0,18242633
1000150200000,1301.0,12156244
1000236600000,1300.0,18970347
1000495800000,1281.0,10163605
1000582200000,1281.0,5391729
1000668600000,1281.0,5395530
1000755000000,1217.0,69187826
1000845000000,1300.0,12466729
1001104200000,1300.0,69279531
1001190600000,1302.0,18674082
1001277000000,1330.0,27952070
1001363400000,1349.0,5950095
1001449800000,1330.0,8692069
1001709000000,1329.0,3425643
1001795400000,1312.0,3879458
1001968200000,1310.0,6387300
1002054600000,1306.0,20716974
1002313800000,1279.0,16261910
1002400200000,1279.0,993783
1002486600000,1273.0,6840400
1002573000000,1250.0,6031260
1002918600000,1200.0,64260613
1003005000000,1219.0,13496113
1003177800000,1260.0,7830912
1003264200000,1245.0,6460060
1003523400000,1234.0,21749189
1003609800000,1241.0,551895850
1003696200000,1275.0,68795266
1003782600000,1310.0,77634308
1004733000000,1316.0,18879683
1004819400000,1300.0,17817947
1004905800000,1276.0,24505950
1004992200000,1269.0,7824164
1005078600000,1250.0,18213981
1005337800000,1268.0,75646392
1005424200000,1290.0,34910290
1005510600000,1290.0,56653933
1005597000000,1290.0,44378576
1005683400000,1296.0,29164913
1005942600000,1293.0,2331870
1006029000000,1290.0,40563517
1006115400000,1261.0,7589493
1006201800000,1262.0,3904700
1006288200000,1241.0,10913528
1006547400000,1210.0,42338894
1006633800000,1200.0,27087060
1006720200000,1151.0,97989031
1006806600000,1190.0,38375582
1006893000000,1179.0,157487335
1007152200000,1151.0,65810674
1007238600000,1157.0,18049633
1007325000000,1149.0,38099733
1007411400000,1147.0,32085231
1007497800000,1146.0,32375634
1007757000000,1135.0,41503879
1007843400000,1150.0,48755617
1007929800000,1179.0,69658104
1008016200000,1230.0,160761024
1008102600000,1290.0,142640774
1008361800000,1355.0,277324587
1008534600000,1388.0,237790645
1008621000000,1350.0,804363400
1008707400000,1345.0,820921345
