date,open,Volume
1584131400000,10000.0,514057520000
1584217800000,10000.0,101262570000
1584304200000,10000.0,397490560000
1587411000000,10229.0,10309640985
1587497400000,10270.0,210026026320
1587756600000,10260.0,6074460776
1587843000000,10262.0,214782691717
1587929400000,10378.0,465023009792
1588015800000,10412.0,420708010347
1588102200000,10600.0,577957630195
1588361400000,10590.0,784580917398
1588447800000,10450.0,355009002009
1588534200000,10356.0,639360370773
1588620600000,10249.0,640426910094
1588707000000,10420.0,59166957294
1588966200000,10201.0,13829141690
1589052600000,10445.0,21673239035
1589139000000,10499.0,4211459709
1589225400000,10602.0,24352038333
1589311800000,10510.0,13644451136
1589571000000,10550.0,37298592268
1589657400000,10690.0,35675903860
1589743800000,10659.0,16493484105
1589830200000,10584.0,126717306848
1589916600000,10645.0,33444514514
1590175800000,10588.0,38790591599
1590435000000,10698.0,8627320182
1590521400000,10590.0,26885855542
1590780600000,10572.0,72000115016
1590867000000,10564.0,43223530053
1590953400000,10544.0,51226530116
1591039800000,10589.0,23896819157
1591385400000,10549.0,52450808915
1591471800000,10606.0,61139982135
1591558200000,10610.0,3146952890
1591644600000,10403.0,54508351500
1591731000000,10620.0,22032320410
1591990200000,10610.0,11400770830
1592076600000,10660.0,18189296170
1592163000000,10670.0,27115093840
1592249400000,10740.0,43914093410
1592595000000,8000.0,45939419230
1592681400000,10710.0,80480662350
1592767800000,10750.0,21858111090
1592854200000,10780.0,24300590110
1592940600000,10820.0,22560338240
1593199800000,10800.0,74805318890
1593286200000,10820.0,8422823200
1593372600000,10800.0,45098492540
1593459000000,10790.0,6837871990
1593545400000,10850.0,1487140590
1593804600000,10840.0,111361756090
1593891000000,10850.0,3974077160
1593977400000,10900.0,5544363500
1594063800000,10890.0,102986454200
1594150200000,10840.0,224963710230
1594409400000,10700.0,56699669340
1594495800000,10800.0,41919016440
1594582200000,10720.0,2333558860
1594668600000,10790.0,23250488550
1594755000000,10720.0,5109134150
1595014200000,10680.0,1631740270
1595100600000,10810.0,1091862440
1595187000000,10740.0,3621861320
1595273400000,10800.0,180126070240
1595359800000,10810.0,1150352120
1595619000000,10800.0,9924423100
1595705400000,10790.0,1367070130
1595791800000,10780.0,197351800650
1595878200000,10800.0,35203301610
1595964600000,10800.0,4311691570
1596223800000,10770.0,36120648620
1596310200000,10800.0,8674873450
1596396600000,10780.0,2841338890
1596483000000,10780.0,1027682100
1596569400000,10790.0,24189757530
1596915000000,10800.0,31724889320
1597001400000,10850.0,1042895220
1597087800000,10940.0,13087627900
1597174200000,10840.0,41967865930
1597433400000,10850.0,2016814280
1597519800000,10850.0,5850729240
1597606200000,10840.0,4531497180
1597692600000,10840.0,82224400
1597779000000,10840.0,636582930
1598038200000,10850.0,1044536010
1598124600000,11000.0,646422550
1598211000000,10970.0,12496517530
1598297400000,10940.0,219089147060
1598383800000,10920.0,3143590341120
1598815800000,11000.0,1318047309250
