high,low,open,close,Volume
7200.0,7200.0,7200.0,7200.0,95231613600
6699.0,6499.0,6500.0,6500.0,707524950
6501.0,6499.0,6501.0,6500.0,731471600
6200.0,6175.0,6200.0,6176.0,1858610401
6040.0,5868.0,6040.0,5869.0,1803375877
6000.0,5804.0,6000.0,5887.0,108827095
6000.0,5902.0,5990.0,5902.0,54039020
5945.0,5900.0,5945.0,5904.0,58226665
5802.0,5701.0,5802.0,5786.0,289742710
5773.0,5610.0,5610.0,5773.0,26957680
5890.0,5775.0,5890.0,5775.0,8745500
5639.0,5487.0,5590.0,5639.0,206215095
5636.0,5358.0,5358.0,5636.0,3271160
5489.0,5355.0,5355.0,5489.0,181134215
5599.0,5215.0,5428.0,5255.0,1013778326
5300.0,5189.0,5208.0,5209.0,518306950
5300.0,5224.0,5289.0,5224.0,61990240
5281.0,5247.0,5280.0,5247.0,142068350
5282.0,5271.0,5280.0,5271.0,250328710
5281.0,5150.0,5281.0,5243.0,409772894
5221.0,5193.0,5198.0,5221.0,158444780
5150.0,5000.0,5001.0,5146.0,135445790
5135.0,5001.0,5001.0,5135.0,23561051
5391.0,5000.0,5001.0,5146.0,206880350
5200.0,4921.0,5000.0,5101.0,380140897
5195.0,5099.0,5185.0,5157.0,297348886
5414.0,5370.0,5414.0,5385.0,319166850
5654.0,5449.0,5570.0,5487.0,291055270
5761.0,5580.0,5652.0,5641.0,631575895
5923.0,5772.0,5900.0,5772.0,187027720
6060.0,6000.0,6060.0,6049.0,491349390
6350.0,6248.0,6349.0,6248.0,286592475
6498.0,6200.0,6497.0,6259.0,326622494
6173.0,5947.0,6000.0,5964.0,1250832149
6066.0,5941.0,5964.0,5968.0,262638916
6076.0,5970.0,5975.0,6001.0,239180610
6012.0,5999.0,6010.0,6004.0,433468670
6200.0,6010.0,6070.0,6057.0,123381459
6150.0,6058.0,6082.0,6080.0,107989600
6085.0,6000.0,6080.0,6054.0,164593690
6050.0,5997.0,5997.0,6003.0,544575404
6150.0,5997.0,6000.0,6020.0,513841570
6019.0,6002.0,6005.0,6019.0,8765060
6000.0,5719.0,5719.0,5867.0,298655132
6070.0,5900.0,6001.0,5925.0,188310110
6000.0,5920.0,5925.0,5954.0,359079280
5970.0,5954.0,5970.0,5954.0,18131340
5999.0,5950.0,5950.0,5967.0,119705720
5999.0,5898.0,5995.0,5973.0,308791393
6002.0,5989.0,6002.0,5997.0,416242768
6002.0,5999.0,6002.0,5999.0,218821990
5999.0,5800.0,5999.0,5990.0,78973070
5990.0,5987.0,5990.0,5989.0,52447050
5988.0,5973.0,5973.0,5988.0,699028
5987.0,5750.0,5750.0,5987.0,1641120
5960.0,5900.0,5900.0,5960.0,124414595
5987.0,5905.0,5987.0,5959.0,46688409
5947.0,5710.0,5907.0,5947.0,20142970
5944.0,5800.0,5906.0,5944.0,8076010
5943.0,5848.0,5848.0,5943.0,644230
5939.0,5646.0,5646.0,5939.0,4011590
5939.0,5643.0,5643.0,5939.0,2429450
5890.0,5643.0,5643.0,5890.0,59705410
5871.0,5596.0,5596.0,5871.0,23170190
5856.0,5578.0,5578.0,5856.0,18019720
5826.0,5564.0,5564.0,5826.0,36279900
5800.0,5535.0,5535.0,5800.0,31054000
5787.0,5510.0,5510.0,5787.0,15485870
5774.0,5498.0,5498.0,5774.0,15452140
5486.0,5486.0,5486.0,5486.0,375352120
5474.0,5212.0,5474.0,5382.0,185277251
5457.0,5333.0,5457.0,5403.0,202767919
5397.0,5217.0,5316.0,5397.0,19387970
5388.0,5130.0,5130.0,5388.0,10108680
5341.0,5119.0,5119.0,5341.0,57744540
5271.0,5074.0,5074.0,5271.0,85397390
5056.0,5008.0,5009.0,5056.0,265475560
5073.0,5056.0,5070.0,5056.0,9278100
5055.0,5013.0,5018.0,5055.0,4983100
5052.0,5017.0,5018.0,5052.0,20523270
5049.0,4951.0,4951.0,5049.0,9602410
4983.0,4949.0,4949.0,4983.0,209135182
4981.0,4948.0,4948.0,4981.0,12172410
4979.0,4882.0,4882.0,4979.0,6103470
4976.0,4933.0,4935.0,4976.0,15839500
4972.0,4877.0,4877.0,4972.0,12242220
4892.0,4873.0,4873.0,4892.0,255986412
4891.0,4871.0,4871.0,4891.0,6139246
4951.0,4873.0,4937.0,4910.0,149920332
4910.0,4860.0,4910.0,4906.0,27365980
4878.0,4808.0,4810.0,4878.0,86596780
4880.0,4850.0,4878.0,4875.0,135153940
5110.0,4875.0,5060.0,4947.0,206141400
5194.0,5118.0,5118.0,5131.0,577830155
5201.0,5150.0,5201.0,5182.0,503324580
5190.0,5182.0,5182.0,5182.0,33587178
5200.0,5183.0,5200.0,5183.0,19187830
5181.0,5158.0,5158.0,5181.0,19941058
5153.0,4922.0,5108.0,5153.0,36858174
5152.0,5049.0,5071.0,5152.0,1049414
5134.0,5035.0,5038.0,5134.0,49773250
5133.0,5028.0,5028.0,5133.0,403290
5389.0,5200.0,5200.0,5262.0,529593396
5525.0,5501.0,5525.0,5524.0,506154610
5523.0,5467.0,5499.0,5523.0,5416930
5522.0,5459.0,5466.0,5522.0,5219140
5478.0,5246.0,5397.0,5478.0,53417620
5477.0,5210.0,5210.0,5477.0,419470
5283.0,5204.0,5204.0,5283.0,239993658
5110.0,5019.0,5019.0,5110.0,213057460
5108.0,5099.0,5099.0,5108.0,39680508
5101.0,4870.0,5076.0,5101.0,61283430
5096.0,4846.0,4846.0,5096.0,5890390
5089.0,4844.0,4844.0,5089.0,36900687
5088.0,5082.0,5082.0,5088.0,5031240
5087.0,5072.0,5072.0,5087.0,203030
5080.0,5030.0,5039.0,5080.0,40170593
5079.0,5026.0,5026.0,5079.0,3589094
5078.0,4835.0,4835.0,5078.0,1259530
5070.0,4825.0,4825.0,5070.0,9700700
5059.0,4817.0,4817.0,5059.0,13470752
5140.0,4807.0,4807.0,5010.0,245111973
5130.0,4760.0,4760.0,5028.0,126604236
5023.0,4990.0,5015.0,5023.0,50075230
5022.0,4773.0,4773.0,5022.0,527520
5022.0,4771.0,4771.0,5022.0,136098
5022.0,4771.0,4771.0,5022.0,384190
4771.0,4771.0,4771.0,4771.0,632987654
4866.0,4771.0,4776.0,4771.0,3447610
4866.0,4777.0,4850.0,4777.0,23443110
4870.0,4782.0,4782.0,4783.0,22297570
4794.0,4783.0,4794.0,4783.0,19011109
4878.0,4878.0,4878.0,4878.0,319611438
4975.0,4890.0,4975.0,4890.0,40883700
4987.0,4895.0,4901.0,4905.0,56582672
5000.0,4990.0,5000.0,4991.0,464242659
5000.0,4994.0,5000.0,4994.0,144154870
5080.0,5013.0,5080.0,5013.0,76250130
5038.0,5013.0,5038.0,5013.0,402790
