high,low,open,close,Volume
3400.0,3400.0,3400.0,3400.0,340000000000
3570.0,3570.0,3570.0,3570.0,22443183420
3675.0,3530.0,3675.0,3535.0,173064123922
3606.0,3541.0,3592.0,3541.0,38209131739
3577.0,3465.0,3552.0,3485.0,19722222508
3548.0,3460.0,3475.0,3480.0,13001329139
3533.0,3439.0,3461.0,3500.0,8552746569
3598.0,3456.0,3456.0,3590.0,14303861984
3620.0,3542.0,3559.0,3570.0,8188276247
3655.0,3528.0,3579.0,3640.0,25006428130
3680.0,3626.0,3626.0,3663.0,14400814960
3725.0,3621.0,3698.0,3650.0,10520877800
3625.0,3530.0,3625.0,3541.0,5914928858
3560.0,3500.0,3500.0,3529.0,3562597456
3619.0,3538.0,3549.0,3573.0,3904769689
3584.0,3500.0,3560.0,3518.0,3372097946
3535.0,3495.0,3520.0,3497.0,4111846234
3550.0,3481.0,3500.0,3503.0,3066589879
3610.0,3484.0,3500.0,3600.0,6708424252
3632.0,3515.0,3515.0,3560.0,4545440887
3753.0,3550.0,3550.0,3656.0,12152592870
3677.0,3601.0,3676.0,3636.0,3881749885
3640.0,3577.0,3610.0,3640.0,7790748344
3710.0,3619.0,3619.0,3665.0,8764130334
3855.0,3633.0,3633.0,3855.0,38156472279
4029.0,3900.0,3901.0,4029.0,107012660224
4228.0,4121.0,4228.0,4140.0,146152215633
4434.0,4133.0,4180.0,4350.0,59549336291
4520.0,4370.0,4390.0,4390.0,24504613116
4450.0,4285.0,4406.0,4350.0,25034499075
4419.0,4309.0,4375.0,4350.0,22699010540
4574.0,4411.0,4488.0,4574.0,33505882683
4700.0,4334.0,4650.0,4422.0,31957445726
4500.0,4317.0,4457.0,4467.0,7953279326
4641.0,4501.0,4501.0,4641.0,28544477573
4845.0,4520.0,4600.0,4750.0,17375940325
4849.0,4569.0,4718.0,4710.0,27942775236
4729.0,4604.0,4729.0,4664.0,10740938578
4720.0,4555.0,4640.0,4600.0,18059837842
4904.0,4620.0,4620.0,4900.0,59120451321
4900.0,4599.0,4900.0,4630.0,15423271799
4650.0,4477.0,4570.0,4479.0,12163400494
4536.0,4371.0,4535.0,4479.0,3121529686
4663.0,4578.0,4578.0,4663.0,16432326392
4878.0,4590.0,4800.0,4603.0,8819291047
4730.0,4474.0,4474.0,4571.0,9571012487
4749.0,4622.0,4749.0,4632.0,4801460491
4911.0,4725.0,4740.0,4890.0,28875898622
5140.0,4947.0,4947.0,5140.0,33983434246
5367.0,4906.0,5300.0,4950.0,17386881944
5264.0,4946.0,4946.0,5000.0,19858767523
5020.0,4810.0,4906.0,4810.0,16995522839
4900.0,4660.0,4660.0,4740.0,5504136528
4957.0,4770.0,4770.0,4790.0,5095228120
4800.0,4656.0,4783.0,4735.0,8012182024
4899.0,4622.0,4622.0,4889.0,10161332765
4842.0,4554.0,4842.0,4571.0,16291676820
4600.0,4405.0,4580.0,4500.0,9846217841
4708.0,4502.0,4510.0,4680.0,2278543062
4799.0,4452.0,4799.0,4452.0,7934204739
4630.0,4400.0,4480.0,4630.0,8482890026
4686.0,4501.0,4649.0,4550.0,1100126440
4590.0,4466.0,4550.0,4500.0,4472418718
4600.0,4500.0,4590.0,4500.0,2496637047
4670.0,4518.0,4598.0,4550.0,2876564037
4550.0,4500.0,4550.0,4515.0,6176857755
4738.0,4500.0,4500.0,4738.0,11894493494
4880.0,4723.0,4724.0,4808.0,5939005391
4800.0,4568.0,4800.0,4600.0,10782416568
4600.0,4500.0,4514.0,4507.0,6445475128
4620.0,4500.0,4570.0,4550.0,7403386669
4769.0,4514.0,4514.0,4521.0,7517352846
4777.0,4570.0,4570.0,4668.0,12616599974
4680.0,4516.0,4680.0,4621.0,21215959950
4630.0,4390.0,4570.0,4425.0,11623168371
4480.0,4367.0,4367.0,4410.0,2452393296
4400.0,4315.0,4390.0,4340.0,2002976327
4432.0,4123.0,4400.0,4300.0,1514469235
4414.0,4350.0,4390.0,4414.0,1482380718
4590.0,4200.0,4450.0,4448.0,1934356640
4448.0,4290.0,4410.0,4350.0,1523659915
4450.0,4287.0,4445.0,4390.0,2257943811
4410.0,4276.0,4410.0,4310.0,3959060804
4410.0,4256.0,4256.0,4380.0,1270367376
4400.0,4283.0,4400.0,4311.0,1198383778
4399.0,4295.0,4377.0,4304.0,2226787933
4368.0,4291.0,4300.0,4316.0,2705381098
4350.0,4301.0,4349.0,4320.0,648035256
4322.0,4210.0,4322.0,4211.0,3726661162
4280.0,4141.0,4280.0,4169.0,2289354305
4122.0,3947.0,4122.0,3947.0,2163184147
4054.0,3901.0,3902.0,4020.0,1557322266
4189.0,4020.0,4020.0,4121.0,2770777181
4101.0,3920.0,4100.0,3920.0,2067408073
4090.0,4001.0,4001.0,4056.0,949409872
4170.0,4000.0,4000.0,4070.0,567825226
4269.0,4159.0,4159.0,4269.0,1557765057
4270.0,4200.0,4269.0,4203.0,1587712822
4161.0,4150.0,4151.0,4160.0,396470851
4361.0,4159.0,4207.0,4361.0,1140225968
4409.0,4300.0,4322.0,4341.0,3494075194
4359.0,4270.0,4350.0,4288.0,947449845
