high,low,open,close,Volume
2500.0,2500.0,2500.0,2500.0,5000000
2200.0,2000.0,2200.0,2000.0,102878000
2200.0,1751.0,2000.0,1760.0,570526251
1900.0,1711.0,1715.0,1900.0,193738976
1713.0,1712.0,1713.0,1712.0,99331000
1899.0,1760.0,1761.0,1899.0,78453498
1900.0,1798.0,1899.0,1800.0,122849383
1890.0,1700.0,1850.0,1700.0,138942201
2500.0,1890.0,1890.0,1976.0,600333274
2500.0,2000.0,2031.0,2000.0,606512090
2150.0,1900.0,2000.0,1900.0,177290000
1901.0,1800.0,1800.0,1901.0,25458020
1721.0,1711.0,1711.0,1721.0,34888860
1760.0,1710.0,1740.0,1739.0,200230642
1721.0,1700.0,1721.0,1708.0,386183581
1740.0,1700.0,1740.0,1710.0,49534600
1750.0,1660.0,1710.0,1660.0,364391780
1720.0,1650.0,1660.0,1660.0,37061530
1660.0,1620.0,1660.0,1620.0,130881286
1650.0,1620.0,1650.0,1620.0,69878460
1620.0,1611.0,1620.0,1611.0,210114583
1611.0,1611.0,1611.0,1611.0,119214000
1611.0,1570.0,1611.0,1570.0,83954610
1609.0,1560.0,1570.0,1609.0,50229000
1609.0,1560.0,1570.0,1609.0,67626630
1608.0,1580.0,1580.0,1608.0,20011840
1550.0,1500.0,1510.0,1500.0,73920000
1570.0,1331.0,1570.0,1331.0,2768033
1430.0,1331.0,1360.0,1430.0,86479550
1490.0,1400.0,1420.0,1420.0,28010100
1420.0,1367.0,1367.0,1370.0,50217690
1370.0,1350.0,1368.0,1350.0,167120843
1430.0,1310.0,1320.0,1320.0,16935910
1310.0,1300.0,1310.0,1300.0,54168710
1440.0,1300.0,1400.0,1400.0,59762980
1489.0,1400.0,1400.0,1489.0,60995591
1550.0,1450.0,1450.0,1550.0,96143756
1500.0,1500.0,1500.0,1500.0,1620000
1540.0,1414.0,1460.0,1540.0,93746260
1415.0,1415.0,1415.0,1415.0,1849405
1416.0,1416.0,1416.0,1416.0,5664000
1417.0,1414.0,1417.0,1414.0,118355549
1490.0,1415.0,1415.0,1434.0,106351908
1450.0,1437.0,1437.0,1450.0,29894916
1450.0,1450.0,1450.0,1450.0,13756150
1550.0,1530.0,1530.0,1550.0,98980000
1550.0,1550.0,1550.0,1550.0,19469550
1460.0,1460.0,1460.0,1460.0,11680000
1452.0,1452.0,1452.0,1452.0,145200000
1450.0,1440.0,1440.0,1440.0,132813080
1395.0,1395.0,1395.0,1395.0,27900000
1390.0,1380.0,1380.0,1390.0,27700000
1381.0,1381.0,1381.0,1381.0,13810000
1450.0,1370.0,1370.0,1450.0,75053200
1510.0,1402.0,1402.0,1480.0,434748900
1510.0,1451.0,1480.0,1500.0,116471790
1539.0,1500.0,1500.0,1520.0,101641000
1600.0,1530.0,1530.0,1540.0,473652867
1599.0,1403.0,1540.0,1540.0,273193820
1540.0,1520.0,1540.0,1540.0,215529040
1574.0,1535.0,1535.0,1540.0,65938276
1579.0,1536.0,1536.0,1560.0,99957200
1620.0,1570.0,1599.0,1620.0,380554950
1730.0,1700.0,1700.0,1730.0,17297300
1675.0,1510.0,1650.0,1540.0,893810520
1600.0,1450.0,1559.0,1600.0,591228737
1650.0,1650.0,1650.0,1650.0,1732500
1650.0,1550.0,1550.0,1650.0,213500
1800.0,1471.0,1510.0,1789.0,948768887
1850.0,1750.0,1789.0,1840.0,107284613
1830.0,1701.0,1830.0,1701.0,17655000
1820.0,1550.0,1800.0,1700.0,157336040
1800.0,1561.0,1800.0,1775.0,109366502
1601.0,1500.0,1601.0,1500.0,19002500
1500.0,1500.0,1500.0,1500.0,24750000
1500.0,1500.0,1500.0,1500.0,5415000
1599.0,1450.0,1599.0,1450.0,20465300
1649.0,1450.0,1450.0,1649.0,20319900
1450.0,1400.0,1450.0,1400.0,113742100
1400.0,1370.0,1370.0,1400.0,80264990
1360.0,1360.0,1360.0,1360.0,27880000
