high,low,open,close,Volume
1000.0,500.0,500.0,699.0,2967924950
578.0,500.0,500.0,520.0,173980280
528.0,518.0,518.0,525.0,107855820
547.0,525.0,525.0,547.0,10729565
540.0,504.0,520.0,530.0,94693400
528.0,501.0,506.0,501.0,58481500
502.0,500.0,502.0,500.0,62692070
500.0,467.0,500.0,467.0,25650200
475.0,471.0,471.0,475.0,10382000
472.0,465.0,466.0,472.0,119202820
471.0,471.0,471.0,471.0,3720900
527.0,485.0,485.0,527.0,6589100
555.0,526.0,526.0,540.0,170910091
521.0,495.0,520.0,502.0,182821700
520.0,501.0,520.0,501.0,30977200
575.0,575.0,580.0,575.0,1725000
511.0,504.0,511.0,504.0,32822000
576.0,565.0,576.0,565.0,8522000
556.0,521.0,539.0,545.0,1533025200
522.0,522.0,522.0,522.0,26100000
540.0,540.0,540.0,540.0,54000000
540.0,539.0,540.0,539.0,61279000
539.0,522.0,539.0,522.0,1739600
540.0,540.0,540.0,540.0,15120000
539.0,539.0,539.0,539.0,1643950
539.0,539.0,539.0,539.0,994455
522.0,522.0,522.0,522.0,5742000
539.0,539.0,539.0,539.0,4312000
539.0,522.0,539.0,522.0,45483000
539.0,522.0,523.0,522.0,24021078
522.0,522.0,522.0,522.0,18792000
522.0,522.0,522.0,522.0,15660000
539.0,539.0,539.0,539.0,1916684
522.0,516.0,522.0,516.0,24905022
539.0,539.0,539.0,539.0,2910600
539.0,538.0,539.0,539.0,11309700
539.0,528.0,539.0,528.0,11899800
528.0,528.0,528.0,528.0,5438400
528.0,528.0,528.0,528.0,4734048
528.0,528.0,528.0,528.0,10560000
539.0,539.0,539.0,539.0,2073533
540.0,523.0,540.0,523.0,6202000
540.0,540.0,540.0,540.0,32400000
549.0,517.0,520.0,518.0,70337829
521.0,521.0,521.0,521.0,56262790
525.0,518.0,525.0,518.0,31220000
548.0,548.0,548.0,548.0,10412000
521.0,521.0,521.0,521.0,3600110
518.0,518.0,518.0,518.0,25900000
518.0,518.0,518.0,518.0,37296000
507.0,500.0,500.0,500.0,32577000
500.0,500.0,500.0,500.0,25000000
548.0,548.0,548.0,548.0,55896000
510.0,510.0,510.0,510.0,5100000
511.0,501.0,511.0,501.0,179488370
490.0,490.0,490.0,490.0,27005370
492.0,491.0,492.0,491.0,59020000
491.0,490.0,491.0,490.0,41240000
490.0,490.0,490.0,490.0,4900000
490.0,490.0,490.0,490.0,14700000
490.0,490.0,490.0,490.0,434630
461.0,460.0,460.0,461.0,48022520
489.0,489.0,489.0,489.0,7335000
470.0,450.0,470.0,470.0,9650000
450.0,450.0,450.0,450.0,17813250
450.0,450.0,450.0,450.0,1045350
456.0,441.0,456.0,441.0,22596000
450.0,449.0,449.0,450.0,122454950
450.0,449.0,449.0,450.0,85856450
400.0,400.0,400.0,400.0,18843200
400.0,400.0,400.0,400.0,32800000
