high,low,open,close,Volume
23000.0,23000.0,23000.0,23000.0,1379998505000
24150.0,24150.0,24150.0,24150.0,1354042200
25357.0,25357.0,25357.0,25357.0,3399334063
26624.0,26624.0,26624.0,26624.0,4905951232
27955.0,27955.0,27955.0,27955.0,17752599110
29352.0,29352.0,29352.0,29352.0,42623418744
30819.0,30819.0,30819.0,30819.0,30198860082
32359.0,29279.0,32359.0,32359.0,634953022735
32400.0,30666.0,32400.0,30666.0,93062466116
29739.0,29739.0,29739.0,29739.0,21029576982
30888.0,28253.0,29741.0,30287.0,343273104243
31021.0,28403.0,30150.0,29340.0,209600356114
29974.0,28098.0,29011.0,28900.0,126188134448
29500.0,28015.0,28880.0,28160.0,92017040597
29949.0,27510.0,28025.0,29949.0,136062520711
30440.0,30440.0,30440.0,30440.0,35290187840
31000.0,28918.0,30701.0,30510.0,130215952949
31000.0,29701.0,30000.0,30222.0,72303908801
30997.0,30067.0,30897.0,30082.0,75942945300
30200.0,29278.0,30200.0,29421.0,59794813443
29660.0,28400.0,29100.0,28600.0,61303492884
27750.0,27475.0,27652.0,27482.0,94699584838
28868.0,27100.0,27100.0,28868.0,64879231318
29999.0,28980.0,28980.0,29241.0,60389291322
29530.0,28734.0,29530.0,29010.0,42308264854
28850.0,28271.0,28556.0,28323.0,36532264281
29450.0,27663.0,28252.0,28804.0,63239884638
29719.0,28300.0,28999.0,29719.0,81255152087
30815.0,29500.0,30180.0,30667.0,114643699568
31225.0,28800.0,30700.0,30155.0,77753318210
31300.0,29501.0,30480.0,30860.0,112539497834
32130.0,30601.0,30601.0,32000.0,122094364982
33250.0,30720.0,32132.0,31550.0,126828373334
32400.0,30751.0,31001.0,31223.0,88064311982
32090.0,30500.0,31100.0,31001.0,88039388316
31800.0,30400.0,31000.0,30571.0,84482566598
31320.0,30000.0,30504.0,30653.0,82737160650
31999.0,30990.0,30999.0,31666.0,103163752504
32300.0,30900.0,32000.0,31000.0,100663989129
31300.0,30261.0,30900.0,30832.0,58766160345
31700.0,30832.0,30832.0,31375.0,52470771019
31375.0,30600.0,31375.0,30899.0,74599060559
31000.0,30350.0,30350.0,30800.0,59487590637
31449.0,30630.0,30631.0,30830.0,70817342481
31400.0,30551.0,30650.0,30770.0,84639186230
31421.0,30610.0,30610.0,30999.0,56954252817
32519.0,31005.0,31005.0,32519.0,135693971944
33824.0,32500.0,33824.0,33824.0,252878119255
35316.0,34510.0,35316.0,35316.0,94370145055
37060.0,36000.0,37060.0,36700.0,326735319117
37088.0,35601.0,36799.0,35875.0,182951606972
36192.0,34465.0,35630.0,34947.0,164630158100
36780.0,34700.0,34700.0,36180.0,95710915028
36290.0,34489.0,36285.0,35040.0,116895063380
35400.0,34221.0,35040.0,34480.0,76578742624
33080.0,33080.0,33080.0,33080.0,6903663680
32299.0,31426.0,31426.0,31426.0,133044821701
30998.0,29887.0,29887.0,29887.0,79223820307
29368.0,29368.0,29368.0,29368.0,17119635080
29955.0,29955.0,29955.0,29955.0,3820730295
31452.0,31452.0,31452.0,31452.0,3297710748
33024.0,33024.0,33024.0,33024.0,16927375872
34595.0,33024.0,34595.0,34399.0,108719774463
34921.0,33300.0,34270.0,34100.0,64309050910
35900.0,34500.0,34500.0,34790.0,86742431196
35153.0,33771.0,34670.0,34221.0,71067298079
35500.0,33440.0,33900.0,35005.0,80934575809
35999.0,34000.0,34700.0,34390.0,61557475827
36599.0,34395.0,34850.0,35950.0,99411139383
37165.0,35450.0,36980.0,37155.0,105069931439
38434.0,37082.0,37900.0,38434.0,177753190591
39700.0,37140.0,38435.0,37699.0,107083428652
39497.0,37746.0,37900.0,37858.0,107766963818
37850.0,36210.0,37255.0,36350.0,130008101004
38388.0,36000.0,36700.0,38181.0,124369733675
38990.0,37300.0,38990.0,37860.0,107636010109
39697.0,37000.0,37866.0,39697.0,243276817244
40689.0,40400.0,40689.0,40689.0,58138397835
42718.0,40700.0,42718.0,41700.0,258013493146
42000.0,40569.0,42000.0,40580.0,96002709367
40998.0,38949.0,40800.0,39980.0,110423185680
41458.0,38001.0,38001.0,40460.0,60382143162
41000.0,38427.0,41000.0,39101.0,85539167605
40300.0,39001.0,39001.0,39720.0,79457620747
41000.0,39000.0,39725.0,39167.0,80290476793
39990.0,38001.0,39990.0,38490.0,61144057186
40249.0,38000.0,38000.0,40012.0,76145953446
41393.0,37780.0,37780.0,41393.0,71850493943
42726.0,42726.0,42726.0,42726.0,22880755698
44862.0,41855.0,44862.0,43000.0,192860077349
44999.0,42000.0,43500.0,44314.0,187784006964
44900.0,42001.0,44900.0,42600.0,118469480222
43465.0,41190.0,42300.0,42057.0,113454958258
44244.0,42880.0,43100.0,44244.0,86934509084
46224.0,44501.0,46200.0,46224.0,120082078478
48106.0,46224.0,48000.0,48106.0,62230980238
50120.0,47195.0,50100.0,48853.0,101513826367
47021.0,46570.0,46570.0,46570.0,87040829015
44275.0,44275.0,44275.0,44275.0,13555411100
44500.0,43611.0,43611.0,43611.0,83585193396
44899.0,42521.0,44636.0,43900.0,70209173219
46270.0,41865.0,46270.0,41865.0,67767871790
43068.0,40651.0,40651.0,41400.0,26647721176
44011.0,43000.0,44011.0,43894.0,54918880118
44419.0,41400.0,44419.0,42889.0,40776146600
45096.0,41800.0,42889.0,45070.0,91340888745
47658.0,43998.0,46312.0,47197.0,61840843806
48686.0,47500.0,48000.0,48686.0,74681631531
51062.0,48750.0,51000.0,51062.0,75973453038
53177.0,49001.0,53177.0,49280.0,216585809351
51950.0,48741.0,48800.0,49610.0,135208334326
51420.0,47890.0,49610.0,49900.0,141002964542
50777.0,47436.0,50777.0,47436.0,154633935036
47200.0,45511.0,47152.0,46601.0,106663600109
48434.0,46001.0,46001.0,48434.0,94064362188
50584.0,48902.0,50100.0,49380.0,139539482687
49999.0,47900.0,48505.0,48420.0,85512156480
50000.0,47560.0,47560.0,48222.0,110062744045
48971.0,47201.0,48971.0,47650.0,100596669396
49000.0,45557.0,47000.0,46621.0,142325931093
51255.0,48827.0,48827.0,50444.0,80764000226
52287.0,51100.0,52200.0,52287.0,144958738560
54771.0,49555.0,54700.0,51750.0,235675329821
56591.0,52000.0,52000.0,56591.0,187605266730
58900.0,54601.0,57999.0,56990.0,213749096453
59816.0,54701.0,56403.0,59816.0,116386721621
61636.0,61636.0,61636.0,61636.0,13479176840
62445.0,62445.0,62445.0,62445.0,42476150565
64995.0,64995.0,64995.0,64995.0,92936155515
68244.0,65000.0,68244.0,67700.0,472170548762
70500.0,64461.0,66900.0,68400.0,187971848534
70927.0,67560.0,69800.0,70927.0,82993252746
73800.0,67088.0,73800.0,69977.0,230335978573
70000.0,67235.0,68010.0,67235.0,212900298111
64943.0,63978.0,63978.0,63978.0,59676144496
64490.0,60790.0,60790.0,60790.0,172735296629
60789.0,58267.0,58267.0,58267.0,112842490051
61268.0,55434.0,55434.0,61268.0,119275265500
62580.0,61690.0,62580.0,62580.0,92526943076
64000.0,58995.0,62100.0,60002.0,56527905640
62000.0,56383.0,56950.0,57000.0,98699270892
60875.0,55300.0,55300.0,60875.0,68120336593
61806.0,61806.0,61806.0,61806.0,21636241002
63079.0,60600.0,63079.0,63079.0,121042736909
66176.0,64180.0,66000.0,66176.0,57223693289
69260.0,69260.0,69260.0,69260.0,40740255720
71658.0,69260.0,71658.0,71658.0,81451033502
75013.0,71750.0,75000.0,72951.0,188996529271
72546.0,70167.0,70167.0,70167.0,132652873357
71150.0,66857.0,66857.0,66858.0,163119210970
70950.0,67001.0,67001.0,69752.0,106961171790
73417.0,70200.0,73000.0,73417.0,177261233901
76500.0,69517.0,76500.0,70820.0,155870164759
71800.0,68012.0,70000.0,69500.0,149045977527
73264.0,71012.0,72900.0,73264.0,155994083149
76000.0,70686.0,76000.0,71260.0,137639880706
76787.0,69475.0,71000.0,76787.0,386577836440
77975.0,77915.0,77975.0,77975.0,246892142058
81873.0,81873.0,81873.0,81873.0,112389687036
85966.0,78150.0,81600.0,85966.0,207968565533
88618.0,86500.0,88600.0,88618.0,171098352834
92991.0,84500.0,92991.0,92991.0,430894327769
95309.0,90000.0,93998.0,95309.0,270665509121
98472.0,97909.0,98472.0,98472.0,70549153430
103372.0,103000.0,103372.0,103370.0,71207027008
108540.0,103370.0,108540.0,107000.0,538245729880
113267.0,103000.0,108000.0,109000.0,619785305229
109000.0,102439.0,109000.0,102439.0,366934537609
102000.0,98090.0,100000.0,98090.0,96020853969
102000.0,93605.0,93605.0,93700.0,348227350934
100424.0,90860.0,96000.0,92500.0,209756182658
95000.0,92816.0,92816.0,92816.0,91002916135
90980.0,88218.0,88218.0,88218.0,78589059426
83903.0,83903.0,83903.0,83903.0,30644731720
89397.0,84186.0,84186.0,89397.0,282004604393
93194.0,88650.0,93194.0,93194.0,277675547969
96690.0,87552.0,96690.0,87552.0,212633240196
86500.0,85880.0,85880.0,85880.0,45149952612
83500.0,82052.0,82052.0,82052.0,88124721137
86195.0,79000.0,82000.0,86195.0,439038291504
89068.0,80710.0,89068.0,81850.0,192925867751
84000.0,81190.0,83000.0,81190.0,56597235154
85444.0,77999.0,77999.0,85444.0,276384894936
88690.0,85200.0,88400.0,88690.0,265370356388
92862.0,88700.0,92862.0,92862.0,153946416679
97411.0,88400.0,97411.0,96700.0,341456061652
99400.0,91731.0,101385.0,91731.0,94177911568
91000.0,88178.0,88310.0,88178.0,107460547850
87900.0,84038.0,84038.0,84250.0,281615591367
86000.0,80500.0,84234.0,81000.0,174769310737
84000.0,77713.0,80100.0,79614.0,188629382065
81550.0,75301.0,77410.0,75500.0,77748477231
80000.0,72680.0,78100.0,72680.0,75050357001
76000.0,70280.0,70280.0,70280.0,54264041642
70000.0,66901.0,67512.0,66901.0,29725659375
66901.0,64884.0,64930.0,64884.0,77076946403
68273.0,61771.0,68273.0,62520.0,40709694987
64980.0,61805.0,62000.0,61805.0,86853142961
65100.0,58973.0,64990.0,60500.0,54116472916
60500.0,58925.0,60011.0,58925.0,12533578031
60000.0,58233.0,58233.0,58233.0,17565920559
62840.0,57159.0,57159.0,62300.0,67622474418
63504.0,62200.0,63350.0,63504.0,41081987112
65908.0,59632.0,65908.0,60370.0,81213867506
62000.0,59618.0,59618.0,59618.0,9954877235
59071.0,59071.0,59071.0,59071.0,3047177535
60360.0,58880.0,58880.0,58880.0,41303729059
62334.0,56900.0,56900.0,62334.0,147206039551
62300.0,58803.0,58807.0,58803.0,25118704810
57642.0,57642.0,57642.0,57642.0,740526774
60600.0,57596.0,57596.0,58500.0,56749179505
60920.0,55555.0,58032.0,56000.0,35234218495
56000.0,55064.0,56000.0,55064.0,6026700738
57610.0,54730.0,54730.0,56000.0,59475492319
58100.0,56000.0,56000.0,57800.0,46542991441
59000.0,54508.0,59000.0,54508.0,67506310193
53990.0,52288.0,52288.0,52288.0,39942914422
51300.0,50311.0,50500.0,50311.0,6340837136
49979.0,49979.0,49979.0,49979.0,16537901163
54233.0,49069.0,49069.0,53690.0,109004043565
54790.0,49799.0,54790.0,49799.0,52227580386
49798.0,48432.0,48440.0,48432.0,13136688288
47785.0,47785.0,47785.0,47785.0,2365835350
47664.0,47664.0,47664.0,47664.0,1472674608
47589.0,47589.0,47589.0,47589.0,1832462034
47496.0,47496.0,47496.0,47496.0,2401967712
51350.0,47373.0,47373.0,50100.0,55054047822
50440.0,46852.0,50440.0,46852.0,9621174077
49000.0,46418.0,46418.0,47990.0,40332935645
49812.0,47231.0,49500.0,49812.0,28552727651
51154.0,49192.0,51154.0,51154.0,54219529973
52950.0,49010.0,52000.0,52760.0,49578458177
53880.0,49650.0,50620.0,50650.0,73142058451
51500.0,49498.0,49700.0,49498.0,39566097762
50160.0,47706.0,48010.0,48300.0,30097655763
49649.0,46465.0,49649.0,46465.0,40238866808
46830.0,44493.0,44590.0,44493.0,16017392867
43774.0,43774.0,43774.0,43774.0,6158301416
43800.0,43486.0,43486.0,43554.0,6947133718
47190.0,43161.0,43250.0,43840.0,23309080882
43200.0,42143.0,42143.0,42143.0,4427233389
41950.0,41950.0,41950.0,41950.0,1018042600
41904.0,41904.0,41904.0,41904.0,9253492704
41500.0,41494.0,41494.0,41494.0,21242866524
42680.0,40551.0,40560.0,40560.0,27642651030
40000.0,39647.0,39647.0,39647.0,13413664516
39750.0,39079.0,39079.0,39079.0,14650396497
40000.0,38459.0,38466.0,39004.0,16642270392
38999.0,37876.0,37877.0,37876.0,13848466256
41258.0,37330.0,37330.0,41258.0,30805803602
41685.0,39000.0,41685.0,41685.0,55758800747
43557.0,43500.0,43557.0,43557.0,43923442089
45308.0,43800.0,45308.0,45308.0,49446022535
47208.0,46000.0,47208.0,47208.0,79987392451
49545.0,44827.0,49540.0,45525.0,68945107178
48400.0,44711.0,48400.0,46680.0,59852790436
46680.0,44760.0,46680.0,45739.0,23088655718
48000.0,44100.0,45894.0,47500.0,43087680329
47849.0,44310.0,47849.0,44372.0,34951049161
47889.0,43750.0,43750.0,47470.0,36152094867
48795.0,47470.0,48795.0,48795.0,63713789406
51111.0,49000.0,50990.0,51111.0,59703597521
53000.0,50000.0,51800.0,52539.0,37535814272
52539.0,49162.0,50110.0,49162.0,100916442005
51000.0,48000.0,48990.0,49600.0,72501457851
51450.0,49000.0,49500.0,51450.0,117453298560
53208.0,51140.0,53199.0,53208.0,261198183173
28430.0,28430.0,28430.0,28430.0,46240684250
29682.0,29682.0,29682.0,29682.0,43393065624
30908.0,30908.0,30908.0,30908.0,16269074868
31368.0,28460.0,31368.0,31368.0,288756217849
31235.0,29679.0,31235.0,29679.0,37298978941
30855.0,28823.0,28823.0,28823.0,130170366756
29499.0,27599.0,29499.0,28000.0,195782678384
28990.0,26700.0,28500.0,27400.0,87336462384
29481.0,27000.0,27990.0,29481.0,113963358415
30460.0,30460.0,30460.0,30460.0,22130073340
31103.0,31103.0,31103.0,31103.0,17468129066
31610.0,31610.0,31610.0,31610.0,13718265850
32022.0,32022.0,32022.0,32022.0,18354017718
32575.0,32575.0,32575.0,32575.0,46042808000
33961.0,33961.0,33961.0,33961.0,48490602552
35420.0,35420.0,35420.0,35420.0,51667224840
36975.0,36975.0,36975.0,36975.0,57023473575
38823.0,37160.0,38823.0,38823.0,870336588362
40645.0,36975.0,39500.0,40645.0,217855463000
41679.0,41679.0,41679.0,41679.0,52477487073
43526.0,43526.0,43526.0,43526.0,74602345272
45702.0,45702.0,45702.0,45702.0,99702797670
47987.0,43417.0,47987.0,43446.0,840178065409
47919.0,43357.0,43357.0,47919.0,527825224194
48568.0,46230.0,48568.0,48568.0,262700331573
50690.0,45956.0,50600.0,45956.0,254936300126
49301.0,44607.0,44607.0,49301.0,616366047194
50800.0,46500.0,49940.0,47352.0,281972855717
51661.0,46750.0,46750.0,51661.0,291462352723
52764.0,51661.0,52764.0,52764.0,286617205674
55374.0,50360.0,54900.0,55374.0,358818254403
56200.0,51085.0,55000.0,51085.0,200152622613
50037.0,50037.0,50037.0,50037.0,15760053816
53200.0,53200.0,53200.0,53200.0,16827692000
54000.0,49651.0,51000.0,49651.0,122329365493
49600.0,48065.0,48222.0,48065.0,44177539974
49970.0,45980.0,45980.0,45980.0,548501312336
49407.0,46200.0,46200.0,49407.0,296305970497
51439.0,51439.0,51439.0,51439.0,47208605201
50313.0,50313.0,50313.0,50313.0,54816114126
49307.0,49307.0,49307.0,49307.0,26050613845
48772.0,48772.0,48772.0,48772.0,10121994564
48564.0,48564.0,48564.0,48564.0,12042949284
48317.0,48317.0,48317.0,48317.0,9533813806
48129.0,48129.0,48129.0,48129.0,9057637155
47951.0,47951.0,47951.0,47951.0,9096016994
47772.0,47772.0,47772.0,47772.0,9065166948
47593.0,47593.0,47593.0,47593.0,8929303474
47417.0,47417.0,47417.0,47417.0,9409192395
47235.0,47235.0,47235.0,47235.0,9131234025
47058.0,47058.0,47058.0,47058.0,19864264134
46674.0,46674.0,46674.0,46674.0,4861330470
46580.0,46580.0,46580.0,46580.0,8776929660
46410.0,46410.0,46410.0,46410.0,453100830
46402.0,46402.0,46402.0,46402.0,486896186
46393.0,46393.0,46393.0,46393.0,4824732821
46302.0,46302.0,46302.0,46302.0,6388425846
49950.0,46181.0,46181.0,49950.0,280445921232
51623.0,51600.0,51623.0,51623.0,59984052472
54720.0,51630.0,54720.0,52860.0,232596553466
53171.0,53171.0,53171.0,53171.0,13776393416
52903.0,52903.0,52903.0,52903.0,13791600488
52634.0,52634.0,52634.0,52634.0,24798351198
52101.0,52101.0,52101.0,52101.0,588220290
52088.0,52088.0,52088.0,52088.0,9772177592
51879.0,51879.0,51879.0,51879.0,1823391213
51840.0,51840.0,51840.0,51840.0,9974067840
51626.0,51626.0,51626.0,51626.0,7295218434
51472.0,51472.0,51472.0,51472.0,15720732656
51141.0,51141.0,51141.0,51141.0,178788936
51137.0,51137.0,51137.0,51137.0,4367917992
51045.0,51045.0,51045.0,51045.0,99027300
51043.0,51043.0,51043.0,51043.0,472811309
51033.0,51033.0,51033.0,51033.0,54809442
51032.0,51032.0,51032.0,51032.0,5103200
51032.0,51032.0,51032.0,51032.0,77619672
50509.0,50509.0,50509.0,50509.0,46468280
50508.0,50508.0,50508.0,50508.0,9364132692
50215.0,50215.0,50215.0,50215.0,25107500
50214.0,50214.0,50214.0,50214.0,9310629666
49923.0,49923.0,49923.0,49923.0,3904328061
49801.0,49801.0,49801.0,49801.0,10920612285
49460.0,49460.0,49460.0,49460.0,20389291480
48836.0,48836.0,48836.0,48836.0,10499740
48836.0,48836.0,48836.0,48836.0,36822344
48835.0,48835.0,48835.0,48835.0,25345365
48834.0,48834.0,48834.0,48834.0,5127570
48834.0,48834.0,48834.0,48834.0,108264978
48831.0,48831.0,48831.0,48831.0,298357410
48823.0,48823.0,48823.0,48823.0,105848264
47813.0,47813.0,47813.0,47813.0,5316375283
47259.0,47259.0,47259.0,47259.0,9667726371
46252.0,46252.0,46252.0,46252.0,36955348
46248.0,46248.0,46248.0,46248.0,9094715448
45301.0,45301.0,45301.0,45301.0,51552538
45296.0,45296.0,45296.0,45296.0,9512160
45295.0,45295.0,45295.0,45295.0,9059000
45294.0,45294.0,45294.0,45294.0,11368794
45293.0,45293.0,45293.0,45293.0,5072816
45292.0,45292.0,45292.0,45292.0,14131104
45290.0,45290.0,45290.0,45290.0,569657620
45231.0,45231.0,45231.0,45231.0,129812970
45218.0,45218.0,45218.0,45218.0,6835966804
44506.0,44506.0,44506.0,44506.0,219459086
44483.0,44483.0,44483.0,44483.0,72507290
44476.0,44476.0,44476.0,44476.0,1356295620
44334.0,44334.0,44334.0,44334.0,8302960188
41182.0,41182.0,41182.0,41182.0,9723646748
41332.0,41332.0,41332.0,41332.0,9250142932
40369.0,40369.0,40369.0,40369.0,126476077
40356.0,40356.0,40356.0,40356.0,89388540
40346.0,40346.0,40346.0,40346.0,330151318
40312.0,40312.0,40312.0,40312.0,386068024
29295.0,27900.0,27900.0,29295.0,127845299130
29967.0,27200.0,29191.0,28449.0,238824002100
29110.0,27274.0,28000.0,27274.0,150033740608
29040.0,26693.0,27050.0,28402.0,175276489216
29316.0,28500.0,28990.0,29316.0,110087820653
29930.0,28010.0,29690.0,28400.0,116885217906
30200.0,28188.0,28373.0,29410.0,84887822470
30000.0,28042.0,30000.0,28042.0,57153593992
28540.0,27144.0,28540.0,27161.0,43433821958
27900.0,26510.0,27500.0,27390.0,37018093802
28341.0,27040.0,27040.0,28097.0,60236341260
28799.0,27510.0,28654.0,27814.0,38732551937
28799.0,27180.0,28204.0,27730.0,42102860311
28500.0,27310.0,27310.0,28149.0,67019705551
28750.0,27310.0,28750.0,27700.0,55423467105
29370.0,27710.0,27972.0,29370.0,143259051247
30564.0,29100.0,29890.0,30564.0,118673441473
31708.0,30199.0,31600.0,30837.0,175604232871
31050.0,29604.0,31050.0,29604.0,139382525313
30770.0,29000.0,29000.0,29689.0,52402887513
30880.0,29170.0,29170.0,30069.0,56154903984
30400.0,28618.0,29990.0,28618.0,56671256880
30450.0,28010.0,28070.0,29630.0,48466726091
31070.0,29700.0,30400.0,29700.0,37583315293
30100.0,28698.0,30000.0,28698.0,76490726962
29470.0,27803.0,28501.0,28179.0,47547592988
28850.0,27114.0,27550.0,27114.0,95396903485
27700.0,25951.0,27150.0,26890.0,150524267422
27794.0,27340.0,27640.0,27794.0,35323784208
29079.0,28550.0,29079.0,29079.0,174484022907
30450.0,28530.0,29110.0,29150.0,103467523019
29300.0,27970.0,28530.0,28170.0,111286306921
29000.0,27470.0,28180.0,28300.0,122756361895
28830.0,27361.0,28830.0,28030.0,57205657022
29000.0,27470.0,28100.0,28522.0,50686837478
29900.0,28500.0,29200.0,29530.0,94713652796
30750.0,28610.0,29380.0,30322.0,91837869179
31423.0,30324.0,30324.0,31423.0,67522462246
32892.0,32892.0,32892.0,32892.0,15683464764
34381.0,34381.0,34381.0,34381.0,27890107867
36100.0,36100.0,36100.0,36100.0,197655803000
37905.0,34540.0,36100.0,37510.0,772510994678
38942.0,37000.0,37200.0,38942.0,239586664393
40540.0,37330.0,40490.0,39000.0,423654151450
40000.0,37177.0,38000.0,37561.0,248110718151
40055.0,36900.0,37200.0,40055.0,310652683290
41491.0,39700.0,40100.0,40499.0,233887244095
40550.0,39150.0,40550.0,39150.0,212200946211
40500.0,37530.0,38200.0,38656.0,88194100705
39850.0,36803.0,38748.0,36803.0,130006533660
37370.0,35529.0,37370.0,35529.0,36012749993
35501.0,33851.0,34010.0,33851.0,189061552527
35653.0,33235.0,33235.0,35653.0,118247819199
37330.0,34510.0,36620.0,37310.0,81757115196
38000.0,35008.0,37300.0,37390.0,62637968736
37796.0,34826.0,36380.0,34827.0,122234146302
35900.0,33363.0,35040.0,35400.0,56828222467
35980.0,33088.0,35980.0,33600.0,73440968327
34190.0,32127.0,33600.0,33500.0,96245065453
34256.0,32980.0,33900.0,34256.0,71356365145
35550.0,33710.0,35550.0,34463.0,45398890650
35400.0,32732.0,35400.0,32732.0,67470276885
33670.0,31650.0,32500.0,33250.0,29056279502
34012.0,32600.0,33250.0,32800.0,37623268653
33600.0,31630.0,33600.0,32501.0,96099874631
33313.0,32100.0,32130.0,32680.0,26544588241
34239.0,32300.0,32301.0,34239.0,118835526903
34980.0,32410.0,34980.0,33400.0,68200836101
35433.0,32220.0,33780.0,35433.0,99766391200
36443.0,33400.0,35830.0,33810.0,78385911690
34600.0,33209.0,33654.0,33209.0,49220363687
32998.0,31574.0,32063.0,31574.0,76284804508
33205.0,31150.0,31999.0,33205.0,45400159853
34470.0,31415.0,34470.0,31415.0,37469805741
32500.0,30519.0,31140.0,32050.0,57499458583
32740.0,31318.0,32300.0,32740.0,62198850802
34295.0,32740.0,33150.0,33700.0,62161065360
33765.0,32076.0,33000.0,32076.0,46721214196
31750.0,30569.0,30577.0,30569.0,46497648537
30683.0,29154.0,29770.0,29154.0,60633393616
29240.0,28020.0,28610.0,28620.0,36044977096
29300.0,27205.0,28620.0,27205.0,57191188979
27550.0,26116.0,26502.0,26116.0,84148110104
27200.0,26000.0,26126.0,26252.0,41615633432
27784.0,26461.0,26463.0,27784.0,63660493023
28855.0,27888.0,28000.0,28855.0,58307058369
30263.0,28823.0,29800.0,29300.0,45901957668
29732.0,28250.0,29732.0,28679.0,68613571099
29530.0,28069.0,28679.0,28360.0,18410178501
28987.0,27400.0,28200.0,27400.0,38058313115
30012.0,27610.0,28583.0,30012.0,140042701676
30778.0,29000.0,29900.0,29437.0,43428830003
30800.0,28560.0,29999.0,28998.0,115667707000
29670.0,28188.0,28998.0,28190.0,91912799657
28700.0,27420.0,28100.0,27772.0,32440057453
29200.0,28000.0,28000.0,28874.0,26277915190
29500.0,27500.0,28081.0,28200.0,32637652001
