date,open,Volume
1256070600000,2540.0,42038074000
1256329800000,2616.0,2553216000
1256416200000,2694.0,5600826000
1256502600000,2774.0,32946683021
1256589000000,2797.0,11435654120
1256675400000,2750.0,1893818322
1256934600000,2650.0,5042678930
1257021000000,2601.0,1126657277
1257107400000,2584.0,773141412
1257193800000,2550.0,416942087
1257280200000,2590.0,384975867
1257539400000,2629.0,234847313
1257625800000,2612.0,2174964720
1257712200000,2580.0,610828228
1257798600000,2670.0,412768825
1257885000000,2649.0,273498022
1258144200000,2646.0,203245016
1258230600000,2599.0,735232400
1258317000000,2590.0,193634410
1258403400000,2570.0,110604177
1258489800000,2512.0,373154810
1258749000000,2460.0,141654231
1258835400000,2442.0,560852214
1258921800000,2375.0,186744080
1259008200000,2545.0,575996282
1259094600000,2589.0,80442217
1259440200000,2453.0,312585250
1259526600000,2417.0,286645766
1259613000000,2400.0,66298480
1259699400000,2421.0,121348068
1259958600000,2381.0,4762000
1260217800000,2462.0,156740932
1260304200000,2421.0,507435819
1260563400000,2410.0,200696859
1260649800000,2390.0,200788952
1260736200000,2348.0,115135000
1260822600000,2350.0,86580000
1260909000000,2324.0,3486000
1261168200000,2324.0,81340000
1261254600000,2330.0,20783268
1261341000000,2311.0,183294747
1261427400000,2289.0,180183408
1261513800000,2289.0,67659958
1261945800000,2260.0,35649460
1262032200000,2254.0,112700000
1262118600000,2240.0,169453760
1262377800000,2379.0,11895000
1262464200000,2260.0,10622000
1262550600000,2250.0,393917940
1262637000000,2399.0,31942390
1262723400000,2396.0,222611392
1262982600000,2361.0,6761904
1263069000000,2371.0,135041047
1263241800000,2371.0,153624899
1263328200000,2370.0,11369721
1263587400000,2400.0,496800
1263673800000,2321.0,18807405
1263760200000,2325.0,9722867
1263846600000,2350.0,14772694
1263933000000,2361.0,4500066
1264192200000,2380.0,107475860
1264278600000,2466.0,11135478
1264365000000,2478.0,189027515
1264451400000,2479.0,163641312
1264537800000,2436.0,42270000
1264797000000,2390.0,49220000
1264883400000,2353.0,7241000
1264969800000,2440.0,8784000
1265056200000,2370.0,6637300
1265142600000,2371.0,346236545
1265401800000,2353.0,30581000
1265488200000,2317.0,15778195
1265574600000,2317.0,51036000
1265661000000,2320.0,5892800
1265747400000,2320.0,186914280
1266093000000,2368.0,3560286000
1266265800000,2399.0,11995000
1266352200000,2330.0,171058904
1266611400000,2302.0,137231894
1266697800000,2300.0,33028218
1266784200000,2340.0,4703400
1266870600000,2340.0,101473600
1267216200000,2349.0,49340000
1267302600000,2340.0,253444000
1267389000000,2319.0,21903000
1267475400000,2320.0,90962290
1267561800000,2300.0,43829932
1267821000000,2293.0,29585894
1267907400000,2340.0,129211522
1267993800000,2417.0,675974475
1268080200000,2501.0,715838721
1268166600000,2588.0,494563144
1268425800000,2500.0,166550496
1268512200000,2441.0,34174000
1268598600000,2437.0,14702421
1268685000000,2435.0,48704870
1268771400000,2435.0,163682895
1269718200000,2540.0,50800000
1269804600000,2431.0,12155000
1269891000000,2500.0,182215000
1269977400000,2538.0,118894440
1270236600000,2481.0,11805645
1270323000000,2490.0,91135925
1270409400000,2500.0,62479000
1270495800000,2460.0,214881256
1270582200000,2452.0,153566924
1270841400000,2402.0,270156000
1270927800000,2400.0,128463000
1271014200000,2382.0,153072000
1271100600000,2382.0,141157954
1271187000000,2381.0,26662250
1271446200000,2341.0,9358000
1271532600000,2335.0,103853324
1271619000000,2325.0,118242000
1271705400000,2330.0,234880269
1271791800000,2400.0,77157000
1272051000000,2350.0,80732990
1272223800000,2378.0,237800000
1272310200000,2349.0,124174650
1272396600000,2350.0,190885961
1272828600000,2435.0,978123285
1272915000000,2325.0,58080875
1273001400000,2325.0,378703100
1273347000000,2241.0,17145200
1273433400000,2348.0,211669560
1273519800000,2320.0,88592180
1273606200000,2322.0,2443575340
1273865400000,2375.0,997693427
1274729400000,2400.0,88847000
1274815800000,2401.0,369225103
1275075000000,2489.0,637517336
1275852600000,2031.0,50050000
1275939000000,1979.0,48339447
1276025400000,1932.0,18338806
1276371000000,1925.0,1934625
1276457400000,1925.0,13475000
1276543800000,1923.0,6461280
1276630200000,1922.0,199073996
1276889400000,1950.0,85258000
1276975800000,1911.0,77047500
1277062200000,1883.0,13934200
1277148600000,1882.0,10299481
1277235000000,1900.0,106453670
1277667000000,1921.0,740585860
1277753400000,1960.0,33481620
1277839800000,1971.0,51525500
1278271800000,1966.0,274345420
1278790200000,1971.0,36218000
1278876600000,1981.0,40284225
1279049400000,2000.0,715483970
1279308600000,2100.0,1134095850
1279395000000,2227.0,808654878
1279481400000,2297.0,710117749
1279567800000,2297.0,1772924334
1279654200000,2182.0,221201400
1279913400000,2165.0,74355467
1279999800000,2199.0,52044000
1280086200000,2149.0,50232250
1280259000000,2111.0,63235000
1280518200000,2128.0,43247579
1280604600000,2099.0,80379500
1280691000000,2098.0,101569735
1280777400000,2090.0,384811080
1280863800000,2070.0,196371270
1281123000000,2087.0,97875100
1281209400000,2140.0,2140000
1281295800000,2140.0,61729360
