date,high,low,open,close,Volume
1592249400000,10000.0,10000.0,10000.0,10000.0,990000000000
1592681400000,10000.0,10000.0,10000.0,10000.0,3000000000000
1595273400000,11000.0,11000.0,11000.0,11000.0,9484893000
1595359800000,12100.0,11600.0,12100.0,12100.0,519510421680
1595619000000,13290.0,13000.0,13290.0,13290.0,629428056420
1595791800000,13500.0,11940.0,13500.0,12290.0,658029611720
1595878200000,12550.0,11370.0,12490.0,11370.0,392709241450
1595964600000,11700.0,10900.0,11400.0,11310.0,267298376140
1596223800000,12050.0,11350.0,11400.0,11960.0,221776777560
1596310200000,12970.0,12270.0,12280.0,12950.0,305679894010
1596396600000,13500.0,12700.0,13500.0,13120.0,224294622430
1596483000000,13000.0,12300.0,13000.0,12390.0,210556920310
1596569400000,12800.0,12310.0,12410.0,12660.0,211332976580
1596915000000,12870.0,12610.0,12740.0,12710.0,246117614160
1597001400000,12680.0,11810.0,12680.0,12000.0,232794307400
1597087800000,11690.0,11190.0,11690.0,11380.0,110090093540
1597174200000,12090.0,11280.0,11800.0,11390.0,93566586890
1597433400000,11340.0,10460.0,11250.0,10510.0,122997765690
1597519800000,10610.0,10280.0,10570.0,10420.0,125529188200
1597606200000,11450.0,10650.0,10900.0,11450.0,124321378490
1597692600000,11280.0,10510.0,11200.0,10900.0,119451934530
1597779000000,10440.0,10230.0,10310.0,10360.0,73385055150
1598038200000,10540.0,10280.0,10450.0,10500.0,40753902480
1598124600000,10700.0,10100.0,10600.0,10270.0,127420411080
1598211000000,10900.0,10170.0,10500.0,10340.0,114502809980
1598297400000,11330.0,10610.0,10610.0,11330.0,193249351550
1598383800000,12210.0,11590.0,11590.0,12210.0,204787480040
1598815800000,12880.0,11000.0,12500.0,11570.0,324980127330
1598902200000,11340.0,10780.0,11340.0,10990.0,162857986980
1598988600000,10900.0,10310.0,10510.0,10740.0,120514153640
1599247800000,11610.0,10860.0,11310.0,11610.0,255687426170
1599334200000,12400.0,11000.0,11720.0,11450.0,279617668420
1599420600000,11180.0,10720.0,11000.0,10750.0,104666031160
1599507000000,10520.0,9860.0,10350.0,9900.0,219419165170
1599593400000,11080.0,9910.0,9970.0,11080.0,377847013360
1599852600000,11600.0,11000.0,11450.0,11380.0,327736233240
1599939000000,11530.0,10500.0,11200.0,11060.0,259107715770
1600025400000,11620.0,11020.0,11020.0,11440.0,279279918090
1600111800000,12410.0,11400.0,11400.0,12350.0,366768284790
1600201800000,12890.0,11800.0,12700.0,11990.0,380197363390
1600461000000,12700.0,11450.0,11700.0,12200.0,290482977680
1600547400000,12260.0,11500.0,12260.0,11540.0,136117277580
1600633800000,11500.0,10880.0,11190.0,11260.0,137980294530
1600720200000,11700.0,11000.0,11600.0,11630.0,235714435740
1600806600000,12380.0,11650.0,11910.0,12140.0,359229102410
1601065800000,12480.0,12000.0,12200.0,12190.0,157897158970
1601152200000,11950.0,10990.0,11950.0,11100.0,164172614340
1601238600000,10900.0,10450.0,10700.0,10600.0,124038761460
1601325000000,11470.0,10320.0,10330.0,11420.0,162918095760
1601411400000,11650.0,11020.0,11560.0,11650.0,166179924050
1601670600000,12190.0,11580.0,11590.0,12130.0,270980280250
1601757000000,12070.0,11170.0,12070.0,11340.0,191567888300
1601843400000,11890.0,11160.0,11200.0,11890.0,176290805010
1601929800000,12200.0,11760.0,11890.0,12150.0,319206101390
1602016200000,12250.0,11710.0,12170.0,11860.0,224968124960
1602275400000,12040.0,11600.0,11900.0,11790.0,202245875670
1602361800000,12190.0,11800.0,11920.0,11800.0,422211909840
1602448200000,11980.0,11600.0,11810.0,11750.0,197178328870
1602534600000,11850.0,11430.0,11740.0,11570.0,139657394120
1602621000000,11560.0,11120.0,11560.0,11310.0,107085269400
1602966600000,11160.0,10540.0,11060.0,10630.0,129482208080
1603053000000,10560.0,10210.0,10460.0,10250.0,126997116620
1603139400000,10600.0,9810.0,10070.0,10600.0,194978387020
1603225800000,10950.0,10250.0,10700.0,10440.0,165698196510
1603485000000,10450.0,9870.0,10440.0,9900.0,139941708370
1603657800000,9820.0,9230.0,9570.0,9680.0,192812198080
1603744200000,9810.0,9210.0,9810.0,9320.0,99138128760
1603830600000,9660.0,9100.0,9380.0,9620.0,139564919240
1604089800000,10110.0,9450.0,9450.0,9990.0,151108972060
1604176200000,9800.0,9350.0,9800.0,9390.0,86521702880
1604262600000,9690.0,9280.0,9290.0,9510.0,69899270370
1604435400000,10240.0,9600.0,9780.0,10200.0,164042739580
1604694600000,9510.0,9200.0,9410.0,9270.0,146893111250
1604781000000,9080.0,8380.0,9080.0,8490.0,149559106820
1604867400000,9010.0,8350.0,8690.0,9000.0,137369489300
1604953800000,9200.0,8830.0,9070.0,9030.0,128286978690
1605040200000,9530.0,8960.0,9130.0,9460.0,136211430210
1605299400000,10170.0,9510.0,9600.0,10170.0,169915328230
1605385800000,10690.0,9600.0,10610.0,9740.0,287809802920
1605472200000,10150.0,9440.0,9500.0,9920.0,191249968530
1605558600000,10400.0,9940.0,9980.0,10200.0,224575959960
1605645000000,10510.0,10310.0,10410.0,10490.0,283869951840
1605904200000,10520.0,9970.0,10520.0,9970.0,331397536370
1605990600000,10280.0,9600.0,9950.0,10010.0,156266279220
1606077000000,10250.0,9960.0,10100.0,10180.0,201249555000
1606163400000,10380.0,9820.0,10190.0,9950.0,189017049310
1606249800000,10240.0,9800.0,9820.0,10100.0,192781084420
1606509000000,10220.0,9860.0,9900.0,10070.0,169291690360
1606595400000,10500.0,10110.0,10160.0,10490.0,204566287710
1606681800000,11150.0,10560.0,10560.0,10930.0,278064320700
1606768200000,11080.0,10400.0,10800.0,10760.0,217379758270
1606854600000,10950.0,10530.0,10770.0,10580.0,159674780800
1607113800000,11190.0,10580.0,10600.0,11030.0,203786839450
1607200200000,11380.0,11100.0,11150.0,11200.0,220890083120
1607286600000,11480.0,10910.0,11170.0,11110.0,178208842590
1607373000000,11340.0,11010.0,11190.0,11190.0,153459026440
1607459400000,11980.0,11230.0,11230.0,11860.0,615283201310
1607718600000,12290.0,11940.0,12030.0,12090.0,240733538470
1607805000000,11800.0,11050.0,11800.0,11600.0,218795820620
1607891400000,11700.0,10830.0,11550.0,10870.0,127454389270
1607977800000,10750.0,10060.0,10750.0,10170.0,172167684180
1608064200000,10770.0,10160.0,10160.0,10760.0,155684817400
1608323400000,11210.0,10810.0,11070.0,11200.0,132733227080
1608409800000,11280.0,10720.0,11280.0,10950.0,115169182530
1608496200000,11230.0,10800.0,10970.0,11090.0,108800255220
1608582600000,11320.0,10970.0,11080.0,11190.0,176552692560
1608669000000,11280.0,11090.0,11280.0,11170.0,106137555790
1608928200000,11180.0,10730.0,11070.0,10760.0,87830876350
1609014600000,11130.0,10510.0,10760.0,10850.0,102675114110
1609101000000,11140.0,10860.0,10860.0,11000.0,114741021900
1609187400000,11040.0,10680.0,11000.0,10800.0,62028669870
1609273800000,10850.0,10500.0,10680.0,10520.0,80264279370
