high,low,open,close,Volume
1600.0,1350.0,1350.0,1350.0,1273040650
1410.0,1410.0,1410.0,1410.0,723330000
1420.0,1420.0,1420.0,1420.0,5680000
1600.0,1600.0,1600.0,1600.0,16000000
1600.0,1600.0,1600.0,1600.0,52800000
1600.0,1600.0,1600.0,1600.0,128000000
1600.0,1600.0,1600.0,1600.0,274286400
1600.0,1600.0,1600.0,1600.0,3200000
1600.0,1600.0,1600.0,1600.0,240000000
1900.0,1900.0,1900.0,1900.0,285000000
1900.0,1900.0,1900.0,1900.0,60800000
1900.0,1900.0,1900.0,1900.0,38000000
2020.0,1900.0,1900.0,2020.0,762020000
2000.0,2000.0,2000.0,2000.0,20000000
2110.0,2110.0,2110.0,2110.0,2110000
2150.0,2150.0,2150.0,2150.0,215000000
2170.0,2170.0,2170.0,2170.0,2170000
2200.0,2200.0,2200.0,2200.0,156200000
2200.0,2200.0,2200.0,2200.0,63800000
2320.0,2320.0,2320.0,2320.0,1160000
2500.0,2500.0,2500.0,2500.0,1250000
2650.0,2650.0,2650.0,2650.0,1325000
2500.0,2500.0,2500.0,2500.0,25000000
2300.0,2300.0,2300.0,2300.0,161000000
2300.0,2300.0,2300.0,2300.0,35500500
2300.0,2201.0,2300.0,2300.0,87103000
2300.0,2300.0,2300.0,2300.0,230000
2300.0,2300.0,2300.0,2300.0,161000000
2300.0,2300.0,2300.0,2300.0,110395400
2300.0,2300.0,2300.0,2300.0,118374100
2450.0,2450.0,2450.0,2450.0,9800000
2511.0,2470.0,2470.0,2500.0,472325000
2671.0,2500.0,2500.0,2612.0,1647945100
3000.0,2690.0,2700.0,3000.0,129533600
3000.0,2915.0,3000.0,3000.0,504716000
2801.0,2600.0,2800.0,2600.0,406741000
2520.0,2500.0,2500.0,2520.0,8540000
2500.0,2400.0,2500.0,2400.0,30640000
2410.0,2410.0,2410.0,2410.0,2410000
2430.0,2410.0,2420.0,2420.0,46010000
2700.0,2400.0,2700.0,2430.0,31701850
2460.0,2460.0,2460.0,2460.0,7380000
2460.0,2460.0,2460.0,2460.0,4920000
2500.0,2400.0,2500.0,2400.0,39657350
2399.0,2200.0,2300.0,2200.0,172310000
2299.0,2200.0,2200.0,2210.0,75107350
2289.0,2199.0,2289.0,2199.0,143790250
2190.0,2190.0,2190.0,2190.0,35040000
2200.0,2190.0,2190.0,2190.0,229360200
2190.0,2180.0,2190.0,2190.0,59960670
2190.0,2189.0,2190.0,2189.0,47208746
2180.0,2000.0,2180.0,2000.0,124953350
2001.0,2000.0,2000.0,2001.0,251058529
2000.0,2000.0,2000.0,2000.0,22400000
2000.0,2000.0,2000.0,2000.0,48000000
2000.0,2000.0,2000.0,2000.0,140000000
2000.0,2000.0,2000.0,2000.0,20000000
2000.0,2000.0,2000.0,2000.0,20000000
2100.0,2000.0,2100.0,2000.0,2302100
2000.0,2000.0,2000.0,2000.0,23038000
2000.0,1990.0,2000.0,2000.0,574580000
2200.0,2000.0,2000.0,2200.0,504068000
2300.0,2170.0,2300.0,2170.0,31680000
2300.0,2290.0,2300.0,2290.0,137900000
2400.0,2400.0,2400.0,2400.0,4972800
2398.0,2397.0,2397.0,2398.0,23975000
2381.0,2380.0,2380.0,2381.0,46277200
2360.0,2299.0,2299.0,2360.0,53914315
2370.0,2370.0,2370.0,2370.0,11850000
2399.0,2359.0,2370.0,2399.0,61496702
2380.0,2170.0,2170.0,2380.0,42027809
2450.0,2390.0,2390.0,2450.0,106401270
2400.0,2220.0,2400.0,2220.0,238200000
2500.0,2350.0,2350.0,2500.0,7200000
2220.0,2180.0,2220.0,2180.0,74964550
2490.0,2390.0,2390.0,2490.0,311200000
2490.0,2400.0,2400.0,2490.0,242490000
2490.0,2400.0,2411.0,2449.0,137054500
2490.0,2449.0,2488.0,2490.0,233289350
2569.0,2400.0,2569.0,2400.0,118801000
2600.0,2500.0,2500.0,2500.0,283557500
2600.0,2600.0,2600.0,2600.0,5200000
2490.0,2490.0,2490.0,2490.0,24900000
2549.0,2549.0,2549.0,2549.0,4588200
2470.0,2170.0,2400.0,2260.0,299590470
2250.0,2170.0,2202.0,2250.0,300872370
2379.0,2375.0,2375.0,2379.0,35178633
2195.0,2187.0,2191.0,2187.0,229450300
2350.0,2175.0,2188.0,2350.0,635003400
2310.0,2310.0,2310.0,2310.0,1386000
2310.0,2310.0,2310.0,2310.0,22229130
2210.0,2170.0,2210.0,2170.0,296415000
2195.0,2091.0,2171.0,2101.0,66051899
2201.0,2200.0,2200.0,2201.0,37405000
2248.0,2200.0,2240.0,2230.0,370883343
2250.0,2200.0,2248.0,2200.0,104469000
2219.0,2165.0,2200.0,2165.0,196214583
2200.0,2200.0,2200.0,2200.0,2200000
2200.0,2200.0,2200.0,2200.0,291214000
2200.0,2200.0,2200.0,2200.0,264000000
2200.0,2170.0,2170.0,2200.0,205166000
2200.0,2170.0,2200.0,2170.0,57828000
2170.0,2170.0,2170.0,2170.0,30814000
2170.0,2122.0,2170.0,2122.0,12346000
2168.0,2053.0,2168.0,2111.0,103764585
2060.0,2050.0,2060.0,2060.0,74657750
2111.0,2111.0,2111.0,2111.0,73885000
2112.0,2027.0,2060.0,2100.0,222428692
2030.0,2020.0,2030.0,2020.0,114282430
