date,open,Volume
1387917000000,1350.0,1273040650
1389645000000,1410.0,723330000
1402947000000,1420.0,5680000
1404243000000,1600.0,16000000
1405107000000,1600.0,52800000
1408303800000,1600.0,128000000
1409081400000,1600.0,274286400
1424723400000,1600.0,3200000
1425933000000,1600.0,240000000
1430163000000,1900.0,285000000
1430854200000,1900.0,60800000
1431459000000,1900.0,38000000
1432927800000,1900.0,762020000
1433014200000,2000.0,20000000
1433878200000,2110.0,2110000
1434137400000,2150.0,215000000
1434396600000,2170.0,2170000
1434483000000,2200.0,156200000
1434742200000,2200.0,63800000
1434915000000,2320.0,1160000
1435433400000,2500.0,1250000
1436038200000,2650.0,1325000
1436211000000,2500.0,25000000
1436556600000,2300.0,161000000
1436643000000,2300.0,35500500
1436729400000,2300.0,87103000
1436815800000,2300.0,230000
1437334200000,2300.0,161000000
1438371000000,2300.0,110395400
1438543800000,2300.0,118374100
1438975800000,2450.0,9800000
1439148600000,2470.0,472325000
1439321400000,2500.0,1647945100
1439580600000,2700.0,129533600
1439667000000,3000.0,504716000
1439753400000,2800.0,406741000
1439839800000,2500.0,8540000
1439926200000,2500.0,30640000
1440185400000,2410.0,2410000
1440271800000,2420.0,46010000
1440358200000,2700.0,31701850
1440444600000,2460.0,7380000
1440790200000,2460.0,4920000
1440963000000,2500.0,39657350
1441049400000,2300.0,172310000
1441481400000,2200.0,75107350
1441567800000,2289.0,143790250
1441654200000,2190.0,35040000
1441740600000,2190.0,229360200
1441999800000,2190.0,59960670
1442086200000,2190.0,47208746
1442172600000,2180.0,124953350
1442259000000,2000.0,251058529
1442349000000,2000.0,22400000
1442608200000,2000.0,48000000
1442694600000,2000.0,140000000
1442867400000,2000.0,20000000
1442953800000,2000.0,20000000
1443213000000,2100.0,2302100
1443299400000,2000.0,23038000
1443385800000,2000.0,574580000
1443472200000,2000.0,504068000
1443904200000,2300.0,31680000
1443990600000,2300.0,137900000
1444077000000,2400.0,4972800
1444163400000,2397.0,23975000
1444422600000,2380.0,46277200
1444595400000,2299.0,53914315
1444681800000,2370.0,11850000
1445027400000,2370.0,61496702
1445718600000,2170.0,42027809
1445805000000,2390.0,106401270
1445891400000,2400.0,238200000
1445977800000,2350.0,7200000
1446237000000,2220.0,74964550
1446323400000,2390.0,311200000
1446409800000,2400.0,242490000
1446496200000,2411.0,137054500
1446582600000,2488.0,233289350
1446841800000,2569.0,118801000
1446928200000,2500.0,283557500
1447014600000,2600.0,5200000
1447101000000,2490.0,24900000
1447187400000,2549.0,4588200
1447446600000,2400.0,299590470
1447533000000,2202.0,300872370
1447619400000,2375.0,35178633
1447792200000,2191.0,229450300
1448051400000,2188.0,635003400
1448224200000,2310.0,1386000
1448397000000,2310.0,22229130
1448656200000,2210.0,296415000
1448742600000,2171.0,66051899
1448915400000,2200.0,37405000
1449261000000,2240.0,370883343
1449347400000,2248.0,104469000
1449433800000,2200.0,196214583
1449520200000,2200.0,2200000
1449606600000,2200.0,291214000
1449952200000,2200.0,264000000
1450038600000,2170.0,205166000
1450125000000,2200.0,57828000
1450211400000,2170.0,30814000
1450470600000,2170.0,12346000
1450643400000,2168.0,103764585
1450729800000,2060.0,74657750
1450816200000,2111.0,73885000
1451075400000,2060.0,222428692
1451161800000,2030.0,114282430
1451248200000,2002.0,94880194
1451421000000,2100.0,128163040
1451680200000,2169.0,28742500
1451766600000,2167.0,193926041
1451853000000,2250.0,1200472740
1451939400000,2749.0,140053300
1452025800000,2995.0,382759902
1452285000000,3100.0,766245200
1452371400000,3500.0,1577955310
1452457800000,3700.0,1609270200
1452544200000,3820.0,782730520
1452889800000,3500.0,908463000
1452976200000,3600.0,760262800
1453062600000,3450.0,163494300
1454099400000,3400.0,73880000
1454185800000,3410.0,87150000
1454272200000,3300.0,66196800
1454358600000,3150.0,24591800
1454445000000,3000.0,137865000
1454704200000,3311.0,2786301545
1454790600000,3400.0,2508026500
1454877000000,3429.0,39329000
1455049800000,3290.0,17766000
1455309000000,3350.0,2846448225
1455395400000,3450.0,1511726750
1455481800000,3410.0,1529917500
1455568200000,3450.0,799155000
1455654600000,3449.0,192680850
1455913800000,3470.0,206510000
1456000200000,3250.0,229741250
1456086600000,3370.0,1762557750
1456173000000,3500.0,355715200
1456259400000,3600.0,21550000
1456518600000,3500.0,389115000
1456605000000,3550.0,1775000
1456691400000,3335.0,2615210750
1456777800000,3500.0,435986000
1456864200000,3480.0,765554890
1457209800000,3262.0,1014602400
1457296200000,3200.0,154202500
1457382600000,3051.0,295118500
1457469000000,3010.0,111777000
1457901000000,2864.0,673254260
1458073800000,3050.0,38735000
1458937800000,3050.0,117588100
1459024200000,3216.0,242073600
1459107000000,3301.0,307408000
1459193400000,3500.0,523664400
1459279800000,3400.0,100638600
1459539000000,3400.0,447671560
1459625400000,3400.0,748030000
1459711800000,3500.0,1187958927
1459798200000,3480.0,2359718779
1459884600000,3899.0,2810822675
1460143800000,4500.0,492084600
1460230200000,4270.0,1331521000
1460316600000,3920.0,869242820
1460403000000,4000.0,1434453300
1461439800000,2700.0,103578200
1461526200000,2700.0,54000000
1461699000000,2835.0,24843500
1461958200000,2800.0,369030000
1462044600000,2890.0,161640000
1462131000000,2890.0,128470000
1462217400000,2970.0,311619620
1462303800000,2750.0,56870000
1462649400000,2750.0,30580000
1462735800000,2552.0,38466325
1462822200000,2553.0,292056175
1462908600000,2550.0,225297000
1463167800000,2500.0,63926800
1463254200000,2530.0,32965900
1463340600000,2680.0,162133643
1463427000000,2700.0,237280250
1463513400000,2650.0,25425000
1463945400000,2650.0,94075000
1464031800000,2700.0,54000000
1464118200000,2700.0,234088195
1464463800000,2710.0,136913552
1464550200000,2719.0,24471000
1464636600000,2710.0,126558310
1465068600000,2709.0,267846390
1465155000000,2719.0,145559700
1465241400000,2740.0,177536160
1465327800000,2710.0,133060000
1465587000000,2720.0,92480000
1465673400000,2720.0,67950000
1465846200000,2740.0,97021004
1465932600000,2700.0,25650000
1466191800000,2700.0,268419670
1466278200000,2700.0,129576960
1466364600000,2702.0,141158300
1466451000000,2800.0,169834000
1466537400000,3000.0,728722800
1466796600000,2810.0,1116358460
1467055800000,3050.0,109700000
1467142200000,2900.0,253175445
1467401400000,2900.0,1025484000
1467487800000,2860.0,143000000
1467660600000,2860.0,355244750
1468006200000,2802.0,247673722
1468092600000,3000.0,154190400
1468179000000,3000.0,58195600
1468265400000,3100.0,32860000
1468351800000,3101.0,7752500
