date,open,Volume
1298752200000,1650.0,6548190000
1298838600000,1732.0,259800
1298925000000,1818.0,57087018
1299011400000,1908.0,425495448
1299270600000,2003.0,2492194693
1299357000000,2103.0,2454642630
1299443400000,2208.0,3419423616
1299529800000,2318.0,21856422
1299616200000,2433.0,491760393
1299875400000,2554.0,6793640
1299961800000,2681.0,113030960
1300048200000,2815.0,2777940525
1300134600000,2955.0,4252067700
1300221000000,3102.0,20043749814
1300480200000,3257.0,5875413038
1301085000000,3419.0,2671083493
1301171400000,3589.0,6530695138
1301254200000,3768.0,693651120
1301340600000,3956.0,1026502880
1301427000000,4153.0,835180759
1301772600000,4360.0,4539732280
1301859000000,4578.0,17762978772
1301945400000,4700.0,56459988109
1302895800000,4251.0,102211044
1302982200000,4039.0,158712505
1303068600000,3838.0,216570664
1303155000000,3647.0,4636657214
1303241400000,3465.0,432674550
1303500600000,3292.0,874388120
1303587000000,3128.0,12821672
1303673400000,2972.0,83453760
1303759800000,2824.0,24042984647
1303846200000,2920.0,11537370652
1304105400000,2900.0,825346568
1304191800000,2685.0,6888018795
1304278200000,2862.0,117081558
1304364600000,3005.0,7883929995
1304451000000,2892.0,3546801540
1304796600000,2900.0,4207667625
1304883000000,2867.0,2915243852
1304969400000,2920.0,2060605657
1305055800000,2859.0,2881954526
1305315000000,2771.0,115696410
1305401400000,2720.0,1517278409
1305487800000,2711.0,3295749508
1305574200000,2661.0,3815423548
1305660600000,2635.0,2605537207
1305919800000,2780.0,2420133694
1306006200000,2846.0,2046984177
1306092600000,2798.0,941354982
1306179000000,2776.0,1256596155
1306265400000,2546.0,1264430520
1306524600000,2495.0,1699140825
1306611000000,2410.0,1224090232
1306697400000,2337.0,2136044657
1306783800000,2545.0,1014760737
1306870200000,2480.0,1007789596
1307302200000,2498.0,886587325
1307388600000,2430.0,937548046
1307475000000,2390.0,1315933566
1307734200000,2400.0,1449825221
1307820600000,2359.0,756654720
1308079800000,2329.0,583455334
1308339000000,2240.0,988495327
1308425400000,2245.0,702591791
1308511800000,2210.0,1793796285
1308598200000,2150.0,581773124
1308684600000,2105.0,404835552
1308943800000,2080.0,651869221
1309030200000,1961.0,3517276937
1309116600000,1948.0,666916011
1309203000000,1802.0,619482060
1309289400000,1843.0,1860143523
1309548600000,2002.0,564128569
1309635000000,1940.0,546674453
1309721400000,1899.0,405025938
1309807800000,1901.0,1124725467
1310153400000,1820.0,89113760
1310239800000,1813.0,486042741
1310326200000,1726.0,733119858
1310412600000,1752.0,446487998
1310499000000,1817.0,820620588
1310758200000,1750.0,719392869
1311449400000,2229.0,2735324711
1311535800000,1934.0,568527408
1311622200000,1814.0,464172297
1311708600000,1810.0,688271575
1311967800000,1814.0,399788250
1312054200000,1731.0,365410121
1312140600000,1720.0,599423258
1312227000000,1770.0,907339722
1312313400000,1700.0,666831858
1312572600000,1766.0,479246269
1312659000000,1739.0,717526071
1312745400000,1837.0,77117260
1312831800000,1928.0,205509376
1312918200000,2024.0,84319840
1313177400000,2125.0,6050529199
1313263800000,2126.0,3283114236
1313350200000,2030.0,1089602781
1313436600000,2063.0,568664345
1313523000000,2000.0,816866694
1313782200000,1981.0,417459048
1313868600000,2000.0,272500800
1314041400000,2020.0,1092756090
1314127800000,2214.0,2286869378
1314387000000,2245.0,2012797595
1314473400000,2390.0,7105341827
1314559800000,2379.0,3288336318
1314646200000,2499.0,6126525605
1314991800000,2540.0,2166888937
1315078200000,2542.0,1171421823
1315164600000,2500.0,596465315
1315251000000,2540.0,2229671417
1315337400000,2500.0,8703007289
1315596600000,2687.0,3064306008
1315683000000,2629.0,1902234706
1315769400000,2510.0,5345112254
1315855800000,2500.0,1870256430
1315942200000,2482.0,775946892
1316201400000,2470.0,3307028894
1316287800000,2500.0,3590424507
1316374200000,2459.0,1072144816
1316460600000,2351.0,851505987
1316550600000,2410.0,2688209249
1316896200000,2469.0,3397761500
1316982600000,2447.0,1385428244
1317069000000,2400.0,672693288
1317155400000,2466.0,398074273
1317414600000,2459.0,268649589
1317501000000,2360.0,917496600
1317587400000,2417.0,1732890120
1317673800000,2420.0,463010587
1317760200000,2400.0,467812092
1318019400000,2399.0,2896476619
1318105800000,2589.0,5559774166
1318192200000,2668.0,1191507540
1318278600000,2820.0,5979617049
1318365000000,2792.0,2879963751
1318624200000,2754.0,2085265078
1318710600000,2665.0,2019362585
1318797000000,2522.0,2260653293
1318883400000,2561.0,514454238
1318969800000,2644.0,759127994
1319229000000,2490.0,3259691888
1319315400000,2421.0,630963338
1319401800000,2388.0,3395851678
1319488200000,2468.0,1173385542
1319574600000,2570.0,904884674
1319833800000,2550.0,1675053378
1319920200000,2460.0,884143648
1320006600000,2459.0,348936612
1320093000000,2438.0,514839911
1320179400000,2438.0,1269945093
1320438600000,2385.0,616585653
1320525000000,2300.0,1643739452
1320697800000,2256.0,1163816002
1320784200000,2174.0,2135351220
1321043400000,2300.0,413802299
1321129800000,2230.0,806451202
1321216200000,2180.0,189066625
1321389000000,2280.0,590215750
1321648200000,2249.0,217550640
1321734600000,2152.0,341932739
1321821000000,2187.0,428394035
1321907400000,2195.0,479471817
1321993800000,2021.0,803265172
1322253000000,2000.0,3491055437
1322339400000,2050.0,1843244275
1322425800000,1970.0,771573521
1322512200000,2020.0,1466035820
1322598600000,2097.0,1426467981
1322857800000,2160.0,1468285578
1322944200000,2218.0,399473367
1323203400000,2404.0,892024997
1323462600000,2509.0,3848909320
1323549000000,2350.0,1807741550
1323635400000,2220.0,598666593
1323721800000,2375.0,1006487544
1323808200000,2262.0,362281847
1324067400000,2300.0,173248041
1324153800000,2292.0,2960644982
1324240200000,2365.0,747846970
1324326600000,2325.0,1010557729
1324413000000,2315.0,633233051
1324672200000,2200.0,211589850
1324758600000,2214.0,921009919
1324845000000,2180.0,540666094
1324931400000,2180.0,223520696
1325017800000,2151.0,136562697
1325277000000,2238.0,545659225
1325363400000,2350.0,1747788293
1325449800000,2229.0,436251920
1325536200000,2270.0,1302392412
1325622600000,2418.0,2054620199
1325881800000,2421.0,2052059725
1325968200000,2430.0,1315855753
1326054600000,2450.0,2721766238
1326141000000,2631.0,6850715256
1326227400000,2570.0,1535321827
1326573000000,2589.0,4252497749
1326659400000,2720.0,2090814226
1326745800000,2600.0,890245829
1326832200000,2550.0,1146514006
1327091400000,2530.0,833778854
1327264200000,2590.0,883928227
1327437000000,2403.0,2101392152
1327696200000,2456.0,407478024
1327782600000,2524.0,647655760
1327869000000,2579.0,726317198
1327955400000,2500.0,2810460786
1328041800000,2599.0,1016112214
1328301000000,2619.0,1078242646
1328387400000,2500.0,495069535
1328473800000,2530.0,643112848
1328560200000,2527.0,618268149
1328646600000,2592.0,380243251
1328992200000,2500.0,438822857
1329078600000,2510.0,421530172
1329165000000,2350.0,715277532
1329251400000,2438.0,255738574
1329510600000,2450.0,417502353
1329597000000,2334.0,919435940
1329683400000,2465.0,769551249
1329769800000,2540.0,918667372
1329856200000,2401.0,412488236
1330115400000,2425.0,603079315
1330201800000,2380.0,190372448
1330288200000,2390.0,1398497022
1330374600000,2523.0,1703167089
1330461000000,2527.0,347477932
1330720200000,2404.0,780533108
1330806600000,2430.0,475543203
1330893000000,2425.0,305954458
1330979400000,2350.0,309719925
1331065800000,2430.0,367215846
1331325000000,2400.0,269315970
1331411400000,2429.0,1031602382
1331497800000,2450.0,456470595
1331584200000,2415.0,133417119
1331670600000,2420.0,591749550
1331929800000,2414.0,98421240
1332016200000,2430.0,782323306
1332534600000,2499.0,568134144
1332621000000,2600.0,1315735211
1332703800000,2500.0,93468220
1332790200000,2548.0,431352746
1332876600000,2494.0,143285792
1333308600000,2454.0,173448628
1333395000000,2500.0,312015953
1333481400000,2381.0,89009016
1333740600000,2403.0,286625670
1333827000000,2479.0,693641050
1333913400000,2410.0,370011073
1333999800000,2477.0,888437747
1334086200000,2489.0,820741794
1334345400000,2535.0,608340757
1334431800000,2590.0,963421484
1334518200000,2501.0,289466954
1334604600000,2430.0,452437307
1334691000000,2457.0,526768654
1334950200000,2460.0,337242280
1335036600000,2411.0,186527972
1335123000000,2381.0,219422618
1335209400000,2380.0,770752020
1335555000000,2385.0,293252480
1335641400000,2350.0,93648000
1335727800000,2340.0,303117649
1335814200000,2410.0,112941500
1335900600000,2385.0,127353678
1336159800000,2324.0,289532175
1336246200000,2305.0,99408101
1336332600000,2311.0,363466723
1336419000000,2250.0,211662908
1336505400000,2260.0,333471189
1336764600000,2260.0,302839741
1336851000000,2239.0,408399338
1336937400000,2396.0,128171624
1337023800000,2515.0,5294593256
1337110200000,2522.0,568745257
1337369400000,2450.0,239405046
1337455800000,2429.0,64366044
1337542200000,2361.0,2028491446
1337628600000,2498.0,670184810
1337715000000,2484.0,283861457
1337974200000,2479.0,178983175
1338060600000,2362.0,322279015
1338147000000,2445.0,226777788
1338233400000,2351.0,187614707
1338319800000,2399.0,354387409
1338579000000,2340.0,63722747
1338838200000,2320.0,68706731
1338924600000,2282.0,258390292
1339183800000,2220.0,506515109
1339270200000,2254.0,246037049
1339356600000,2380.0,536690000
1339443000000,2495.0,1253180335
1339529400000,2387.0,100017650
1339788600000,2412.0,72854924
1339875000000,2340.0,50203068
1340047800000,2416.0,12383560
1340134200000,2285.0,212279920
1340393400000,2250.0,958939215
1340479800000,2103.0,328744941
1340566200000,2198.0,64217823
1340652600000,2120.0,709588637
1340739000000,2080.0,104989796
1340998200000,2125.0,486236021
1341084600000,2237.0,99612586
1341171000000,2211.0,221319310
1341257400000,2205.0,174178435
1341343800000,2141.0,1099516482
1342467000000,1800.0,1255015792
1342553400000,1950.0,1218697465
1342812600000,2071.0,836893020
1342899000000,2091.0,630494201
1342985400000,2007.0,191186715
1343071800000,1961.0,259093497
1343158200000,2029.0,191015237
1345231800000,2000.0,287545642
1345491000000,1911.0,772198864
1345577400000,2099.0,625989784
1345836600000,2069.0,679512277
1345923000000,2025.0,846767893
1346009400000,1987.0,71266532
1346527800000,1934.0,1057176806
1346614200000,2070.0,3031604245
1346700600000,2153.0,1673156636
1346787000000,2190.0,684889254
1347046200000,2081.0,596210352
1347132600000,2061.0,401712646
1347219000000,1990.0,980846052
1347305400000,2144.0,290945209
