date,open,Volume
1468006200000,10000.0,100014380000
1468092600000,10000.0,1210950000
1468179000000,10000.0,55262320000
1468265400000,10000.0,560937670000
1468351800000,10000.0,25435480000
1470771000000,10165.0,471058800
1471030200000,10191.0,20590128474
1471116600000,10190.0,29610933800
1471203000000,10193.0,10195168900
1471289400000,10200.0,10370285016
1471375800000,10206.0,413456190
1471635000000,10223.0,3588105604
1471721400000,10241.0,33948915
1471807800000,10246.0,313655670
1471894200000,10245.0,832880209
1471980600000,10244.0,682161630
1472239800000,10261.0,88855055
1472326200000,10279.0,15432016270
1472412600000,10273.0,30820232760
1472499000000,10288.0,326703179
1472585400000,10295.0,3123132904
1472844600000,10311.0,2789297762
1472931000000,10325.0,991314410
1473017400000,10323.0,181861671
1473103800000,10340.0,26814815236
1473190200000,10334.0,51900390940
1473449400000,10364.0,19763978089
1473535800000,10368.0,1165911362
1473708600000,10381.0,132970229
1473795000000,10385.0,1195303115
1474054200000,10400.0,25549808907
1474140600000,10396.0,41809071834
1474227000000,10401.0,42921273030
1474403400000,10413.0,45638221
1474662600000,10428.0,5988968248
1474749000000,10435.0,2178298310
1474835400000,10440.0,5327612390
1474921800000,10445.0,1923339380
1475008200000,10453.0,245221100
1475267400000,10469.0,150806010
1475353800000,10474.0,71223200
1475440200000,10492.0,85007013214
1475526600000,10485.0,21054240765
1475613000000,10497.0,101920937468
1475872200000,10510.0,116693762
1475958600000,10527.0,32633700
1476045000000,10521.0,1705951417
1476477000000,10560.0,241810046
1476563400000,10557.0,105746289280
1476649800000,10563.0,106925492500
1476736200000,10579.0,106098106158
1476822600000,10578.0,127320199469
1477081800000,10593.0,70978546081
1477254600000,10612.0,484963850
1477341000000,10611.0,10646262372
1477427400000,10616.0,397322680
1477686600000,10641.0,16616961708
1477773000000,10649.0,1683873125
1477859400000,10647.0,48790420
1477945800000,10655.0,7188618040
1478032200000,10659.0,6389854270
1478291400000,10680.0,706342703
1478377800000,10691.0,236888368
1478464200000,10693.0,5374959339
1478550600000,10698.0,2372245843
1478637000000,10701.0,3134053188
1478896200000,10723.0,8390544554
1478982600000,10725.0,2113601611
1479069000000,10734.0,21772330674
1479155400000,10737.0,27402123177
1479241800000,10743.0,22222969800
1479501000000,10770.0,21544878360
1479673800000,10775.0,21810782160
1479760200000,10788.0,806770814
1479846600000,10786.0,77036223350
1480105800000,10812.0,695068400
1480192200000,10819.0,2219690954
1480365000000,10823.0,3372757776
1480710600000,10847.0,1004380287
1480797000000,10853.0,21769348961
1480883400000,10860.0,1151936600
1480969800000,10867.0,18211005900
1481056200000,10879.0,52475199366
1481315400000,10899.0,326763400
1481401800000,10905.0,12963901320
1481488200000,10903.0,1766886943
1481574600000,10910.0,13107382382
1481661000000,10922.0,1840228579
1482006600000,10940.0,777763170
1482093000000,10952.0,8161657018
1482179400000,10959.0,11040689120
1482265800000,10966.0,17612708090
1482525000000,10984.0,2393480477
1482611400000,10996.0,4056506014
1482697800000,11002.0,29442224
1482784200000,11004.0,1444837139
1483129800000,11028.0,89951320413
1483216200000,11035.0,488882151
1483302600000,11041.0,261655395
1483389000000,11047.0,11164098200
1483475400000,11054.0,2797270108
1483734600000,11073.0,1067632490
1483821000000,11078.0,1710307119
1483907400000,11091.0,157461970
1484080200000,11096.0,42657517
1484339400000,11112.0,1311555855
1484425800000,11119.0,1671098022
1484512200000,11124.0,184540920
1484598600000,11141.0,1759330515
1484685000000,11138.0,1270883396
1484944200000,11155.0,2169864072
