date,open,Volume
1435001400000,1020.0,2420200000
1435087800000,1200.0,173250000
1435347000000,1499.0,2285978800
1435433400000,1300.0,992712450
1435519800000,1200.0,191878750
1435606200000,1200.0,1319290240
1435692600000,1200.0,1273771547
1435951800000,1202.0,496333800
1436038200000,1260.0,516578800
1436211000000,1260.0,5515492320
1436556600000,1250.0,847944651
1436643000000,1210.0,472063315
1436729400000,1200.0,3315177624
1436815800000,1200.0,3375415413
1436902200000,1200.0,1571376000
1437334200000,1200.0,5149111500
1439062200000,1190.0,1643809000
1439148600000,1190.0,8038319430
1439321400000,1200.0,1971056645
1439580600000,1250.0,1606946250
1439667000000,1249.0,1987387210
1439753400000,1095.0,2076347800
1439839800000,1250.0,1975174000
1439926200000,1239.0,426780000
1440185400000,1249.0,1525493000
1440271800000,1140.0,452970000
1440358200000,1200.0,14892019545
1440444600000,1200.0,42353570480
1440531000000,1200.0,176280000
1440790200000,1200.0,1288363200
1440876600000,1200.0,24981000000
1440963000000,1200.0,759718800
1441049400000,1200.0,1374866520
1441135800000,1200.0,3948760000
1441395000000,1200.0,2610912000
1441481400000,1200.0,1804820000
1441567800000,1200.0,1317260000
1441654200000,1180.0,556922660
1441740600000,1200.0,2497412000
1441999800000,1200.0,2478118800
1442086200000,1200.0,2629729200
1442172600000,1202.0,2652501000
1442259000000,1200.0,15550740000
1442349000000,1200.0,1090600000
1442608200000,1200.0,813427000
1442694600000,1145.0,1877652000
1442781000000,1200.0,409068000
1442867400000,1200.0,880801200
1442953800000,1200.0,3655262320
1443213000000,1200.0,1036458000
1443299400000,1200.0,928796950
1443385800000,1200.0,1078800000
1443472200000,1200.0,1007305000
1443558600000,1200.0,740400000
1443817800000,1220.0,362187180
1443904200000,1200.0,906000000
1443990600000,1200.0,3322812000
1444077000000,1200.0,1464970800
1444163400000,1200.0,115200000
1444422600000,1200.0,1420800000
1444509000000,1200.0,1572600000
1444595400000,1200.0,1139400000
1444681800000,1210.0,2949079580
1444768200000,1212.0,572555420
1445027400000,1200.0,314531000
1445113800000,1220.0,1813230400
1445200200000,1200.0,586951200
1445286600000,1200.0,1447136280
1445373000000,1200.0,1190978400
1445718600000,1200.0,374268000
1445805000000,1200.0,1146489800
1445891400000,1200.0,1262432400
1445977800000,1200.0,780122000
1446237000000,1200.0,571410950
1446323400000,1200.0,821529600
1446409800000,1200.0,751200000
1446496200000,1200.0,337724400
1446582600000,1200.0,348000000
1446841800000,1200.0,568275600
1446928200000,1200.0,741120800
1447014600000,1160.0,1099734001
1447101000000,1200.0,1005600000
1447187400000,1160.0,1024680000
1447446600000,1200.0,2268250800
1447533000000,1200.0,516333600
1447619400000,1200.0,600000000
1447705800000,1200.0,1208154000
1447792200000,1200.0,865440000
1448051400000,1200.0,205200000
1448137800000,1200.0,754812200
1448224200000,1200.0,753034000
1448310600000,1200.0,1155840000
1448397000000,1200.0,300000000
1448656200000,1200.0,809520000
1448742600000,1200.0,1046400000
1448829000000,1200.0,3368990400
1448915400000,1200.0,898320000
1449261000000,1200.0,570840480
1449347400000,1200.0,408720000
1449433800000,1200.0,229200000
1449520200000,1200.0,1656000000
1449606600000,1200.0,829268400
1449952200000,1200.0,12405600000
1450038600000,1200.0,228000000
1450125000000,1200.0,1555441200
1450211400000,1200.0,247972800
1450470600000,1200.0,570060000
1450557000000,1200.0,1299360000
1450643400000,1200.0,3846000000
1450729800000,1200.0,2511000000
1450816200000,1200.0,59900400
1451075400000,1200.0,1091182800
1451161800000,1200.0,1600800000
1451248200000,1200.0,1278009600
1451421000000,1200.0,168000000
1451680200000,1200.0,1421030400
1451766600000,1200.0,2170440000
1451853000000,1200.0,92400000
1452025800000,1200.0,2539280000
1452285000000,1200.0,13634666400
1452371400000,1200.0,2449200000
1452457800000,1200.0,1642312800
1452544200000,1200.0,624000000
1452630600000,1200.0,2656560000
1452889800000,1200.0,356038300
1452976200000,1205.0,369182300
1453062600000,1210.0,1431948620
1453149000000,1200.0,2774590000
1453235400000,1200.0,2321517600
1453581000000,1200.0,532482350
1453667400000,1222.0,2071344530
1455309000000,1102.0,314617120
1455395400000,1121.0,267930210
1455481800000,1100.0,1236928220
1455568200000,1100.0,406580000
1455654600000,1120.0,1298122900
1455913800000,1120.0,347942720
1456000200000,1100.0,537818579
1456086600000,1101.0,912013901
1456173000000,1100.0,359236900
1456259400000,1100.0,22000000
1456518600000,1100.0,193655000
1456605000000,1100.0,3000201980
1456691400000,1100.0,2242073800
1456777800000,1100.0,1142625000
1456864200000,1100.0,519354000
1457123400000,1100.0,553300000
1457209800000,1100.0,1045145000
1457296200000,1100.0,311591000
1457382600000,1100.0,1512387800
1457469000000,1100.0,662200000
1457728200000,1100.0,918500000
1457901000000,1100.0,2519730000
1457987400000,1100.0,97900000
1458073800000,1100.0,1869800000
1458937800000,1100.0,23623800
1459024200000,1100.0,102820000
1459107000000,1100.0,198250000
1459193400000,1101.0,154062200
1459279800000,1100.0,5500000
1459539000000,1101.0,336655000
1459625400000,1100.0,128984160
1459711800000,1100.0,491332600
1459798200000,1100.0,312952400
1459884600000,1100.0,715788000
1460143800000,1106.0,885842000
1460230200000,1100.0,510970000
1460316600000,1034.0,251840558
1460403000000,1102.0,5264144170
1460489400000,1100.0,1246714330
1460748600000,1100.0,448800000
1460835000000,1100.0,264785600
1460921400000,1100.0,518902000
1461007800000,1100.0,382890000
1461094200000,1100.0,1679245500
1461353400000,1100.0,1168398000
1461439800000,1100.0,493790000
1461526200000,1100.0,386100000
1461612600000,1100.0,842402000
1461699000000,1100.0,374016500
1461958200000,1100.0,205654900
1462044600000,1100.0,372900000
1462131000000,1100.0,1081510100
1462217400000,1100.0,761200000
1462303800000,1100.0,734928700
1462563000000,1100.0,1310965800
1462649400000,1100.0,647460000
1462735800000,1110.0,144150000
1462822200000,1100.0,419100000
1462908600000,1100.0,121000000
1463167800000,1100.0,539114450
1463254200000,1100.0,252400000
1463340600000,1100.0,3340690100
1463427000000,1100.0,528560590
1463513400000,1100.0,276353000
1463772600000,1100.0,1816320000
1463945400000,1100.0,176000000
1464031800000,1100.0,1649484100
1464118200000,1100.0,22000000
1464377400000,1100.0,251900000
1464550200000,1100.0,1177000000
1464636600000,1100.0,1095820000
1464723000000,1100.0,999570000
1465068600000,1100.0,186389500
1465155000000,1100.0,650830500
1465241400000,1100.0,231000000
1465327800000,1100.0,1104180000
1465587000000,1100.0,266200000
1465673400000,1100.0,1279036600
1465759800000,1100.0,99000000
1465846200000,1100.0,860992200
1465932600000,1100.0,340890000
1466191800000,1100.0,959257250
1466278200000,1100.0,854920000
1466537400000,1110.0,99900000
1466796600000,1150.0,607310000
1466883000000,1101.0,264854841
1467055800000,1100.0,231000000
1467142200000,1100.0,28600000
1467401400000,1100.0,69948468
1467487800000,1100.0,363691000
1467574200000,1102.0,337817969
1467660600000,1100.0,687291000
1468006200000,1100.0,123535500
1468092600000,1100.0,483934000
1468179000000,1100.0,464200000
1468265400000,1100.0,279400000
1468351800000,1110.0,103516900
1468697400000,1130.0,133829000
1468783800000,1130.0,178951550
1468870200000,1120.0,145226950
1469475000000,1101.0,139986100
1469561400000,1100.0,922020000
1469907000000,1100.0,999460000
1469993400000,1100.0,83084826960
1470079800000,1100.0,22250969400
1470166200000,1100.0,207900000
1470425400000,1100.0,114980830
1470511800000,1100.0,49610000
1470598200000,1100.0,460216100
1470684600000,1100.0,240500000
1470771000000,1100.0,1562044000
1471030200000,1100.0,352946000
1471116600000,1101.0,266329000
1471203000000,1100.0,234245000
1471289400000,1100.0,35200000
1471375800000,1110.0,363910200
1471635000000,1110.0,273793450
1471721400000,1100.0,621500000
1471807800000,1100.0,155120000
1471894200000,1100.0,383240000
1471980600000,1100.0,143994560
1472239800000,1100.0,220000000
1472326200000,1100.0,223305000
1472412600000,1100.0,290400000
1472499000000,1100.0,500500000
1472585400000,1100.0,121000000
1472844600000,1100.0,170500000
1472931000000,1100.0,4489100000
1473017400000,1100.0,7175410000
1473103800000,1100.0,341561000
1473190200000,1100.0,55000000
1473449400000,1100.0,1476200000
1473535800000,1100.0,169290000
1473708600000,1100.0,156750000
1473795000000,1100.0,410186700
1474054200000,1100.0,472994398
1474140600000,1100.0,132000000
1474227000000,1100.0,341445000
1474403400000,1100.0,797500000
1474662600000,1100.0,121000000
1474749000000,1100.0,110000000
1474835400000,1100.0,204600000
1474921800000,1100.0,99550000
1475008200000,1100.0,696710000
1475267400000,1100.0,1373858900
1475353800000,1100.0,263594100
1475440200000,1100.0,523600000
1475526600000,1100.0,471900000
1475613000000,1100.0,456748600
1475872200000,1100.0,1509669700
1475958600000,1100.0,176000000
1476477000000,1100.0,82500000
1476563400000,1100.0,632489000
1476649800000,1100.0,55000000
1476736200000,1100.0,159500000
1476822600000,1100.0,186890000
1477081800000,1100.0,268763000
1477168200000,1100.0,1174448000
1477254600000,1100.0,924000000
1477341000000,1100.0,115500000
1477427400000,1100.0,3300000
1477686600000,1100.0,321200000
1477773000000,1100.0,1226720000
1477859400000,1100.0,433950000
1477945800000,1100.0,556600000
1478032200000,1100.0,180400000
1478291400000,1100.0,423500000
1478377800000,1100.0,554400000
1478464200000,1100.0,33000000
1478550600000,1100.0,49500000
1478637000000,1100.0,893200000
1478896200000,1100.0,547360000
1478982600000,1100.0,22257503400
1479069000000,1100.0,435380000
1479155400000,1100.0,36300000
1479241800000,1010.0,419000000
1479501000000,1080.0,542536540
1479673800000,1100.0,385000000
1479760200000,1100.0,129800000
1479846600000,1100.0,825660000
1480105800000,1100.0,319000000
1480192200000,1100.0,282535000
1480710600000,1100.0,300300000
1480797000000,1100.0,818400000
1480883400000,1100.0,198000000
1481056200000,1100.0,46200000
1481315400000,1100.0,595783100
1481401800000,1100.0,126500000
1481488200000,1100.0,220000000
1481574600000,1100.0,356400000
1481661000000,1100.0,286000000
1482006600000,1100.0,88000000
1482093000000,1100.0,618200000
1482179400000,1100.0,550000000
1482265800000,1100.0,330110000
1482525000000,1100.0,632225000
1482611400000,1100.0,352000000
1482697800000,1100.0,55000000
1482784200000,1100.0,155540000
1482870600000,1100.0,440000000
1483129800000,1100.0,22000000
1483216200000,1100.0,55000000
1483302600000,1100.0,304427200
1483389000000,1100.0,489500000
1483475400000,1100.0,417560000
1483734600000,1100.0,288151610
1483821000000,1100.0,264000000
1483907400000,1100.0,433400000
1484080200000,1100.0,799700000
1484339400000,1100.0,44000000
1484425800000,1100.0,22000000
1484512200000,1101.0,385111101
1484598600000,1100.0,137500000
1484685000000,1100.0,404878599
1484944200000,1100.0,301928000
1485030600000,1100.0,243100000
1485117000000,1100.0,147400000
1485203400000,1100.0,286000000
1485289800000,1100.0,148500000
1485549000000,1100.0,162206000
1485635400000,1100.0,225555000
1485721800000,1100.0,303772700
1485808200000,1100.0,329945000
1485894600000,1100.0,3514500000
1486240200000,1100.0,1385086050
1486413000000,1101.0,59454000
1486499400000,1101.0,319290000
1486758600000,1101.0,275250000
1486845000000,1101.0,443193590
1486931400000,1100.0,437800000
1487017800000,1100.0,656022400
1487104200000,1100.0,1309000000
1487363400000,1100.0,649060000
1487449800000,1100.0,1150875000
1487536200000,1100.0,306859000
1487622600000,1100.0,1404291700
1487709000000,1100.0,577500000
1487968200000,1100.0,489390000
1488054600000,1100.0,110000000
1488141000000,1101.0,99763240000
1488227400000,1100.0,6358000000
1488313800000,1207.0,96392706000
1488659400000,1100.0,1359642900
1488745800000,1100.0,318890000
1488832200000,1100.0,11000000
1489350600000,1100.0,1122621100
1489437000000,1100.0,1250650000
1489523400000,1100.0,43833924
1489782600000,1100.0,295440976
1490387400000,1113.0,24226000
1490473800000,1101.0,66022600
1490556600000,1101.0,66008000
1490643000000,1100.0,198356500
1490729400000,1101.0,279664200
1491161400000,1101.0,199826800
1491247800000,1095.0,183902500
1491334200000,1100.0,82133700
1491593400000,1100.0,985195400
1491679800000,1100.0,514694400
1491766200000,1100.0,260196000
1491939000000,1101.0,392791400
1492198200000,1101.0,159556000
1492284600000,1035.0,2179619600
1492371000000,1100.0,261438300
1492457400000,1100.0,184855000
