date,high,low,open,close,Volume
1599593400000,1750.0,1750.0,1750.0,1750.0,7416565467500
1599852600000,1830.0,1830.0,1830.0,1830.0,74340468810
1599939000000,1920.0,1920.0,1920.0,1920.0,138093196800
1600025400000,2010.0,2010.0,2010.0,2010.0,112979579460
1600111800000,2110.0,2110.0,2110.0,2110.0,69972301080
1600201800000,2210.0,2210.0,2210.0,2210.0,63859293680
1600461000000,2320.0,2320.0,2320.0,2320.0,54195153600
1600547400000,2430.0,2430.0,2430.0,2430.0,117377607060
1600633800000,2550.0,2550.0,2550.0,2550.0,58310844900
1600720200000,2670.0,2670.0,2670.0,2670.0,38037439440
1601065800000,2760.0,2680.0,2760.0,2760.0,1598547513150
1601152200000,2700.0,2630.0,2700.0,2630.0,434995834220
1601238600000,2530.0,2530.0,2530.0,2530.0,34207537980
1601325000000,2450.0,2450.0,2450.0,2450.0,31751710900
1601411400000,2370.0,2370.0,2370.0,2370.0,53533799370
1601670600000,2480.0,2260.0,2260.0,2480.0,1402410197590
1601757000000,2520.0,2280.0,2490.0,2520.0,1799768897700
1601843400000,2590.0,2360.0,2440.0,2590.0,1071422734260
1601929800000,2650.0,2650.0,2650.0,2650.0,92296115950
1602016200000,2780.0,2650.0,2780.0,2780.0,832944223100
1602275400000,2910.0,2650.0,2780.0,2910.0,790251170940
1602361800000,3000.0,2880.0,3000.0,3000.0,466536090100
1602448200000,3130.0,2950.0,2970.0,3130.0,1345126324670
1602534600000,3260.0,3130.0,3150.0,3260.0,694187085870
1602621000000,3400.0,3260.0,3400.0,3400.0,1070382814130
1602966600000,3230.0,3230.0,3230.0,3230.0,121982655440
1603053000000,3070.0,3070.0,3070.0,3070.0,22421748070
1603485000000,3000.0,3000.0,3000.0,3000.0,29363037000
1603657800000,2910.0,2910.0,2910.0,2910.0,21891412020
1603744200000,2850.0,2850.0,2850.0,2850.0,36185338500
1603830600000,2740.0,2740.0,2740.0,2740.0,54019182200
1604089800000,2870.0,2610.0,2610.0,2790.0,1476728108420
1604176200000,2610.0,2580.0,2610.0,2580.0,103893131810
1604262600000,2470.0,2470.0,2470.0,2470.0,61165941330
1604435400000,2500.0,2350.0,2350.0,2480.0,973343959590
1604694600000,2370.0,2270.0,2360.0,2270.0,288932385360
1604781000000,2180.0,2180.0,2180.0,2180.0,11404068320
1604867400000,2210.0,2150.0,2150.0,2150.0,184509583090
1604953800000,2250.0,2060.0,2150.0,2230.0,1143697717920
1605040200000,2260.0,2210.0,2210.0,2260.0,530574216940
1605299400000,2370.0,2370.0,2370.0,2370.0,96137808120
1605385800000,2480.0,2260.0,2480.0,2290.0,1592268882120
1605472200000,2450.0,2270.0,2300.0,2340.0,1008348964070
1605558600000,2470.0,2310.0,2350.0,2470.0,1099986088450
1605645000000,2570.0,2470.0,2520.0,2570.0,1020497610110
1605904200000,2570.0,2420.0,2570.0,2420.0,858993105890
1605990600000,2370.0,2320.0,2320.0,2320.0,613497701670
1606077000000,2410.0,2250.0,2330.0,2320.0,738319024360
1606163400000,2360.0,2200.0,2350.0,2220.0,803765922630
1606249800000,2320.0,2170.0,2210.0,2290.0,709429414940
1606509000000,2370.0,2210.0,2240.0,2370.0,763959156010
